,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.993812561035156,7.9938201904296875,7.9938201904296875,[-100.          -48.86999893],[-107.99381256  -48.86999893],[-115.98763275  -48.86999893],[-123.98145294  -48.86999893],0.0
1,7.993812561035156,7.9938201904296875,7.9938201904296875,[-100.          -48.86999893],[-107.99381256  -48.86999893],[-115.98763275  -48.86999893],[-123.98145294  -48.86999893],0.0
2,7.993812561035156,7.9938201904296875,7.9938201904296875,[-100.          -48.86999893],[-107.99381256  -48.86999893],[-115.98763275  -48.86999893],[-123.98145294  -48.86999893],0.0
3,7.995765686035156,7.993812561035156,7.9938201904296875,[-99.99635315 -48.86999893],[-107.99211884  -48.86999893],[-115.9859314   -48.86999893],[-123.97975159  -48.86999893],0.09550646767510092
4,8.015907287630332,7.993904114884512,7.994049072444018,[-99.95761871 -48.86987686],[-107.973526    -48.86985397],[-115.96743011  -48.86998749],[-123.96147919  -48.86993408],0.6344096147787697
5,8.094276433975626,7.997062687312517,7.991508484455757,[-99.87469482 -48.87005615],[-107.96897125  -48.86975098],[-115.96603394  -48.87001038],[-123.95754242  -48.86991501],0.9771261277643981
6,8.188217164237548,8.002220157769253,7.990898133639025,[-99.76821899 -48.86988831],[-107.95643616  -48.86975098],[-115.95865631  -48.87000275],[-123.94955444  -48.86985779],1.1549958715889934
7,8.288673401472312,8.007850648812578,7.99281311037432,[-99.63518524 -48.86982346],[-107.92385864  -48.86972427],[-115.93170929  -48.86989594],[-123.9245224   -48.86991501],1.4964319537163493
8,8.4122467044138,8.016868591331283,7.996322632068876,[-99.46208954 -48.86988068],[-107.87433624  -48.8698082 ],[-115.89120483  -48.86982727],[-123.88752747  -48.86988831],1.8566167310947361
9,8.535186767578125,8.042320251497413,7.998619081514667,[-99.25876617 -48.86988068],[-107.79395294  -48.86988068],[-115.83627319  -48.86985779],[-123.83489227  -48.87003326],2.141087684251594
10,8.653427128627756,8.081947333164628,8.00085449955362,[-99.02732086 -48.86972046],[-107.68074799  -48.87000275],[-115.76269531  -48.8696785 ],[-123.7635498   -48.87002182],2.4428016868805393
11,8.769981404467547,8.13542938329817,8.011421206992686,[-98.76364136 -48.86936951],[-107.53362274  -48.8699646 ],[-115.66905212  -48.86983871],[-123.68047333  -48.87007141],2.7707990968181186
12,8.882087765480865,8.206848146326557,8.024536133923224,[-98.46864319 -48.8689003 ],[-107.3507309   -48.86991501],[-115.55757904  -48.87008667],[-123.58211517  -48.86995316],3.0741923335910686
13,8.990715158288952,8.28809357049033,8.044845583595217,[-98.14409637 -48.86832809],[-107.1348114   -48.86986542],[-115.42290497  -48.87010956],[-123.46775055  -48.86990738],3.3736433217850994
14,9.097572570353009,8.37821197998262,8.073783880571273,[-97.78945923 -48.86771393],[-106.88703156  -48.86981964],[-115.26524353  -48.87010574],[-123.3390274   -48.86979294],3.6790065973712633
15,9.205482849464035,8.472801217083523,8.108634961867981,[-97.4056015  -48.86712646],[-106.61108398  -48.86972427],[-115.08388519  -48.87010574],[-123.19252014  -48.86964417],3.9638094489314057
16,9.309799718560829,8.57438660790201,8.151550316105466,[-96.99347687 -48.86654282],[-106.30327606  -48.86966705],[-114.87766266  -48.87010574],[-123.02921295  -48.86949158],4.250201561666419
17,9.40834875813366,8.685020463669925,8.203224217607433,[-96.55281067 -48.86600113],[-105.96115875  -48.86956406],[-114.6461792   -48.87010574],[-122.84940338  -48.8693428 ],4.532191860723149
18,9.502648239244216,8.801620504826321,8.262680105281273,[-96.08447266 -48.86549759],[-105.58712006  -48.86949158],[-114.38874054  -48.87010574],[-122.65142059  -48.86918259],4.806607682034843
19,9.592942287256133,8.92539217584433,8.327911451446862,[-95.58874512 -48.86505127],[-105.1816864   -48.86943817],[-114.10707855  -48.87010574],[-122.43498993  -48.86899185],5.08073741636747
20,9.672753527663131,9.051208521563437,8.403907872462156,[-95.07236481 -48.86467361],[-104.74511719  -48.86938477],[-113.79632568  -48.87006378],[-122.20023346  -48.86878967],5.162348555072909
21,9.72275669682878,9.175483729592036,8.491500974986968,[-94.55651093 -48.86436462],[-104.27926636  -48.86932373],[-113.45475006  -48.87001419],[-121.94625092  -48.86858368],5.215997136552218
22,9.765672126194374,9.295295744791874,8.590713653958016,[-94.02152252 -48.86413574],[-103.7871933   -48.86927032],[-113.08248901  -48.87001038],[-121.67320251  -48.86838913],5.508047725290404
23,9.822083911923063,9.40654757732669,8.700668520476077,[-93.45198059 -48.86398315],[-103.27406311  -48.8692131 ],[-112.68061066  -48.86997604],[-121.38127899  -48.86817932],5.847900410837453
24,9.906449750839995,9.48973086942036,8.815132368612513,[-92.85422516 -48.86391449],[-102.76067352  -48.86915588],[-112.25040436  -48.8699646 ],[-121.0655365   -48.86796188],6.095802317439978
25,9.994698921238902,9.56740573486325,8.929947158592869,[-92.23236084 -48.86392975],[-102.22705841  -48.86912537],[-111.79446411  -48.86993408],[-120.72441101  -48.86778259],6.3489271335707365
26,10.067674011732697,9.663703952937574,9.044540701675372,[-91.58245087 -48.86403275],[-101.6501236   -48.86911392],[-111.31382751  -48.86993027],[-120.35836792  -48.86761475],6.641972373933549
27,10.135407675827132,9.766311678362563,9.161194179094872,[-90.90353394 -48.86421585],[-101.03894043  -48.86911011],[-110.80525208  -48.86991119],[-119.96644592  -48.8674469 ],6.922552192632067
28,10.206673712159455,9.884521517770944,9.259292976658717,[-90.19754028 -48.86448288],[-100.40421295  -48.86909866],[-110.28873444  -48.86991119],[-119.54802704  -48.86727905],7.191156275291616
29,10.275307604235014,10.025856049463927,9.339180398797112,[-89.4642334  -48.86480713],[-99.7395401  -48.86911392],[-109.76539612  -48.86990738],[-119.10457611  -48.86715317],7.4678827728813895
30,10.33597640397318,10.171661404432726,9.428795297224674,[-88.70302582 -48.86520386],[-99.03900146 -48.8691597 ],[-109.21066284  -48.86990738],[-118.6394577   -48.86703873],7.745932957755351
31,10.392914425168613,10.30554201583153,9.537460778287139,[-87.91442108 -48.86565018],[-98.3073349  -48.86920166],[-108.61287689  -48.86989975],[-118.15033722  -48.86696625],8.01536609900593
32,10.446709145232866,10.432075520882716,9.658249362053452,[-87.09934998 -48.86612701],[-97.54605865 -48.86924744],[-107.97813416  -48.86989975],[-117.63638306  -48.86691666],8.276467856117836
33,10.494369848506864,10.553794878268976,9.813766937528092,[-86.25850677 -48.86661148],[-96.75287628 -48.8692894 ],[-107.30667114  -48.86989594],[-117.12043762  -48.86689758],8.531242860195384
34,10.535820249352003,10.665481580186965,9.9915012941365,[-85.39253998 -48.86709976],[-95.92835999 -48.86935806],[-106.59384155  -48.86988068],[-116.58534241  -48.86691666],8.778855721491384
35,10.572090312822004,10.766372689446811,10.166344108900647,[-84.50218201 -48.86759186],[-95.07427216 -48.86945343],[-105.84064484  -48.86988831],[-116.00698853  -48.86696625],9.018773319121484
36,10.602470499668797,10.858627325511232,10.336975485185505,[-83.58824921 -48.86804581],[-94.1907196  -48.86951447],[-105.04934692  -48.86988068],[-115.38632202  -48.86705017],9.251632709085985
37,10.626541194881865,10.941383366397552,10.509453168825278,[-82.65136719 -48.86846161],[-93.27790833 -48.86956406],[-104.21929169  -48.86988068],[-114.72874451  -48.86717224],9.477593258562313
38,10.64475253374413,11.013435365915964,10.677315061466281,[-81.69223785 -48.86884689],[-92.33699036 -48.86966324],[-103.35042572  -48.86988068],[-114.02774048  -48.86733627],9.696498537318677
39,10.65718842852921,11.07556915399087,10.834503422894867,[-80.71157837 -48.86919022],[-91.36876678 -48.86971664],[-102.44433594  -48.86987686],[-113.27883911  -48.86755371],9.908522106045934
40,10.663764957554285,11.12804412893058,10.983635149117424,[-79.71005249 -48.86948013],[-90.37381744 -48.86977005],[-101.50186157  -48.86987686],[-112.48549652  -48.86777878],10.113878570344822
41,10.66472625762509,11.170387268212963,11.124084627145555,[-78.6883316  -48.86973953],[-89.35305786 -48.86981964],[-100.52344513  -48.86987686],[-111.6475296   -48.86802292],10.312636674814794
42,10.66033172686322,11.202819824221347,11.252220266789356,[-77.64707947 -48.86999512],[-88.30741119 -48.86986542],[-99.51023102 -48.86987305],[-110.76245117  -48.8682785 ],10.504909764996997
43,10.650817875039543,11.225814819445475,11.367942884483284,[-76.58690643 -48.87021255],[-87.2377243  -48.86992264],[-98.46353912 -48.86987305],[-109.83148193  -48.86857224],10.69087810554543
44,10.636360177821192,11.239456177162412,11.471717882437948,[-75.508461   -48.87041473],[-86.14482117 -48.86996841],[-97.38427734 -48.86987305],[-108.85599518  -48.86882401],10.870672375381735
45,10.61734010310475,11.243858338336764,11.561874417137155,[-74.41234589 -48.8705864 ],[-85.02968597 -48.87001801],[-96.27354431 -48.86987305],[-107.8354187   -48.86907578],11.044427026621792
46,10.594047567660935,11.23950195487545,11.637542737216195,[-73.29914093 -48.8707428 ],[-83.89318848 -48.87007141],[-95.13269043 -48.86987305],[-106.77023315  -48.86933136],11.212300378324858
47,10.566726711022515,11.227096560355289,11.698898320356037,[-72.16946411 -48.87086868],[-82.7361908 -48.870121 ],[-93.96328735 -48.86987305],[-105.66218567  -48.86953354],11.374443104449222
48,10.535751376808816,11.207397463939449,11.746810913760463,[-71.02383423 -48.87097168],[-81.55958557 -48.87012482],[-92.76698303 -48.86986542],[-104.51379395  -48.86973953],11.531001122643518
49,10.501487772845703,11.180496218829484,11.781784057817276,[-69.86283875 -48.87105179],[-80.36432648 -48.87012482],[-91.54482269 -48.86986542],[-103.32660675  -48.86993408],11.682126063372163
50,10.464408921153485,11.146659854092524,11.803588869261134,[-68.68698883 -48.87111282],[-79.15139771 -48.87012482],[-90.29805756 -48.86986542],[-102.10164642  -48.87008667],11.827981004586416
51,10.42474370436132,11.106544496757344,11.812789921654229,[-67.49681854 -48.87116623],[-77.92156219 -48.87012482],[-89.02810669 -48.86990738],[-100.84089661  -48.87023926],11.96870804240113
52,10.382743889998173,11.060653688513353,11.8099060135876,[-66.29283905 -48.87118912],[-76.67558289 -48.87012482],[-87.73623657 -48.86991501],[-99.54614258 -48.87034225],12.104110718649085
53,10.338645990628432,11.009376527878091,11.79520417468806,[-65.0756073  -48.87119675],[-75.41425323 -48.87012482],[-86.42362976 -48.86991501],[-98.21883392 -48.87044907],12.234047889823557
54,10.292724665192765,10.953254701716459,11.769004836439297,[-63.84562683 -48.87119675],[-74.13835144 -48.87012482],[-85.09160614 -48.86991501],[-96.86061096 -48.87050247],12.359395027176054
55,10.245227869797239,10.892845155161208,11.731925979837753,[-62.6033287  -48.87119675],[-72.84855652 -48.87012482],[-83.74140167 -48.86995316],[-95.47332764 -48.87055588],12.48038196588832
56,10.196441707137211,10.828598023703318,11.68447114711932,[-61.34915924 -48.87120056],[-71.54560089 -48.87012482],[-82.37419891 -48.86996078],[-94.05867004 -48.8705864 ],12.596862793774216
57,10.146602687640554,10.760971070586127,11.627243059028723,[-60.08356857 -48.87120056],[-70.2301712  -48.87012482],[-80.99114227 -48.86996078],[-92.61838531 -48.87059021],12.709093095746244
58,10.095928246244622,10.690490723914682,11.560989397016982,[-58.80695724 -48.87117004],[-68.90288544 -48.87012482],[-79.59337616 -48.86996078],[-91.15436554 -48.87059021],12.81729793861493
59,10.044666340386481,10.617546082810046,11.48641206558526,[-57.5197258  -48.87112808],[-67.56439209 -48.87012482],[-78.18193817 -48.86996078],[-89.66835022 -48.87059021],12.921519282023421
60,9.992992446266346,10.542594911680442,11.404327409947667,[-56.22227097 -48.87111664],[-66.21526337 -48.87016678],[-76.75785828 -48.86996078],[-88.16218567 -48.87059021],13.02187824408554
61,9.941116378386685,10.46602630817954,11.315490740162158,[-54.91496277 -48.87111664],[-64.8560791  -48.87016678],[-75.32210541 -48.86996078],[-86.63759613 -48.87059021],13.118543627105499
62,9.889202159595614,10.388240815756175,11.220710770787743,[-53.59818268 -48.87107468],[-63.4873848  -48.87016678],[-73.87562561 -48.86998749],[-85.09633636 -48.87059402],13.211619380419936
63,9.837417641664997,10.309623719755074,11.1207657021622,[-52.27226257 -48.87104797],[-62.10968018 -48.87017059],[-72.41930389 -48.86999512],[-83.54006958 -48.87059402],13.301217080803761
64,9.785903969995958,10.23056030423927,11.01640321452201,[-50.93755341 -48.87104797],[-60.72345734 -48.87017059],[-70.95401764 -48.86999512],[-81.97042084 -48.87059402],13.387457848945013
65,9.734771768054113,10.151382447805696,10.908409135093336,[-49.5943985  -48.87104797],[-59.32917023 -48.87017059],[-69.48055267 -48.86999512],[-80.38896179 -48.87059402],13.470463754911984
66,9.684173619363499,10.072383882143763,10.79753114453951,[-48.24309921 -48.87099838],[-57.9272728  -48.87017059],[-67.99965668 -48.86999512],[-78.79718781 -48.87059402],13.55033874802354
67,9.63420108471481,9.993885041823738,10.684463517762158,[-46.88396835 -48.87099075],[-56.5181694  -48.87017059],[-66.51205444 -48.86999512],[-77.19651794 -48.87059402],13.62718677618603
68,9.584945713800456,9.91614914095691,10.56990052966284,[-45.51729965 -48.87099075],[-55.10224533 -48.87017059],[-65.01839447 -48.86999512],[-75.58829498 -48.87059402],13.701117517049939
69,9.536487614613524,9.83943939365456,10.45449067877593,[-44.14338303 -48.87099075],[-53.67987061 -48.87017059],[-63.51931    -48.86999512],[-73.97380066 -48.87059402],13.772236826084171
70,9.488903077252779,9.763957978871733,10.338832872571352,[-42.76249313 -48.87094498],[-52.25139618 -48.87017059],[-62.01535416 -48.86999512],[-72.35418701 -48.87059402],13.840634348729491
71,9.442256958622194,9.689907075002564,10.223518386752378,[-41.37490082 -48.87093735],[-50.81715775 -48.87017059],[-60.50706482 -48.87002945],[-70.73058319 -48.8705864 ],13.906412125617297
72,9.39658740310944,9.617485047422415,10.108966840124285,[-39.98085785 -48.87093735],[-49.37744522 -48.87017059],[-58.99493027 -48.87002945],[-69.10389709 -48.8705368 ],13.969665528743048
73,9.351936371764662,9.546844483465234,9.995487225818119,[-38.580616   -48.87093735],[-47.93255234 -48.87017059],[-57.47939682 -48.87002945],[-67.47488403 -48.87053299],14.030479433028882
74,9.308353453188278,9.478107453443505,9.883903516244509,[-37.17440796 -48.87090683],[-46.48276138 -48.87017059],[-55.96086884 -48.87002945],[-65.84477234 -48.87053299],14.088942530211002
75,9.265853910783179,9.411380768824205,9.774673474688168,[-35.76247025 -48.87090302],[-45.02832413 -48.87017059],[-54.4397049  -48.87003326],[-64.21437836 -48.87053299],14.145146371333958
76,9.224449186792016,9.34675598245418,9.667987836010052,[-34.34502411 -48.87090302],[-43.56947327 -48.87017059],[-52.91622925 -48.87003326],[-62.58421707 -48.87052536],14.199169160907713
77,9.184143092074516,9.28433609110354,9.564220441126398,[-32.92228317 -48.87085724],[-42.10642624 -48.87017059],[-51.39076233 -48.87003326],[-60.95498276 -48.87052536],14.25109195966807
78,9.144939448100097,9.224147797653137,9.463729871192465,[-31.49445724 -48.87085342],[-40.63939667 -48.87017059],[-49.86354446 -48.87003326],[-59.32727432 -48.87052536],14.300992012821506
79,9.106847788660827,9.166233063772877,9.366668714098479,[-30.06174278 -48.87085342],[-39.16859055 -48.87017059],[-48.33482361 -48.87003326],[-57.70149231 -48.87052536],14.348937989486728
80,9.069856669094078,9.110614777704646,9.27325440758807,[-28.62433052 -48.87085342],[-37.69418716 -48.87017441],[-46.80480194 -48.87003326],[-56.07805634 -48.87052536],14.395007134977396
