,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,14.813705444335938,14.813720703125,14.813720703125,[-100.          -48.86999893],[-114.81370544  -48.86999893],[-129.62742615  -48.86999893],[-144.44114685  -48.86999893],0.0
1,14.813705444335938,14.813720703125,14.813720703125,[-100.          -48.86999893],[-114.81370544  -48.86999893],[-129.62742615  -48.86999893],[-144.44114685  -48.86999893],0.0
2,14.813705444335938,14.813720703125,14.813720703125,[-100.          -48.86999893],[-114.81370544  -48.86999893],[-129.62742615  -48.86999893],[-144.44114685  -48.86999893],0.0
3,14.815658569335938,14.813705444335938,14.813720703125,[-99.99635315 -48.86999893],[-114.81201172  -48.86999893],[-129.62571716  -48.86999893],[-144.43943787  -48.86999893],0.09550646767510092
4,14.834770202648981,14.81335449228377,14.813705444337902,[-99.95761871 -48.86987686],[-114.79238892  -48.86989594],[-129.60574341  -48.86994934],[-144.41944885  -48.86994171],0.6344096147787697
5,14.914474487835951,14.814971923835984,14.813751220710984,[-99.87469482 -48.87005615],[-114.78916931  -48.86993027],[-129.60414124  -48.86991501],[-144.41789246  -48.86989975],0.9771261277643981
6,15.012542724718424,14.823379516632976,14.806335449226612,[-99.76821899 -48.86988831],[-114.78076172  -48.86994553],[-129.60414124  -48.86991501],[-144.41047668  -48.86989975],1.1549958715889934
7,15.117614746151986,14.84812164314922,14.808853149416027,[-99.63518524 -48.86982346],[-114.75279999  -48.86986542],[-129.60092163  -48.86991501],[-144.40977478  -48.86990738],1.4964319537163493
8,15.238891601631254,14.886177063019563,14.817520141605982,[-99.46208954 -48.86988068],[-114.70098114  -48.86992645],[-129.5871582   -48.86989594],[-144.40467834  -48.86990738],1.8566167310947361
9,15.360076904547459,14.92636871423878,14.838531495133568,[-99.25876617 -48.86988068],[-114.61884308  -48.86996841],[-129.54521179  -48.8698082 ],[-144.38374329  -48.86997986],2.141087684251594
10,15.479972839723967,14.979904175333631,14.858978272084217,[-99.02732086 -48.86972046],[-114.5072937   -48.86982727],[-129.48719788  -48.86995316],[-144.34617615  -48.86981964],2.4428016868805393
11,15.599639899406956,15.04425048833977,14.884841918994194,[-98.76364136 -48.86936951],[-114.36328125  -48.86983109],[-129.40753174  -48.86987305],[-144.29237366  -48.86991119],2.7707990968181186
12,15.714752234085376,15.119781494835507,14.913787842698943,[-98.46864319 -48.8689003 ],[-114.18339539  -48.86997604],[-129.30317688  -48.86983109],[-144.21696472  -48.86999512],3.0741923335910686
13,15.827095133721981,15.20088196062892,14.953262329259214,[-98.14409637 -48.86832809],[-113.97119141  -48.87012482],[-129.17207336  -48.86984253],[-144.12533569  -48.86991119],3.3736433217850994
14,15.937141624623615,15.28725434117268,15.001449585056001,[-97.78945923 -48.86771393],[-113.72660065  -48.8702774 ],[-129.01385498  -48.86979294],[-144.01530457  -48.86984634],3.6790065973712633
15,16.046898228227384,15.377258316111748,15.05339050293017,[-97.4056015  -48.86712646],[-113.45249939  -48.87042999],[-128.82975769  -48.86974335],[-143.88314819  -48.86973953],3.9638094489314057
16,16.151512656943478,15.474441555403368,15.11199951230855,[-96.99347687 -48.86654282],[-113.14498901  -48.87060547],[-128.61943054  -48.86968994],[-143.73143005  -48.86982346],4.250201561666419
17,16.25088572057676,15.578094525870446,15.177291871959993,[-96.55281067 -48.86600113],[-112.80369568  -48.87080765],[-128.38179016  -48.86964417],[-143.55908203  -48.86988068],4.532191860723149
