,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.425498962402344,8.425491333007812,8.425491333007812,[-100.          -48.86999893],[-108.42549896  -48.86999893],[-116.8509903   -48.86999893],[-125.27648163  -48.86999893],0.0
1,8.425498962402344,8.425491333007812,8.425491333007812,[-100.          -48.86999893],[-108.42549896  -48.86999893],[-116.8509903   -48.86999893],[-125.27648163  -48.86999893],0.0
2,8.425498962402344,8.425491333007812,8.425491333007812,[-100.          -48.86999893],[-108.42549896  -48.86999893],[-116.8509903   -48.86999893],[-125.27648163  -48.86999893],0.0
3,8.427444458007812,8.425498962402344,8.425483703613281,[-99.99635315 -48.86999893],[-108.42379761  -48.86999893],[-116.84929657  -48.86999893],[-125.27478027  -48.86999893],0.09550646767510092
4,8.447425842354923,8.424613953819062,8.425209045410156,[-99.95761871 -48.86987686],[-108.40504456  -48.86984253],[-116.82965851  -48.86998367],[-125.25486755  -48.86998367],0.6344096147787697
5,8.52647400115678,8.426673890611605,8.424812320656523,[-99.87469482 -48.87005615],[-108.40116882  -48.86986542],[-116.82784271  -48.87002182],[-125.25265503  -48.87027359],0.9771261277643981
6,8.623313903930095,8.427215576628607,8.425552372157156,[-99.76821899 -48.86988831],[-108.3915329   -48.86993408],[-116.81874847  -48.87002182],[-125.24430084  -48.87028122],1.1549958715889934
7,8.724861147824885,8.432159424208656,8.424118044065944,[-99.63518524 -48.86982346],[-108.36004639  -48.87004471],[-116.79220581  -48.8699646 ],[-125.21632385  -48.87015152],1.4964319537163493
8,8.84079742538301,8.45069122368265,8.425224312493159,[-99.46208954 -48.86988068],[-108.30288696  -48.87001801],[-116.75357819  -48.86992264],[-125.17880249  -48.87029648],1.8566167310947361
9,8.965011597673891,8.47492218450362,8.431877164500289,[-99.25876617 -48.86988068],[-108.22377777  -48.87001419],[-116.69869995  -48.86974335],[-125.13057709  -48.87043381],2.141087684251594
10,9.084190372465654,8.5097579962758,8.443260201836713,[-99.02732086 -48.86972046],[-108.11151123  -48.86998367],[-116.62126923  -48.86987686],[-125.06452942  -48.87026596],2.4428016868805393
11,9.201004042519534,8.566337587325469,8.44739533670013,[-98.76364136 -48.86936951],[-107.96464539  -48.86988068],[-116.53098297  -48.86970139],[-124.9783783   -48.87015152],2.7707990968181186
12,9.322845488055128,8.630645753511901,8.45652771068453,[-98.46864319 -48.8689003 ],[-107.79148865  -48.86963654],[-116.4221344   -48.86980057],[-124.87866211  -48.86991119],3.0741923335910686
13,9.441253718290188,8.703239457070435,8.47609710703746,[-98.14409637 -48.86832809],[-107.58535004  -48.86935806],[-116.28858948  -48.86988831],[-124.76468658  -48.86984634],3.3736433217850994
14,9.552803133923108,8.791328469508018,8.501045229190506,[-97.78945923 -48.86771393],[-107.34226227  -48.8690567 ],[-116.1335907   -48.86988831],[-124.63463593  -48.86969757],3.6790065973712633
15,9.661186347966474,8.889564592309734,8.532226571546952,[-97.4056015  -48.86712646],[-107.06678772  -48.86870956],[-115.95635223  -48.86988831],[-124.4885788   -48.86949539],3.9638094489314057
16,9.76508348110133,8.99442304332576,8.573822041872585,[-96.99347687 -48.86654282],[-106.75856018  -48.8683548 ],[-115.75298309  -48.86988831],[-124.32680511  -48.86929703],4.250201561666419
17,9.863525592397217,9.107658582768579,8.624275244371452,[-96.55281067 -48.86600113],[-106.41633606  -48.86799622],[-115.52399445  -48.86988831],[-124.14826965  -48.86909103],4.532191860723149
18,9.957069626130473,9.227432526389444,8.683441224558102,[-96.08447266 -48.86549759],[-106.04154205  -48.86763382],[-115.2689743   -48.86988831],[-123.95241547  -48.86884689],4.806607682034843
