,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.811851501464844,8.811843872070312,8.811859130859375,[-100.          -48.86999893],[-108.8118515   -48.86999893],[-117.62369537  -48.86999893],[-126.4355545   -48.86999893]
1,8.811851501464844,8.811843872070312,8.811859130859375,[-100.          -48.86999893],[-108.8118515   -48.86999893],[-117.62369537  -48.86999893],[-126.4355545   -48.86999893]
2,8.811851501464844,8.811843872070312,8.811859130859375,[-100.          -48.86999893],[-108.8118515   -48.86999893],[-117.62369537  -48.86999893],[-126.4355545   -48.86999893]
3,8.813796997070312,8.811851501464844,8.811851501464844,[-99.99635315 -48.86999893],[-108.81015015  -48.86999893],[-117.62200165  -48.86999893],[-126.43385315  -48.86999893]
4,8.833541870717646,8.810958862466542,8.811912536687975,[-99.95761871 -48.86987686],[-108.79116058  -48.86997986],[-117.60211945  -48.86992645],[-126.41403198  -48.86996078]
5,8.912254333634065,8.812980652457329,8.810691836568934,[-99.87469482 -48.87005615],[-108.78694916  -48.87010574],[-117.59992981  -48.87020874],[-126.41062164  -48.86997604]
6,9.010375978501328,8.812156678257542,8.81124878236952,[-99.76821899 -48.86988831],[-108.77859497  -48.87007523],[-117.59075165  -48.87020874],[-126.40200043  -48.86997604]
7,9.114265448651379,8.839881897054964,8.784843446427692,[-99.63518524 -48.86982346],[-108.74945068  -48.87017441],[-117.58933258  -48.87021255],[-126.37417603  -48.87004471]
8,9.237449646906628,8.88497925034718,8.751976016696048,[-99.46208954 -48.86988068],[-108.69953918  -48.87001038],[-117.58451843  -48.87021255],[-126.33649445  -48.8699646 ]
9,9.36154175048423,8.945030229979274,8.727897647457574,[-99.25876617 -48.86988068],[-108.62030792  -48.86966705],[-117.56533813  -48.87022781],[-126.29323578  -48.86998367]
10,9.480072021761442,9.015892049987889,8.71967316248667,[-99.02732086 -48.86972046],[-108.50739288  -48.86964798],[-117.52328491  -48.87026596],[-126.24295807  -48.86994934]
11,9.59988404220799,9.093940744023495,8.721427921685985,[-98.76364136 -48.86936951],[-108.36352539  -48.86978531],[-117.45746613  -48.87019348],[-126.17889404  -48.86992264]
12,9.719780023237613,9.1793212899788,8.7321472221296,[-98.46864319 -48.8689003 ],[-108.18842316  -48.86993408],[-117.36774445  -48.87006378],[-126.09989166  -48.86975861]
13,9.834610148780415,9.273544314838343,8.756500244303485,[-98.14409637 -48.86832809],[-107.97870636  -48.870121  ],[-117.25225067  -48.86987305],[-126.00875092  -48.86981964]
14,9.946106298285823,9.37672426558929,8.791801453196166,[-97.78945923 -48.86771393],[-107.73556519  -48.87031937],[-117.11228943  -48.86967087],[-125.90409088  -48.86977005]
15,10.053764928160653,9.484001216010602,8.839591982561743,[-97.4056015  -48.86712646],[-107.45936584  -48.87055588],[-116.943367    -48.86952209],[-125.78295898  -48.86973572]
16,10.156060160601525,9.59583293247512,8.900291446876826,[-96.99347687 -48.86654282],[-107.14953613  -48.87080765],[-116.74536896  -48.86936951],[-125.6456604   -48.86963654]
17,10.25396854032318,9.710296813716361,8.971763621752446,[-96.55281067 -48.86600113],[-106.80677795  -48.87107468],[-116.51707458  -48.86919022],[-125.4888382   -48.86963272]
18,10.347017031272093,9.82661466175782,9.056228660641798,[-96.08447266 -48.86549759],[-106.43148804  -48.87134171],[-116.25810242  -48.86898804],[-125.31433105  -48.86963272]
19,10.435571797177676,9.943664941782766,9.151802102879708,[-95.58874512 -48.86505127],[-106.02431488  -48.87156677],[-115.96797943  -48.86877823],[-125.11978149  -48.86963272]
20,10.513979455226552,10.059830224685355,9.256980956304844,[-95.07236481 -48.86467361],[-105.58634186  -48.87178421],[-115.64617157  -48.86857224],[-124.90315247  -48.86962891]
21,10.562418840346362,10.173569379216886,9.372100916165937,[-94.55651093 -48.86436462],[-105.118927    -48.87200546],[-115.29249573  -48.86835861],[-124.66459656  -48.86962891]
22,10.603663635516547,10.28159411339557,9.496940728130298,[-94.02152252 -48.86413574],[-104.62518311  -48.87218094],[-114.90677643  -48.8681488 ],[-124.40371704  -48.86962891]
23,10.658481060227446,10.379548044588141,9.630180503831959,[-93.45198059 -48.86398315],[-104.11045837  -48.87234116],[-114.49000549  -48.86795807],[-124.12018585  -48.86962891]
24,10.741153310330214,10.448548411672405,9.765236065468788,[-92.85422516 -48.86391449],[-103.59537506  -48.87247086],[-114.04392242  -48.86779022],[-123.80915833  -48.86958313]
25,10.827739333053053,10.51116295789658,9.898155405853187,[-92.23236084 -48.86392975],[-103.06009674  -48.87255096],[-113.57125854  -48.86762619],[-123.46941376  -48.86958313]
26,10.89915041627526,10.59155396971942,10.028549409044738,[-91.58245087 -48.86403275],[-102.4815979   -48.87261963],[-113.07315063  -48.86750412],[-123.10169983  -48.86957932]
27,10.965365789623782,10.687486026462357,10.14850639748739,[-90.90353394 -48.86421585],[-101.86889648  -48.87264633],[-112.55638123  -48.86740494],[-122.70488739  -48.86957932]
28,11.03518213798445,10.804528576347066,10.242782838372584,[-90.19754028 -48.86448288],[-101.23271942  -48.87261963],[-112.0372467   -48.86733246],[-122.2800293  -48.8695755]
29,11.102488368002133,10.92365391923547,10.340088139739986,[-89.4642334  -48.86480713],[-100.56671906  -48.87256622],[-111.4903717   -48.86729813],[-121.83045959  -48.86956787]
30,11.161905751920154,11.034646300144413,10.455703983370903,[-88.70302582 -48.86520386],[-99.8649292  -48.87247849],[-110.89957428  -48.8672905 ],[-121.35527802  -48.86956787]
31,11.217706775251484,11.141053384013905,10.577392816764386,[-87.91442108 -48.86565018],[-99.13212585 -48.8723526 ],[-110.2731781  -48.8673172],[-120.85057068  -48.86956406]
32,11.27045603882395,11.244912219465506,10.719757299828562,[-87.09934998 -48.86612701],[-98.36980438 -48.87219238],[-109.61471558  -48.86738968],[-120.33447266  -48.86956024]
33,11.31712470034798,11.342583598853645,10.895820812398997,[-86.25850677 -48.86661148],[-97.57563019 -48.87200928],[-108.91821289  -48.86750031],[-119.81403351  -48.86956024]
34,11.357712772246353,11.432617956169889,11.080093551920053,[-85.39253998 -48.86709976],[-96.75025177 -48.87181854],[-108.18286896  -48.86762619],[-119.26296234  -48.86955643]
35,11.393227328956902,11.516419082519093,11.250351087217688,[-84.50218201 -48.86759186],[-95.89540863 -48.8716011 ],[-107.41182709  -48.86780548],[-118.66217804  -48.8695488 ]
36,11.42291307866486,11.593307984449847,11.41375743190126,[-83.58824921 -48.86804581],[-95.0111618  -48.87136078],[-106.6044693  -48.8679924],[-118.01822662  -48.86956024]
37,11.44642670218235,11.662186035974777,11.574813928364591,[-82.65136719 -48.86846161],[-94.09779358 -48.87112808],[-105.75997925  -48.86820221],[-117.33479309  -48.86960983]
38,11.464126774736288,11.723327898938843,11.725013792930376,[-81.69223785 -48.86884689],[-93.15636444 -48.87092209],[-104.87969208  -48.86844254],[-116.60470581  -48.86962891]
39,11.47612772646085,11.776756464782258,11.861999553823864,[-80.71157837 -48.86919022],[-92.18770599 -48.87071991],[-103.96446228  -48.86867142],[-115.82646179  -48.86967087]
40,11.48231511244884,11.822021602446922,11.990081817016451,[-79.71005249 -48.86948013],[-91.19236755 -48.87054062],[-103.01438904  -48.86886978],[-115.00447083  -48.86971664]
41,11.482955950929126,11.859039379666848,12.107276936410019,[-78.6883316  -48.86973953],[-90.17128754 -48.87038803],[-102.03032684  -48.86907196],[-114.13760376  -48.86976624]
42,11.47830200454953,11.888031045345786,12.209716808891036,[-77.64707947 -48.86999512],[-89.12538147 -48.87023926],[-101.01341248  -48.86927032],[-113.22312927  -48.86981201]
43,11.46855926582761,11.90889741554313,12.297027592683268,[-76.58690643 -48.87021255],[-88.0554657  -48.87008667],[-99.9643631  -48.86947632],[-112.26139069  -48.86981964]
44,11.453918466486124,11.92169952773474,12.374465943626982,[-75.508461   -48.87041473],[-86.96237946 -48.86994934],[-98.88407898 -48.86964798],[-111.25854492  -48.86982346]
45,11.434753442164137,11.926612854077723,12.443138122579644,[-74.41234589 -48.8705864 ],[-85.8470993  -48.86984253],[-97.77371216 -48.86980057],[-110.21685028  -48.86982346]
46,11.411285444493519,11.923858644423985,12.496780395843174,[-73.29914093 -48.8707428 ],[-84.71042633 -48.86973953],[-96.63428497 -48.86994934],[-109.13106537  -48.86985779]
47,11.383659427427189,11.91390229037561,12.536064149458845,[-72.16946411 -48.87086868],[-83.55312347 -48.86965561],[-95.46702576 -48.87008286],[-108.0030899   -48.86988831]
48,11.352439962972957,11.897338881503549,12.566352847760935,[-71.02383423 -48.87097168],[-82.37627411 -48.8696022 ],[-94.27361298 -48.87018585],[-106.83996582  -48.86988831]
49,11.318069557803149,11.874168419057746,12.584884648882923,[-69.86283875 -48.87105179],[-81.1809082 -48.8695488],[-93.0550766  -48.87028885],[-105.63996124  -48.86992264]
50,11.280876275620182,11.844368012055808,12.590293890893745,[-68.68698883 -48.87111282],[-79.96786499 -48.86949539],[-91.81223297 -48.8703537 ],[-104.40252686  -48.86994553]
51,11.241111882395842,11.808181799681478,12.586395272276034,[-67.49681854 -48.87116623],[-78.7379303  -48.86947632],[-90.54611206 -48.87041092],[-103.13250732  -48.86994553]
52,11.199104440060392,11.76665500974152,12.574241648886117,[-66.29283905 -48.87118912],[-77.49194336 -48.86947632],[-89.25859833 -48.87046432],[-101.83283997  -48.86994553]
53,11.155037058939378,11.720321699861666,12.552345288066032,[-65.0756073  -48.87119675],[-76.23064423 -48.86947632],[-87.95096588 -48.87049866],[-100.50331116  -48.86994553]
