,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,20.475318908691406,20.47533416748047,20.475326538085938,[-100.          -48.86999893],[-120.47531891  -48.86999893],[-140.95065308  -48.86999893],[-161.42597961  -48.86999893],0.0
1,20.475318908691406,20.47533416748047,20.475326538085938,[-100.          -48.86999893],[-120.47531891  -48.86999893],[-140.95065308  -48.86999893],[-161.42597961  -48.86999893],0.0
2,20.475318908691406,20.47533416748047,20.475326538085938,[-100.          -48.86999893],[-120.47531891  -48.86999893],[-140.95065308  -48.86999893],[-161.42597961  -48.86999893],0.0
3,20.477264404296875,20.475341796875,20.475311279296875,[-99.99635315 -48.86999893],[-120.47361755  -48.86999893],[-140.94895935  -48.86999893],[-161.42427063  -48.86999893],0.09550646767510092
4,20.49632263207591,20.474357605071443,20.475402832034447,[-99.95761871 -48.86987686],[-120.45394135  -48.86997604],[-140.92829895  -48.87003708],[-161.40370178  -48.87004852],0.6344096147787697
5,20.57550811821364,20.476753235122317,20.475021362432972,[-99.87469482 -48.87005615],[-120.45020294  -48.86990738],[-140.92695618  -48.87001038],[-161.40197754  -48.87008286],0.9771261277643981
6,20.67053985609783,20.481147766164437,20.47465515150933,[-99.76821899 -48.86988831],[-120.43875885  -48.8699646 ],[-140.91990662  -48.87001038],[-161.39456177  -48.87008667],1.1549958715889934
7,20.7724685681555,20.47972106952388,20.481018067259214,[-99.63518524 -48.86982346],[-120.40765381  -48.87005234],[-140.88737488  -48.8699646 ],[-161.36839294  -48.87015152],1.4964319537163493
8,20.897445680368595,20.450050356759157,20.519653321346468,[-99.46208954 -48.86988068],[-120.35953522  -48.87014389],[-140.80958557  -48.8698082 ],[-161.32923889  -48.87001419],1.8566167310947361
9,21.021484379498176,20.502662665159068,20.49185183427931,[-99.25876617 -48.86988068],[-120.28025055  -48.87031555],[-140.78291321  -48.87083054],[-161.27476501  -48.86976624],2.141087684251594
10,21.137321477719947,20.611007698585706,20.4276123316238,[-99.02732086 -48.86972046],[-120.16464233  -48.87020493],[-140.77565002  -48.87078476],[-161.20326233  -48.86973572],2.4428016868805393
11,21.254425054792826,20.72956849921439,20.376922633645343,[-98.76364136 -48.86936951],[-120.01806641  -48.86987305],[-140.74763489  -48.87073135],[-161.1245575   -48.86969757],2.7707990968181186
12,21.366951003786635,20.872871429674063,20.332122831394646,[-98.46864319 -48.8689003 ],[-119.83559418  -48.86970139],[-140.70846558  -48.87083435],[-161.04058838  -48.86975479],3.0741923335910686
13,21.47493746865016,21.02694706583298,20.303329494091958,[-98.14409637 -48.86832809],[-119.61903381  -48.86945724],[-140.64598083  -48.87082291],[-160.9493103   -48.86978912],3.3736433217850994
14,21.581687978261805,21.171318093229534,20.306243907084657,[-97.78945923 -48.86771393],[-119.37114716  -48.86919785],[-140.54246521  -48.8704834 ],[-160.84870911  -48.86982727],3.6790065973712633
15,21.689491344507502,21.307098426994518,20.335113527567497,[-97.4056015  -48.86712646],[-119.09509277  -48.8689003 ],[-140.40219116  -48.87017822],[-160.73730469  -48.86988068],3.9638094489314057
16,21.793747044157474,21.44304661210598,20.380264282226918,[-96.99347687 -48.86654282],[-118.78722382  -48.86858749],[-140.23027039  -48.86993408],[-160.61053467  -48.86993027],4.250201561666419
17,21.89222729090883,21.576553389406325,20.445266726084434,[-96.55281067 -48.86600113],[-118.44503784  -48.86827469],[-140.02159119  -48.86966324],[-160.46685791  -48.86997986],4.532191860723149
18,21.986518997964886,21.70606236179711,20.53512574428762,[-96.08447266 -48.86549759],[-118.07099152  -48.86796188],[-139.77705383  -48.86935806],[-160.31217957  -48.87005615],4.806607682034843
19,22.076828158026085,21.835418743878446,20.640121490430946,[-95.58874512 -48.86505127],[-117.66557312  -48.86766815],[-139.50099182  -48.86903381],[-160.14111328  -48.87015533],5.08073741636747
20,22.156677413503964,21.957145727884374,20.761077941508834,[-95.07236481 -48.86467361],[-117.22904205  -48.86739731],[-139.18618774  -48.86867142],[-159.94726562  -48.87025833],5.162348555072909
21,22.20672624738946,22.07093051202739,20.897033791437362,[-94.55651093 -48.86436462],[-116.763237    -48.86713791],[-138.83416748  -48.86830902],[-159.73120117  -48.8703537 ],5.215997136552218
22,22.249717885714254,22.17619326122301,21.0431672644163,[-94.02152252 -48.86413574],[-116.27124023  -48.86691284],[-138.44743347  -48.86794281],[-159.49060059  -48.8704567 ],5.508047725290404
