,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.244766235351562,8.244758605957031,8.244766235351562,[-100.          -48.86999893],[-108.24476624  -48.86999893],[-116.48952484  -48.86999893],[-124.73429108  -48.86999893],0.0
1,8.244766235351562,8.244758605957031,8.244766235351562,[-100.          -48.86999893],[-108.24476624  -48.86999893],[-116.48952484  -48.86999893],[-124.73429108  -48.86999893],0.0
2,8.244766235351562,8.244758605957031,8.244766235351562,[-100.          -48.86999893],[-108.24476624  -48.86999893],[-116.48952484  -48.86999893],[-124.73429108  -48.86999893],0.0
3,8.246711730957031,8.244766235351562,8.244766235351562,[-99.99635315 -48.86999893],[-108.24306488  -48.86999893],[-116.48783112  -48.86999893],[-124.73259735  -48.86999893],0.09550646767510092
4,8.266815185603203,8.243492126892036,8.244689942818253,[-99.95761871 -48.86987686],[-108.2244339   -48.86984634],[-116.46792603  -48.86993027],[-124.71261597  -48.87008286],0.6344096147787697
5,8.3473663330113,8.244216918959433,8.243927005568189,[-99.87469482 -48.87005615],[-108.22206116  -48.87004852],[-116.46627808  -48.87003326],[-124.71020508  -48.86978912],0.9771261277643981
6,8.44293212984473,8.247978210450102,8.251075747803455,[-99.76821899 -48.86988831],[-108.21115112  -48.87001419],[-116.45912933  -48.87001801],[-124.71020508  -48.86978912],1.1549958715889934
7,8.54650879110656,8.253433227546997,8.271842959203775,[-99.63518524 -48.86982346],[-108.18169403  -48.87001038],[-116.43512726  -48.86999893],[-124.70697021  -48.86978912],1.4964319537163493
8,8.67251586951061,8.26062775166953,8.297882083448718,[-99.46208954 -48.86988068],[-108.13460541  -48.86980057],[-116.39523315  -48.87009048],[-124.69311523  -48.86985397],1.8566167310947361
9,8.798034668068818,8.28408813527153,8.312126163032785,[-99.25876617 -48.86988068],[-108.05680084  -48.86992264],[-116.34088898  -48.87001419],[-124.65301514  -48.86977768],2.141087684251594
10,8.91356659259528,8.329971313484423,8.325805664902322,[-99.02732086 -48.86972046],[-107.94088745  -48.86996078],[-116.27085876  -48.86994934],[-124.59666443  -48.86983109],2.4428016868805393
11,9.03020478533821,8.386024476350512,8.345924381238957,[-98.76364136 -48.86936951],[-107.79384613  -48.86984253],[-116.17987061  -48.86998749],[-124.52579498  -48.86973572],2.7707990968181186
