,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.788345336914062,9.788360595703125,9.788360595703125,[-100.          -48.86999893],[-109.78834534  -48.86999893],[-119.57670593  -48.86999893],[-129.36506653  -48.86999893],0.0
1,9.788345336914062,9.788360595703125,9.788360595703125,[-100.          -48.86999893],[-109.78834534  -48.86999893],[-119.57670593  -48.86999893],[-129.36506653  -48.86999893],0.0
2,9.788345336914062,9.788360595703125,9.788360595703125,[-100.          -48.86999893],[-109.78834534  -48.86999893],[-119.57670593  -48.86999893],[-129.36506653  -48.86999893],0.0
3,9.790298461914062,9.788352966308594,9.788368225097656,[-99.99635315 -48.86999893],[-109.78665161  -48.86999893],[-119.57500458  -48.86999893],[-129.3633728   -48.86999893],0.09550646767510092
4,9.80938720709133,9.787330628250976,9.788360595703125,[-99.95761871 -48.86987686],[-109.76700592  -48.86991119],[-119.55433655  -48.87003708],[-129.34269714  -48.87003708],0.6344096147787697
5,9.890983583609312,9.78731536990201,9.788375854492188,[-99.87469482 -48.87005615],[-109.76567841  -48.86985397],[-119.55299377  -48.87001038],[-129.34136963  -48.87001038],0.9771261277643981
6,9.988113403320312,9.789649964139974,9.78836822510063,[-99.76821899 -48.86988831],[-109.7563324   -48.86988831],[-119.54598236  -48.87001038],[-129.33435059  -48.87000275],1.1549958715889934
7,10.092048645020252,9.793968202615881,9.786247253492318,[-99.63518524 -48.86982346],[-109.72723389  -48.86981964],[-119.52120209  -48.87001419],[-129.30744934  -48.86997604],1.4964319537163493
8,10.220642089861547,9.801628115833516,9.784530641023387,[-99.46208954 -48.86988068],[-109.68273163  -48.8698616 ],[-119.48435974  -48.87010574],[-129.26889038  -48.86994171],1.8566167310947361
9,10.344444274936809,9.829864506228457,9.784591678767406,[-99.25876617 -48.86988068],[-109.60321045  -48.86985397],[-119.43307495  -48.87014389],[-129.21766663  -48.86986542],2.141087684251594
10,10.458969116280505,9.873268136037018,9.788452154458396,[-99.02732086 -48.86972046],[-109.48628998  -48.86975861],[-119.35955811  -48.87017059],[-129.14801025  -48.86982727],2.4428016868805393
11,10.574249280492749,9.927543640242257,9.797203064001234,[-98.76364136 -48.86936951],[-109.33789062  -48.86989212],[-119.26543427  -48.86984634],[-129.06263733  -48.86981964],2.7707990968181186
12,10.68956762636327,9.993858338014627,9.814422608134317,[-98.46864319 -48.8689003 ],[-109.15821075  -48.87003708],[-119.15206909  -48.86992645],[-128.9664917  -48.8698082],3.0741923335910686
13,10.799553078582901,10.07440186639525,9.834915162091605,[-98.14409637 -48.86832809],[-108.94364929  -48.87019348],[-119.01805115  -48.86972427],[-128.85296631  -48.8698616 ],3.3736433217850994
14,10.907348962484155,10.162254363585099,9.86396026741446,[-97.78945923 -48.86771393],[-108.69680786  -48.87039566],[-118.85906219  -48.86961365],[-128.72302246  -48.86977386],3.6790065973712633
15,11.016594478826352,10.250381505661357,9.905883789274773,[-97.4056015  -48.86712646],[-108.42219543  -48.87059402],[-118.6725769   -48.86973572],[-128.57846069  -48.86967087],3.9638094489314057
16,11.120743614175806,10.349166915832862,9.953437808457238,[-96.99347687 -48.86654282],[-108.11421967  -48.87080383],[-118.46338654  -48.86983109],[-128.41682434  -48.8695755 ],4.250201561666419
17,11.219338581406133,10.456657464220303,10.00889588688244,[-96.55281067 -48.86600113],[-107.77214813  -48.87100983],[-118.22880554  -48.86994171],[-128.23770142  -48.86943436],4.532191860723149
18,11.314355389785666,10.56896215830303,10.074295075795654,[-96.08447266 -48.86549759],[-107.3988266   -48.87121964],[-117.9677887   -48.87008286],[-128.04208374  -48.86928177],4.806607682034843
19,11.404847977040781,10.690673894801648,10.145362914734644,[-95.58874512 -48.86505127],[-106.99359131  -48.87143326],[-117.68426514  -48.87023926],[-127.82962799  -48.86912918],5.08073741636747
20,11.484712808051537,10.815620495179902,10.224922277592523,[-95.07236481 -48.86467361],[-106.5570755   -48.87164307],[-117.37269592  -48.87038803],[-127.5976181   -48.86897659],5.162348555072909
21,11.534800071932871,10.939056469798299,10.315071249430307,[-94.55651093 -48.86436462],[-106.09130859  -48.87181091],[-117.03036499  -48.87054443],[-127.3454361   -48.86882401],5.215997136552218
22,11.57770804241015,11.05950935250391,10.415046887391613,[-94.02152252 -48.86413574],[-105.59922791  -48.87198257],[-116.65873718  -48.87069321],[-127.07378387  -48.86867523],5.508047725290404
23,11.634028411122209,11.171501236292329,10.526794681591452,[-93.45198059 -48.86398315],[-105.08600616  -48.87210846],[-116.25750732  -48.87080002],[-126.78430176  -48.86851501],5.847900410837453
24,11.718325693873094,11.254959182501487,10.643219299189958,[-92.85422516 -48.86391449],[-104.57254791  -48.87221527],[-115.82750702  -48.87090683],[-126.47072601  -48.86835861],6.095802317439978
25,11.806460477920067,11.333297801110946,10.758789430832028,[-92.23236084 -48.86392975],[-104.03881836  -48.87228775],[-115.37211609  -48.87101364],[-126.13090515  -48.86819839],6.3489271335707365
26,11.879237219441627,11.430404727455832,10.873894177888314,[-91.58245087 -48.86403275],[-103.46168518  -48.87234116],[-114.89208984  -48.87112808],[-125.76598358  -48.86803436],6.641972373933549
27,11.9466809429477,11.533683832876958,10.991020703697775,[-90.90353394 -48.86421585],[-102.8502121   -48.87236786],[-114.38389587  -48.87123108],[-125.37491608  -48.86791229],6.922552192632067
28,12.017664615085408,11.652557419924978,11.08913476684172,[-90.19754028 -48.86448288],[-102.21520233  -48.87233734],[-113.8677597   -48.87129211],[-124.95689392  -48.86779785],7.191156275291616
