,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,22.938812255859375,22.938827514648438,22.938796997070312,[-100.          -48.86999893],[-122.93881226  -48.86999893],[-145.87763977  -48.86999893],[-168.81643677  -48.86999893],0.0
1,22.938812255859375,22.938827514648438,22.938796997070312,[-100.          -48.86999893],[-122.93881226  -48.86999893],[-145.87763977  -48.86999893],[-168.81643677  -48.86999893],0.0
2,22.938812255859375,22.938827514648438,22.938796997070312,[-100.          -48.86999893],[-122.93881226  -48.86999893],[-145.87763977  -48.86999893],[-168.81643677  -48.86999893],0.0
3,22.940765380859375,22.938812255859375,22.938796997070312,[-99.99635315 -48.86999893],[-122.93711853  -48.86999893],[-145.87593079  -48.86999893],[-168.81472778  -48.86999893],0.09550646767510092
4,22.960357666077737,22.937477112958355,22.93904113775748,[-99.95761871 -48.86987686],[-122.91797638  -48.86982346],[-145.85545349  -48.87005234],[-168.79449463  -48.86999893],0.6344096147787697
5,23.040565491046024,22.93703460718229,22.940338134880122,[-99.87469482 -48.87005615],[-122.91526031  -48.87017822],[-145.85229492  -48.87007141],[-168.79263306  -48.86999893],0.9771261277643981
6,23.1369247453744,22.939781189179254,22.940429687614497,[-99.76821899 -48.86988831],[-122.90514374  -48.87017059],[-145.84492493  -48.87007141],[-168.78535461  -48.86999893],1.1549958715889934
7,23.240776063545756,22.942443847887446,22.941802978518478,[-99.63518524 -48.86982346],[-122.8759613   -48.87009048],[-145.81840515  -48.86998749],[-168.76020813  -48.86997604],1.4964319537163493
8,23.362915040419097,22.955406189118253,22.943649292240814,[-99.46208954 -48.86988068],[-122.82500458  -48.87013245],[-145.78041077  -48.87004852],[-168.72406006  -48.86994171],1.8566167310947361
9,23.48559570473103,22.984672546440216,22.945297243140175,[-99.25876617 -48.86988068],[-122.74436188  -48.87015533],[-145.72903442  -48.87010574],[-168.67433167  -48.8698082 ],2.141087684251594
10,23.60497284343192,23.023117065695466,22.948318482511898,[-99.02732086 -48.86972046],[-122.6322937   -48.87015915],[-145.65541077  -48.87004852],[-168.60372925  -48.86982727],2.4428016868805393
11,23.724845898497705,23.071281434357168,22.960769653365944,[-98.76364136 -48.86936951],[-122.48848724  -48.87013245],[-145.55976868  -48.86989212],[-168.52053833  -48.86984634],2.7707990968181186
12,23.840507526398785,23.139686584534285,22.97758483959676,[-98.46864319 -48.8689003 ],[-122.3091507   -48.86985397],[-145.44883728  -48.86990738],[-168.42642212  -48.86972427],3.0741923335910686
