,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.529624938964844,7.5296173095703125,7.529632568359375,[-100.          -48.86999893],[-107.52962494  -48.86999893],[-115.05924225  -48.86999893],[-122.58887482  -48.86999893]
1,7.529624938964844,7.5296173095703125,7.529632568359375,[-100.          -48.86999893],[-107.52962494  -48.86999893],[-115.05924225  -48.86999893],[-122.58887482  -48.86999893]
2,7.529624938964844,7.5296173095703125,7.529632568359375,[-100.          -48.86999893],[-107.52962494  -48.86999893],[-115.05924225  -48.86999893],[-122.58887482  -48.86999893]
3,7.5315704345703125,7.529624938964844,7.529624938964844,[-99.99635315 -48.86999893],[-107.52792358  -48.86999893],[-115.05754852  -48.86999893],[-122.58717346  -48.86999893]
4,7.55167388922182,7.527725222441615,7.529647827149404,[-99.95761871 -48.86987686],[-107.5092926   -48.86984634],[-115.03701782  -48.87004852],[-122.56666565  -48.87005234]
5,7.632225036624907,7.5269775390973,7.529602050782216,[-99.87469482 -48.87005615],[-107.50691986  -48.87004852],[-115.0338974   -48.87007141],[-122.56349945  -48.87007523]
6,7.727790833544859,7.530441284397084,7.529701232911123,[-99.76821899 -48.86988831],[-107.49600983  -48.87001419],[-115.02645111  -48.87007141],[-122.55615234  -48.87007523]
7,7.831375124301029,7.53441619894775,7.527748109615153,[-99.63518524 -48.86982346],[-107.46656036  -48.87001038],[-115.00097656  -48.8700676 ],[-122.52872467  -48.87022781]
8,7.9573898319462035,7.544403082190807,7.52797699021389,[-99.46208954 -48.86988068],[-107.41947937  -48.86980057],[-114.96388245  -48.87010193],[-122.49185944  -48.87018585]
9,8.082145691394201,7.571739196855179,7.530097963382437,[-99.25876617 -48.86988068],[-107.34091187  -48.86996841],[-114.91265106  -48.87000275],[-122.44274902  -48.87017441]
10,8.19660950117494,7.6161956787453295,7.535385132053191,[-99.02732086 -48.86972046],[-107.22393036  -48.86997986],[-114.84012604  -48.87000275],[-122.37551117  -48.86994553]
11,8.313537603118336,7.670783999996734,7.544044494663627,[-98.76364136 -48.86936951],[-107.07717896  -48.86967087],[-114.74796295  -48.86989975],[-122.29200745  -48.86992264]
12,8.429008510021097,7.738067631174046,7.557449341244887,[-98.46864319 -48.8689003 ],[-106.89765167  -48.86956406],[-114.6357193   -48.86981964],[-122.19316864  -48.86989975]
13,8.540390084334275,7.815803531645116,7.579391480356157,[-98.14409637 -48.86832809],[-106.68448639  -48.8694191 ],[-114.50028992  -48.86966324],[-122.0796814   -48.86977768]
14,8.649299760929162,7.900253298388761,7.6123809858649585,[-97.78945923 -48.86771393],[-106.43875885  -48.86926651],[-114.33901215  -48.86946487],[-121.95139313  -48.86972427]
15,8.758918984241676,7.989891054009103,7.65287018890527,[-97.4056015  -48.86712646],[-106.16452026  -48.86909866],[-114.15441132  -48.86926651],[-121.80728149  -48.86967087]
16,8.863403632819658,8.088882447657204,7.701965353571091,[-96.99347687 -48.86654282],[-105.85688019  -48.86889648],[-113.94576263  -48.86904526],[-121.64772797  -48.86962128]
17,8.962448522471643,8.19593048165303,7.760704077282597,[-96.55281067 -48.86600113],[-105.51525879  -48.86868668],[-113.71118927  -48.86879349],[-121.47189331  -48.8695488 ]
18,9.057594804470247,8.308822631867463,7.827758840832329,[-96.08447266 -48.86549759],[-105.14206696  -48.86852264],[-113.45088959  -48.86854553],[-121.27864838  -48.8694458 ]
19,9.148140552847764,8.430847168313957,7.899726938346193,[-95.58874512 -48.86505127],[-104.73688507  -48.86836243],[-113.16773224  -48.86828613],[-121.06745911  -48.8693428 ]
20,9.228089052072512,8.55635070980717,7.980857942476729,[-95.07236481 -48.86467361],[-104.30045319  -48.86819839],[-112.85680389  -48.86802292],[-120.83766174  -48.86924362]
21,9.27817607823029,8.680412296825718,8.07318890049503,[-94.55651093 -48.86436462],[-103.83468628  -48.86803055],[-112.51509857  -48.86775589],[-120.58828735  -48.86914062]
22,9.320771028755185,8.801727305107043,8.17473616966218,[-94.02152252 -48.86413574],[-103.34229279  -48.86791229],[-112.14402008  -48.86748886],[-120.3187561   -48.86903763]
23,9.376465616630046,8.914901750558133,8.286445790772092,[-93.45198059 -48.86398315],[-102.82844543  -48.86779022],[-111.74334717  -48.86723709],[-120.02979279  -48.86893082]
24,9.460335545396061,8.99834444966225,8.403076373872556,[-92.85422516 -48.86391449],[-102.31455994  -48.86772537],[-111.31290436  -48.86701202],[-119.71598053  -48.86885452]
25,9.548012508663266,9.074661295473348,8.521904225236863,[-92.23236084 -48.86392975],[-101.78037262  -48.86766052],[-110.85503387  -48.86680222],[-119.37693787  -48.8687973 ]
26,9.620400151927207,9.170455989603273,8.63937403964681,[-91.58245087 -48.86403275],[-101.20285034  -48.86764145],[-110.37330627  -48.86661911],[-119.01268005  -48.86874008]
27,9.687584530347337,9.273056102309926,8.757675444630145,[-90.90353394 -48.86421585],[-100.59111786  -48.86764526],[-109.86417389  -48.86648941],[-118.62184906  -48.86867905]
