,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.154037475585938,8.154052734375,8.154045104980469,[-100.          -48.86999893],[-108.15403748  -48.86999893],[-116.30809021  -48.86999893],[-124.46213531  -48.86999893]
1,8.154037475585938,8.154052734375,8.154045104980469,[-100.          -48.86999893],[-108.15403748  -48.86999893],[-116.30809021  -48.86999893],[-124.46213531  -48.86999893]
2,8.154037475585938,8.154052734375,8.154045104980469,[-100.          -48.86999893],[-108.15403748  -48.86999893],[-116.30809021  -48.86999893],[-124.46213531  -48.86999893]
3,8.155990600585938,8.154052734375,8.154037475585938,[-99.99635315 -48.86999893],[-108.15234375  -48.86999893],[-116.30639648  -48.86999893],[-124.46043396  -48.86999893]
4,8.175132751465734,8.153800965005985,8.153739929488339,[-99.95761871 -48.86987686],[-108.13275146  -48.86988068],[-116.28655243  -48.86998367],[-124.44029236  -48.87005234]
5,8.253311157917722,8.156951904353962,8.152732850928318,[-99.87469482 -48.87005615],[-108.12800598  -48.86994934],[-116.28495789  -48.86997986],[-124.43769073  -48.8698082 ]
6,8.351242065555146,8.15625762952299,8.154640199560708,[-99.76821899 -48.86988831],[-108.11946106  -48.86993408],[-116.27571869  -48.86997986],[-124.43035889  -48.8698082 ]
7,8.456123352154894,8.156585694272819,8.156028747733444,[-99.63518524 -48.86982346],[-108.09130859  -48.86986542],[-116.24789429  -48.86998749],[-124.40392303  -48.86993408]
8,8.582061767578125,8.166229248046875,8.156852722175996,[-99.46208954 -48.86988068],[-108.04415131  -48.86988068],[-116.21038055  -48.86988068],[-124.36723328  -48.86989212]
9,8.707206731028638,8.191642764015917,8.15966796944909,[-99.25876617 -48.86988068],[-107.9659729   -48.86958694],[-116.15761566  -48.86980057],[-124.31728363  -48.86990738]
10,8.827499393921286,8.228416448962676,8.167335510310922,[-99.02880859 -48.8697319 ],[-107.85630798  -48.86945724],[-116.08472443  -48.86977386],[-124.25205994  -48.86980438]
11,8.941642764358393,8.281654360106565,8.17405700712434,[-98.77093506 -48.8693924 ],[-107.71257782  -48.86962891],[-115.99423218  -48.86981964],[-124.16828918  -48.86988831]
12,9.052764947328857,8.348281863183233,8.18889618546858,[-98.48139191 -48.86891174],[-107.5341568   -48.86990738],[-115.88243866  -48.86968994],[-124.07133484  -48.87001038]
13,9.157699777285153,8.428421042607386,8.213027964821006,[-98.16127014 -48.86832809],[-107.31896973  -48.87020493],[-115.74739075  -48.86959457],[-123.9604187   -48.87001419]
14,9.2619709409486,8.516349836893086,8.245925914989655,[-97.81153107 -48.86771393],[-107.07350159  -48.87050629],[-115.58985138  -48.86963654],[-123.83577728  -48.87007523]
15,9.36838606999752,8.607124407251154,8.287719753142415,[-97.43206787 -48.86708832],[-106.80045319  -48.87084961],[-115.40757751  -48.86968613],[-123.69529724  -48.87034988]
16,9.472100481493895,8.704612855830986,8.333038345756332,[-97.02384186 -48.86648178],[-106.49594116  -48.87120438],[-115.20055389  -48.86973572],[-123.53359222  -48.87024689]
17,9.569040067888059,8.812881649781895,8.385681159687662,[-96.58707428 -48.86590195],[-106.15611267  -48.87156677],[-114.96899414  -48.86978531],[-123.35467529  -48.87013626]
18,9.662256561256799,8.92665124843644,8.449310304478164,[-96.12234497 -48.8653717 ],[-105.7845993   -48.87193298],[-114.71125031  -48.86983109],[-123.16056061  -48.87000275]
19,9.751933053545718,9.048630082934189,8.520133972198712,[-95.62995148 -48.86489105],[-105.38188171  -48.87230301],[-114.43051147  -48.86988831],[-122.95064545  -48.86986542]
20,9.83283570935487,9.17529336512754,8.597930910952575,[-95.11482239 -48.86448669],[-104.94765472  -48.87263107],[-114.12294769  -48.86993408],[-122.7208786   -48.86971664]
21,9.884571181807011,9.300377368058996,8.68643952429539,[-94.59952545 -48.86415482],[-104.48409271  -48.87295914],[-113.7844696   -48.86998367],[-122.47090912  -48.86956406]
22,9.928150746953344,9.422073892404653,8.78440096530753,[-94.06617737 -48.86389923],[-103.99432373  -48.87322998],[-113.41639709  -48.87007523],[-122.20079803  -48.86940765]
23,9.985241874643823,9.536217318663136,8.892845197467555,[-93.49746704 -48.86372375],[-103.48270416  -48.87346649],[-113.0189209   -48.87013245],[-121.91176605  -48.86925125]
24,10.070897316074086,9.621651324771223,9.00686652023393,[-92.8998642  -48.86363983],[-102.97075653  -48.87365723],[-112.59240723  -48.87017822],[-121.59927368  -48.86909485]
25,10.162259403283418,9.699036300351484,9.121002288939797,[-92.27861023 -48.86364746],[-102.44086456  -48.87379837],[-112.13990021  -48.87023163],[-121.2609024   -48.86893845]
26,10.2397511251705,9.79357976361541,9.234489562610063,[-91.62947845 -48.86373901],[-101.86922455  -48.87388992],[-111.66280365  -48.87028885],[-120.89729309  -48.86878967]
27,10.311848715536945,9.894745522789341,9.350296168431518,[-90.95092773 -48.86393356],[-101.26277161  -48.87392807],[-111.15751648  -48.87034225],[-120.5078125   -48.86867905]
28,10.387058994678922,10.009148243371218,9.450058172052465,[-90.24520111 -48.86419678],[-100.63225555  -48.87392044],[-110.6414032  -48.8704567],[-120.09146118  -48.86856842]
29,10.459575976467345,10.150513261820036,9.52586385558716,[-89.51221466 -48.86453629],[-99.9717865  -48.87384033],[-110.12229919  -48.87044907],[-119.64816284  -48.86845779]
30,10.52428038745923,10.299912043583374,9.604454253326162,[-88.75115967 -48.86494446],[-99.2754364  -48.87371445],[-109.5753479   -48.87036514],[-119.17980194  -48.86834335]
31,10.585078496986903,10.435387180613334,9.706154066906478,[-87.96257019 -48.86540985],[-98.54764557 -48.87353516],[-108.98303223  -48.87023163],[-118.6891861   -48.86827469]
32,10.642496793323513,10.553062899174531,9.832557877546094,[-87.14742279 -48.86588287],[-97.78991699 -48.87331009],[-108.34297943  -48.87019348],[-118.17553711  -48.86821365]
33,10.693681860082638,10.672111876540805,9.987137056419417,[-86.30635834 -48.8664093 ],[-97.00003815 -48.87303162],[-107.67214966  -48.87023926],[-117.6592865   -48.86816406]
34,10.738496459143262,10.791931438071858,10.150688392973706,[-85.44008636 -48.86691284],[-96.17858124 -48.87274933],[-106.97051239  -48.87026596],[-117.12120056  -48.86814499]
35,10.777856081485357,10.898811553444038,10.312225561484786,[-84.54936981 -48.86741257],[-95.32722473 -48.87241745],[-106.22603607  -48.87026215],[-116.53826141  -48.86813354]
36,10.811112261575651,10.992958216928155,10.476036283404467,[-83.63494873 -48.8678894 ],[-94.44606018 -48.87207794],[-105.43901825  -48.87027359],[-115.91505432  -48.86816788]
37,10.837875897983604,11.081092931293757,10.642311294079086,[-82.69752502 -48.86834335],[-93.53540039 -48.87173843],[-104.61649323  -48.87027359],[-115.25880432  -48.86822128]
38,10.858475059780485,11.15970617401074,10.81485766273531,[-81.7378006  -48.86874771],[-92.59627533 -48.871418  ],[-103.75598145  -48.8702774 ],[-114.57083893  -48.86830521]
39,10.873039430046614,11.225585971490073,10.983703768459938,[-80.75650024 -48.86911011],[-91.62953949 -48.87111282],[-102.85512543  -48.87023926],[-113.83882904  -48.86839294]
40,10.881462189699295,11.28186799981528,11.13757336580447,[-79.75428772 -48.86942291],[-90.63574982 -48.87084198],[-101.9176178   -48.87018967],[-113.05519104  -48.86853027]
41,10.883979832420172,11.328865058350331,11.281593424915076,[-78.7318573  -48.86971664],[-89.6158371  -48.87059021],[-100.94470215  -48.87018967],[-112.22629547  -48.86867142]
42,10.880882269737443,11.364891053783246,11.4168930847841,[-77.68984222 -48.86996841],[-88.57072449 -48.87034607],[-99.93561554 -48.87015915],[-111.35250854  -48.86881256]
43,10.872375488522836,11.390754699747912,11.537544308004545,[-76.62889099 -48.87021255],[-87.50126648 -48.87014008],[-98.89202118 -48.87010956],[-110.42956543  -48.86895752]
44,10.85870362408861,11.407485963148888,11.64378361190333,[-75.54964447 -48.87041855],[-86.40834808 -48.86993408],[-97.81583405 -48.87010193],[-109.45961761  -48.86910629]
45,10.84019473404663,11.414550785536068,11.737899810275087,[-74.45271301 -48.87060928],[-85.29290771 -48.86977768],[-96.7074585  -48.87009048],[-108.44535828  -48.86925125]
46,10.817138732009006,11.41211701224996,11.816627519820022,[-73.33869171 -48.87076187],[-84.15583038 -48.86962128],[-95.56794739 -48.87004471],[-107.38457489  -48.86940384]
47,10.789817900389885,11.401565563910822,11.877571115528587,[-72.20817566 -48.87090302],[-82.99799347 -48.86950684],[-94.39955902 -48.87003326],[-106.27713013  -48.86955643]
48,10.75861370629234,11.383544939276254,11.926246647578553,[-71.06172943 -48.87100983],[-81.82034302 -48.86940384],[-93.20388794 -48.87003326],[-105.13013458  -48.8697052 ]
49,10.723930504960453,11.35780336641516,11.963058473261622,[-69.89989471 -48.87110138],[-80.62382507 -48.86933136],[-91.98162842 -48.87003326],[-103.94468689  -48.86983871]
