,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.371284484863281,9.371292114257812,9.371284484863281,[-100.          -48.86999893],[-109.37128448  -48.86999893],[-118.7425766   -48.86999893],[-128.11386108  -48.86999893],0.0,0.0,0.0,0.0
1,9.371284484863281,9.371292114257812,9.371284484863281,[-100.          -48.86999893],[-109.37128448  -48.86999893],[-118.7425766   -48.86999893],[-128.11386108  -48.86999893],0.0,0.0,0.0,0.0
2,9.371284484863281,9.371292114257812,9.371284484863281,[-100.          -48.86999893],[-109.37128448  -48.86999893],[-118.7425766   -48.86999893],[-128.11386108  -48.86999893],0.0,0.0,0.0,0.0
3,9.373237609863281,9.371284484863281,9.37127685546875,[-99.99635315 -48.86999893],[-109.36959076  -48.86999893],[-118.74087524  -48.86999893],[-128.1121521   -48.86999893],0.09550646767510092,0.04772365825864126,0.047723963728220194,0.047724708752580204
4,9.392204284745437,9.370903015931795,9.372840881367063,[-99.95761871 -48.86987686],[-109.349823    -48.86991501],[-118.72072601  -48.87003708],[-128.09356689  -48.87005615],0.6344096147787697,0.3796697572021975,0.32300410089687825,0.34274917442246544
5,9.473396302560609,9.368324279813116,9.37548828334847,[-99.87469482 -48.87005615],[-109.34809113  -48.86989975],[-118.71641541  -48.86992264],[-128.09190369  -48.870121  ],0.9771261277643981,2.899687732698104e-05,3.7650039423319644e-05,2.6799038714626935e-05
6,9.571884155273438,9.366821289090463,9.378433229801347,[-99.76821899 -48.86988831],[-109.34010315  -48.86988831],[-118.70692444  -48.86991119],[-128.08535767  -48.87011719],1.1549958715889934,0.14385637121011005,0.20399621583164135,0.12388319517589055
7,9.676300049550736,9.369087219301186,9.373733522855838,[-99.63518524 -48.86982346],[-109.31148529  -48.86994171],[-118.68057251  -48.86990738],[-128.05430603  -48.87011719],1.4964319537163493,0.35538784329188783,0.3389445174291504,0.48923820346977176
8,9.798324585502272,9.383316043838592,9.404075630608196,[-99.46208954 -48.86988068],[-109.26041412  -48.86977768],[-118.64373016  -48.87004471],[-128.04780579  -48.86965561],1.8566167310947361,0.6247004396794942,0.3816123234965875,5.134725442802561e-05
9,9.920341495090637,9.412567144933211,9.436111455898189,[-99.25876617 -48.86988068],[-109.17910767  -48.86962128],[-118.5916748  -48.8699646],[-128.02778625  -48.86963654],2.141087684251594,0.9639926427473076,0.6552872471570016,0.3440475861880332
10,10.036331176764337,9.452156068668074,9.50978088380819,[-99.02732086 -48.86972046],[-109.06365204  -48.8697319 ],[-118.51580811  -48.86991501],[-128.02558899  -48.86993408],2.4428016868805393,1.2902182076596325,0.8595360452881544,1.5185436599398773e-05
