,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.0759735107421875,7.07598876953125,7.0759735107421875,[-100.          -48.86999893],[-107.07597351  -48.86999893],[-114.15196228  -48.86999893],[-121.22793579  -48.86999893],0.0
1,7.0759735107421875,7.07598876953125,7.0759735107421875,[-100.          -48.86999893],[-107.07597351  -48.86999893],[-114.15196228  -48.86999893],[-121.22793579  -48.86999893],0.0
2,7.0759735107421875,7.07598876953125,7.0759735107421875,[-100.          -48.86999893],[-107.07597351  -48.86999893],[-114.15196228  -48.86999893],[-121.22793579  -48.86999893],0.0
3,7.077919006347656,7.07598876953125,7.0759735107421875,[-99.99635315 -48.86999893],[-107.07427216  -48.86999893],[-114.15026093  -48.86999893],[-121.22623444  -48.86999893],0.09550646767510092
4,7.097053528422551,7.075736999713265,7.075370789833947,[-99.95761871 -48.86987686],[-107.05467224  -48.86996841],[-114.13040924  -48.86991501],[-121.20578003  -48.87004852],0.6344096147787697
5,7.17620086848774,7.077919006347656,7.073799135477254,[-99.87469482 -48.87005615],[-107.05089569  -48.86989594],[-114.1288147   -48.86989594],[-121.20261383  -48.87007141],0.9771261277643981
6,7.270957946921443,7.082206726176954,7.073837282449897,[-99.76821899 -48.86988831],[-107.03917694  -48.86993408],[-114.12138367  -48.86989594],[-121.19522095  -48.87007141],1.1549958715889934
7,7.370643616389972,7.0892791748139246,7.075721740748364,[-99.63518524 -48.86982346],[-107.00582886  -48.86992264],[-114.09510803  -48.86993408],[-121.17082977  -48.86995316],1.4964319537163493
8,7.4899749759006795,7.104484561550662,7.0812835701414905,[-99.46208954 -48.86988068],[-106.95206451  -48.86981201],[-114.05654907  -48.87003326],[-121.13783264  -48.86992645],1.8566167310947361
9,7.612304691415019,7.132667543953141,7.0975570679079985,[-99.25876617 -48.86988068],[-106.87107086  -48.86963654],[-114.0037384   -48.86982346],[-121.10129547  -48.86980057],2.141087684251594
10,7.729324341973459,7.169364929605166,7.121948242518506,[-99.02732086 -48.86972046],[-106.7566452   -48.86985397],[-113.92601013  -48.86977768],[-121.04795837  -48.86970901],2.4428016868805393
11,7.846641556198212,7.221977233886719,7.137245178369455,[-98.76364136 -48.86936951],[-106.6102829   -48.86986542],[-113.83226013  -48.86986542],[-120.96950531  -48.86981964],2.7707990968181186
12,7.965072687566615,7.2849044809402885,7.158340456542013,[-98.46864319 -48.8689003 ],[-106.43371582  -48.86984253],[-113.7186203   -48.86996078],[-120.87696075  -48.86977386],3.0741923335910686
13,8.079124673136782,7.361495972629521,7.186927803979006,[-98.14409637 -48.86832809],[-106.22322083  -48.870224  ],[-113.5847168   -48.87010574],[-120.77164459  -48.86975479],3.3736433217850994
14,8.191467772869846,7.447189335572369,7.220581072512162,[-97.78945923 -48.86771393],[-105.98092651  -48.87054062],[-113.42811584  -48.87028122],[-120.6486969   -48.86977386],3.6790065973712633
15,8.299660505267287,7.542228702320102,7.258926421600783,[-97.4056015  -48.86712646],[-105.70526123  -48.87071609],[-113.24748993  -48.8704834 ],[-120.50641632  -48.86982346],3.9638094489314057
16,8.402665266892926,7.646163941286112,7.305686996720488,[-96.99347687 -48.86654282],[-105.39614105  -48.87080765],[-113.04230499  -48.87069321],[-120.34799194  -48.86987305],4.250201561666419
17,8.501931608455958,7.7567443855010305,7.3603668907087165,[-96.55281067 -48.86600113],[-105.05474091  -48.87083054],[-112.81148529  -48.87093735],[-120.17185211  -48.86992645],4.532191860723149
18,8.596666118546583,7.873352056548711,7.422165016124171,[-96.08447266 -48.86549759],[-104.68113708  -48.87088776],[-112.55448914  -48.87118912],[-119.97665405  -48.86997604],4.806607682034843
19,8.687227330703072,7.99757386936618,7.489341871730537,[-95.58874512 -48.86505127],[-104.27597046  -48.87092972],[-112.27354431  -48.87144852],[-119.76288605  -48.87002182],5.08073741636747
20,8.767420147949563,8.123779333059632,7.56649035031417,[-95.07236481 -48.86467361],[-103.83978271  -48.87094116],[-111.96356201  -48.87170792],[-119.53005219  -48.87007141],5.162348555072909
21,8.817652296670142,8.249038760114145,7.653640969766512,[-94.55651093 -48.86436462],[-103.37416077  -48.87094498],[-111.62319946  -48.87197113],[-119.27684021  -48.87012482],5.215997136552218
22,8.860682251638822,8.371284582404385,7.750267302562929,[-94.02152252 -48.86413574],[-102.88220215  -48.87095642],[-111.25348663  -48.87223434],[-119.00375366  -48.87017441],5.508047725290404
23,8.917216169474367,8.484413287635176,7.858429285069875,[-93.45198059 -48.86398315],[-102.36919403  -48.87096024],[-110.85360718  -48.87250519],[-118.71203613  -48.87022781],5.847900410837453
24,9.001650715596778,8.56896990779893,7.9736408203416795,[-92.85422516 -48.86391449],[-101.85587311  -48.87097168],[-110.42484283  -48.87273407],[-118.39848328  -48.8702774 ],6.095802317439978
25,9.089892257012426,8.648208845658448,8.08858532693004,[-92.23236084 -48.86392975],[-101.32225037  -48.87097549],[-109.97045898  -48.87295914],[-118.05904388  -48.87033081],6.3489271335707365
26,9.162783363195526,8.745849886349491,8.20201920022061,[-91.58245087 -48.86403275],[-100.74523163  -48.87093735],[-109.49108124  -48.87313843],[-117.69309998  -48.87038422],6.641972373933549
27,9.230341464355677,8.84951051506668,8.317444333182612,[-90.90353394 -48.86421585],[-100.13387299  -48.87089157],[-108.98338318  -48.87327957],[-117.30082703  -48.87043762],6.922552192632067
28,9.301424298121551,8.9687045748795,8.4137196662787,[-90.19754028 -48.86448288],[-99.4989624  -48.87084961],[-108.46766663  -48.87335968],[-116.8813858   -48.87049103],7.191156275291616
29,9.369859707029491,9.11069527545906,8.489792378246857,[-89.4642334  -48.86480713],[-98.83409119 -48.87080383],[-107.94478607  -48.87347031],[-116.43457794  -48.87053299],7.4678827728813895
30,9.430253713089812,9.256828746705992,8.572037294576054,[-88.70302582 -48.86520386],[-98.13327789 -48.87076187],[-107.3901062   -48.87361145],[-115.96214294  -48.8705368 ],7.745932957755351
31,9.486894042607323,9.38880966716301,8.6764150453927,[-87.91442108 -48.86565018],[-97.40131378 -48.87069702],[-106.79012299  -48.87364578],[-115.46653748  -48.87054062],8.01536609900593
32,9.54036817760649,9.50131284888287,8.809570975557875,[-87.09934998 -48.86612701],[-96.6397171  -48.87060547],[-106.14102936  -48.8739624 ],[-114.95059967  -48.87054443],8.276467856117836
