,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.143356323242188,8.143356323242188,8.143363952636719,[-100.          -48.86999893],[-108.14335632  -48.86999893],[-116.28671265  -48.86999893],[-124.4300766   -48.86999893],0.0
1,8.143356323242188,8.143356323242188,8.143363952636719,[-100.          -48.86999893],[-108.14335632  -48.86999893],[-116.28671265  -48.86999893],[-124.4300766   -48.86999893],0.0
2,8.143356323242188,8.143356323242188,8.143363952636719,[-100.          -48.86999893],[-108.14335632  -48.86999893],[-116.28671265  -48.86999893],[-124.4300766   -48.86999893],0.0
3,8.145301818847656,8.143363952636719,8.143356323242188,[-99.99635315 -48.86999893],[-108.14165497  -48.86999893],[-116.28501892  -48.86999893],[-124.42837524  -48.86999893],0.09550646767510092
4,8.165321350111913,8.142105102828596,8.143165589237565,[-99.95761871 -48.86987686],[-108.12294006  -48.8698616 ],[-116.26504517  -48.86993027],[-124.40821075  -48.87004852],0.6344096147787697
5,8.245811462424403,8.142868042081542,8.141708374027012,[-99.87469482 -48.87005615],[-108.12050629  -48.87007523],[-116.26337433  -48.87003708],[-124.4050827   -48.87002945],0.9771261277643981
6,8.342025759474359,8.145729065092361,8.140060424827034,[-99.76821899 -48.86988831],[-108.11024475  -48.87009811],[-116.25597382  -48.87004852],[-124.39603424  -48.87002945],1.1549958715889934
7,8.444648748469218,8.150650025271933,8.164169311531458,[-99.63518524 -48.86982346],[-108.07983398  -48.87013626],[-116.23048401  -48.87001801],[-124.39465332  -48.87002945],1.4964319537163493
8,8.567543034066208,8.162841797025639,8.197349548660267,[-99.46208954 -48.86988068],[-108.02963257  -48.87015152],[-116.19247437  -48.87010193],[-124.38982391  -48.87002945],1.8566167310947361
9,8.690368661574363,8.190986636715362,8.230979919752707,[-99.25876617 -48.86988068],[-107.94913483  -48.87028122],[-116.14012146  -48.87004471],[-124.37110138  -48.87011719],2.141087684251594
10,8.806022650296839,8.23257446501263,8.264755252299256,[-99.02732086 -48.86972046],[-107.83334351  -48.87005234],[-116.06591797  -48.86986542],[-124.33067322  -48.87009811],2.4428016868805393
11,8.920204177906998,8.292121888105545,8.294677737532862,[-98.76364136 -48.86936951],[-107.68384552  -48.86989212],[-115.97596741  -48.86977005],[-124.27064514  -48.86999893],2.7707990968181186
