,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,12.3697509765625,12.369766235351562,12.3697509765625,[-100.          -48.86999893],[-112.36975098  -48.86999893],[-124.73951721  -48.86999893],[-137.10926819  -48.86999893],0.0
1,12.3697509765625,12.369766235351562,12.3697509765625,[-100.          -48.86999893],[-112.36975098  -48.86999893],[-124.73951721  -48.86999893],[-137.10926819  -48.86999893],0.0
2,12.3697509765625,12.369766235351562,12.3697509765625,[-100.          -48.86999893],[-112.36975098  -48.86999893],[-124.73951721  -48.86999893],[-137.10926819  -48.86999893],0.0
3,12.3717041015625,12.369758605957031,12.369743347167969,[-99.99635315 -48.86999893],[-112.36805725  -48.86999893],[-124.73781586  -48.86999893],[-137.1075592   -48.86999893],0.09550646767510092
4,12.390708923574728,12.369361877870222,12.369346618654697,[-99.95761871 -48.86987686],[-112.34832764  -48.86995316],[-124.71768951  -48.87005615],[-137.08703613  -48.87004852],0.6344096147787697
5,12.47174835228414,12.368904115421914,12.368560794503432,[-99.87469482 -48.87005615],[-112.34644318  -48.86997986],[-124.71534729  -48.86977768],[-137.08390808  -48.87007141],0.9771261277643981
6,12.566612243907679,12.373092652722047,12.375984195201521,[-99.76821899 -48.86988831],[-112.33483124  -48.86996841],[-124.70792389  -48.86978531],[-137.08390808  -48.87007141],1.1549958715889934
7,12.668052675766493,12.37882995846221,12.39860534908337,[-99.63518524 -48.86982346],[-112.30323792  -48.87007141],[-124.68206787  -48.86982727],[-137.08067322  -48.87007141],1.4964319537163493
8,12.794189453375793,12.38806152372177,12.42314911002059,[-99.46208954 -48.86988068],[-112.25627899  -48.86996078],[-124.64434052  -48.86987686],[-137.06748962  -48.87004471],1.8566167310947361
9,12.91967010627801,12.414039612534388,12.43799591081359,[-99.25876617 -48.86988068],[-112.17843628  -48.87006378],[-124.59247589  -48.86993027],[-137.0304718   -48.86999512],2.141087684251594
10,13.034339905356768,12.457077027210602,12.45719909689054,[-99.02732086 -48.86972046],[-112.06166077  -48.86984253],[-124.51873779  -48.86998749],[-136.97593689  -48.86991501],2.4428016868805393
11,13.148696904620623,12.512992861343438,12.47673797620543,[-98.76364136 -48.86936951],[-111.91233826  -48.86973953],[-124.42533112  -48.86998749],[-136.90206909  -48.86993027],2.7707990968181186
12,13.266517657527038,12.578292854329735,12.498603821108734,[-98.46864319 -48.8689003 ],[-111.73516083  -48.86959839],[-124.31345367  -48.87003708],[-136.8120575   -48.86994934],3.0741923335910686
13,13.379211472468134,12.655586262780181,12.527328494928101,[-98.14409637 -48.86832809],[-111.5233078  -48.8694458],[-124.17889404  -48.87015915],[-136.70622253  -48.86985397],3.3736433217850994
14,13.488113492677146,12.746444738397951,12.555191047179303,[-97.78945923 -48.86771393],[-111.27757263  -48.86926651],[-124.02401733  -48.87022781],[-136.57920837  -48.86980438],3.6790065973712633
15,13.59932722601673,12.839256354463695,12.588111893368838,[-97.4056015  -48.86712646],[-111.00492859  -48.86906815],[-123.84418488  -48.87038803],[-136.43229675  -48.86975479],3.9638094489314057
16,13.705238537246636,12.939117523420663,12.632110614782187,[-96.99347687 -48.86654282],[-110.69871521  -48.86885452],[-123.63783264  -48.87039566],[-136.26994324  -48.86970139],4.250201561666419
17,13.804855601261812,13.049957368657555,12.681442273140318,[-96.55281067 -48.86600113],[-110.35766602  -48.86865234],[-123.40762329  -48.87021255],[-136.08906555  -48.86965179],4.532191860723149
18,13.900825810823465,13.165245131812052,12.737945559768535,[-96.08447266 -48.86549759],[-109.98529816  -48.86843491],[-123.15054321  -48.86984634],[-135.88848877  -48.86956406],4.806607682034843
19,13.992119202364028,13.284233136202479,12.804229737192427,[-95.58874512 -48.86505127],[-109.58086395  -48.86825562],[-122.86509705  -48.86932373],[-135.66932678  -48.8694725 ],5.08073741636747
20,14.072357592821557,13.407043469569713,12.878334064330659,[-95.07236481 -48.86467361],[-109.14472198  -48.86809158],[-122.55176544  -48.86867142],[-135.43009949  -48.86936951],5.162348555072909
21,14.122704000718366,13.530258178710938,12.960327217602826,[-94.55651093 -48.86436462],[-108.67921448  -48.86792374],[-122.20947266  -48.86792374],[-135.1697998  -48.8692627],5.215997136552218
22,14.165520182806699,13.651107804037913,13.053222821813812,[-94.02152252 -48.86413574],[-108.18704224  -48.86777878],[-121.83815002  -48.86711884],[-134.89137268  -48.86919785],5.508047725290404
23,14.221374987166337,13.76381689825319,13.155678086917948,[-93.45198059 -48.86398315],[-107.6733551   -48.86766052],[-121.43717194  -48.86632538],[-134.59284973  -48.86909485],5.847900410837453
24,14.305321209466394,13.847740318712505,13.260155164632929,[-92.85422516 -48.86391449],[-107.1595459   -48.86758041],[-121.00728607  -48.86557388],[-134.2674408   -48.86899185],6.095802317439978
25,14.392921895385205,13.926567327097441,13.36219848664317,[-92.23236084 -48.86392975],[-106.62528229  -48.86751938],[-120.55184937  -48.86488342],[-133.91404724  -48.86892319],6.3489271335707365
26,14.465065416235548,14.024101633052803,13.46530993549859,[-91.58245087 -48.86403275],[-106.04751587  -48.86749268],[-120.07161713  -48.86424637],[-133.53692627  -48.86886597],6.641972373933549
27,14.531929387283558,14.127632656129345,13.571900381006978,[-90.90353394 -48.86421585],[-105.43546295  -48.86750031],[-119.56309509  -48.86368561],[-133.13499451  -48.86880875],6.922552192632067
28,14.602241835808146,14.246796311045337,13.660042930514017,[-90.19754028 -48.86448288],[-104.7997818   -48.86753845],[-119.04657745  -48.86321259],[-132.70661926  -48.86874771],7.191156275291616
29,14.669830590936565,14.389092283054298,13.730981164730526,[-89.4642334  -48.86480713],[-104.13406372  -48.86761475],[-118.52315521  -48.86284256],[-132.25413513  -48.86869049],7.4678827728813895
30,14.729416109382571,14.535820923642188,13.812516600574712,[-88.70302582 -48.86520386],[-103.43244171  -48.86772537],[-117.96826172  -48.86256409],[-131.78077698  -48.86865234],7.745932957755351
31,14.78527085532355,14.670426434911231,13.913804505346132,[-87.91442108 -48.86565018],[-102.69969177  -48.86785507],[-117.37011719  -48.8623848 ],[-131.28392029  -48.86863708],8.01536609900593
32,14.83795941067438,14.797516968105256,14.034356580161646,[-87.09934998 -48.86612701],[-101.93730927  -48.86802292],[-116.73482513  -48.86231995],[-130.7691803   -48.86862564],8.276467856117836
33,14.884491052206878,14.919724649355029,14.190911711647312,[-86.25850677 -48.86661148],[-101.14299774  -48.86820602],[-116.06272125  -48.86237717],[-130.25363159  -48.86861801],8.531242860195384
34,14.924820002644898,15.031792818615438,14.362275455500017,[-85.39253998 -48.86709976],[-100.31735992  -48.86839676],[-115.34915161  -48.86256409],[-129.71142578  -48.8686409 ],8.778855721491384
35,14.960022005787586,15.132348177272956,14.526604849860693,[-84.50218201 -48.86759186],[-99.46220398 -48.86858749],[-114.59455109  -48.86289597],[-129.12115479  -48.86867905],9.018773319121484
