,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.767280578613281,7.7672882080078125,7.767280578613281,[-100.          -48.86999893],[-107.76728058  -48.86999893],[-115.53456879  -48.86999893],[-123.30184937  -48.86999893],0.0
1,7.767280578613281,7.7672882080078125,7.767280578613281,[-100.          -48.86999893],[-107.76728058  -48.86999893],[-115.53456879  -48.86999893],[-123.30184937  -48.86999893],0.0
2,7.767280578613281,7.7672882080078125,7.767280578613281,[-100.          -48.86999893],[-107.76728058  -48.86999893],[-115.53456879  -48.86999893],[-123.30184937  -48.86999893],0.0
3,7.769233703613281,7.767280578613281,7.7672882080078125,[-99.99635315 -48.86999893],[-107.76558685  -48.86999893],[-115.53286743  -48.86999893],[-123.30015564  -48.86999893],0.09550646767510092
4,7.789245605483695,7.765945435413528,7.767311096326297,[-99.95761871 -48.86987686],[-107.74686432  -48.8698616 ],[-115.51280975  -48.86997604],[-123.28012085  -48.87002182],0.6344096147787697
5,7.8697357177965515,7.766784669051696,7.765602111850137,[-99.87469482 -48.87005615],[-107.74443054  -48.87007523],[-115.51121521  -48.86994553],[-123.27681732  -48.86996841],0.9771261277643981
6,7.965927126887813,7.769653321964412,7.76467132572951,[-99.76821899 -48.86988831],[-107.73414612  -48.87010193],[-115.50379944  -48.86994171],[-123.26847076  -48.86996841],1.1549958715889934
7,8.069190992868384,7.772575391014216,7.7647171050952695,[-99.63518524 -48.86982346],[-107.70437622  -48.87029648],[-115.4769516   -48.86985397],[-123.2416687   -48.87007141],1.4964319537163493
8,8.192291270512202,7.784248364198177,7.7628326436720165,[-99.46208954 -48.86988068],[-107.6543808   -48.87030029],[-115.43862915  -48.86986542],[-123.20146179  -48.87004471],1.8566167310947361
9,8.316238406792829,7.810951237874158,7.764450079697773,[-99.25876617 -48.86988068],[-107.57500458  -48.870121  ],[-115.38595581  -48.86984253],[-123.15040588  -48.87015915],2.141087684251594
10,8.433708201547583,7.852691651799916,7.773239135788053,[-99.02732086 -48.86972046],[-107.46102905  -48.87014389],[-115.3137207   -48.86999512],[-123.08695984  -48.86996841],2.4428016868805393
11,8.550155648852568,7.9069900563085085,7.785545349962186,[-98.76364136 -48.86936951],[-107.313797    -48.86976624],[-115.22078705  -48.87004852],[-123.0063324   -48.86993408],2.7707990968181186
12,8.662574795888252,7.979217532055262,7.802337646694196,[-98.46864319 -48.8689003 ],[-107.13121796  -48.86959457],[-115.11043549  -48.86980438],[-122.91277313  -48.8698616 ],3.0741923335910686
13,8.770118777496066,8.063789374663193,7.825508118167632,[-98.14409637 -48.86832809],[-106.91421509  -48.86938858],[-114.97800446  -48.86972427],[-122.80351257  -48.86981201],3.3736433217850994
14,8.876495479691085,8.154434219884928,7.858512881751099,[-97.78945923 -48.86771393],[-106.66595459  -48.86916351],[-114.82038879  -48.86967087],[-122.67890167  -48.86989975],3.6790065973712633
15,8.984031854628519,8.251350433011291,7.8974685770518915,[-97.4056015  -48.86712646],[-106.38963318  -48.86891174],[-114.64098358  -48.86961746],[-122.53845215  -48.87001801],3.9638094489314057
16,9.087913758020132,8.355407764585186,7.945549029695198,[-96.99347687 -48.86654282],[-106.08139038  -48.86865234],[-114.4367981   -48.86956406],[-122.38234711  -48.87010574],4.250201561666419
17,9.185997320663239,8.467117376940948,8.00337984390146,[-96.55281067 -48.86600113],[-105.73880768  -48.86839294],[-114.20592499  -48.86946106],[-122.20930481  -48.87005615],4.532191860723149
18,9.279945746822197,8.584716884752144,8.068687452830188,[-96.08447266 -48.86549759],[-105.36441803  -48.86812973],[-113.94913483  -48.86935806],[-122.01782227  -48.86983109],4.806607682034843
19,9.369888738972294,8.70957957305436,8.13970184523631,[-95.58874512 -48.86505127],[-104.95863342  -48.86790085],[-113.66821289  -48.86925507],[-121.80791473  -48.86943436],5.08073741636747
20,9.449364186619515,8.836189393343382,8.2212066708457,[-95.07236481 -48.86467361],[-104.52172852  -48.8676796 ],[-113.35791779  -48.86915588],[-121.57912445  -48.86884689],5.162348555072909
21,9.498398330975512,8.962097313233835,8.313087522090969,[-94.55651093 -48.86436462],[-104.05490875  -48.86745834],[-113.01700592  -48.86907196],[-121.33009338  -48.86808395],5.215997136552218
22,9.538811249143565,9.08620469313375,8.412880147284186,[-94.02152252 -48.86413574],[-103.56033325  -48.86728287],[-112.64653778  -48.86901093],[-121.05941772  -48.8671608 ],5.508047725290404
23,9.595085663921626,9.198372066429766,8.520676145934235,[-93.45198059 -48.86398315],[-103.04706573  -48.86714172],[-112.24543762  -48.86895752],[-120.76611328  -48.86607742],5.847900410837453
24,9.680779005094724,9.280227849377916,8.6337594758061,[-92.85422516 -48.86391449],[-102.53500366  -48.8670311 ],[-111.81523132  -48.8689003 ],[-120.44898987  -48.86489105],6.095802317439978
25,9.769447793825393,9.357574654179722,8.747560148069484,[-92.23236084 -48.86392975],[-102.00180817  -48.86695099],[-111.35938263  -48.86884308],[-120.10694122  -48.86362839],6.3489271335707365
26,9.843674128505873,9.452163880356363,8.861711945297198,[-91.58245087 -48.86403275],[-101.42612457  -48.86691666],[-110.87828827  -48.86878204],[-119.73999786  -48.86232758],6.641972373933549
27,9.91356695933434,9.551605397204172,8.978557049209543,[-90.90353394 -48.86421585],[-100.81710052  -48.86692429],[-110.36870575  -48.86874008],[-119.34725952  -48.86106873],6.922552192632067
28,9.98622925260149,9.667343309461167,9.07636698431769,[-90.19754028 -48.86448288],[-100.18376923  -48.86697006],[-109.85111237  -48.86878204],[-118.92747498  -48.85987091],7.191156275291616
29,10.055618536303273,9.806854385867743,9.155797612520594,[-89.4642334  -48.86480713],[-99.51985168 -48.86705017],[-109.32670593  -48.86869431],[-118.48249817  -48.85877228],7.4678827728813895
30,10.117813302565374,9.950027563775638,9.244803033940624,[-88.70302582 -48.86520386],[-98.82083893 -48.86717606],[-108.77086639  -48.86857224],[-118.01566315  -48.85779572],7.745932957755351
31,10.176620624979968,10.077774102849158,9.355742778107802,[-87.91442108 -48.86565018],[-98.09104156 -48.86734772],[-108.16881561  -48.86840057],[-117.52455139  -48.85695648],8.01536609900593
32,10.231857396629891,10.190071187530014,9.48860998964455,[-87.09934998 -48.86612701],[-97.33120728 -48.86753464],[-107.52127838  -48.86882401],[-117.00988007  -48.85626984],8.276467856117836
33,10.280975406342934,10.304916424912356,9.647942662515126,[-86.25850677 -48.86661148],[-96.53948212 -48.86776352],[-106.8443985   -48.86870575],[-116.49233246  -48.85574722],8.531242860195384
34,10.324157754095546,10.415557877467801,9.816306811838922,[-85.39253998 -48.86709976],[-95.71669769 -48.86800003],[-106.13225555  -48.8674202 ],[-115.94855499  -48.85538864],8.778855721491384
35,10.362091084745861,10.512756843008656,9.97940544288937,[-84.50218201 -48.86759186],[-94.86427307 -48.86824036],[-105.37702942  -48.86501312],[-115.35643005  -48.85521698],9.018773319121484
36,10.393997201640515,10.608697821801954,10.13266230635217,[-83.58824921 -48.86804581],[-93.9822464 -48.8684845],[-104.59094238  -48.86223984],[-114.72360229  -48.8552742 ],9.251632709085985
37,10.419609073344322,10.69723116427752,10.288414910891792,[-82.65136719 -48.86846161],[-93.07097626 -48.86873245],[-103.76820374  -48.85985184],[-114.05661774  -48.85552597],9.477593258562313
38,10.43932342619625,10.768834806742086,10.447166665196216,[-81.69223785 -48.86884689],[-92.13156128 -48.86898422],[-102.90039062  -48.85813904],[-113.34755707  -48.85598373],9.696498537318677
39,10.453125000000696,10.821616244968366,10.604713448093031,[-80.71157837 -48.86919022],[-91.16470337 -48.86919403],[-101.98631287  -48.85710907],[-112.59102631  -48.85669327],9.908522106045934
40,10.460983276673918,10.867507671507894,10.751396212551938,[-79.71005249 -48.86948013],[-90.17103577 -48.86940002],[-101.03853607  -48.85674667],[-111.78993225  -48.85759354],10.113878570344822
