,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.303375244140625,8.303382873535156,8.303375244140625,[-100.          -48.86999893],[-108.30337524  -48.86999893],[-116.60675812  -48.86999893],[-124.91013336  -48.86999893],0.0
1,8.303375244140625,8.303382873535156,8.303375244140625,[-100.          -48.86999893],[-108.30337524  -48.86999893],[-116.60675812  -48.86999893],[-124.91013336  -48.86999893],0.0
2,8.303375244140625,8.303382873535156,8.303375244140625,[-100.          -48.86999893],[-108.30337524  -48.86999893],[-116.60675812  -48.86999893],[-124.91013336  -48.86999893],0.0
3,8.305320739746094,8.303382873535156,8.303375244140625,[-99.99635315 -48.86999893],[-108.30167389  -48.86999893],[-116.60505676  -48.86999893],[-124.90843201  -48.86999893],0.09550646767510092
4,8.325347900404608,8.302139282690176,8.303298950511648,[-99.95761871 -48.86987686],[-108.28296661  -48.8698616 ],[-116.5851059   -48.86994934],[-124.88840485  -48.87002182],0.6344096147787697
5,8.405838012716952,8.303016664143454,8.301544189624911,[-99.87469482 -48.87005615],[-108.28053284  -48.87007523],[-116.5835495   -48.86991501],[-124.88509369  -48.86996841],0.9771261277643981
6,8.502197267515404,8.305725099057877,8.300613403492118,[-99.76821899 -48.86988831],[-108.27041626  -48.8700676 ],[-116.57614136  -48.86991501],[-124.87675476  -48.86996841],1.1549958715889934
7,8.60532379321608,8.310447692892982,8.297615051395802,[-99.63518524 -48.86982346],[-108.24050903  -48.86999512],[-116.55095673  -48.87001419],[-124.84857178  -48.86996841],1.4964319537163493
8,8.727882386334311,8.323013307280453,8.295547488102123,[-99.46208954 -48.86988068],[-108.18997192  -48.87001801],[-116.51298523  -48.86985397],[-124.80853271  -48.8700676 ],1.8566167310947361
9,8.85016632106715,8.352844238825671,8.295249939162197,[-99.25876617 -48.86988068],[-108.1089325   -48.86994934],[-116.46177673  -48.87004471],[-124.75702667  -48.87010193],2.141087684251594
10,8.967391967793722,8.395362857228763,8.297363283025723,[-99.02732086 -48.86972046],[-107.99471283  -48.86970139],[-116.39007568  -48.86993408],[-124.68743896  -48.87010574],2.4428016868805393
11,9.084976203669955,8.451126098702549,8.303634647848252,[-98.76364136 -48.86936951],[-107.84861755  -48.86973572],[-116.29974365  -48.86977005],[-124.6033783   -48.87003708],2.7707990968181186
12,9.200691242389574,8.518524171651496,8.317558293235873,[-98.46864319 -48.8689003 ],[-107.66933441  -48.86949539],[-116.18785858  -48.86966705],[-124.50541687  -48.86994553],3.0741923335910686
13,9.311645552820137,8.592819218503983,8.344367987556899,[-98.14409637 -48.86832809],[-107.45574188  -48.86924362],[-116.0485611   -48.86952591],[-124.39292908  -48.86985779],3.3736433217850994
14,9.420761187980325,8.67643738882798,8.376731881244508,[-97.78945923 -48.86771393],[-107.21022034  -48.86893845],[-115.88665771  -48.86937332],[-124.26338959  -48.86975479],3.6790065973712633
15,9.530571103001437,8.765602131247233,8.415222190940801,[-97.4056015  -48.86712646],[-106.93617249  -48.86863327],[-115.7017746   -48.86921692],[-124.11699677  -48.86983871],3.9638094489314057
16,9.635330364881552,8.86256411410809,8.463241622232639,[-96.99347687 -48.86654282],[-106.62880707  -48.86832428],[-115.49137115  -48.86901855],[-123.95461273  -48.86989212],4.250201561666419
17,9.73462697681563,8.968437230943433,8.519310075451807,[-96.55281067 -48.86600113],[-106.28743744  -48.86800766],[-115.25587463  -48.86881256],[-123.77518463  -48.8699646 ],4.532191860723149
