,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,12.405876159667969,12.405899047851562,12.405876159667969,[-100.          -48.86999893],[-112.40587616  -48.86999893],[-124.81177521  -48.86999893],[-137.21765137  -48.86999893],0.0
1,12.405876159667969,12.405899047851562,12.405876159667969,[-100.          -48.86999893],[-112.40587616  -48.86999893],[-124.81177521  -48.86999893],[-137.21765137  -48.86999893],0.0
2,12.405876159667969,12.405899047851562,12.405876159667969,[-100.          -48.86999893],[-112.40587616  -48.86999893],[-124.81177521  -48.86999893],[-137.21765137  -48.86999893],0.0
3,12.407821655273438,12.405899047851562,12.4058837890625,[-99.99635315 -48.86999893],[-112.4041748   -48.86999893],[-124.81007385  -48.86999893],[-137.21595764  -48.86999893],0.09550646767510092
4,12.426818847890452,12.405624389838465,12.40534210205606,[-99.95761871 -48.86987686],[-112.38443756  -48.86995316],[-124.79006195  -48.87002182],[-137.19540405  -48.87001038],0.6344096147787697
5,12.507835388416279,12.403587341423568,12.407867431699264,[-99.87469482 -48.87005615],[-112.38253021  -48.86997986],[-124.78611755  -48.86992645],[-137.19398499  -48.8699646 ],0.9771261277643981
6,12.603622436976034,12.406799316617958,12.408355712961576,[-99.76821899 -48.86988831],[-112.37184143  -48.86999512],[-124.77864075  -48.86992264],[-137.18699646  -48.8699646 ],1.1549958715889934
7,12.704483033716176,12.41295623897994,12.408676148352791,[-99.63518524 -48.86982346],[-112.33966827  -48.87001801],[-124.75262451  -48.86984634],[-137.16130066  -48.86999512],1.4964319537163493
8,12.822059631858368,12.429588318129243,12.411567688515882,[-99.46208954 -48.86988068],[-112.28414917  -48.86999512],[-124.71373749  -48.86991501],[-137.12530518  -48.86980057],1.8566167310947361
9,12.94342041185671,12.458595277397919,12.415771484433602,[-99.25876617 -48.86988068],[-112.20218658  -48.87009048],[-124.66078186  -48.86989594],[-137.07655334  -48.86985779],2.141087684251594
10,13.06200409549675,12.496345522872542,12.42560577481642,[-99.02732086 -48.86972046],[-112.08932495  -48.870121  ],[-124.58567047  -48.86985397],[-137.01127625  -48.8697052 ],2.4428016868805393
11,13.181480417924327,12.5455093385094,12.43721008579307,[-98.76364136 -48.86936951],[-111.94512177  -48.86988831],[-124.4906311   -48.86994553],[-136.92784119  -48.86968231],2.7707990968181186
12,13.298698447397085,12.606491093235709,12.455162050304999,[-98.46864319 -48.8689003 ],[-111.76734161  -48.86966705],[-124.3738327   -48.86999893],[-136.82899475  -48.86977768],3.0741923335910686
13,13.41478733684526,12.677795418838986,12.479721069406484,[-98.14409637 -48.86832809],[-111.55888367  -48.8694191 ],[-124.23667908  -48.86988831],[-136.71640015  -48.86984634],3.3736433217850994
14,13.526527480831708,12.762069720826258,12.508796691909073,[-97.78945923 -48.86771393],[-111.31598663  -48.86914825],[-124.07805634  -48.86983871],[-136.58685303  -48.86981964],3.6790065973712633
15,13.633712877104506,12.854522739331582,12.54671478274326,[-97.4056015  -48.86712646],[-111.03931427  -48.86884689],[-123.89383698  -48.86978531],[-136.44055176  -48.86981201],3.9638094489314057
16,13.736656334956399,12.955009514074476,12.59233856231738,[-96.99347687 -48.86654282],[-110.73013306  -48.86854553],[-123.68514252  -48.86972427],[-136.27748108  -48.86981201],4.250201561666419
17,13.835174741139806,13.063507153469263,12.645812989719662,[-96.55281067 -48.86600113],[-110.38798523  -48.86823654],[-123.45149231  -48.86962128],[-136.0973053   -48.86981201],4.532191860723149
18,13.928611966669662,13.178657628665785,12.7084655794788,[-96.08447266 -48.86549759],[-110.01308441  -48.86792374],[-123.19174194  -48.86952209],[-135.90020752  -48.86981201],4.806607682034843
19,14.017860646294833,13.302276734219348,12.776847845396915,[-95.58874512 -48.86505127],[-109.60660553  -48.86761093],[-122.90888214  -48.8694191 ],[-135.68572998  -48.86981201],5.08073741636747
20,14.09703088967203,13.428871301855835,12.853805551558512,[-95.07236481 -48.86467361],[-109.16939545  -48.86732864],[-122.5982666  -48.8693161],[-135.45207214  -48.86981201],5.162348555072909
21,14.146156565951113,13.554168877420816,12.942184461060666,[-94.55651093 -48.86436462],[-108.70266724  -48.86705017],[-122.25683594  -48.86923599],[-135.19902039  -48.86981201],5.215997136552218
