,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.551933288574219,9.551933288574219,9.551925659179688,[-100.          -48.86999893],[-109.55193329  -48.86999893],[-119.10386658  -48.86999893],[-128.65579224  -48.86999893]
1,9.551933288574219,9.551933288574219,9.551925659179688,[-100.          -48.86999893],[-109.55193329  -48.86999893],[-119.10386658  -48.86999893],[-128.65579224  -48.86999893]
2,9.551933288574219,9.551933288574219,9.551925659179688,[-100.          -48.86999893],[-109.55193329  -48.86999893],[-119.10386658  -48.86999893],[-128.65579224  -48.86999893]
3,9.553878784179688,9.551933288574219,9.551918029785156,[-99.99635315 -48.86999893],[-109.55023193  -48.86999893],[-119.10216522  -48.86999893],[-128.65408325  -48.86999893]
4,9.572952270945603,9.55142211973785,9.551338195995795,[-99.95761871 -48.86987686],[-109.53057098  -48.86996841],[-119.0819931   -48.87007523],[-128.6333313   -48.87001419]
5,9.652191163255926,9.550582895298632,9.554214484852935,[-99.87469482 -48.87005615],[-109.52688599  -48.86990738],[-119.07746887  -48.87033463],[-128.63168335  -48.86996078]
6,9.74780273443546,9.550056466242248,9.5598526072588,[-99.76821899 -48.86988831],[-109.51602173  -48.86992264],[-119.06607819  -48.87033081],[-128.62593079  -48.86996078]
7,9.850204468627329,9.549575812253858,9.565925603134906,[-99.63518524 -48.86982346],[-109.48538971  -48.86995316],[-119.03496552  -48.87030792],[-128.60089111  -48.86999893]
8,9.975944527393299,9.558380128171065,9.565948488886818,[-99.46208954 -48.86988068],[-109.43803406  -48.87028885],[-118.99641418  -48.87013626],[-128.56236267  -48.86991501]
9,10.09912111061512,9.586425794878343,9.568122863806792,[-99.25876617 -48.86988068],[-109.35788727  -48.87046432],[-118.94431305  -48.86995316],[-128.51243591  -48.86992645]
10,10.214225788201949,9.626930250185612,9.578285217304147,[-99.02732086 -48.86972046],[-109.24154663  -48.87034607],[-118.86847687  -48.86983871],[-128.44676208  -48.86981964]
11,10.33211519590337,9.679435734553765,9.588150024420893,[-98.76364136 -48.86936951],[-109.09575653  -48.87005234],[-118.77519226  -48.86975479],[-128.36334229  -48.86974335]
12,10.449401887955498,9.743896484393668,9.601303100695063,[-98.46864319 -48.8689003 ],[-108.91804504  -48.86972427],[-118.66194153  -48.86974335],[-128.26324463  -48.86969757]
13,10.560409594282367,9.822242745139624,9.61955261234175,[-98.14409637 -48.86832809],[-108.70450592  -48.86933899],[-118.52674866  -48.86974335],[-128.14630127  -48.86977005]
14,10.669708320047585,9.908470179213023,9.648262025663277,[-97.78945923 -48.86771393],[-108.45916748  -48.86891937],[-118.36763763  -48.86962891],[-128.01589966  -48.86981201]
15,10.78008278531742,9.994880714444923,9.688438425116784,[-97.4056015  -48.86712646],[-108.1856842   -48.86846161],[-118.18056488  -48.86933517],[-127.8690033   -48.86976624]
16,10.885360814801484,10.092216545037793,9.731941247099563,[-96.99347687 -48.86654282],[-107.87883759  -48.86799622],[-117.97105408  -48.86903381],[-127.7029953   -48.86971664]
17,10.984825240255654,10.199432439408014,9.781143240715254,[-96.55281067 -48.86600113],[-107.5376358   -48.86752701],[-117.73706818  -48.86869049],[-127.51821136  -48.86970139]
18,11.08058177434605,10.311576921976812,9.841621494208118,[-96.08447266 -48.86549759],[-107.16505432  -48.86705399],[-117.47663116  -48.86832809],[-127.31825256  -48.86969757]
19,11.171699628653021,10.433380219352257,9.909523152402564,[-95.58874512 -48.86505127],[-106.76044464  -48.86658096],[-117.19382477  -48.86796951],[-127.10334778  -48.86964798]
20,11.25204477160045,10.559066876196598,9.98566457080904,[-95.07236481 -48.86467361],[-106.32440948  -48.86612701],[-116.88347626  -48.86760712],[-126.86914062  -48.86962128]
21,11.302513203230378,10.683426011744308,10.072624476211297,[-94.55651093 -48.86436462],[-105.85902405  -48.86571503],[-116.54244995  -48.86723709],[-126.61507416  -48.86956787]
22,11.345695561274255,10.80498515145223,10.16974675654336,[-94.02152252 -48.86413574],[-105.36721802  -48.86535645],[-116.17220306  -48.86686325],[-126.34194946  -48.86956024]
23,11.402206470214779,10.918304542650302,10.278191063588151,[-93.45198059 -48.86398315],[-104.85418701  -48.86504364],[-115.77249146  -48.86651611],[-126.05068207  -48.86956024]
24,11.486640964859754,11.003143396723164,10.393471300136543,[-92.85422516 -48.86391449],[-104.34086609  -48.86480713],[-115.3440094   -48.86618423],[-125.73748016  -48.86952209]
