,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,19.329505920410156,19.32952117919922,19.329513549804688,[-100.          -48.86999893],[-119.32950592  -48.86999893],[-138.6590271   -48.86999893],[-157.98854065  -48.86999893],0.0
1,19.329505920410156,19.32952117919922,19.329513549804688,[-100.          -48.86999893],[-119.32950592  -48.86999893],[-138.6590271   -48.86999893],[-157.98854065  -48.86999893],0.0
2,19.329505920410156,19.32952117919922,19.329513549804688,[-100.          -48.86999893],[-119.32950592  -48.86999893],[-138.6590271   -48.86999893],[-157.98854065  -48.86999893],0.0
3,19.331459045410156,19.329505920410156,19.32952880859375,[-99.99635315 -48.86999893],[-119.32781219  -48.86999893],[-138.65731812  -48.86999893],[-157.98684692  -48.86999893],0.09550646767510092
4,19.350463867193515,19.32891082783585,19.329940795898814,[-99.95761871 -48.86987686],[-119.30808258  -48.86989212],[-138.63699341  -48.86997986],[-157.9669342   -48.86997604],0.6344096147787697
5,19.429000854690294,19.33149719238432,19.33013916018674,[-99.87469482 -48.87005615],[-119.30369568  -48.86996841],[-138.63519287  -48.86997604],[-157.96533203  -48.86994171],0.9771261277643981
6,19.527374267661962,19.332534790052613,19.32998657228407,[-99.76821899 -48.86988831],[-119.29559326  -48.86994553],[-138.62812805  -48.86996841],[-157.95811462  -48.86994171],1.1549958715889934
7,19.631568909441924,19.336257934644063,19.329574585034717,[-99.63518524 -48.86982346],[-119.26675415  -48.86999512],[-138.60301208  -48.86994171],[-157.93258667  -48.86999512],1.4964319537163493
8,19.75546264733294,19.349403381401803,19.32785034183452,[-99.46208954 -48.86988068],[-119.21755219  -48.87006378],[-138.56695557  -48.87010956],[-157.89480591  -48.87007141],1.8566167310947361
9,19.878662109507133,19.377204895115657,19.329437256523377,[-99.25876617 -48.86988068],[-119.13742828  -48.86995316],[-138.51463318  -48.87001419],[-157.84407043  -48.86985397],2.141087684251594
10,19.995651245615335,19.419059755360315,19.332962036314967,[-99.02732086 -48.86972046],[-119.02297211  -48.8698616 ],[-138.44203186  -48.87013626],[-157.7749939   -48.87005234],2.4428016868805393
11,20.10731506860081,19.480728150543886,19.33898925832756,[-98.76364136 -48.86936951],[-118.87095642  -48.86982346],[-138.35168457  -48.87003326],[-157.69067383  -48.86989212],2.7707990968181186
