,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.148246765136719,9.14825439453125,9.148262023925781,[-100.          -48.86999893],[-109.14824677  -48.86999893],[-118.29650116  -48.86999893],[-127.44476318  -48.86999893]
1,9.148246765136719,9.14825439453125,9.148262023925781,[-100.          -48.86999893],[-109.14824677  -48.86999893],[-118.29650116  -48.86999893],[-127.44476318  -48.86999893]
2,9.148246765136719,9.14825439453125,9.148262023925781,[-100.          -48.86999893],[-109.14824677  -48.86999893],[-118.29650116  -48.86999893],[-127.44476318  -48.86999893]
3,9.150199890136719,9.148246765136719,9.148262023925781,[-99.99635315 -48.86999893],[-109.14655304  -48.86999893],[-118.2947998   -48.86999893],[-127.44306183  -48.86999893]
4,9.16976165852736,9.14729309110746,9.14811706588781,[-99.95761871 -48.86987686],[-109.12738037  -48.86999893],[-118.27467346  -48.87007141],[-127.42279053  -48.86997986]
5,9.248947143561768,9.146934510041774,9.147918706918405,[-99.87469482 -48.87005615],[-109.12364197  -48.8700676 ],[-118.27057648  -48.87018585],[-127.41849518  -48.8698616 ]
6,9.344573977602426,9.146667480624663,9.152137761824417,[-99.76821899 -48.86988831],[-109.11279297  -48.87012482],[-118.25946045  -48.87017822],[-127.41159821  -48.8698616 ]
7,9.44580841399989,9.147750854492188,9.181900026899104,[-99.63518524 -48.86982346],[-109.08099365  -48.87007523],[-118.22874451  -48.87007523],[-127.41064453  -48.8698616 ]
8,9.566825871938581,9.157402039547534,9.219444277119198,[-99.46208954 -48.86988068],[-109.02891541  -48.8701973 ],[-118.18631744  -48.87006378],[-127.40576172  -48.8698616 ]
9,9.687812809628712,9.185585023304187,9.255096438101098,[-99.25876617 -48.86988068],[-108.94657898  -48.87017441],[-118.132164    -48.87001801],[-127.38726044  -48.86980057]
10,9.804847724124143,9.227333069163064,9.285316471124787,[-99.02732086 -48.86972046],[-108.83216858  -48.87008667],[-118.05950165  -48.87001038],[-127.34481812  -48.86974335]
11,9.921089178172407,9.28092956613526,9.314445497637234,[-98.76364136 -48.86936951],[-108.68473053  -48.86970901],[-117.9656601   -48.86982346],[-127.28010559  -48.86962891]
12,10.036010776958507,9.34719848859797,9.3475494388533,[-98.46864319 -48.8689003 ],[-108.50465393  -48.86973572],[-117.85185242  -48.86952972],[-127.19940186  -48.86961365]
13,10.14805612789821,9.423706057108777,9.381744385715667,[-98.14409637 -48.86832809],[-108.2921524   -48.86973572],[-117.71585846  -48.86952209],[-127.09760284  -48.86965561]
14,10.257332047398734,9.507202155344423,9.422554024789555,[-97.78945923 -48.86771393],[-108.04679108  -48.86973572],[-117.55399323  -48.86937332],[-126.97654724  -48.86977768]
15,10.367004722890364,9.59639741372048,9.464408900822887,[-97.4056015  -48.86712646],[-107.7726059   -48.86973572],[-117.3690033   -48.86922073],[-126.83341217  -48.86992645]
16,10.471611509723433,9.694946312574592,9.508361870549926,[-96.99347687 -48.86654282],[-107.46508789  -48.86973572],[-117.16003418  -48.86906052],[-126.668396    -48.87007523]
17,10.570954028832862,9.801712075743481,9.55709086293877,[-96.55281067 -48.86600113],[-107.12376404  -48.86973572],[-116.92547607  -48.86885452],[-126.48256683  -48.87026215]
18,10.666314011855855,9.914520322032061,9.612075976453177,[-96.08447266 -48.86549759],[-106.75078583  -48.8697319 ],[-116.66530609  -48.86865616],[-126.2773819   -48.87046814]
19,10.757073467052575,10.036659323053161,9.669777171374465,[-95.58874512 -48.86505127],[-106.34581757  -48.8697319 ],[-116.38247681  -48.86844635],[-126.05225372  -48.8706665 ]
20,10.837334859668633,10.163200488427877,9.733970998997789,[-95.07236481 -48.86467361],[-105.90969849  -48.8697319 ],[-116.07289886  -48.86823654],[-125.80686951  -48.8708725 ]
21,10.887704261082007,10.290214678592825,9.80732774650514,[-94.55651093 -48.86436462],[-105.44421387  -48.86972427],[-115.73442841  -48.86802673],[-125.54175568  -48.87108231]
22,10.930833337784687,10.413704093829082,9.892960228100026,[-94.02152252 -48.86413574],[-104.95235443  -48.86972427],[-115.36605835  -48.86781311],[-125.25901794  -48.87135315]
23,10.98741299894221,10.52813741305814,9.986733236454187,[-93.45198059 -48.86398315],[-104.43939209  -48.86972427],[-114.9675293   -48.86764145],[-124.95426178  -48.871521  ]
24,11.071939083319593,10.614197015963862,10.08291710457457,[-92.85422516 -48.86391449],[-103.92616272  -48.86972046],[-114.5403595   -48.86746979],[-124.62327576  -48.87159729]
25,11.160295101264769,10.694778721916673,10.178513498984996,[-92.23236084 -48.86392975],[-103.39265442  -48.86975861],[-114.08743286  -48.86731339],[-124.26594543  -48.87165451]
26,11.233254944147687,10.793808292351713,10.275460285548341,[-91.58245087 -48.86403275],[-102.81570435  -48.86977005],[-113.60951233  -48.8671875 ],[-123.88497162  -48.87171173]
27,11.300843665100285,10.89861331261339,10.377205942032734,[-90.90353394 -48.86421585],[-102.20437622  -48.86980057],[-113.1029892   -48.86709213],[-123.48019409  -48.87175369]
28,11.371972379039722,11.015854235747009,10.465226295652357,[-90.19754028 -48.86448288],[-101.56951141  -48.86981201],[-112.5853653   -48.86701965],[-123.05059052  -48.87176514]
29,11.44045368886674,11.159881958532495,10.531289233407573,[-89.4642334  -48.86480713],[-100.90468597  -48.86985397],[-112.06456757  -48.86699295],[-122.59585571  -48.87177658]
30,11.500908841117843,11.311722165502886,10.604111803641768,[-88.70302582 -48.86520386],[-100.20393372  -48.8698616 ],[-111.51565552  -48.86699295],[-122.11976624  -48.87179184]
31,11.557572188187667,11.449486138176967,10.699586011605403,[-87.91442108 -48.86565018],[-99.47199249 -48.86988831],[-110.92147827  -48.86701965],[-121.62106323  -48.87176132]
32,11.611076966670717,11.578155857066927,10.816330949085602,[-87.09934998 -48.86612701],[-98.71042633 -48.86989594],[-110.28858185  -48.86709213],[-121.1049118   -48.87172699]
33,11.658394331156273,11.703583078832034,10.967461546690604,[-86.25850677 -48.86661148],[-97.91690063 -48.86992645],[-109.6204834   -48.86721039],[-120.58794403  -48.87168884]
34,11.699486121206572,11.819496433603485,11.13284383886576,[-85.39253998 -48.86709976],[-97.09202576 -48.86993027],[-108.91152191  -48.86736298],[-120.04436493  -48.87163925]
35,11.735382313055567,11.923240900756847,11.29242777470683,[-84.50218201 -48.86759186],[-96.23756409 -48.86993027],[-108.16080475  -48.86754227],[-119.45323181  -48.87155151]
36,11.765388647733905,12.018203941124238,11.450127248310103,[-83.58824921 -48.86804581],[-95.3536377  -48.86997986],[-107.37184143  -48.86775589],[-118.82196808  -48.87146378]
37,11.789047339959648,12.103889629129133,11.613358035758079,[-82.65136719 -48.86846161],[-94.44041443 -48.86998749],[-106.54430389  -48.86799622],[-118.15766144  -48.87137604]
38,11.806854303140117,12.178360111222863,11.783867263782826,[-81.69223785 -48.86884689],[-93.4990921  -48.86998749],[-105.67745209  -48.86823654],[-117.46131897  -48.87123489]
39,11.818878200719096,12.242469880326599,11.94739561129975,[-80.71157837 -48.86919022],[-92.53045654 -48.86998749],[-104.77292633  -48.86848068],[-116.72032166  -48.87109756]
40,11.825065623677002,12.296829288459376,12.095581257743435,[-79.71005249 -48.86948013],[-91.5351181  -48.86998749],[-103.83194733  -48.86872482],[-115.92752838  -48.87094116]
41,11.825630190587798,12.340805095427637,12.235199111052026,[-78.6883316  -48.86973953],[-90.51396179 -48.86998749],[-102.85476685  -48.86897278],[-115.08996582  -48.87080002]
42,11.82085418701418,12.37453463188504,12.365364159227456,[-77.64707947 -48.86999512],[-89.46793365 -48.86998749],[-101.84246826  -48.86920166],[-114.20783234  -48.87064743]
43,11.810966493843633,12.398590101448919,12.48011784553895,[-76.58690643 -48.87021255],[-88.39787292 -48.86998749],[-100.79646301  -48.86940765],[-113.27658081  -48.87049866]
44,11.796150215256768,12.413101202033934,12.581222558721224,[-75.508461   -48.87041473],[-87.30461121 -48.86998749],[-99.7177124  -48.86960983],[-112.29893494  -48.87039566]
45,11.776786819427912,12.418098451001319,12.670570382797084,[-74.41234589 -48.8705864 ],[-86.18913269 -48.86998749],[-98.60723114 -48.8698082 ],[-111.27780151  -48.87029266]
46,11.753150964211208,12.414093017592778,12.74456787301428,[-73.29914093 -48.8707428 ],[-85.05229187 -48.86998749],[-97.46638489 -48.86996841],[-110.21095276  -48.87018967]
47,11.725502047271947,12.40187835765228,12.80259704593481,[-72.16946411 -48.87086868],[-83.89496613 -48.86998749],[-96.29684448 -48.870121  ],[-109.09944153  -48.87009048]
48,11.694213906385741,12.382171633191621,12.848846438321614,[-71.02383423 -48.87097168],[-82.7180481  -48.87001419],[-95.10021973 -48.87025452],[-107.94906616  -48.86998749]
49,11.659668014918077,12.355079655543616,12.882476815047033,[-69.86283875 -48.87105179],[-81.52250671 -48.87001419],[-93.87758636 -48.8703537 ],[-106.76006317  -48.86988831]
50,11.622306875656221,12.32089997118877,12.901992813768222,[-68.68698883 -48.87111282],[-80.30929565 -48.87001419],[-92.63019562 -48.87045288],[-105.53218842  -48.86981201]
51,11.58237463004755,12.280365000093953,12.909492513887919,[-67.49681854 -48.87116623],[-79.07919312 -48.87001419],[-91.35955811 -48.87050629],[-104.2690506   -48.86976624]
52,11.540123045650857,12.233901989700845,12.90559390010669,[-66.29283905 -48.87118912],[-77.83296204 -48.87001419],[-90.06686401 -48.87055969],[-102.97245789  -48.86970901]
53,11.495796264437214,12.181945814580665,12.889648471660113,[-65.0756073  -48.87119675],[-76.5714035  -48.87001419],[-88.7533493  -48.87059402],[-101.64299774  -48.86965561]
54,11.449646057162845,12.12503816101986,12.862365758864735,[-63.84562683 -48.87119675],[-75.29527283 -48.87001419],[-87.42031097 -48.87059784],[-100.2826767   -48.86963272]
55,11.401958526900682,12.063751234821693,12.824615514830692,[-62.6033287  -48.87119675],[-74.00528717 -48.87001419],[-86.06903839 -48.87059784],[-98.89365387 -48.86963272]
56,11.352989258764357,11.998565688023396,12.776588476681706,[-61.34915924 -48.87120056],[-72.70214844 -48.87001419],[-84.70071411 -48.87059784],[-97.47730255 -48.86962891]
57,11.302967133794544,11.929954543085504,12.718948401164612,[-60.08356857 -48.87120056],[-71.38653564 -48.87001419],[-83.31649017 -48.87059784],[-96.03543854 -48.86962891]
58,11.252140104141146,11.85842896925401,12.652519263174788,[-58.80695724 -48.87117004],[-70.05909729 -48.87001801],[-81.91752625 -48.87059784],[-94.57004547 -48.86962891]
59,11.200725610428444,11.784454359967997,12.577804602750643,[-57.5197258  -48.87112808],[-68.72045135 -48.87001801],[-80.5049057  -48.87059784],[-93.08271027 -48.86962891]
60,11.148922017717778,11.70845033062917,12.495292701735563,[-56.22227097 -48.87111664],[-67.37119293 -48.87004852],[-79.07964325 -48.87060547],[-91.57493591 -48.86962891]
