,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,17.463958740234375,17.463973999023438,17.463958740234375,[-100.          -48.86999893],[-117.46395874  -48.86999893],[-134.92793274  -48.86999893],[-152.39189148  -48.86999893],0.0
1,17.463958740234375,17.463973999023438,17.463958740234375,[-100.          -48.86999893],[-117.46395874  -48.86999893],[-134.92793274  -48.86999893],[-152.39189148  -48.86999893],0.0
2,17.463958740234375,17.463973999023438,17.463958740234375,[-100.          -48.86999893],[-117.46395874  -48.86999893],[-134.92793274  -48.86999893],[-152.39189148  -48.86999893],0.0
3,17.465911865234375,17.463958740234375,17.463973999023438,[-99.99635315 -48.86999893],[-117.46226501  -48.86999893],[-134.92622375  -48.86999893],[-152.39019775  -48.86999893],0.09550646767510092
4,17.486198425334578,17.462326049988437,17.464111328126666,[-99.95761871 -48.86987686],[-117.44381714  -48.86991501],[-134.90614319  -48.86999512],[-152.37025452  -48.86998749],0.6344096147787697
5,17.567604065539467,17.46224212674651,17.463485719873713,[-99.87469482 -48.87005615],[-117.44229889  -48.86991119],[-134.90454102  -48.87001038],[-152.36802673  -48.87028122],0.9771261277643981
6,17.663314819553847,17.46568298343218,17.470809938622832,[-99.76821899 -48.86988831],[-117.43153381  -48.86997604],[-134.8972168   -48.87001038],[-152.36802673  -48.87028122],1.1549958715889934
7,17.766891480686358,17.469139099287695,17.493576050684776,[-99.63518524 -48.86982346],[-117.40207672  -48.87002945],[-134.87121582  -48.87010574],[-152.36479187  -48.87028122],1.4964319537163493
8,17.891235351953316,17.479804993410045,17.517776489631625,[-99.46208954 -48.86988068],[-117.35332489  -48.86999893],[-134.83312988  -48.87015915],[-152.35090637  -48.87027359],1.8566167310947361
9,18.016540527384134,17.505897525191287,17.532974243164478,[-99.25876617 -48.86988068],[-117.2753067   -48.86984253],[-134.78120422  -48.87017822],[-152.31417847  -48.87017441],2.141087684251594
10,18.132705690980835,17.55054473887566,17.548034668118433,[-99.02732086 -48.86972046],[-117.16002655  -48.87002182],[-134.71057129  -48.87008286],[-152.25860596  -48.87001038],2.4428016868805393
11,18.249588024627755,17.60623168955892,17.56620788616633,[-98.76364136 -48.86936951],[-117.01322937  -48.87002945],[-134.61946106  -48.86996841],[-152.18566895  -48.86984634],2.7707990968181186
