,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,23.84931182861328,23.84931182861328,23.849319458007812,[-100.          -48.86999893],[-123.84931183  -48.86999893],[-147.69862366  -48.86999893],[-171.54794312  -48.86999893],0.0
1,23.84931182861328,23.84931182861328,23.849319458007812,[-100.          -48.86999893],[-123.84931183  -48.86999893],[-147.69862366  -48.86999893],[-171.54794312  -48.86999893],0.0
2,23.84931182861328,23.84931182861328,23.849319458007812,[-100.          -48.86999893],[-123.84931183  -48.86999893],[-147.69862366  -48.86999893],[-171.54794312  -48.86999893],0.0
3,23.85126495361328,23.84929656982422,23.849319458007812,[-99.99635315 -48.86999893],[-123.8476181   -48.86999893],[-147.69691467  -48.86999893],[-171.54623413  -48.86999893],0.09550646767510092
4,23.870864868223805,23.84856414851333,23.848281860351868,[-99.95761871 -48.86987686],[-123.82848358  -48.86982346],[-147.67704773  -48.86998749],[-171.52532959  -48.86998367],0.6344096147787697
5,23.951080322557562,23.847122192639407,23.850906372444012,[-99.87469482 -48.87005615],[-123.82577515  -48.87017441],[-147.67289734  -48.87006378],[-171.52380371  -48.86993027],0.9771261277643981
6,24.047195436182708,23.84838867209741,23.854568481818955,[-99.76821899 -48.86988831],[-123.81541443  -48.87016678],[-147.6638031   -48.87006378],[-171.51837158  -48.86993027],1.1549958715889934
7,24.150024415712316,23.849128723147277,23.860366823492246,[-99.63518524 -48.86982346],[-123.78520966  -48.87010574],[-147.63433838  -48.87011719],[-171.4947052   -48.86979294],1.4964319537163493
8,24.274848939954826,23.85800170965805,23.86196899441505,[-99.46208954 -48.86988068],[-123.73693848  -48.87018967],[-147.59494019  -48.87001038],[-171.45690918  -48.86989594],1.8566167310947361
9,24.401161193979153,23.879470825370817,23.868408204186135,[-99.25876617 -48.86988068],[-123.65992737  -48.86996078],[-147.53939819  -48.87005234],[-171.4078064   -48.86982727],2.141087684251594
10,24.52159881591797,23.91407776027991,23.88021850806073,[-99.02732086 -48.86972046],[-123.54891968  -48.86972046],[-147.46299744  -48.86998749],[-171.34321594  -48.86966324],2.4428016868805393
11,24.641265870801547,23.967224124069133,23.886383059809756,[-98.76364136 -48.86936951],[-123.40490723  -48.86965561],[-147.37213135  -48.87003326],[-171.2585144   -48.86964417],2.7707990968181186
12,24.754653940081642,24.03890991632381,23.899765017753992,[-98.46864319 -48.8689003 ],[-123.22329712  -48.86958313],[-147.26220703  -48.87003326],[-171.16197205  -48.86964798],3.0741923335910686
13,24.864936855655976,24.11949158216841,23.922256471976056,[-98.14409637 -48.86832809],[-123.0090332   -48.86948776],[-147.12852478  -48.86997986],[-171.05078125  -48.86965179],3.3736433217850994
14,24.973205622300107,24.210296636919292,23.94799804944656,[-97.78945923 -48.86771393],[-122.76266479  -48.86938477],[-146.97296143  -48.86992645],[-170.92095947  -48.8695755 ],3.6790065973712633
15,25.0816651316667,24.307029730242206,23.98382568971089,[-97.4056015  -48.86712646],[-122.48726654  -48.86928177],[-146.79429626  -48.86982727],[-170.77812195  -48.86928558],3.9638094489314057
16,25.186248916835556,24.41088104883396,24.02763367455169,[-96.99347687 -48.86654282],[-122.17972565  -48.86917496],[-146.59060669  -48.8697319 ],[-170.61824036  -48.86912918],4.250201561666419
