,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.6387176513671875,7.6387176513671875,7.63873291015625,[-100.          -48.86999893],[-107.63871765  -48.86999893],[-115.2774353   -48.86999893],[-122.91616821  -48.86999893]
1,7.6387176513671875,7.6387176513671875,7.63873291015625,[-100.          -48.86999893],[-107.63871765  -48.86999893],[-115.2774353   -48.86999893],[-122.91616821  -48.86999893]
2,7.6387176513671875,7.6387176513671875,7.63873291015625,[-100.          -48.86999893],[-107.63871765  -48.86999893],[-115.2774353   -48.86999893],[-122.91616821  -48.86999893]
3,7.640663146972656,7.638725280761719,7.638725280761719,[-99.99635315 -48.86999893],[-107.6370163   -48.86999893],[-115.27574158  -48.86999893],[-122.91446686  -48.86999893]
4,7.660797119174816,7.637351990166226,7.638732911680264,[-99.95761871 -48.86987686],[-107.61841583  -48.86985397],[-115.25576782  -48.86993408],[-122.89450073  -48.87008667]
5,7.738922130516769,7.640480052002911,7.638000492305984,[-99.87469482 -48.87005615],[-107.61361694  -48.86963654],[-115.25409698  -48.87003708],[-122.89209747  -48.86978912]
6,7.833374026455304,7.645080575177279,7.638282779903491,[-99.76821899 -48.86988831],[-107.60159302  -48.86967087],[-115.24667358  -48.87003708],[-122.88495636  -48.86978912]
7,7.934135437103423,7.650543219761875,7.637115480620162,[-99.63518524 -48.86982346],[-107.56932068  -48.86978531],[-115.21986389  -48.87010956],[-122.85697937  -48.86993027]
8,8.05615234407604,7.663955698353846,7.635154726797944,[-99.46208954 -48.86988068],[-107.51824188  -48.8698082 ],[-115.18219757  -48.8701973 ],[-122.81735229  -48.86999512]
9,8.17877197291335,7.691757205553829,7.641769413327165,[-99.25876617 -48.86988068],[-107.43753815  -48.86994553],[-115.12929535  -48.87017441],[-122.77106476  -48.86992264]
10,8.295852665806663,7.734672550609493,7.658882150613307,[-99.02732086 -48.86972046],[-107.32317352  -48.86999893],[-115.05784607  -48.87025452],[-122.71672821  -48.86987305]
11,8.409248378548536,7.7920608525447435,7.676856999960158,[-98.76364136 -48.86936951],[-107.17288971  -48.87003708],[-114.96495056  -48.87012482],[-122.64180756  -48.86983871]
12,8.52143866896288,7.860939025971464,7.697128297565915,[-98.46864319 -48.8689003 ],[-106.99008179  -48.86999512],[-114.85102081  -48.87003326],[-122.54814911  -48.86987305]
13,8.629776152549738,7.9458541873779955,7.725166321954549,[-98.14409637 -48.86832809],[-106.77387238  -48.86994553],[-114.71972656  -48.87002182],[-122.44489288  -48.86988831]
14,8.735718045948236,8.038002017984605,7.761711124326076,[-97.78945923 -48.86771393],[-106.525177    -48.86989594],[-114.56317902  -48.86964798],[-122.32489014  -48.86988831]
