,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.125953674316406,7.1259765625,7.1259613037109375,[-100.          -48.86999893],[-107.12595367  -48.86999893],[-114.25193024  -48.86999893],[-121.37789154  -48.86999893],0.0
1,7.125953674316406,7.1259765625,7.1259613037109375,[-100.          -48.86999893],[-107.12595367  -48.86999893],[-114.25193024  -48.86999893],[-121.37789154  -48.86999893],0.0
2,7.125953674316406,7.1259765625,7.1259613037109375,[-100.          -48.86999893],[-107.12595367  -48.86999893],[-114.25193024  -48.86999893],[-121.37789154  -48.86999893],0.0
3,7.127899169921875,7.1259765625,7.1259613037109375,[-99.99635315 -48.86999893],[-107.12425232  -48.86999893],[-114.25022888  -48.86999893],[-121.37619019  -48.86999893],0.09550646767510092
4,7.14701843310992,7.1257095338639695,7.126358032263318,[-99.95761871 -48.86987686],[-107.10463715  -48.86996078],[-114.23034668  -48.86991119],[-121.35670471  -48.86988831],0.6344096147787697
5,7.228118896847764,7.125953674856542,7.124801635824906,[-99.87469482 -48.87005615],[-107.10281372  -48.86998367],[-114.2287674   -48.86989594],[-121.35356903  -48.8698616 ],0.9771261277643981
6,7.3235626226425685,7.129554749029095,7.121017456071035,[-99.76821899 -48.86988831],[-107.09178162  -48.86997986],[-114.22133636  -48.86989594],[-121.34235382  -48.86991119],1.1549958715889934
7,7.426628117457378,7.133155826185251,7.116554260257995,[-99.63518524 -48.86982346],[-107.06181335  -48.87008667],[-114.19496918  -48.86986542],[-121.31152344  -48.86987305],1.4964319537163493
8,7.554458622617595,7.139534001294388,7.115608215332031,[-99.46208954 -48.86988068],[-107.01654816  -48.87014008],[-114.15608215  -48.86988068],[-121.27169037  -48.86988068],1.8566167310947361
9,7.682937623040069,7.162452700607421,7.114929199342488,[-99.25876617 -48.86988068],[-106.9417038   -48.87000275],[-114.10415649  -48.86980057],[-121.21908569  -48.86984253],2.141087684251594
10,7.801536561947172,7.204658508304821,7.113685609465852,[-99.02732086 -48.86972046],[-106.82885742  -48.86989212],[-114.03351593  -48.86989975],[-121.14720154  -48.86975098],2.4428016868805393
11,7.92342378915163,7.255508423141377,7.118476870231088,[-98.76364136 -48.86936951],[-106.68706512  -48.86996078],[-113.94257355  -48.86989594],[-121.06105042  -48.8697052 ],2.7707990968181186
12,8.039558460199782,7.323211669970559,7.131881714317096,[-98.46864319 -48.8689003 ],[-106.5082016   -48.86979294],[-113.83141327  -48.86981964],[-120.96329498  -48.86973953],3.0741923335910686
13,8.149635415734444,7.405975341800805,7.1497039805342695,[-98.14409637 -48.86832809],[-106.29373169  -48.86960983],[-113.69970703  -48.8696022 ],[-120.84941101  -48.86972427],3.3736433217850994
14,8.258567983739212,7.4942779554306815,7.176834106738304,[-97.78945923 -48.86771393],[-106.04802704  -48.86940765],[-113.54230499  -48.8695488 ],[-120.7191391   -48.86961365],3.6790065973712633
15,8.367950696770347,7.585647588694757,7.21801757841632,[-97.4056015  -48.86712646],[-105.77355194  -48.86920166],[-113.35919952  -48.86949539],[-120.5772171   -48.86956024],3.9638094489314057
16,8.473114369810302,7.68660737357697,7.271141052570308,[-96.99347687 -48.86654282],[-105.46659088  -48.86899948],[-113.15319824  -48.86944199],[-120.42433929  -48.86951065],4.250201561666419
17,8.57177779733013,7.79695894634177,7.332130432450424,[-96.55281067 -48.86600113],[-105.12458801  -48.86878967],[-112.92154694  -48.86938858],[-120.25367737  -48.86945724],4.532191860723149
18,8.66581017950309,7.912895239050091,7.400611877759949,[-96.08447266 -48.86549759],[-104.75028229  -48.86857986],[-112.66317749  -48.86933899],[-120.06378937  -48.86940765],4.806607682034843
19,8.755425125624239,8.037818959108284,7.473762512767786,[-95.58874512 -48.86505127],[-104.34416962  -48.86836243],[-112.38198853  -48.8692627 ],[-119.85575104  -48.86935425],5.08073741636747
20,8.834175793398497,8.16643531055608,7.5549545293633225,[-95.07236481 -48.86467361],[-103.90653992  -48.8681488 ],[-112.07297516  -48.86920929],[-119.62792969  -48.86930084],5.162348555072909
21,8.882843752156456,8.293251115508495,7.646835328381581,[-94.55651093 -48.86436462],[-103.43935394  -48.86797714],[-111.73260498  -48.86911392],[-119.37944031  -48.86925125],5.215997136552218
22,8.924187461064502,8.416786287417446,7.747634889197904,[-94.02152252 -48.86413574],[-102.94570923  -48.86780548],[-111.36249542  -48.86906052],[-119.11013031  -48.8692131 ],5.508047725290404
23,8.978798675054758,8.531730753950644,7.8592071560199095,[-93.45198059 -48.86398315],[-102.4307785   -48.86768341],[-110.96250916  -48.8690033 ],[-118.82171631  -48.86920929],5.847900410837453
24,9.061196115103911,8.617897141898295,7.9761199981858875,[-92.85422516 -48.86391449],[-101.91542053  -48.86758041],[-110.53331757  -48.86894608],[-118.50943756  -48.86916733],6.095802317439978
25,9.147194608546188,8.698761095333312,8.092498783957804,[-92.23236084 -48.86392975],[-101.37955475  -48.86750793],[-110.07831573  -48.86888504],[-118.17081451  -48.8691597 ],6.3489271335707365
26,9.21362368937448,8.802276715500328,8.20872498214152,[-91.58245087 -48.86403275],[-100.79607391  -48.8674736 ],[-109.59835052  -48.86882782],[-117.8070755   -48.86915588],6.641972373933549
27,9.250725364765582,8.934990029524485,8.328964240318008,[-90.90353394 -48.86421585],[-100.15425873  -48.86746979],[-109.08924866  -48.86880875],[-117.41821289  -48.86914825],6.922552192632067
28,9.281509887420494,9.091095064313972,8.431610114567865,[-90.19754028 -48.86448288],[-99.47904968 -48.86749268],[-108.57014465  -48.8687973 ],[-117.00175476  -48.86914444],7.191156275291616
29,9.32502024542033,9.248771748037983,8.521003730371815,[-89.4642334  -48.86480713],[-98.78925323 -48.86756897],[-108.0380249   -48.86878967],[-116.55902863  -48.86914062],7.4678827728813895
