,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.201263427734375,8.201271057128906,8.201271057128906,[-100.          -48.86999893],[-108.20126343  -48.86999893],[-116.40253448  -48.86999893],[-124.60380554  -48.86999893],0.0
1,8.201263427734375,8.201271057128906,8.201271057128906,[-100.          -48.86999893],[-108.20126343  -48.86999893],[-116.40253448  -48.86999893],[-124.60380554  -48.86999893],0.0
2,8.201263427734375,8.201271057128906,8.201271057128906,[-100.          -48.86999893],[-108.20126343  -48.86999893],[-116.40253448  -48.86999893],[-124.60380554  -48.86999893],0.0
3,8.203216552734375,8.201271057128906,8.201263427734375,[-99.99635315 -48.86999893],[-108.1995697   -48.86999893],[-116.40084076  -48.86999893],[-124.60210419  -48.86999893],0.09550646767510092
4,8.222221374525878,8.201034546005788,8.201339722279412,[-99.95761871 -48.86987686],[-108.17984009  -48.86989212],[-116.38087463  -48.86993408],[-124.58221436  -48.87003326],0.6344096147787697
5,8.300758362280096,8.203842163440696,8.199752808363439,[-99.87469482 -48.87005615],[-108.17545319  -48.86996841],[-116.37929535  -48.86989212],[-124.57904816  -48.87000275],0.9771261277643981
6,8.399131775097256,8.204544067556629,8.19612884612388,[-99.76821899 -48.86988831],[-108.16735077  -48.86994553],[-116.37189484  -48.86989212],[-124.56802368  -48.87001419],1.1549958715889934
7,8.503326417748337,8.207786560527536,8.190345766655554,[-99.63518524 -48.86982346],[-108.13851166  -48.86999512],[-116.34629822  -48.86990738],[-124.53664398  -48.87010956],1.4964319537163493
8,8.627212526357194,8.21878814697354,8.188896180482235,[-99.46208954 -48.86988068],[-108.08930206  -48.87006378],[-116.30809021  -48.8700676 ],[-124.49698639  -48.87021255],1.8566167310947361
9,8.75022888602761,8.244560246931657,8.193260202849132,[-99.25876617 -48.86988068],[-108.00899506  -48.87015152],[-116.2535553   -48.86985779],[-124.44681549  -48.87026215],2.141087684251594
10,8.868682875407185,8.281814582470554,8.199485782219634,[-99.02732086 -48.86972046],[-107.89600372  -48.87022018],[-116.1778183   -48.86987305],[-124.37730408  -48.87010956],2.4428016868805393
11,8.98619844231652,8.337722779054216,8.204956060082646,[-98.76364136 -48.86936951],[-107.74983978  -48.86992264],[-116.08756256  -48.86981201],[-124.29251862  -48.87010956],2.7707990968181186
12,9.103042624036727,8.406425479844438,8.219650271532469,[-98.46864319 -48.8689003 ],[-107.57168579  -48.86952591],[-115.97811127  -48.86977768],[-124.19776154  -48.86999893],3.0741923335910686
13,9.217170751145941,8.485458391803768,8.240623474915738,[-98.14409637 -48.86832809],[-107.36126709  -48.86914062],[-115.84672546  -48.86968994],[-124.08734894  -48.86980438],3.3736433217850994
14,9.329612770023605,8.573051540633436,8.270660400675657,[-97.78945923 -48.86771393],[-107.11907196  -48.86855698],[-115.69212341  -48.86978531],[-123.96278381  -48.86985397],3.6790065973712633
15,9.437133810564704,8.670135758407113,8.307823181993983,[-97.4056015  -48.86712646],[-106.84273529  -48.86776352],[-115.51287079  -48.86988831],[-123.82069397  -48.86977005],3.9638094489314057
16,9.539550785540271,8.775848957081873,8.350601211701655,[-96.99347687 -48.86654282],[-106.53302765  -48.86682892],[-115.30887604  -48.86998749],[-123.65947723  -48.86948013],4.250201561666419
17,9.638397218536149,8.887681104611302,8.401344353878223,[-96.55281067 -48.86600113],[-106.19120789  -48.86581802],[-115.07888794  -48.87014008],[-123.48023224  -48.86918259],4.532191860723149
18,9.732505821497298,9.005395638746384,8.46201336170526,[-96.08447266 -48.86549759],[-105.81697845  -48.8648262 ],[-114.82237244  -48.87028885],[-123.28438568  -48.86888123],4.806607682034843
19,9.822425916253444,9.13054132265962,8.529472556725288,[-95.58874512 -48.86505127],[-105.41117096  -48.86384583],[-114.5417099   -48.87044144],[-123.07118225  -48.86856842],5.08073741636747
