,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,25.122848510742188,25.12286376953125,25.12286376953125,[-100.          -48.86999893],[-125.12284851  -48.86999893],[-150.24571228  -48.86999893],[-175.36857605  -48.86999893],0.0
1,25.122848510742188,25.12286376953125,25.12286376953125,[-100.          -48.86999893],[-125.12284851  -48.86999893],[-150.24571228  -48.86999893],[-175.36857605  -48.86999893],0.0
2,25.122848510742188,25.12286376953125,25.12286376953125,[-100.          -48.86999893],[-125.12284851  -48.86999893],[-150.24571228  -48.86999893],[-175.36857605  -48.86999893],0.0
3,25.124794006347656,25.12285614013672,25.122848510742188,[-99.99635315 -48.86999893],[-125.12114716  -48.86999893],[-150.2440033   -48.86999893],[-175.36685181  -48.86999893],0.09550646767510092
4,25.143913269183024,25.121383667119915,25.123779297435675,[-99.95761871 -48.86987686],[-125.10153198  -48.86996078],[-150.22291565  -48.86988068],[-175.34669495  -48.87004852],0.6344096147787697
5,25.22500610361975,25.120864870017744,25.12303161866222,[-99.87469482 -48.87005615],[-125.09970093  -48.86998367],[-150.2205658  -48.8696785],[-175.34359741  -48.87002945],0.9771261277643981
6,25.32045745866161,25.126472474951758,25.11938476807664,[-99.76821899 -48.86988831],[-125.08867645  -48.86997986],[-150.21514893  -48.8696785 ],[-175.33453369  -48.87002945],1.1549958715889934
7,25.4235229505813,25.131477358681085,25.14297485546144,[-99.63518524 -48.86982346],[-125.05870819  -48.87008667],[-150.19018555  -48.86971664],[-175.3331604   -48.87002945],1.4964319537163493
8,25.551109316271408,25.137771609057538,25.17779541071572,[-99.46208954 -48.86988068],[-125.01319885  -48.870224  ],[-150.15097046  -48.8698616 ],[-175.32876587  -48.87002945],1.8566167310947361
9,25.67765045356545,25.164871219983805,25.209991456117134,[-99.25876617 -48.86988068],[-124.93641663  -48.87019348],[-150.10128784  -48.86973572],[-175.3112793  -48.8699646],2.141087684251594
10,25.794570926517387,25.20958709950578,25.244049072598813,[-99.02732086 -48.86972046],[-124.82189178  -48.87015533],[-150.03147888  -48.86981201],[-175.27552795  -48.86994171],2.4428016868805393
