,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.339675903320312,9.339675903320312,9.339675903320312,[-100.          -48.86999893],[-109.3396759   -48.86999893],[-118.67935181  -48.86999893],[-128.01902771  -48.86999893],0.0
1,9.339675903320312,9.339675903320312,9.339675903320312,[-100.          -48.86999893],[-109.3396759   -48.86999893],[-118.67935181  -48.86999893],[-128.01902771  -48.86999893],0.0
2,9.339675903320312,9.339675903320312,9.339675903320312,[-100.          -48.86999893],[-109.3396759   -48.86999893],[-118.67935181  -48.86999893],[-128.01902771  -48.86999893],0.0
3,9.341621398925781,9.339675903320312,9.339668273925781,[-99.99635315 -48.86999893],[-109.33797455  -48.86999893],[-118.67765045  -48.86999893],[-128.01731873  -48.86999893],0.09550646767510092
4,9.360710144070952,9.339302065094882,9.339515686210442,[-99.95761871 -48.86987686],[-109.31832886  -48.86985397],[-118.65763092  -48.87005234],[-127.99714661  -48.86999512],0.6344096147787697
5,9.442161561483399,9.336135869626636,9.342834476363993,[-99.87469482 -48.87005615],[-109.31685638  -48.86989212],[-118.65299225  -48.87020874],[-127.99582672  -48.86994553],0.9771261277643981
6,9.539398193378442,9.335716252422628,9.345962528120564,[-99.76821899 -48.86988831],[-109.30761719  -48.86990738],[-118.64333344  -48.87020874],[-127.98929596  -48.86994553],1.1549958715889934
7,9.643455505805685,9.336563115092806,9.34838104921209,[-99.63518524 -48.86982346],[-109.27864075  -48.86991501],[-118.61520386  -48.87021255],[-127.9635849   -48.86985779],1.4964319537163493
8,9.770156860592849,9.343696598387986,9.352241519299932,[-99.46208954 -48.86988068],[-109.2322464   -48.86994934],[-118.57594299  -48.87022781],[-127.92818451  -48.86998367],1.8566167310947361
9,9.899955749523478,9.359237676782648,9.372329714436336,[-99.25876617 -48.86988068],[-109.15872192  -48.86986542],[-118.51795959  -48.8701973 ],[-127.89028931  -48.86997986],2.141087684251594
10,10.024162295007125,9.388862612653124,9.395309449608272,[-99.02732086 -48.86972046],[-109.05148315  -48.86994553],[-118.44034576  -48.87017441],[-127.83565521  -48.87001419],2.4428016868805393
11,10.146598839151471,9.442596435744134,9.401466371641865,[-98.76364136 -48.86936951],[-108.91024017  -48.87005615],[-118.35283661  -48.86999512],[-127.75430298  -48.86980057],2.7707990968181186
12,10.26512150936173,9.51437377929764,9.413291932389056,[-98.46864319 -48.8689003 ],[-108.73376465  -48.86990738],[-118.24813843  -48.86991119],[-127.66143036  -48.86975861],3.0741923335910686
13,10.379203917118696,9.59877014389454,9.438652038667493,[-98.14409637 -48.86832809],[-108.52330017  -48.86991119],[-118.12207031  -48.86970139],[-127.56072235  -48.86974335],3.3736433217850994
14,10.492416584045719,9.690994263058698,9.469039917299545,[-97.78945923 -48.86771393],[-108.28187561  -48.86977386],[-117.97286987  -48.86968994],[-127.44190979  -48.86961365],3.6790065973712633
15,10.59980799635363,9.794204714500042,9.504776001810198,[-97.4056015  -48.86712646],[-108.00540924  -48.86946106],[-117.79961395  -48.86968613],[-127.30438995  -48.86956024],3.9638094489314057
16,10.701118760053063,9.905754110583047,9.550056457824281,[-96.99347687 -48.86654282],[-107.69459534  -48.86903763],[-117.60034943  -48.86968613],[-127.15040588  -48.86960983],4.250201561666419
17,10.798805532986705,10.022857732663123,9.605194091845355,[-96.55281067 -48.86600113],[-107.35161591  -48.86853027],[-117.37447357  -48.86968613],[-126.97966766  -48.86965561],4.532191860723149
18,10.891578975093225,10.145424019920396,9.66837310792897,[-96.08447266 -48.86549759],[-106.97605133  -48.86805725],[-117.12147522  -48.86968613],[-126.78984833  -48.8697052 ],4.806607682034843
19,10.980011277610654,10.27471945405487,9.737686157468653,[-95.58874512 -48.86505127],[-106.5687561   -48.86758041],[-116.84347534  -48.86968613],[-126.5811615   -48.86975479],5.08073741636747
20,11.057991299873974,10.405678109294305,9.81741333083704,[-95.07236481 -48.86467361],[-106.13035583  -48.86712646],[-116.53603363  -48.86968231],[-126.35344696  -48.86980438],5.162348555072909
21,11.105774172770511,10.534721794711967,9.908195497092501,[-94.55651093 -48.86436462],[-105.66228485  -48.86670685],[-116.19700623  -48.86968231],[-126.10520172  -48.86985397],5.215997136552218
22,11.146148896715218,10.660111002192197,10.008262636639351,[-94.02152252 -48.86413574],[-105.1676712   -48.86632538],[-115.82778168  -48.86968231],[-125.83604431  -48.86989975],5.508047725290404
23,11.20211810168315,10.773621233068177,10.119201663883675,[-93.45198059 -48.86398315],[-104.65409851  -48.86600113],[-115.42771912  -48.8696785 ],[-125.54692078  -48.86995316],5.847900410837453
24,11.286857751040374,10.857041123165898,10.234031682382758,[-92.85422516 -48.86391449],[-104.14108276  -48.86573029],[-114.99812317  -48.8696785 ],[-125.23215485  -48.87000275],6.095802317439978
25,11.37342082657464,10.936707333386313,10.348922736244416,[-92.23236084 -48.86392975],[-103.60578156  -48.86552048],[-114.5424881  -48.8696785],[-124.89141083  -48.87005234],6.3489271335707365
26,11.44531257876764,11.03336417838666,10.464447030520528,[-91.58245087 -48.86403275],[-103.02776337  -48.86537552],[-114.06112671  -48.86967087],[-124.52557373  -48.87010574],6.641972373933549
27,11.512947132777146,11.134331610723182,10.58372498684939,[-90.90353394 -48.86421585],[-102.41648102  -48.8652916 ],[-113.55081177  -48.86967087],[-124.13453674  -48.87015915],6.922552192632067
28,11.582870510575383,11.251778505607797,10.683639540099625,[-90.19754028 -48.86448288],[-101.78041077  -48.86527634],[-113.03218842  -48.86966705],[-123.71582794  -48.87020874],7.191156275291616
29,11.649063122593644,11.393067227500458,10.76445771908601,[-89.4642334  -48.86480713],[-101.11329651  -48.86534119],[-112.50636292  -48.86966705],[-123.27082062  -48.87026215],7.4678827728813895
30,11.708206179802872,11.537438200651192,10.85487367547532,[-88.70302582 -48.86520386],[-100.41123199  -48.86547089],[-111.94866943  -48.86966324],[-122.80354309  -48.87029266],7.745932957755351
31,11.76401519776937,11.668846813897973,10.96414949338419,[-87.91442108 -48.86565018],[-99.67843628 -48.86566925],[-111.34728241  -48.86966324],[-122.31143188  -48.87029648],8.01536609900593
32,11.81615448158207,11.79293882013821,11.087287924331216,[-87.09934998 -48.86612701],[-98.91550446 -48.86593246],[-110.70844269  -48.86965561],[-121.79573059  -48.87034607],8.276467856117836
33,11.86223602860205,11.911842834378453,11.24578859564978,[-86.25850677 -48.86661148],[-98.1207428  -48.86624527],[-110.03258514  -48.86965561],[-121.27837372  -48.87034988],8.531242860195384
34,11.902557383698054,12.019890218951911,11.421463034498093,[-85.39253998 -48.86709976],[-97.29509735 -48.86659622],[-109.31498718  -48.86964798],[-120.7364502  -48.8703537],8.778855721491384
35,11.937744156423637,12.116836850555174,11.59026338592451,[-84.50218201 -48.86759186],[-96.43992615 -48.86697769],[-108.5567627   -48.86968613],[-120.14702606  -48.8703537 ],9.018773319121484
36,11.967041035105918,12.20515464368699,11.755294818115749,[-83.58824921 -48.86804581],[-95.55529022 -48.86736298],[-107.76044464  -48.8697052 ],[-119.51573944  -48.87036133],9.251632709085985
37,11.990242025163058,12.283737344635096,11.922599808299175,[-82.65136719 -48.86846161],[-94.64160919 -48.86775589],[-106.92534637  -48.86975098],[-118.84794617  -48.87036514],9.477593258562313
38,12.007720968681966,12.351516832552598,12.08417512451614,[-81.69223785 -48.86884689],[-93.6999588  -48.86812973],[-106.05147552  -48.86977005],[-118.13565063  -48.87036514],9.696498537318677
39,12.019485494350809,12.409462045289946,12.23421479609609,[-80.71157837 -48.86919022],[-92.73106384 -48.8684845 ],[-105.14052582  -48.86980438],[-117.3747406   -48.87037659],9.908522106045934
40,12.02548982629914,12.457885784764333,12.37738038278066,[-79.71005249 -48.86948013],[-91.7355423  -48.86880112],[-104.19342804  -48.86983109],[-116.57080841  -48.87036896],10.113878570344822
41,12.025985734445358,12.496246358909902,12.515525827695985,[-78.6883316  -48.86973953],[-90.71431732 -48.86910629],[-103.21056366  -48.86983109],[-115.72608948  -48.870327  ],10.312636674814794
42,12.0212021017567,12.524940499654845,12.639785772947986,[-77.64707947 -48.86999512],[-89.66828156 -48.86940765],[-102.19322205  -48.86988068],[-114.83300781  -48.87028122],10.504909764996997
43,12.011322034045378,12.54448700235378,12.743675235496871,[-76.58690643 -48.87021255],[-88.59822845 -48.86966324],[-101.14271545  -48.86993027],[-113.88639069  -48.87023163],10.69087810554543
