,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,21.235435485839844,21.235450744628906,21.235458374023438,[-100.          -48.86999893],[-121.23543549  -48.86999893],[-142.47088623  -48.86999893],[-163.7063446   -48.86999893],0.0
1,21.235435485839844,21.235450744628906,21.235458374023438,[-100.          -48.86999893],[-121.23543549  -48.86999893],[-142.47088623  -48.86999893],[-163.7063446   -48.86999893],0.0
2,21.235435485839844,21.235450744628906,21.235458374023438,[-100.          -48.86999893],[-121.23543549  -48.86999893],[-142.47088623  -48.86999893],[-163.7063446   -48.86999893],0.0
3,21.237380981445312,21.235458374023438,21.235458374023438,[-99.99635315 -48.86999893],[-121.23373413  -48.86999893],[-142.4691925   -48.86999893],[-163.70465088  -48.86999893],0.09550646767510092
4,21.256454467795344,21.235099792749097,21.23495483399671,[-99.95761871 -48.86987686],[-121.21407318  -48.86990738],[-142.44917297  -48.87001419],[-163.68412781  -48.87003708],0.6344096147787697
5,21.33798980816039,21.23258209238419,21.237594604723785,[-99.87469482 -48.87005615],[-121.21268463  -48.86984634],[-142.44526672  -48.86991119],[-163.68286133  -48.87001038],0.9771261277643981
6,21.4349136352814,21.232643127518507,21.239715576421602,[-99.76821899 -48.86988831],[-121.20313263  -48.86985397],[-142.43577576  -48.86991119],[-163.67549133  -48.87001419],1.1549958715889934
7,21.537002563671155,21.236427307265952,21.24148559642793,[-99.63518524 -48.86982346],[-121.17218781  -48.8697319 ],[-142.40861511  -48.8698082 ],[-163.65010071  -48.86998367],1.4964319537163493
8,21.66471099958836,21.242919921985973,21.24255371193628,[-99.46208954 -48.86988068],[-121.12680054  -48.86966705],[-142.36972046  -48.86973572],[-163.61227417  -48.86994171],1.8566167310947361
9,21.794372559795594,21.262535096036455,21.244094848634184,[-99.25876617 -48.86988068],[-121.05313873  -48.86965179],[-142.31567383  -48.86983871],[-163.55976868  -48.86984634],2.141087684251594
10,21.915000915688037,21.301010131893666,21.24967956578031,[-99.02732086 -48.86972046],[-120.94232178  -48.86980438],[-142.24333191  -48.86975479],[-163.49301147  -48.86987686],2.4428016868805393
11,22.035835269415156,21.356208801286225,21.258132934801687,[-98.76364136 -48.86936951],[-120.79947662  -48.86975098],[-142.15568542  -48.86977768],[-163.41381836  -48.86987686],2.7707990968181186
12,22.15391541854224,21.425048828451356,21.268890380887086,[-98.46864319 -48.8689003 ],[-120.62255859  -48.86966705],[-142.04760742  -48.86978531],[-163.3164978   -48.86981964],3.0741923335910686
13,22.26940921048094,21.503379826330363,21.288879394696668,[-98.14409637 -48.86832809],[-120.41350555  -48.86949921],[-141.91688538  -48.86994171],[-163.20576477  -48.86985779],3.3736433217850994
