,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,20.46916961669922,20.46916961669922,20.46917724609375,[-100.          -48.86999893],[-120.46916962  -48.86999893],[-140.93833923  -48.86999893],[-161.40751648  -48.86999893],0.0
1,20.46916961669922,20.46916961669922,20.46917724609375,[-100.          -48.86999893],[-120.46916962  -48.86999893],[-140.93833923  -48.86999893],[-161.40751648  -48.86999893],0.0
2,20.46916961669922,20.46916961669922,20.46917724609375,[-100.          -48.86999893],[-120.46916962  -48.86999893],[-140.93833923  -48.86999893],[-161.40751648  -48.86999893],0.0
3,20.471115112304688,20.469161987304688,20.47393798828125,[-99.99635315 -48.86999893],[-120.46746826  -48.86999893],[-140.93663025  -48.86999893],[-161.41056824  -48.86999893],0.09550646767510092
4,20.490203857434658,20.468681336604135,20.490982055754962,[-99.95761871 -48.86987686],[-120.44782257  -48.86985397],[-140.91650391  -48.87007141],[-161.40748596  -48.87001038],0.6344096147787697
5,20.571647644696938,20.466072084627367,20.463760377013354,[-99.87469482 -48.87005615],[-120.44634247  -48.86989212],[-140.91241455  -48.87018585],[-161.37617493  -48.86997986],0.9771261277643981
6,20.66888427735255,20.464202882754076,20.427642823864527,[-99.76821899 -48.86988831],[-120.43710327  -48.86990738],[-140.90130615  -48.87018585],[-161.32894897  -48.86993027],1.1549958715889934
7,20.772811889774882,20.462730407974057,20.404663086627846,[-99.63518524 -48.86982346],[-120.40799713  -48.86989594],[-140.87072754  -48.86999893],[-161.27539062  -48.86983109],1.4964319537163493
8,20.900360107561124,20.46776580819647,20.37918090852445,[-99.46208954 -48.86988068],[-120.36244965  -48.86980438],[-140.83021545  -48.86986542],[-161.20939636  -48.86975098],1.8566167310947361
9,21.028808593817814,20.488090515824254,20.35017395019853,[-99.25876617 -48.86988068],[-120.28757477  -48.86993408],[-140.77566528  -48.86976624],[-161.12583923  -48.86975479],2.141087684251594
10,21.146957399608254,20.529823307130016,20.328475952199977,[-99.02732086 -48.86972046],[-120.17427826  -48.87002182],[-140.70410156  -48.86962128],[-161.03257751  -48.86966705],2.4428016868805393
11,21.26914978623401,20.580581666722242,20.317840576610557,[-98.76364136 -48.86936951],[-120.03279114  -48.86987305],[-140.6133728   -48.86960983],[-160.93121338  -48.86974335],2.7707990968181186
12,21.387771627368508,20.641876223190263,20.321685793725624,[-98.46864319 -48.8689003 ],[-119.85641479  -48.86984634],[-140.49829102  -48.86952591],[-160.81997681  -48.86985779],3.0741923335910686
13,21.495040943467764,20.726478579317227,20.3335113575215,[-98.14409637 -48.86832809],[-119.63913727  -48.86979294],[-140.36561584  -48.86946106],[-160.6991272   -48.86991119],3.3736433217850994
14,21.601478671990233,20.818305971204207,20.35935974653013,[-97.78945923 -48.86771393],[-119.39093781  -48.86974335],[-140.20924377  -48.86945724],[-160.56860352  -48.86992264],3.6790065973712633
15,21.710540922825885,20.909339906690676,20.401672367213155,[-97.4056015  -48.86712646],[-119.11614227  -48.86968994],[-140.02548218  -48.86940765],[-160.42715454  -48.8698082 ],3.9638094489314057
16,21.815201026115044,21.0101394673323,20.45388794095606,[-96.99347687 -48.86654282],[-118.80867767  -48.86964417],[-139.81881714  -48.86935425],[-160.27270508  -48.8696022 ],4.250201561666419
17,21.912391955994934,21.122200014144674,20.51828002957489,[-96.55281067 -48.86600113],[-118.46520233  -48.86958694],[-139.58740234  -48.86930084],[-160.10568237  -48.86940765],4.532191860723149
18,22.00582922752586,21.23872375675878,20.596008300823996,[-96.08447266 -48.86549759],[-118.09030151  -48.86953354],[-139.32902527  -48.86925125],[-159.92503357  -48.86920929],4.806607682034843
19,22.09520002883183,21.363754274325924,20.67953491302452,[-95.58874512 -48.86505127],[-117.6839447   -48.86948013],[-139.04769897  -48.86919785],[-159.72723389  -48.8690033 ],5.08073741636747
20,22.17346242350214,21.49291229378177,20.772979739972236,[-95.07236481 -48.86467361],[-117.24582672  -48.86942673],[-138.73873901  -48.86919022],[-159.51171875  -48.86880112],5.162348555072909
21,22.221916770096325,21.62011718910225,20.879348763147277,[-94.55651093 -48.86436462],[-116.77842712  -48.86940384],[-138.39854431  -48.86914062],[-159.27789307  -48.86855316],5.215997136552218
22,22.263252880686647,21.74383545095343,20.994781510610558,[-94.02152252 -48.86413574],[-116.28477478  -48.86940002],[-138.02861023  -48.86912537],[-159.02339172  -48.86829376],5.508047725290404
23,22.317871749275895,21.85903930831856,21.117736844391715,[-93.45198059 -48.86398315],[-115.76985168  -48.8693924 ],[-137.62889099  -48.86912155],[-158.74662781  -48.86803436],5.847900410837453
24,22.400330258710408,21.94551849537108,21.246673625934697,[-92.85422516 -48.86391449],[-115.25455475  -48.86938858],[-137.20007324  -48.86911392],[-158.44674683  -48.86777878],6.095802317439978
25,22.486565297896924,22.026573182864755,21.37649542108415,[-92.23236084 -48.86392975],[-114.71892548  -48.86938477],[-136.74549866  -48.86911011],[-158.12199402  -48.86751175],6.3489271335707365
26,22.55753389726381,22.126022340524877,21.505447464031224,[-91.58245087 -48.86403275],[-114.13998413  -48.86937714],[-136.26600647  -48.86910629],[-157.77145386  -48.86729431],6.641972373933549
27,22.62328397410941,22.231269838169883,21.636581515359595,[-90.90353394 -48.86421585],[-113.52681732  -48.86937332],[-135.75808716  -48.86909485],[-157.39466858  -48.86707306],6.922552192632067
28,22.69257407350733,22.351936342019517,21.749115105506625,[-90.19754028 -48.86448288],[-112.89011383  -48.86936951],[-135.24205017  -48.86909485],[-156.99116516  -48.86685562],7.191156275291616
29,22.759270180098508,22.495475770766586,21.843322892913193,[-89.4642334  -48.86480713],[-112.22350311  -48.86941147],[-134.71897888  -48.869133  ],[-156.56230164  -48.8666687 ],7.4678827728813895
30,22.81808511322157,22.64315033130222,21.946396036474678,[-88.70302582 -48.86520386],[-111.52111053  -48.86945724],[-134.16426086  -48.86917877],[-156.11065674  -48.86650848],7.745932957755351
31,22.87329897015449,22.778472902092826,22.06770343154476,[-87.91442108 -48.86565018],[-110.78771973  -48.86950684],[-133.56619263  -48.86922836],[-155.63389587  -48.86637497],8.01536609900593
32,22.92546107193211,22.90602111995081,22.197433672127307,[-87.09934998 -48.86612701],[-110.02481079  -48.86955643],[-132.93083191  -48.86927032],[-155.12826538  -48.86628723],8.276467856117836
33,22.97156544077035,23.028457643331734,22.353134367255347,[-86.25850677 -48.86661148],[-109.23007202  -48.86959839],[-132.25852966  -48.8693161 ],[-154.61166382  -48.86623764],8.531242860195384
