,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.8767547607421875,7.8767547607421875,7.876762390136719,[-100.          -48.86999893],[-107.87675476  -48.86999893],[-115.75350952  -48.86999893],[-123.63027191  -48.86999893],0.0
1,7.8767547607421875,7.8767547607421875,7.876762390136719,[-100.          -48.86999893],[-107.87675476  -48.86999893],[-115.75350952  -48.86999893],[-123.63027191  -48.86999893],0.0
2,7.8767547607421875,7.8767547607421875,7.876762390136719,[-100.          -48.86999893],[-107.87675476  -48.86999893],[-115.75350952  -48.86999893],[-123.63027191  -48.86999893],0.0
3,7.878700256347656,7.876762390136719,7.8767547607421875,[-99.99635315 -48.86999893],[-107.87505341  -48.86999893],[-115.7518158   -48.86999893],[-123.62857056  -48.86999893],0.09550646767510092
4,7.898719787612395,7.875495910978049,7.877937318934734,[-99.95761871 -48.86987686],[-107.8563385  -48.8698616],[-115.73183441  -48.86993408],[-123.60977173  -48.86975479],0.6344096147787697
5,7.979209899925141,7.8762512207622475,7.878120429193969,[-99.87469482 -48.87005615],[-107.85390472  -48.87007523],[-115.73015594  -48.87004471],[-123.60827637  -48.86971664],0.9771261277643981
6,8.075424197061462,7.879089355705154,7.878921515305076,[-99.76821899 -48.86988831],[-107.84364319  -48.87009811],[-115.72273254  -48.87003708],[-123.60165405  -48.86971664],1.1549958715889934
7,8.178047186158082,7.883903503949552,7.879684457292253,[-99.63518524 -48.86982346],[-107.81323242  -48.87013626],[-115.69713593  -48.87004471],[-123.57682037  -48.86966705],1.4964319537163493
8,8.300941471703704,7.897354126109232,7.880409255614512,[-99.46208954 -48.86988068],[-107.76303101  -48.87015152],[-115.66038513  -48.87010574],[-123.54079437  -48.86962128],1.8566167310947361
9,8.424171454595275,7.92630005140665,7.887870808506869,[-99.25876617 -48.86988068],[-107.68293762  -48.87022018],[-115.60923767  -48.87001801],[-123.49710846  -48.86945724],2.141087684251594
10,8.539520266739196,7.969436645599111,7.90031434008112,[-99.02732086 -48.86972046],[-107.56684113  -48.86994934],[-115.53627777  -48.86998749],[-123.4365921   -48.86960983],2.4428016868805393
11,8.655860917119783,8.023658753312853,7.9158783010687115,[-98.76364136 -48.86936951],[-107.41950226  -48.86989975],[-115.44316101  -48.87001801],[-123.35903931  -48.8697319 ],2.7707990968181186
12,8.773269681398194,8.0893173285853,7.934295657598169,[-98.46864319 -48.8689003 ],[-107.24191284  -48.8696022 ],[-115.33123016  -48.86993408],[-123.26552582  -48.8697052 ],3.0741923335910686
13,8.885513354016702,8.170219439597497,7.953147888183594,[-98.14409637 -48.86832809],[-107.02960968  -48.86925507],[-115.1998291   -48.86980057],[-123.15297699  -48.86980057],3.3736433217850994
14,8.994567950850813,8.262565654642271,7.979690552122536,[-97.78945923 -48.86771393],[-106.7840271   -48.86891174],[-115.04659271  -48.86974335],[-123.02628326  -48.86966705],3.6790065973712633
15,9.105247601121302,8.357978905542659,8.013710021995355,[-97.4056015  -48.86712646],[-106.510849    -48.86849976],[-114.86882782  -48.86968994],[-122.88253784  -48.86970901],3.9638094489314057
16,9.210807930503018,8.462135457370598,8.053901673176348,[-96.99347687 -48.86654282],[-106.20428467  -48.86809158],[-114.66641998  -48.86964417],[-122.72032166  -48.86975861],4.250201561666419
17,9.310295255591143,8.57521077501087,8.103507999880264,[-96.55281067 -48.86600113],[-105.86310577  -48.86767578],[-114.43831635  -48.86954498],[-122.54182434  -48.8698082 ],4.532191860723149
18,9.406044170741293,8.692238128836221,8.162956248382962,[-96.08447266 -48.86549759],[-105.49051666  -48.86725616],[-114.18275452  -48.86944199],[-122.34571075  -48.86985779],4.806607682034843
19,9.497131513310896,8.813194633434106,8.231628437856559,[-95.58874512 -48.86505127],[-105.08587646  -48.8668251 ],[-113.89907074  -48.86933899],[-122.13069916  -48.86991119],5.08073741636747
20,9.577346964614998,8.936974009206399,8.309822114128158,[-95.07236481 -48.86467361],[-104.64971161  -48.86643982],[-113.58668518  -48.86923599],[-121.89650726  -48.86996078],5.162348555072909
21,9.62712112472455,9.060959387853467,8.397522014974097,[-94.55651093 -48.86436462],[-104.1836319   -48.86608124],[-113.24459076  -48.86916733],[-121.64211273  -48.87001038],5.215997136552218
22,9.668251174811518,9.182335495530491,8.495971736692969,[-94.02152252 -48.86413574],[-103.68977356  -48.86576462],[-112.87210846  -48.86907196],[-121.36808014  -48.87005615],5.508047725290404
23,9.725067257780536,9.29251927700622,8.605346749331801,[-93.45198059 -48.86398315],[-103.17704773  -48.86550522],[-112.46956635  -48.86901093],[-121.07491302  -48.87010574],5.847900410837453
24,9.811180213004944,9.37311624900105,8.718742454465465,[-92.85422516 -48.86391449],[-102.66540527  -48.86530304],[-112.03852081  -48.86894989],[-120.75726318  -48.87015915],6.095802317439978
25,9.899902419480236,9.449578069520507,8.832306012606864,[-92.23236084 -48.86392975],[-102.13226318  -48.86515427],[-111.58184052  -48.86888885],[-120.41414642  -48.87024689],6.3489271335707365
26,9.973915154068884,9.543717171848764,8.945938230906702,[-91.58245087 -48.86403275],[-101.55636597  -48.86507034],[-111.1000824   -48.86883163],[-120.04602051  -48.87030029],6.641972373933549
27,10.043457065678645,9.643059502983737,9.061767713097394,[-90.90353394 -48.86421585],[-100.94699097  -48.86504745],[-110.59004974  -48.86878967],[-119.65181732  -48.8703537 ],6.922552192632067
28,10.115631122392374,9.758896571199406,9.158935690365455,[-90.19754028 -48.86448288],[-100.31317139  -48.86510086],[-110.07206726  -48.86878967],[-119.23100281  -48.87041092],7.191156275291616
29,10.184310921419026,9.898750940910126,9.23777023653711,[-89.4642334  -48.86480713],[-99.64854431 -48.86521912],[-109.54729462  -48.86876678],[-118.7850647   -48.87046432],7.4678827728813895
30,10.245689394160635,10.042397102662584,9.32625596485999,[-88.70302582 -48.86520386],[-98.94871521 -48.86540985],[-108.99111176  -48.86875534],[-118.31736755  -48.87051773],7.745932957755351
31,10.303642272949926,10.173569200627977,9.433960134219245,[-87.91442108 -48.86565018],[-98.21806335 -48.86565399],[-108.39163208  -48.86876297],[-117.82559204  -48.87057114],8.01536609900593
32,10.357933045793542,10.29583776869145,9.557892039073133,[-87.09934998 -48.86612701],[-97.45728302 -48.86595917],[-107.75312042  -48.86870575],[-117.31101227  -48.87062836],8.276467856117836
33,10.406013493023506,10.41155272810214,9.719078244444423,[-86.25850677 -48.86661148],[-96.66452026 -48.86631393],[-107.07607269  -48.86880875],[-116.79515076  -48.87068176],8.531242860195384
34,10.448173530922137,10.523338543299603,9.891098191944712,[-85.39253998 -48.86709976],[-95.8407135  -48.86669159],[-106.36405182  -48.86886978],[-116.25514984  -48.87070084],8.778855721491384
35,10.48503877015928,10.621994204489004,10.058723585326826,[-84.50218201 -48.86759186],[-94.98722076 -48.86707306],[-105.60921478  -48.86906052],[-115.66793823  -48.87071228],9.018773319121484
36,10.515899673358517,10.71145643516008,10.224487418546824,[-83.58824921 -48.86804581],[-94.10414886 -48.86748123],[-104.81560516  -48.86919022],[-115.04009247  -48.87071609],9.251632709085985
37,10.54046632496462,10.794845679410596,10.391197298386368,[-82.65136719 -48.86846161],[-93.1918335  -48.86787415],[-103.98667908  -48.86933136],[-114.37787628  -48.87072754],9.477593258562313
38,10.559143081910259,10.867530884627657,10.553031999688692,[-81.69223785 -48.86884689],[-92.25138092 -48.86827469],[-103.11891174  -48.86943436],[-113.67194366  -48.87071991],9.696498537318677
39,10.571945204899778,10.928642309716343,10.703643862478557,[-80.71157837 -48.86919022],[-91.28352356 -48.86863708],[-102.21216583  -48.86953354],[-112.91580963  -48.87070084],9.908522106045934
40,10.578834546041262,10.980850240018816,10.846420335907775,[-79.71005249 -48.86948013],[-90.28888702 -48.86896896],[-101.26973724  -48.86963654],[-112.11615753  -48.87065506],10.113878570344822
41,10.580055247220697,11.023483286352956,10.9818268169711,[-78.6883316  -48.86973953],[-89.26838684 -48.86927032],[-100.29187012  -48.86973953],[-111.2736969  -48.8706131],10.312636674814794
42,10.575859078148751,11.055503848439681,11.105705284633258,[-77.64707947 -48.86999512],[-88.22293854 -48.8695755 ],[-99.27844238 -48.86984253],[-110.38414764  -48.87056351],10.504909764996997
43,10.566421515813394,11.078125000212799,11.217422502797117,[-76.58690643 -48.87021255],[-87.15332794 -48.86982727],[-98.23145294 -48.86989594],[-109.44887543  -48.87052155],10.69087810554543
44,10.551994329315693,11.091827393249844,11.317977916645116,[-75.508461   -48.87041473],[-86.06045532 -48.87007141],[-97.15228271 -48.86994934],[-108.47026062  -48.8704567 ],10.870672375381735
