,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.810386657714844,8.810401916503906,8.810379028320312,[-100.          -48.86999893],[-108.81038666  -48.86999893],[-117.62078857  -48.86999893],[-126.4311676   -48.86999893]
1,8.810386657714844,8.810401916503906,8.810379028320312,[-100.          -48.86999893],[-108.81038666  -48.86999893],[-117.62078857  -48.86999893],[-126.4311676   -48.86999893]
2,8.810386657714844,8.810401916503906,8.810379028320312,[-100.          -48.86999893],[-108.81038666  -48.86999893],[-117.62078857  -48.86999893],[-126.4311676   -48.86999893]
3,8.812332153320312,8.810401916503906,8.810379028320312,[-99.99635315 -48.86999893],[-108.8086853   -48.86999893],[-117.61908722  -48.86999893],[-126.42946625  -48.86999893]
4,8.831275941761369,8.810348511040317,8.810302734375826,[-99.95761871 -48.86987686],[-108.78889465  -48.87005615],[-117.59924316  -48.86998367],[-126.4095459   -48.86998749]
5,8.912712097197357,8.810249328775148,8.810249328633928,[-99.87469482 -48.87005615],[-108.78740692  -48.87003326],[-117.59765625  -48.86997986],[-126.40790558  -48.86996078]
6,9.011199952160982,8.809005737404629,8.81224823000111,[-99.76821899 -48.86988831],[-108.77941895  -48.87002182],[-117.58842468  -48.86997986],[-126.40067291  -48.86996078]
7,9.114677434055883,8.81083679422514,8.815155030142076,[-99.63518524 -48.86982346],[-108.74986267  -48.870121  ],[-117.56069946  -48.86992264],[-126.37585449  -48.87004471]
8,9.232582092335592,8.829025269622715,8.814155578613281,[-99.46208954 -48.86988068],[-108.69467163  -48.86991119],[-117.5236969   -48.87004852],[-126.33785248  -48.87004852]
9,9.355278019057298,8.857078559504735,8.814743042356202,[-99.25876617 -48.86988068],[-108.61404419  -48.86960983],[-117.47112274  -48.86996841],[-126.28586578  -48.87004852]
10,9.472679141840514,8.895027160696882,8.823181153729971,[-99.02732086 -48.86972046],[-108.5         -48.86998367],[-117.39502716  -48.87001419],[-126.21820831  -48.86985779]
11,9.59113313637483,8.946083069277899,8.837898256452702,[-98.76364136 -48.86936951],[-108.35477448  -48.86996841],[-117.30085754  -48.87005615],[-126.1387558   -48.86986542]
12,9.709861808391175,9.011398318145838,8.857727055279373,[-98.46864319 -48.8689003 ],[-108.17850494  -48.86991501],[-117.18990326  -48.87013626],[-126.04763031  -48.86985397]
13,9.824485899087763,9.08905029539032,8.882415774433285,[-98.14409637 -48.86832809],[-107.96858215  -48.86986542],[-117.05763245  -48.87007523],[-125.94004822  -48.86984634]
14,9.93512747502853,9.17689514455178,8.913009644733467,[-97.78945923 -48.86771393],[-107.72458649  -48.86978912],[-116.90148163  -48.87002182],[-125.81449127  -48.86987686]
15,10.041977254934986,9.27452850663132,8.950408935567198,[-97.4056015  -48.86712646],[-107.44757843  -48.86968613],[-116.72210693  -48.86993027],[-125.67251587  -48.86991119]
16,10.14397475981489,9.380638125735597,8.994865418471372,[-96.99347687 -48.86654282],[-107.13745117  -48.86958313],[-116.51808929  -48.86982727],[-125.51295471  -48.86996078]
17,10.241562480547948,9.49365234708845,9.047233585828652,[-96.55281067 -48.86600113],[-106.79437256  -48.86948013],[-116.2880249  -48.8697319],[-125.33525848  -48.87001038]
18,10.334374213817865,9.6128387476634,9.107666025646186,[-96.08447266 -48.86549759],[-106.41884613  -48.86940765],[-116.03168488  -48.86962891],[-125.13935089  -48.87005615]
19,10.422875321665197,9.739639284569298,9.173439044203956,[-95.58874512 -48.86505127],[-106.01161957  -48.86931229],[-115.75125885  -48.86952591],[-124.92469788  -48.87010574]
20,10.50144295327496,9.86775207668844,9.249443083500674,[-95.07236481 -48.86467361],[-105.57380676  -48.86925125],[-115.44155884  -48.86942291],[-124.69100189  -48.87015915]
21,10.550187262570482,9.994461060363104,9.336029095044061,[-94.55651093 -48.86436462],[-105.10669708  -48.86919403],[-115.10115814  -48.86931992],[-124.43718719  -48.87020874]
22,10.591798053862313,10.117935180981192,9.432296811265882,[-94.02152252 -48.86413574],[-104.6133194  -48.869133 ],[-114.73125458  -48.8692131 ],[-124.16355133  -48.87026215]
23,10.647019652379038,10.2319717407575,9.539924697740707,[-93.45198059 -48.86398315],[-104.09899902  -48.86907959],[-114.33097076  -48.86910629],[-123.87089539  -48.87031174]
24,10.730180054211782,10.31724548345556,9.65232858782139,[-92.85422516 -48.86391449],[-103.58440399  -48.86903381],[-113.90164948  -48.86899948],[-123.55397797  -48.87036514]
25,10.817322976105617,10.396850586526051,9.765007132955398,[-92.23236084 -48.86392975],[-103.04968262  -48.86902237],[-113.4465332   -48.86891174],[-123.21154022  -48.87040329]
