,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,13.069854736328125,13.069862365722656,13.069862365722656,[-100.          -48.86999893],[-113.06985474  -48.86999893],[-126.1397171   -48.86999893],[-139.20957947  -48.86999893],0.0
1,13.069854736328125,13.069862365722656,13.069862365722656,[-100.          -48.86999893],[-113.06985474  -48.86999893],[-126.1397171   -48.86999893],[-139.20957947  -48.86999893],0.0
2,13.069854736328125,13.069862365722656,13.069862365722656,[-100.          -48.86999893],[-113.06985474  -48.86999893],[-126.1397171   -48.86999893],[-139.20957947  -48.86999893],0.0
3,13.071800231933594,13.069862365722656,13.069854736328125,[-99.99635315 -48.86999893],[-113.06815338  -48.86999893],[-126.13801575  -48.86999893],[-139.20787048  -48.86999893],0.09550646767510092
4,13.090789795101957,13.069770812997188,13.06965637219557,[-99.95761871 -48.86987686],[-113.04840851  -48.86994553],[-126.11817932  -48.86996078],[-139.18783569  -48.87001801],0.6344096147787697
5,13.171325683837363,13.070487977819939,13.067359924321417,[-99.87469482 -48.87005615],[-113.04602051  -48.87013626],[-126.11650848  -48.86992264],[-139.18386841  -48.86991119],0.9771261277643981
6,13.266654971026401,13.0743255635942,13.065315246590941,[-99.76821899 -48.86988831],[-113.03487396  -48.87015915],[-126.10919952  -48.86992645],[-139.17451477  -48.86991119],1.1549958715889934
7,13.369041443576428,13.07746887216434,13.064773559584236,[-99.63518524 -48.86982346],[-113.00422668  -48.86996078],[-126.08169556  -48.86991119],[-139.14646912  -48.86989212],1.4964319537163493
8,13.494369506855348,13.08698272748666,13.064895630083857,[-99.46208954 -48.86988068],[-112.95645905  -48.86985779],[-126.04344177  -48.8699646 ],[-139.1083374   -48.87003708],1.8566167310947361
9,13.619499207878546,13.114791870650341,13.061141971162645,[-99.25876617 -48.86988068],[-112.87826538  -48.86968994],[-125.99305725  -48.8698082 ],[-139.05419922  -48.87010574],2.141087684251594
10,13.738265991491103,13.1540222192799,13.061027527356835,[-99.02732086 -48.86972046],[-112.76558685  -48.86963272],[-125.91960907  -48.86988831],[-138.9806366   -48.87000275],2.4428016868805393
11,13.858169559368676,13.208419799813502,13.067977908836815,[-98.76364136 -48.86936951],[-112.62181091  -48.86968994],[-125.83023071  -48.8697052 ],[-138.89820862  -48.87001038],2.7707990968181186
12,13.975105305645323,13.276718143068654,13.081687927326186,[-98.46864319 -48.8689003 ],[-112.44374847  -48.86964798],[-125.72046661  -48.86994934],[-138.80215454  -48.86999512],3.0741923335910686
13,14.088661251115246,13.35241699371817,13.100952148504701,[-98.14409637 -48.86832809],[-112.23275757  -48.86959839],[-125.58517456  -48.86980057],[-138.68612671  -48.86975861],3.3736433217850994
14,14.199241756244872,13.435218811157007,13.134094238336647,[-97.78945923 -48.86771393],[-111.98870087  -48.86954498],[-125.42391968  -48.8696022 ],[-138.55801392  -48.86956406],3.6790065973712633
15,14.30957050858608,13.526084900212187,13.174789429113538,[-97.4056015  -48.86712646],[-111.71517181  -48.86949539],[-125.24125671  -48.86940384],[-138.41604614  -48.86950684],3.9638094489314057
16,14.414497667041498,13.626075746748246,13.222908022489621,[-96.99347687 -48.86654282],[-111.40797424  -48.86944199],[-125.03404999  -48.86920166],[-138.25695801  -48.86945724],4.250201561666419
17,14.513824869856384,13.733840950927686,13.281402595518617,[-96.55281067 -48.86600113],[-111.06663513  -48.86943817],[-124.80047607  -48.8689537 ],[-138.08187866  -48.86940384],4.532191860723149
18,14.608795684190197,13.848014848566422,13.348747269356265,[-96.08447266 -48.86549759],[-110.69326782  -48.86938858],[-124.54128265  -48.86870193],[-137.89002991  -48.86935425],4.806607682034843
