,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.384010314941406,7.384025573730469,7.384025573730469,[-100.          -48.86999893],[-107.38401031  -48.86999893],[-114.76803589  -48.86999893],[-122.15206146  -48.86999893],0.0,0.0,0.0,0.0
1,7.384010314941406,7.384025573730469,7.384025573730469,[-100.          -48.86999893],[-107.38401031  -48.86999893],[-114.76803589  -48.86999893],[-122.15206146  -48.86999893],0.0,0.0,0.0,0.0
2,7.384010314941406,7.384025573730469,7.384025573730469,[-100.          -48.86999893],[-107.38401031  -48.86999893],[-114.76803589  -48.86999893],[-122.15206146  -48.86999893],0.0,0.0,0.0,0.0
3,7.385955810546875,7.384025573730469,7.3887786865234375,[-99.99635315 -48.86999893],[-107.38230896  -48.86999893],[-114.76633453  -48.86999893],[-122.15511322  -48.86999893],0.09550646767510092,0.04772401215751658,0.04772394506517165,0.08195888144588605
4,7.404968261734472,7.383018494219991,7.40647888191551,[-99.95761871 -48.86987686],[-107.36258698  -48.86989212],[-114.74560547  -48.86998367],[-122.15208435  -48.87001801],0.6344096147787697,0.3947514662638618,0.36518308825943613,0.14474730342002265
5,7.483497620143235,7.384933474343786,7.378601075292601,[-99.87469482 -48.87005615],[-107.35819244  -48.86996841],[-114.74312592  -48.86977005],[-122.12172699  -48.86989594],0.9771261277643981,4.0320328248825047e-05,3.212373020654058e-05,0.37385964044896564
6,7.582160950355731,7.385673526149954,7.337394716363513,[-99.76821899 -48.86988831],[-107.35037994  -48.86998749],[-114.73605347  -48.86977005],[-122.07344818  -48.86994171],1.1549958715889934,0.14706464947575987,0.16822938965706843,0.4850151853993162
7,7.687057495390732,7.390342714222726,7.305732730517594,[-99.63518524 -48.86982346],[-107.32224274  -48.86988831],[-114.71258545  -48.86972427],[-122.01831818  -48.86994934],1.4964319537163493,0.3612854751773551,0.30028438058978396,0.5842893324169179
8,7.807304382817216,7.407554627180893,7.282424931377706,[-99.46208954 -48.86988068],[-107.26939392  -48.86979294],[-114.67694855  -48.86968994],[-121.95937347  -48.86994934],1.8566167310947361,0.634681683855197,0.41717432055244097,0.6532186887797563
9,7.926696778468184,7.438362121585944,7.264892580529657,[-99.25946045 -48.86990738],[-107.18615723  -48.86977386],[-114.62451935  -48.86976624],[-121.88941193  -48.86995316],2.1231256964304652,0.9874819785455713,0.5940161288751095,0.7479695458727803
10,8.039566040965802,7.480903628324395,7.25483703681078,[-99.03093719 -48.86975479],[-107.07050323  -48.86987686],[-114.55140686  -48.86967087],[-121.8062439   -48.86977005],2.4087448306660466,1.2659852389386022,0.822391940778294,0.8506393106476408
11,8.154090890814148,7.5328674318038615,7.253929138192621,[-98.77026367 -48.86940765],[-106.92435455  -48.86980057],[-114.45722198  -48.86975098],[-121.71115112  -48.86973953],2.7444125064781035,1.5966231453320134,1.030696394709006,0.9727454782265802
