,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.610336303710938,8.610343933105469,8.6103515625,[-100.          -48.86999893],[-108.6103363   -48.86999893],[-117.22068024  -48.86999893],[-125.8310318   -48.86999893]
1,8.610336303710938,8.610343933105469,8.6103515625,[-100.          -48.86999893],[-108.6103363   -48.86999893],[-117.22068024  -48.86999893],[-125.8310318   -48.86999893]
2,8.610336303710938,8.610343933105469,8.6103515625,[-100.          -48.86999893],[-108.6103363   -48.86999893],[-117.22068024  -48.86999893],[-125.8310318   -48.86999893]
3,8.612289428710938,8.610336303710938,8.6151123046875,[-99.99635315 -48.86999893],[-108.60864258  -48.86999893],[-117.21897888  -48.86999893],[-125.83409119  -48.86999893]
4,8.63129425050177,8.610115051354036,8.631973266973285,[-99.95761871 -48.86987686],[-108.58891296  -48.86989212],[-117.19902802  -48.86993027],[-125.83100128  -48.87001038]
5,8.709831238234882,8.612922668829576,8.601989746101363,[-99.87469482 -48.87005615],[-108.58452606  -48.86996841],[-117.19744873  -48.86988831],[-125.79943848  -48.86987686]
6,8.808204651064766,8.613601684760372,8.60578155521721,[-99.76821899 -48.86988831],[-108.57642365  -48.86994553],[-117.19002533  -48.86988831],[-125.79580688  -48.86991501]
7,8.912704468717147,8.616744995130698,8.62635803239188,[-99.63518524 -48.86982346],[-108.54788971  -48.86995316],[-117.1646347   -48.86996841],[-125.79099274  -48.86991501]
8,9.03882598890557,8.626663210288438,8.64653015278173,[-99.46208954 -48.86988068],[-108.50091553  -48.86983109],[-117.12757874  -48.87002945],[-125.77410889  -48.86987305]
9,9.174987792981439,8.641128540956016,8.66613006713033,[-99.25876617 -48.86988068],[-108.43375397  -48.86989594],[-117.07488251  -48.86977005],[-125.74101257  -48.86991501]
10,9.305534363750791,8.670562748020885,8.687339783238304,[-99.02732086 -48.86972046],[-108.33285522  -48.86985397],[-117.00341797  -48.86959457],[-125.69075775  -48.86968994]
11,9.430252080010588,8.721183777936703,8.707359314152857,[-98.76364136 -48.86936951],[-108.19389343  -48.86967087],[-116.91507721  -48.8698082 ],[-125.62243652  -48.86975098]
12,9.550361664080345,8.791900635461616,8.726394653361169,[-98.46864319 -48.8689003 ],[-108.01900482  -48.86966705],[-116.81090546  -48.86977768],[-125.53730011  -48.86975098]
13,9.666732878193791,8.873092653500013,8.74866486168637,[-98.14409637 -48.86832809],[-107.81082916  -48.86964798],[-116.68392181  -48.86984253],[-125.43258667  -48.86952591]
14,9.77838152850563,8.96568299431844,8.782356273742709,[-97.78945923 -48.86771393],[-107.56784058  -48.86959457],[-116.53352356  -48.87003708],[-125.31587982  -48.86958694]
15,9.889503784135657,9.065979027649073,8.820671104824262,[-97.4056015  -48.86712646],[-107.29510498  -48.86958313],[-116.36108398  -48.87023926],[-125.18175507  -48.86959839]
16,9.995399922524587,9.173980761277353,8.863754301473637,[-96.99347687 -48.86654282],[-106.98887634  -48.86953354],[-116.16285706  -48.87047577],[-125.02661133  -48.86975861]
17,10.093994752054458,9.291389545019651,8.915100116265027,[-96.55281067 -48.86600113],[-106.64680481  -48.86951447],[-115.93819427  -48.87073135],[-124.85329437  -48.87015533]
18,10.187096423543323,9.415321469452516,8.976516733982786,[-96.08447266 -48.86549759],[-106.2715683   -48.86948776],[-115.68688965  -48.87098694],[-124.66340637  -48.87055588]
