,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.7537841796875,8.753768920898438,8.753791809082031,[-100.          -48.86999893],[-108.75378418  -48.86999893],[-117.5075531   -48.86999893],[-126.26134491  -48.86999893]
1,8.7537841796875,8.753768920898438,8.753791809082031,[-100.          -48.86999893],[-108.75378418  -48.86999893],[-117.5075531   -48.86999893],[-126.26134491  -48.86999893]
2,8.7537841796875,8.753768920898438,8.753791809082031,[-100.          -48.86999893],[-108.75378418  -48.86999893],[-117.5075531   -48.86999893],[-126.26134491  -48.86999893]
3,8.7557373046875,8.753768920898438,8.7537841796875,[-99.99635315 -48.86999893],[-108.75209045  -48.86999893],[-117.50585938  -48.86999893],[-126.25964355  -48.86999893]
4,8.775588991089323,8.752769471233156,8.753921508872178,[-99.95761871 -48.86987686],[-108.7332077   -48.87005615],[-117.48597717  -48.86992264],[-126.23989868  -48.86996078]
5,8.854980468849423,8.754074099103324,8.75283813849719,[-99.87469482 -48.87005615],[-108.72967529  -48.87001419],[-117.48374939  -48.87022018],[-126.23658752  -48.8699646 ]
6,8.950920105976238,8.755729677370454,8.76171875350855,[-99.76821899 -48.86988831],[-108.7191391   -48.87002182],[-117.47486877  -48.87021255],[-126.23658752  -48.8699646 ]
7,9.052909853003937,8.785469057681029,8.759773258123142,[-99.63518524 -48.86982346],[-108.68809509  -48.87001038],[-117.47356415  -48.87022018],[-126.2333374  -48.8699646]
8,9.17687988287672,8.829719551371019,8.750816348410977,[-99.46208954 -48.86988068],[-108.63896942  -48.86984634],[-117.46868896  -48.87022018],[-126.21950531  -48.86998367]
9,9.302520752754045,8.888641359468295,8.736076360857153,[-99.25876617 -48.86988068],[-108.56128693  -48.87000275],[-117.44992828  -48.87019348],[-126.18600464  -48.86987305]
10,9.42083740357947,8.961715699477077,8.731636048270731,[-99.02732086 -48.86972046],[-108.44815826  -48.86987305],[-117.40987396  -48.87002182],[-126.14151001  -48.86989594]
11,9.539367685520544,9.04254150642959,8.737365723135909,[-98.76364136 -48.86936951],[-108.30300903  -48.86980057],[-117.34555054  -48.87001419],[-126.08291626  -48.87010574]
12,9.654418982121038,9.131179810287456,8.752616889826605,[-98.46864319 -48.8689003 ],[-108.12306213  -48.86974335],[-117.25424194  -48.86985779],[-126.00685883  -48.87022018]
13,9.76683053822029,9.225555423052123,8.777526857710177,[-98.14409637 -48.86832809],[-107.91092682  -48.86968231],[-117.13648224  -48.86992264],[-125.91400909  -48.870121  ]
14,9.876716789924656,9.325294497824764,8.813323981296438,[-97.78945923 -48.86771393],[-107.66617584  -48.86957932],[-116.99147034  -48.86982346],[-125.80479431  -48.87016678]
15,9.986419954200398,9.423339846912608,8.863777167744185,[-97.4056015  -48.86712646],[-107.39202118  -48.86947632],[-116.81536102  -48.86972046],[-125.67913818  -48.87007523]
16,10.09098092676147,9.527427676566415,8.924438478213451,[-96.99347687 -48.86654282],[-107.0844574   -48.86937332],[-116.61188507  -48.86962128],[-125.53632355  -48.86979294]
17,10.190292882801415,9.636550906609257,8.99395751957089,[-96.55281067 -48.86600113],[-106.74310303  -48.86927032],[-116.37965393  -48.86952209],[-125.37361145  -48.86949539]
18,10.285416302717698,9.749008182061203,9.07186889997804,[-96.08447266 -48.86549759],[-106.36988831  -48.86916351],[-116.11889648  -48.8694191 ],[-125.19076538  -48.86916733]
19,10.375870540375251,9.866592409622484,9.156311048793041,[-95.58874512 -48.86505127],[-105.96461487  -48.86909866],[-115.83120728  -48.8693161 ],[-124.98751831  -48.86881638]
20,10.45578857100545,9.982261659125973,9.252563507703622,[-95.07236481 -48.86467361],[-105.52815247  -48.86904144],[-115.51041412  -48.86920929],[-124.7629776   -48.86845016]
21,10.505745949749572,10.09571838443769,9.357727109582312,[-94.55651093 -48.86436462],[-105.06225586  -48.86898422],[-115.15797424  -48.86909866],[-124.51570129  -48.86804962]
22,10.548386706521777,10.204780578844291,9.471351718719063,[-94.02152252 -48.86413574],[-104.56990814  -48.86892319],[-114.77468872  -48.86899185],[-124.24604034  -48.86764908]
23,10.604447535277144,10.303398132341872,9.594421528245608,[-93.45198059 -48.86398315],[-104.056427    -48.86886597],[-114.35982513  -48.86888504],[-123.95424652  -48.86723709]
24,10.688393771970377,10.372985840001572,9.718605240067983,[-92.85422516 -48.86391449],[-103.5426178   -48.86883545],[-113.91560364  -48.86877823],[-123.63420868  -48.86681366]
25,10.776086011333192,10.43672943232425,9.841583514567022,[-92.23236084 -48.86392975],[-103.00844574  -48.86882401],[-113.44517517  -48.8686676 ],[-123.28675842  -48.86639404]
26,10.848366836690412,10.518379213518287,9.963058820380988,[-91.58245087 -48.86403275],[-102.43081665  -48.86881256],[-112.94919586  -48.86860275],[-122.91225433  -48.8659668 ]
27,10.915291795602638,10.613037112638988,10.07729382965638,[-90.90353394 -48.86421585],[-101.81882477  -48.86880112],[-112.43186188  -48.8685379 ],[-122.50915527  -48.86558151]
