,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.04638671875,8.04638671875,8.04638671875,[-100.          -48.86999893],[-108.04638672  -48.86999893],[-116.09277344  -48.86999893],[-124.13916016  -48.86999893],0.0,0.0,0.0,0.0
1,8.04638671875,8.04638671875,8.04638671875,[-100.          -48.86999893],[-108.04638672  -48.86999893],[-116.09277344  -48.86999893],[-124.13916016  -48.86999893],0.0,0.0,0.0,0.0
2,8.04638671875,8.04638671875,8.04638671875,[-100.          -48.86999893],[-108.04638672  -48.86999893],[-116.09277344  -48.86999893],[-124.13916016  -48.86999893],0.0,0.0,0.0,0.0
3,8.048332214355469,8.04638671875,8.04638671875,[-99.99635315 -48.86999893],[-108.04468536  -48.86999893],[-116.09107208  -48.86999893],[-124.1374588   -48.86999893],0.09550646767510092,0.047723971178695014,0.04772429896092071,0.04772423196899174
4,8.068435669003026,8.04505920457999,8.046363831941777,[-99.95761871 -48.86987686],[-108.02605438  -48.86984634],[-116.07111359  -48.86993408],[-124.11747742  -48.87008286],0.6344096147787697,0.3585720613511614,0.3492707110241041,0.3386024848282894
5,8.148986816409822,8.04584503325843,8.0455398566163,[-99.87469482 -48.87005615],[-108.02368164  -48.87004852],[-116.06952667  -48.86989212],[-124.11506653  -48.86978912],0.9771261277643981,2.920293115430755e-05,2.7508496783585682e-05,3.052846871837183e-05
6,8.244552613265748,8.049354554148268,8.052940369311006,[-99.76821899 -48.86988831],[-108.01277161  -48.87001419],[-116.06212616  -48.86989212],[-124.11506653  -48.86978912],1.1549958715889934,0.22876938386707105,0.1752550614212033,8.79901573942539e-06
7,8.348129274553571,8.053413392942794,8.075096130523368,[-99.63518524 -48.86982346],[-107.98331451  -48.87001038],[-116.03672791  -48.86983871],[-124.11182404  -48.86978912],1.4964319537163493,0.4017757319737727,0.2840207410438104,0.009215779615857251
8,8.474136352917709,8.063095094852516,8.098899842605867,[-99.46208954 -48.86988068],[-107.93622589  -48.86980057],[-115.99932098  -48.86998367],[-124.09822083  -48.86983871],1.8566167310947361,0.5697926809467199,0.4321137813382865,0.23289320312569162
9,8.599662780864094,8.087463378938638,8.1099090623982,[-99.25876617 -48.86988068],[-107.85842896  -48.86992264],[-115.94589233  -48.86994553],[-124.05580139  -48.86966705],2.141087684251594,0.9671773930952006,0.6024753094002883,0.5839161279785419
10,8.715187076067464,8.128952027119938,8.110031140634304,[-99.02732086 -48.86972046],[-107.74250793  -48.86996078],[-115.87145996  -48.87007141],[-123.98149109  -48.86961746],2.4428016868805393,1.3405229616332504,0.8302078825502054,0.823109634812063
11,8.831825269014928,8.182151800412894,8.114173900813634,[-98.76364136 -48.86936951],[-107.59546661  -48.86984253],[-115.77761841  -48.87015533],[-123.8917923   -48.86972046],2.7707990968181186,1.6292307043326453,0.975084494973004,0.9178546114132051
12,8.948905980339298,8.249351520265632,8.123161327355229,[-98.46864319 -48.8689003 ],[-107.41754913  -48.86969757],[-115.66690063  -48.87025452],[-123.79006195  -48.86982346],3.0741923335910686,1.9612177882314725,1.14654953138271,1.0620689825911798
13,9.060226522150462,8.335105926521557,8.130706791620435,[-98.14409637 -48.86832809],[-107.20432281  -48.86954498],[-115.53942871  -48.87025833],[-123.6701355   -48.86998749],3.3736433217850994,2.305032540120898,1.377303278275114,1.2429199711664423
14,9.169075165834892,8.428566020028988,8.147148136953884,[-97.78945923 -48.86771393],[-106.95853424  -48.8693924 ],[-115.38710022  -48.870224  ],[-123.53424835  -48.86994934],3.6790065973712633,2.587730938441883,1.6714374865563153,1.389619943001086
