,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.069137573242188,8.069129943847656,8.069145202636719,[-100.          -48.86999893],[-108.06913757  -48.86999893],[-116.13826752  -48.86999893],[-124.20741272  -48.86999893],0.0
1,8.069137573242188,8.069129943847656,8.069145202636719,[-100.          -48.86999893],[-108.06913757  -48.86999893],[-116.13826752  -48.86999893],[-124.20741272  -48.86999893],0.0
2,8.069137573242188,8.069129943847656,8.069145202636719,[-100.          -48.86999893],[-108.06913757  -48.86999893],[-116.13826752  -48.86999893],[-124.20741272  -48.86999893],0.0
3,8.071083068847656,8.069129943847656,8.069145202636719,[-99.99635315 -48.86999893],[-108.06743622  -48.86999893],[-116.13656616  -48.86999893],[-124.20571136  -48.86999893],0.09550646767510092
4,8.091186523495052,8.067863464791962,8.070854187034257,[-99.95761871 -48.86987686],[-108.04880524  -48.86984634],[-116.1166687   -48.86993027],[-124.18752289  -48.86991119],0.6344096147787697
5,8.171737670901999,8.068580627455834,8.068580628610093,[-99.87469482 -48.87005615],[-108.0464325   -48.87004852],[-116.11501312  -48.87003326],[-124.18359375  -48.86989594],0.9771261277643981
6,8.26730346775529,8.072334289551682,8.075737000434307,[-99.76821899 -48.86988831],[-108.03552246  -48.87001419],[-116.10785675  -48.87001801],[-124.18359375  -48.86989594],1.1549958715889934
7,8.3708877584346,8.075973511102562,8.097511293750262,[-99.63518524 -48.86982346],[-108.006073    -48.87001038],[-116.08204651  -48.87008667],[-124.1795578   -48.86989594],1.4964319537163493
8,8.496894836803413,8.085258494974438,8.122734077405866,[-99.46208954 -48.86988068],[-107.95898438  -48.86980057],[-116.04424286  -48.870224  ],[-124.16697693  -48.86987305],1.8566167310947361
9,8.622474670478507,8.113601686723435,8.139175417550147,[-99.25876617 -48.86988068],[-107.88124084  -48.86991501],[-115.99484253  -48.87010193],[-124.13401794  -48.86989975],2.141087684251594
10,8.73839569391548,8.158615114191763,8.15393066656904,[-99.02732086 -48.86972046],[-107.76571655  -48.86994934],[-115.92433167  -48.87012482],[-124.07826233  -48.86992264],2.4428016868805393
11,8.856842059995722,8.210128784179688,8.171005249112483,[-98.76364136 -48.86936951],[-107.6204834   -48.86994934],[-115.83061218  -48.86994934],[-124.00161743  -48.86998749],2.7707990968181186
12,8.971992538998823,8.276664734274398,8.193984985395073,[-98.46864319 -48.8689003 ],[-107.44063568  -48.86981201],[-115.71730042  -48.8697319 ],[-123.9112854   -48.86975861],3.0741923335910686
13,9.0775681383408,8.360519409431197,8.221710205092284,[-98.14409637 -48.86832809],[-107.22166443  -48.86956406],[-115.58218384  -48.86962891],[-123.80389404  -48.86964417],3.3736433217850994
14,9.183174272400223,8.44913483231015,8.257225038327025,[-97.78945923 -48.86771393],[-106.97263336  -48.86931229],[-115.42176819  -48.86962128],[-123.67899323  -48.86978912],3.6790065973712633
15,9.291366777647154,8.540977496687102,8.296096802144584,[-97.4056015  -48.86712646],[-106.69696808  -48.8690567 ],[-115.23794556  -48.86962128],[-123.53404236  -48.86970139],3.9638094489314057
16,9.3955462299576,8.64146427268195,8.341865539582182,[-96.99347687 -48.86654282],[-106.38902283  -48.8687973 ],[-115.03048706  -48.86962128],[-123.3723526   -48.86959839],4.250201561666419
17,9.493065217278657,8.751937933737658,8.394195557473605,[-96.55281067 -48.86600113],[-106.04587555  -48.86853027],[-114.79781342  -48.86961746],[-123.19200897  -48.86949921],4.532191860723149
18,9.58699838585897,8.867843730749938,8.452735903675585,[-96.08447266 -48.86549759],[-105.67147064  -48.86826706],[-114.53931427  -48.86961746],[-122.99205017  -48.86940002],4.806607682034843
