,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.263702392578125,8.263694763183594,8.263710021972656,[-100.          -48.86999893],[-108.26370239  -48.86999893],[-116.52739716  -48.86999893],[-124.79110718  -48.86999893],0.0
1,8.263702392578125,8.263694763183594,8.263710021972656,[-100.          -48.86999893],[-108.26370239  -48.86999893],[-116.52739716  -48.86999893],[-124.79110718  -48.86999893],0.0
2,8.263702392578125,8.263694763183594,8.263710021972656,[-100.          -48.86999893],[-108.26370239  -48.86999893],[-116.52739716  -48.86999893],[-124.79110718  -48.86999893],0.0
3,8.265647888183594,8.263702392578125,8.263710021972656,[-99.99635315 -48.86999893],[-108.26200104  -48.86999893],[-116.52570343  -48.86999893],[-124.78941345  -48.86999893],0.09550646767510092
4,8.285751342829638,8.262435913512151,8.263374328613281,[-99.95761871 -48.86987686],[-108.24337006  -48.86984634],[-116.50580597  -48.86993027],[-124.7691803   -48.86993027],0.6344096147787697
5,8.366302490237853,8.209510803542605,8.316322327395948,[-99.87469482 -48.87005615],[-108.24099731  -48.87004852],[-116.45050812  -48.870121  ],[-124.76683044  -48.87023163],0.9771261277643981
6,8.461906434282602,8.206130982091679,8.323417669596273,[-99.76821899 -48.86988831],[-108.23012543  -48.87002945],[-116.43625641  -48.86992645],[-124.75967407  -48.87024307],1.1549958715889934
7,8.562545776673945,8.230270385774013,8.305313126082106,[-99.63518524 -48.86982346],[-108.19773102  -48.86989594],[-116.4280014   -48.86987305],[-124.73331451  -48.87038422],1.4964319537163493
8,8.686050415951275,8.27848816002431,8.269996650840335,[-99.46208954 -48.86988068],[-108.14813995  -48.86975479],[-116.42662811  -48.86987305],[-124.69662476  -48.87023163],1.8566167310947361
9,8.807975769228833,8.355049133447954,8.230117803230213,[-99.25876617 -48.86988068],[-108.06674194  -48.86982346],[-116.42179108  -48.86987305],[-124.65190887  -48.87017059],2.141087684251594
10,8.920066833790555,8.45068359381974,8.193397524857856,[-99.02732086 -48.86972046],[-107.9473877   -48.86979294],[-116.39807129  -48.86982727],[-124.59146881  -48.87004471],2.4428016868805393
11,9.036766078043923,8.547676091213896,8.16939544688511,[-98.76364136 -48.86936951],[-107.80040741  -48.87005234],[-116.3480835   -48.86976624],[-124.51747894  -48.86972427],2.7707990968181186
12,9.151443535605676,8.653251648003032,8.163124089486333,[-98.46864319 -48.8689003 ],[-107.62008667  -48.86989594],[-116.27333832  -48.86986542],[-124.4364624   -48.86957932],3.0741923335910686
13,9.260597338316154,8.766555786693871,8.17335510318802,[-98.14409637 -48.86832809],[-107.4046936   -48.86975098],[-116.17124939  -48.86965179],[-124.34460449  -48.8695488 ],3.3736433217850994
14,9.368950079655885,8.878890991371552,8.202186584600396,[-97.78945923 -48.86771393],[-107.15840912  -48.86959839],[-116.03730011  -48.86954498],[-124.23948669  -48.86949921],3.6790065973712633
15,9.478119173763353,8.986396789631748,8.249267578196443,[-97.4056015  -48.86712646],[-106.8837204  -48.8694191],[-115.87011719  -48.86945724],[-124.11938477  -48.86949158],3.9638094489314057
16,9.582352056631294,9.099815369806926,8.30779266363027,[-96.99347687 -48.86654282],[-106.57582855  -48.8692131 ],[-115.67564392  -48.86935806],[-123.98343658  -48.86938858],4.250201561666419
17,9.681442726220611,9.215667728048526,8.380065918011294,[-96.55281067 -48.86600113],[-106.23425293  -48.8690033 ],[-115.44992065  -48.86925507],[-123.82998657  -48.86928177],4.532191860723149
18,9.776909431339373,9.332061774177278,8.464607238824543,[-96.08447266 -48.86549759],[-105.86138153  -48.8687973 ],[-115.1934433   -48.86914825],[-123.65805054  -48.86917877],4.806607682034843
19,9.867912943989698,9.45262909816809,8.556854248054528,[-95.58874512 -48.86505127],[-105.45665741  -48.86863708],[-114.9092865   -48.86904526],[-123.46614075  -48.86903381],5.08073741636747
20,9.948464166924737,9.569618236229479,8.66309356710954,[-95.07236481 -48.86467361],[-105.02082825  -48.86847687],[-114.59044647  -48.86893845],[-123.25354004  -48.86887741],5.162348555072909
21,9.99931413245895,9.682434096135394,8.780364990884046,[-94.55651093 -48.86436462],[-104.55582428  -48.86830902],[-114.23825836  -48.86883163],[-123.01862335  -48.86872482],5.215997136552218
22,10.042969559427595,9.789871231662637,8.905342103424214,[-94.02152252 -48.86413574],[-104.06449127  -48.86816788],[-113.85436249  -48.86872482],[-122.75970459  -48.86856842],5.508047725290404
