,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.597328186035156,7.5973358154296875,7.597343444824219,[-100.          -48.86999893],[-107.59732819  -48.86999893],[-115.194664    -48.86999893],[-122.79200745  -48.86999893],0.0
1,7.597328186035156,7.5973358154296875,7.597343444824219,[-100.          -48.86999893],[-107.59732819  -48.86999893],[-115.194664    -48.86999893],[-122.79200745  -48.86999893],0.0
2,7.597328186035156,7.5973358154296875,7.597343444824219,[-100.          -48.86999893],[-107.59732819  -48.86999893],[-115.194664    -48.86999893],[-122.79200745  -48.86999893],0.0
3,7.599281311035156,7.597328186035156,7.597343444824219,[-99.99635315 -48.86999893],[-107.59563446  -48.86999893],[-115.19296265  -48.86999893],[-122.79030609  -48.86999893],0.09550646767510092
4,7.618286132827781,7.5965271012989355,7.599609375920073,[-99.95761871 -48.86987686],[-107.57590485  -48.86989212],[-115.17243195  -48.87005234],[-122.77204132  -48.86993408],0.6344096147787697
5,7.696823120617261,7.598457341389758,7.548896794139642,[-99.87469482 -48.87005615],[-107.57151794  -48.86996841],[-115.16997528  -48.87024307],[-122.71887207  -48.86997986],0.9771261277643981
6,7.7951965334131375,7.599220281555693,7.5446472569307925,[-99.76821899 -48.86988831],[-107.56341553  -48.86994553],[-115.1626358   -48.87023926],[-122.70728302  -48.86946106],1.1549958715889934
7,7.8996963511623814,7.602272034242683,7.5613327257549825,[-99.63518524 -48.86982346],[-107.53488159  -48.86995316],[-115.13715363  -48.87004471],[-122.69848633  -48.86945343],1.4964319537163493
8,8.025047302278733,7.611656191451131,7.598678612469328,[-99.46208954 -48.86988068],[-107.48713684  -48.86985779],[-115.09879303  -48.87005234],[-122.69747162  -48.86945343],1.8566167310947361
9,8.147941589869825,7.639030459529919,7.651710529971623,[-99.25876617 -48.86988068],[-107.40670776  -48.86978912],[-115.04573822  -48.87000275],[-122.69744873  -48.86945343],2.141087684251594
10,8.262062072754787,7.684494020472031,7.720687878891839,[-99.02732086 -48.86972046],[-107.28938293  -48.86972427],[-114.97387695  -48.86989594],[-122.69456482  -48.86945343],2.4428016868805393
11,8.37764740505166,7.741806035281775,7.795410166936088,[-98.76364136 -48.86936951],[-107.14128876  -48.86966324],[-114.88309479  -48.86994171],[-122.67850494  -48.86953354],2.7707990968181186
12,8.493728663929515,7.810050972413004,7.857955940625601,[-98.46864319 -48.8689003 ],[-106.96237183  -48.86956787],[-114.77242279  -48.86992264],[-122.63037872  -48.86956787],3.0741923335910686
13,8.604377821675682,7.888664252747998,7.921081545953139,[-98.14409637 -48.86832809],[-106.74847412  -48.86946487],[-114.63713837  -48.86980057],[-122.55821991  -48.86958313],3.3736433217850994
14,8.712684787919605,7.975852969592688,7.986938477615595,[-97.78945923 -48.86771393],[-106.50214386  -48.86936569],[-114.47799683  -48.86959457],[-122.4649353   -48.86972427],3.6790065973712633
15,8.82253291243504,8.063720711614813,8.054115296714642,[-97.4056015  -48.86712646],[-106.22813416  -48.8692627 ],[-114.29185486  -48.86963272],[-122.34597015  -48.86977768],3.9638094489314057
16,8.927315141846849,8.16162111048227,8.12000274900496,[-96.99347687 -48.86654282],[-105.92079163  -48.8691597 ],[-114.08241272  -48.86968231],[-122.20241547  -48.86988068],4.250201561666419
17,9.026360073995924,8.268760709032149,8.191177371916993,[-96.55281067 -48.86600113],[-105.57917023  -48.86905289],[-113.84793091  -48.8697319 ],[-122.03910828  -48.86997986],4.532191860723149
18,9.1218344531153,8.380790752468684,8.26401520283932,[-96.08447266 -48.86549759],[-105.20630646  -48.86894608],[-113.58709717  -48.86978531],[-121.85111237  -48.87007523],4.806607682034843
19,9.212746443688896,8.502113400581898,8.333168037500153,[-95.58874512 -48.86505127],[-104.80149078  -48.86883545],[-113.30360413  -48.86983109],[-121.63677216  -48.87018967],5.08073741636747
20,9.292962003654978,8.626953202431555,8.406089795387476,[-95.07236481 -48.86467361],[-104.36532593  -48.86872482],[-112.99227905  -48.86988068],[-121.39836884  -48.87034225],5.162348555072909
21,9.34337713825066,8.750366305931752,8.485076922826604,[-94.55651093 -48.86436462],[-103.89988708  -48.8686409 ],[-112.6502533   -48.86993027],[-121.1353302   -48.87049103],5.215997136552218
22,9.38657484355029,8.870788685295603,8.56735232063424,[-94.02152252 -48.86413574],[-103.40809631  -48.86857986],[-112.27888489  -48.86998367],[-120.84623718  -48.87064743],5.508047725290404
23,9.443131582439857,8.98286450754325,8.65332034647031,[-93.45198059 -48.86398315],[-102.89511108  -48.86851883],[-111.87797546  -48.87003326],[-120.53129578  -48.87080002],5.847900410837453
24,9.527665271457781,9.06640639495488,8.742172284476315,[-92.85422516 -48.86391449],[-102.38188934  -48.86846542],[-111.44829559  -48.87008667],[-120.19046783  -48.87095642],6.095802317439978
25,9.615998376961846,9.144851834432805,8.829261836785472,[-92.23236084 -48.86392975],[-101.84835815  -48.86845016],[-110.99320984  -48.87010574],[-119.82247162  -48.87110901],6.3489271335707365
26,9.68888954986869,9.242141883052723,8.913993898986151,[-91.58245087 -48.86403275],[-101.27133942  -48.86843491],[-110.51348114  -48.87015152],[-119.42747498  -48.87121582],6.641972373933549
27,9.756424869047036,9.34565750488868,9.000747756356837,[-90.90353394 -48.86421585],[-100.65995789  -48.86845016],[-110.00561523  -48.87015915],[-119.00636292  -48.87132645],6.922552192632067
28,9.827500204349144,9.46477523360169,9.068863005615633,[-90.19754028 -48.86448288],[-100.02503967  -48.8684845 ],[-109.48981476  -48.87015915],[-118.55867767  -48.87144089],7.191156275291616
29,9.895882354650478,9.607116836659745,9.118484603375197,[-89.4642334  -48.86480713],[-99.36011505 -48.86853409],[-108.96723175  -48.87015915],[-118.08571625  -48.87155151],7.4678827728813895
30,9.956192603297259,9.754074219032555,9.177932853733294,[-88.70302582 -48.86520386],[-98.65921783 -48.86862183],[-108.41329193  -48.87016678],[-117.59122467  -48.87161636],7.745932957755351
31,10.012733926869991,9.88902293451363,9.261230591950321,[-87.91442108 -48.86565018],[-97.92715454 -48.86870956],[-107.81617737  -48.87016678],[-117.07740784  -48.8716774 ],8.01536609900593
32,10.066109058806424,10.016502473469043,9.381179941222213,[-87.09934998 -48.86612701],[-97.16545868 -48.86880112],[-107.18196106  -48.87016678],[-116.56314087  -48.87173843],8.276467856117836
33,10.113266255417727,10.13921363874458,9.51698316389663,[-86.25850677 -48.86661148],[-96.37177277 -48.86892319],[-106.51098633  -48.87017059],[-116.02796936  -48.87175369],8.531242860195384
34,10.154190254261582,10.25183874335874,9.649704111235545,[-85.39253998 -48.86709976],[-95.54673004 -48.86906815],[-105.79856873  -48.87017059],[-115.44827271  -48.87176514],8.778855721491384
35,10.189926271623662,10.353546190084044,9.78473675891091,[-84.50218201 -48.86759186],[-94.69210815 -48.86918259],[-105.0456543   -48.87017441],[-114.83039093  -48.87174225],9.018773319121484
36,10.2197342703687,10.446586644460712,9.92718517703859,[-83.58824921 -48.86804581],[-93.8079834  -48.86931229],[-104.25457001  -48.87017441],[-114.18175507  -48.87170792],9.251632709085985
37,10.243217512302241,10.530090359669979,10.069503890173285,[-82.65136719 -48.86846161],[-92.89458466 -48.86941147],[-103.42467499  -48.87017441],[-113.49417877  -48.87163544],9.477593258562313
38,10.260826132308573,10.602829000507919,10.20571908653628,[-81.69223785 -48.86884689],[-91.95306396 -48.86951065],[-102.55589294  -48.87017822],[-112.76161194  -48.87155151],9.696498537318677
39,10.272659310484576,10.665573135059898,10.338592606868861,[-80.71157837 -48.86919022],[-90.98423767 -48.86961365],[-101.64981079  -48.87017822],[-111.98840332  -48.8714447 ],9.908522106045934
40,10.278648379185901,10.718605051773709,10.467056334090218,[-79.71005249 -48.86948013],[-89.98870087 -48.86971664],[-100.70730591  -48.87018585],[-111.17436218  -48.87130356],10.113878570344822
41,10.278999328868814,10.761474615349123,10.587265061105642,[-78.6883316  -48.86973953],[-88.96733093 -48.86981201],[-99.72880554 -48.87017059],[-110.31607056  -48.87116241],10.312636674814794
42,10.27403259308575,10.794364931238224,10.698913611138803,[-77.64707947 -48.86999512],[-87.92111206 -48.86991501],[-98.71547699 -48.87012482],[-109.41439056  -48.87101364],10.504909764996997
43,10.263931276257875,10.817779541505946,10.802032496579105,[-76.58690643 -48.87021255],[-86.85083771 -48.87001801],[-97.66861725 -48.870121  ],[-108.47064972  -48.87086868],10.69087810554543
44,10.248916631349982,10.831787109399182,10.89476014914702,[-75.508461   -48.87041473],[-85.75737762 -48.87008286],[-96.58916473 -48.87010574],[-107.48392487  -48.87071991],10.870672375381735
45,10.229362497865427,10.836524963647477,10.97621918932715,[-74.41234589 -48.8705864 ],[-84.64170837 -48.87013245],[-95.47823334 -48.87005615],[-106.45445251  -48.87057114],11.044427026621792
46,10.205543533263471,10.832473755659274,11.046684271206887,[-73.29914093 -48.8707428 ],[-83.50468445 -48.87018585],[-94.3371582  -48.87005615],[-105.38384247  -48.87042236],11.212300378324858
47,10.17771150675401,10.82035827785259,11.105171205817328,[-72.16946411 -48.87086868],[-82.3471756  -48.87023163],[-93.16753387 -48.87005234],[-104.27270508  -48.87027359],11.374443104449222
48,10.14624025735188,10.800918581691045,11.150993347483777,[-71.02383423 -48.87097168],[-81.17007446 -48.87028885],[-91.97099304 -48.87005234],[-103.12198639  -48.87013626],11.531001122643518
49,10.111526516339573,10.774238590123781,11.185752868652994,[-69.86283875 -48.87105179],[-79.97436523 -48.87031174],[-90.74860382 -48.87002945],[-101.93435669  -48.87003326],11.682126063372163
50,10.073997529409874,10.74059296066443,11.209213257150104,[-68.68698883 -48.87111282],[-78.76098633 -48.87031174],[-89.50157928 -48.87001419],[-100.71079254  -48.86993027],11.827981004586416
51,10.033905065357223,10.70069885678264,11.220870973173671,[-67.49681854 -48.87116623],[-77.53072357 -48.87031555],[-88.23142242 -48.87001419],[-99.4522934  -48.86983109],11.96870804240113
52,9.991508522074996,10.654998783558653,11.221611025441621,[-66.29283905 -48.87118912],[-76.28434753 -48.87031555],[-86.93934631 -48.87001419],[-98.16095734 -48.86977768],12.104110718649085
53,9.947044411590527,10.603881840219824,11.21172333138511,[-65.0756073  -48.87119675],[-75.02265167 -48.87031555],[-85.62653351 -48.87001419],[-96.83825684 -48.86972427],12.234047889823557
54,9.900772133940915,10.547912603120162,11.191070560801633,[-63.84562683 -48.87119675],[-73.74639893 -48.87031555],[-84.29431152 -48.86997604],[-95.48538208 -48.86967087],12.359395027176054
55,9.852954903906618,10.487663274538269,11.160064701649429,[-62.6033287  -48.87119675],[-72.45628357 -48.87031555],[-82.94394684 -48.86997604],[-94.10401154 -48.86966324],12.48038196588832
56,9.803863565336218,10.423561101720502,11.119300846902277,[-61.34915924 -48.87120056],[-71.15302277 -48.87031555],[-81.57658386 -48.86997604],[-92.6958847  -48.86965561],12.596862793774216
57,9.75373462877394,10.356086736522151,11.069007878173256,[-60.08356857 -48.87120056],[-69.83730316 -48.87031555],[-80.19338989 -48.86997604],[-91.26239777 -48.86965561],12.709093095746244
58,9.70280078835851,10.285751348376612,11.009437565698352,[-58.80695724 -48.87117004],[-68.509758   -48.87031555],[-78.79550934 -48.86997604],[-89.8049469  -48.86965561],12.81729793861493
59,9.651279483665911,10.21296692458842,10.941925053520093,[-57.5197258  -48.87112808],[-67.17100525 -48.87031555],[-77.38397217 -48.86997604],[-88.32589722 -48.86965561],12.921519282023421
60,9.599384341287402,10.138153081856624,10.867271428064043,[-56.22227097 -48.87111664],[-65.82165527 -48.87031555],[-75.95980835 -48.86997604],[-86.82707977 -48.86965561],13.02187824408554
61,9.547294650307665,10.061737066274798,10.785858159056733,[-54.91496277 -48.87111664],[-64.46225739 -48.87031555],[-74.52399445 -48.86997604],[-85.3098526  -48.86965561],13.118543627105499
62,9.495182067698925,9.98411179166113,10.69845581534562,[-53.59818268 -48.87107468],[-63.09336472 -48.87031555],[-73.0774765  -48.86997604],[-83.77593231 -48.86965561],13.211619380419936
63,9.443214444612366,9.905670171965273,10.60597992427418,[-52.27226257 -48.87104797],[-61.71547699 -48.87031937],[-71.62114716 -48.86997604],[-82.22712708 -48.86965561],13.301217080803761
