,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,14.359046936035156,14.359062194824219,14.359054565429688,[-100.          -48.86999893],[-114.35904694  -48.86999893],[-128.71810913  -48.86999893],[-143.0771637   -48.86999893],0.0
1,14.359046936035156,14.359062194824219,14.359054565429688,[-100.          -48.86999893],[-114.35904694  -48.86999893],[-128.71810913  -48.86999893],[-143.0771637   -48.86999893],0.0
2,14.359046936035156,14.359062194824219,14.359054565429688,[-100.          -48.86999893],[-114.35904694  -48.86999893],[-128.71810913  -48.86999893],[-143.0771637   -48.86999893],0.0
3,14.361000061035156,14.359046936035156,14.35906982421875,[-99.99635315 -48.86999893],[-114.35735321  -48.86999893],[-128.71640015  -48.86999893],[-143.07546997  -48.86999893],0.09550646767510092
4,14.3802490234375,14.357856751382203,14.359634399455105,[-99.95761871 -48.86987686],[-114.33786774  -48.86987686],[-128.69572449  -48.87003708],[-143.05535889  -48.87007141],0.6344096147787697
5,14.459892273638076,14.359809875804961,14.356643677925481,[-99.87469482 -48.87005615],[-114.3345871   -48.86991501],[-128.69439697  -48.87001038],[-143.05104065  -48.87019348],0.9771261277643981
6,14.558242797864057,14.36091613806466,14.352371217138893,[-99.76821899 -48.86988831],[-114.32646179  -48.86990738],[-128.68737793  -48.87001038],[-143.03974915  -48.87020493],1.1549958715889934
7,14.6606063853275,14.366104126017586,14.347137452937217,[-99.63518524 -48.86982346],[-114.29579163  -48.86999893],[-128.66189575  -48.87003326],[-143.0090332   -48.87025833],1.4964319537163493
8,14.780639649820266,14.382377624756572,14.342910767121023,[-99.46208954 -48.86988068],[-114.24272919  -48.87008286],[-128.62510681  -48.86999893],[-142.96801758  -48.870121  ],1.8566167310947361
9,14.902824411288497,14.410766611458488,14.344970703677355,[-99.25876617 -48.86988068],[-114.16159058  -48.87041092],[-128.57235718  -48.86987686],[-142.91732788  -48.87000275],2.141087684251594
10,15.018447879155158,14.451286318178099,14.349136354072936,[-99.02732086 -48.86972046],[-114.04576874  -48.87002945],[-128.49705505  -48.86977386],[-142.84619141  -48.86998367],2.4428016868805393
11,15.1350784414293,14.508125306331259,14.35057067889397,[-98.76364136 -48.86936951],[-113.89871979  -48.86995316],[-128.40684509  -48.86977005],[-142.75741577  -48.86984253],2.7707990968181186
12,15.253242523693393,14.575004578213804,14.359848022479179,[-98.46864319 -48.8689003 ],[-113.72188568  -48.86987305],[-128.29689026  -48.86974335],[-142.65673828  -48.86976624],3.0741923335910686
13,15.369751044561378,14.650901795309634,14.381317138722467,[-98.14409637 -48.86832809],[-113.51384735  -48.86977386],[-128.16474915  -48.86961365],[-142.54606628  -48.8695755 ],3.3736433217850994
14,15.480438355632122,14.73802185059828,14.411468511425596,[-97.78945923 -48.86771393],[-113.26989746  -48.86966705],[-128.00791931  -48.86964798],[-142.41938782  -48.86924744],3.6790065973712633
15,15.587288085755011,14.837059022125954,14.446449288964182,[-97.4056015  -48.86712646],[-112.9928894   -48.86951447],[-127.82994843  -48.86969757],[-142.27639771  -48.86918259],3.9638094489314057
16,15.690132395737654,14.943031315711469,14.493751537325156,[-96.99347687 -48.86654282],[-112.68360901  -48.86936951],[-127.62664032  -48.86974335],[-142.12039185  -48.86916733],4.250201561666419
17,15.788147300158391,15.055305491976343,14.552284256564255,[-96.55281067 -48.86600113],[-112.34095764  -48.86921692],[-127.39626312  -48.86979294],[-141.94854736  -48.86911392],4.532191860723149
18,15.88121835792511,15.174339314192935,14.617645282212628,[-96.08447266 -48.86549759],[-111.96569061  -48.86906815],[-127.14002991  -48.86984253],[-141.75767517  -48.86910629],4.806607682034843
19,15.970245836258613,15.300453215519031,14.691062951435292,[-95.58874512 -48.86505127],[-111.55899048  -48.86894608],[-126.85944366  -48.86989594],[-141.55050659  -48.86905289],5.08073741636747
20,16.04908043464137,15.427948037983189,14.77554324293344,[-95.07236481 -48.86467361],[-111.1214447   -48.86883545],[-126.5493927   -48.86994553],[-141.32493591  -48.8690033 ],5.162348555072909
21,16.097931498693136,15.554069570915159,14.871048010365246,[-94.55651093 -48.86436462],[-110.65444183  -48.86872482],[-126.20851135  -48.86999512],[-141.07955933  -48.86894989],5.215997136552218
22,16.13976349869975,15.676742619676464,14.974609419903668,[-94.02152252 -48.86413574],[-110.1612854   -48.86861038],[-125.83802795  -48.87004852],[-140.81263733  -48.86888885],5.508047725290404
23,16.19520632789414,15.789894181464113,15.085884147079812,[-93.45198059 -48.86398315],[-109.64718628  -48.86853409],[-125.43708038  -48.87009811],[-140.52296448  -48.86883545],5.847900410837453
24,16.278534571691335,15.874260038275441,15.202743591955244,[-92.85422516 -48.86391449],[-109.13275909  -48.86846542],[-125.00701904  -48.87015152],[-140.20976257  -48.86878204],6.095802317439978
25,16.365791931473286,15.953018290516358,15.320137095423298,[-92.23236084 -48.86392975],[-108.59815216  -48.86840057],[-124.55117035  -48.87020493],[-139.87130737  -48.86872482],6.3489271335707365
26,16.437927823358855,16.049774278768105,15.436744771902275,[-91.58245087 -48.86403275],[-108.02037811  -48.86838913],[-124.07015228  -48.87025833],[-139.50689697  -48.8686676 ],6.641972373933549
27,16.50489859504662,16.152259937480686,15.555641262824045,[-90.90353394 -48.86421585],[-107.40843201  -48.86837387],[-123.56069183  -48.87026596],[-139.11633301  -48.86860657],6.922552192632067
28,16.57544754460214,16.270141710694652,15.655906768863476,[-90.19754028 -48.86448288],[-106.77298737  -48.86839676],[-123.04312897  -48.87028122],[-138.69903564  -48.86858749],7.191156275291616
29,16.64343301173061,16.410820112476284,15.737617585467069,[-89.4642334  -48.86480713],[-106.10766602  -48.86843109],[-122.51848602  -48.87028885],[-138.25610352  -48.86857986],7.4678827728813895
30,16.703552569008306,16.555633643247482,15.82877359244687,[-88.70302582 -48.86520386],[-105.40657806  -48.86848831],[-121.96221161  -48.87029266],[-137.79098511  -48.86856842],7.745932957755351
31,16.760017649745507,16.68830117510689,15.93880472097037,[-87.91442108 -48.86565018],[-104.67443848  -48.86857224],[-121.36273956  -48.87029266],[-137.30154419  -48.86855698],8.01536609900593
32,16.813400460502454,16.813407976851607,16.060737702418635,[-87.09934998 -48.86612701],[-103.91275024  -48.8686676 ],[-120.72615814  -48.87029648],[-136.78689575  -48.86857224],8.276467856117836
33,16.860702653381704,16.933540412643335,16.217208950353093,[-86.25850677 -48.86661148],[-103.11920929  -48.86877441],[-120.05274963  -48.87029648],[-136.2699585   -48.86860657],8.531242860195384
34,16.90184030749809,17.04353338113856,16.395439230386117,[-85.39253998 -48.86709976],[-102.29438019  -48.86891556],[-119.33791351  -48.87029648],[-135.73335266  -48.86865234],8.778855721491384
35,16.93789679218816,17.142585799779216,16.57041176106735,[-84.50218201 -48.86759186],[-101.44007874  -48.86906052],[-118.58266449  -48.87030792],[-135.15307617  -48.86869049],9.018773319121484
36,16.968078652649197,17.23302463267584,16.74089057492437,[-83.58824921 -48.86804581],[-100.55632782  -48.86920166],[-117.78935242  -48.87030792],[-134.53024292  -48.86875534],9.251632709085985
37,16.99198915665587,17.313957243644275,16.912864748825367,[-82.65136719 -48.86846161],[-99.64335632 -48.86930466],[-116.95731354  -48.87031174],[-133.87017822  -48.86884308],9.477593258562313
38,17.010063180504517,17.384246848120394,17.079681448968095,[-81.69223785 -48.86884689],[-98.70230103 -48.86940384],[-116.08654785  -48.8702774 ],[-133.16622925  -48.86893845],9.696498537318677
