,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,13.802780151367188,13.80279541015625,13.802780151367188,[-100.          -48.86999893],[-113.80278015  -48.86999893],[-127.60557556  -48.86999893],[-141.40835571  -48.86999893],0.0
1,13.802780151367188,13.80279541015625,13.802780151367188,[-100.          -48.86999893],[-113.80278015  -48.86999893],[-127.60557556  -48.86999893],[-141.40835571  -48.86999893],0.0
2,13.802780151367188,13.80279541015625,13.802780151367188,[-100.          -48.86999893],[-113.80278015  -48.86999893],[-127.60557556  -48.86999893],[-141.40835571  -48.86999893],0.0
3,13.804725646972656,13.80279541015625,13.802787780761719,[-99.99635315 -48.86999893],[-113.8010788   -48.86999893],[-127.60387421  -48.86999893],[-141.40666199  -48.86999893],0.09550646767510092
4,13.823753357775734,13.802368164418855,13.802383423130426,[-99.95761871 -48.86987686],[-113.78137207  -48.87002945],[-127.58374023  -48.86993027],[-141.38612366  -48.87001801],0.6344096147787697
5,13.902969360393953,13.804832459217637,13.801048280403384,[-99.87469482 -48.87005615],[-113.77766418  -48.87009048],[-127.58249664  -48.86994934],[-141.38354492  -48.86973953],0.9771261277643981
6,14.001472473934928,13.805381775181147,13.801101686165095,[-99.76821899 -48.86988831],[-113.76969147  -48.87003708],[-127.57507324  -48.86994934],[-141.37617493  -48.86973953],1.1549958715889934
7,14.106674200463933,13.80733490506711,13.801742554394158,[-99.63518524 -48.86982346],[-113.74185944  -48.87023926],[-127.54919434  -48.8698616 ],[-141.35093689  -48.86972427],1.4964319537163493
8,14.229110720649743,13.821479803057082,13.804290771527068,[-99.46208954 -48.86988068],[-113.69120026  -48.87016678],[-127.51268005  -48.86977005],[-141.31697083  -48.86980438],1.8566167310947361
9,14.353279118838726,13.848594669688984,13.818077088011039,[-99.25876617 -48.86988068],[-113.61204529  -48.87026215],[-127.46063995  -48.86992264],[-141.27871704  -48.87005234],2.141087684251594
10,14.47247314728428,13.888931274824774,13.837821960601175,[-99.02732086 -48.86972046],[-113.49979401  -48.87000275],[-127.38872528  -48.86989594],[-141.22654724  -48.86996078],2.4428016868805393
