,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.779411315917969,7.779411315917969,7.779426574707031,[-100.          -48.86999893],[-107.77941132  -48.86999893],[-115.55882263  -48.86999893],[-123.33824921  -48.86999893],0.0
1,7.779411315917969,7.779411315917969,7.779426574707031,[-100.          -48.86999893],[-107.77941132  -48.86999893],[-115.55882263  -48.86999893],[-123.33824921  -48.86999893],0.0
2,7.779411315917969,7.779411315917969,7.779426574707031,[-100.          -48.86999893],[-107.77941132  -48.86999893],[-115.55882263  -48.86999893],[-123.33824921  -48.86999893],0.0
3,7.7813568115234375,7.7794189453125,7.7841796875,[-99.99635315 -48.86999893],[-107.77770996  -48.86999893],[-115.55712891  -48.86999893],[-123.34130859  -48.86999893],0.09550646767510092
4,7.801498413119512,7.778068542818165,7.801033020470954,[-99.95761871 -48.86987686],[-107.75911713  -48.86985397],[-115.53718567  -48.86992645],[-123.33821869  -48.87001038],0.6344096147787697
5,7.879875189014969,7.780410780749654,7.770980838796016,[-99.87469482 -48.87005615],[-107.75457001  -48.86975098],[-115.53498077  -48.87022018],[-123.30596161  -48.86997604],0.9771261277643981
6,7.973510744750758,7.784370440683166,7.733001712601183,[-99.76821899 -48.86988831],[-107.74172974  -48.86968613],[-115.52610016  -48.87022018],[-123.25910187  -48.86998367],1.1549958715889934
7,8.074745178514604,7.814865126162298,7.681747441570932,[-99.63518524 -48.86982346],[-107.70993042  -48.86975479],[-115.52479553  -48.87022018],[-123.20654297  -48.86994171],1.4964319537163493
8,8.198448183030251,7.859382646266636,7.623321537879852,[-99.46208954 -48.86988068],[-107.66053772  -48.8697052 ],[-115.51992035  -48.87022018],[-123.14324188  -48.86995316],1.8566167310947361
9,8.323974611145045,7.918113720860817,7.570442202829647,[-99.25876617 -48.86988068],[-107.58274078  -48.86970901],[-115.50085449  -48.87015152],[-123.07129669  -48.86993408],2.141087684251594
10,8.442298889471283,7.988456734821628,7.536132813311966,[-99.02732086 -48.86972046],[-107.46961975  -48.86964798],[-115.45807648  -48.87002182],[-122.99420929  -48.86991119],2.4428016868805393
11,8.561012277258866,8.065917972217527,7.516448975863909,[-98.76364136 -48.86936951],[-107.32465363  -48.86976624],[-115.39057159  -48.87000275],[-122.90702057  -48.86986542],2.7707990968181186
12,8.677543682208354,8.153388977522853,7.511810303920913,[-98.46864319 -48.8689003 ],[-107.14618683  -48.86975479],[-115.29957581  -48.86966705],[-122.81138611  -48.86980057],3.0741923335910686
13,8.791313270467313,8.248146057771981,7.522048951901602,[-98.14409637 -48.86832809],[-106.93540955  -48.86964798],[-115.1835556   -48.86954498],[-122.70560455  -48.8697052 ],3.3736433217850994
14,8.90348837340456,8.346084596652327,7.548522950205775,[-97.78945923 -48.86771393],[-106.69294739  -48.86966705],[-115.03903198  -48.86948776],[-122.58755493  -48.86960983],3.6790065973712633
15,9.010132246461039,8.450828562288514,7.590713501322593,[-97.4056015  -48.86712646],[-106.41573334  -48.86984634],[-114.86656189  -48.86943436],[-122.45727539  -48.86950684],3.9638094489314057
16,9.111786592745089,8.55950168060453,7.65296936041241,[-96.99347687 -48.86654282],[-106.10526276  -48.87012482],[-114.6647644   -48.86937714],[-122.31773376  -48.86940765],4.250201561666419
17,9.209847583592602,8.670707778159526,7.731513977096894,[-96.55281067 -48.86600113],[-105.76265717  -48.87047577],[-114.43336487  -48.86933136],[-122.16487885  -48.86930466],4.532191860723149
18,9.30320129877742,8.7859422154916,7.824363708797384,[-96.08447266 -48.86549759],[-105.38767242  -48.87083435],[-114.1736145   -48.86927795],[-121.99797821  -48.86920929],4.806607682034843
19,9.39267929021093,8.905258388730408,7.926147461763672,[-95.58874512 -48.86505127],[-104.98142242  -48.87115479],[-113.8866806   -48.86922073],[-121.81282806  -48.86910629],5.08073741636747
20,9.471834717464468,9.02246886206678,8.041778566367618,[-95.07236481 -48.86467361],[-104.54419708  -48.87147522],[-113.56666565  -48.86916733],[-121.60844421  -48.86899185],5.162348555072909
21,9.520922696768636,9.137413418432072,8.16852570041833,[-94.55651093 -48.86436462],[-104.07743073  -48.87179184],[-113.21484375  -48.86911011],[-121.38336945  -48.86883545],5.215997136552218
22,9.562846614525666,9.247498049637407,8.30336762299088,[-94.02152252 -48.86413574],[-103.58436584  -48.87207031],[-112.8318634  -48.8690567],[-121.13523102  -48.86868668],5.508047725290404
23,9.618228712549337,9.34700071261696,8.445358289401325,[-93.45198059 -48.86398315],[-103.07020569  -48.87232208],[-112.41720581  -48.86899948],[-120.86256409  -48.86853027],5.847900410837453
24,9.701450367226045,9.417389592895086,8.591026327294987,[-92.85422516 -48.86391449],[-102.55567169  -48.87253952],[-111.97306061  -48.86896896],[-120.56408691  -48.86836624],6.095802317439978
25,9.78842557672557,9.481735972498523,8.736022982201172,[-92.23236084 -48.86392975],[-102.02078247  -48.87271881],[-111.5025177   -48.86896515],[-120.23854065  -48.86820602],6.3489271335707365
26,9.860111366303487,9.563729127149067,8.87908176755884,[-91.58245087 -48.86403275],[-101.44255829  -48.87285233],[-111.00628662  -48.8689537 ],[-119.88536835  -48.8680954 ],6.641972373933549
27,9.926586173519153,9.661164155648464,9.01229100667601,[-90.90353394 -48.86421585],[-100.83011627  -48.87294388],[-110.4912796   -48.86894989],[-119.50357056  -48.86798096],6.922552192632067
28,9.996593273649754,9.779885174305523,9.11984259184566,[-90.19754028 -48.86448288],[-100.19412994  -48.87298203],[-109.97401428  -48.86893845],[-119.09385681  -48.86787033],7.191156275291616
29,10.063991049036334,9.900841580324387,9.230331496650813,[-89.4642334  -48.86480713],[-99.52822113 -48.87297821],[-109.42906189  -48.86894608],[-118.65939331  -48.86776352],7.4678827728813895
30,10.12349231835895,10.013359842198287,9.360710232843337,[-88.70302582 -48.86520386],[-98.8265152  -48.87291718],[-108.83987427  -48.86898422],[-118.20058441  -48.86769485],7.745932957755351
31,10.179346703552401,10.120972391415574,9.501159771113153,[-87.91442108 -48.86565018],[-98.09376526 -48.87282181],[-108.21473694  -48.86902618],[-117.71589661  -48.86762619],8.01536609900593
32,10.232126422527445,10.225983300073766,9.64389049268964,[-87.09934998 -48.86612701],[-97.3314743  -48.87267303],[-107.55745697  -48.86907196],[-117.20134735  -48.8676033 ],8.276467856117836
33,10.278817908450954,10.324669438725898,9.818504453251997,[-86.25850677 -48.86661148],[-96.537323   -48.87249756],[-106.86199188  -48.86911392],[-116.68049622  -48.86758041],8.531242860195384
34,10.319428792421636,10.415413362300134,10.010452396291152,[-85.39253998 -48.86709976],[-95.71196747 -48.87228394],[-106.12738037  -48.86919022],[-116.13783264  -48.8676033 ],8.778855721491384
35,10.354958540786608,10.49973333643713,10.192810192429464,[-84.50218201 -48.86759186],[-94.85713959 -48.87205124],[-105.35687256  -48.86928177],[-115.54968262  -48.86763   ],9.018773319121484
36,10.384621349052875,10.577057164771196,10.366523876711295,[-83.58824921 -48.86804581],[-93.97286987 -48.87181091],[-104.54992676  -48.86937714],[-114.9164505   -48.86771011],9.251632709085985
37,10.408058629704652,10.646209922034158,10.537399424458346,[-82.65136719 -48.86846161],[-93.05942535 -48.87156677],[-103.70563507  -48.86947632],[-114.24303436  -48.86780548],9.477593258562313
38,10.425720507888604,10.707428128622544,10.697944758248099,[-81.69223785 -48.86884689],[-92.11795807 -48.87131882],[-102.82538605  -48.86952591],[-113.52333069  -48.86794281],9.696498537318677
39,10.437706163765927,10.760772804781336,10.843986616980914,[-80.71157837 -48.86919022],[-91.14928436 -48.87107468],[-101.91005707  -48.86960983],[-112.75404358  -48.8680954 ],9.908522106045934
40,10.443901154317771,10.805847232676266,10.979599088279107,[-79.71005249 -48.86948013],[-90.15395355 -48.87086868],[-100.95980072  -48.86968613],[-111.93939972  -48.86828613],10.113878570344822
41,10.444534342893014,10.842582742588585,11.103973460029374,[-78.6883316  -48.86973953],[-89.13286591 -48.8706665 ],[-99.97544861 -48.86973572],[-111.079422    -48.86847687],10.312636674814794
42,10.439910899387975,10.871139547573009,11.21392064896335,[-77.64707947 -48.86999512],[-88.08699036 -48.87046814],[-98.95812988 -48.86978912],[-110.17205048  -48.86867142],10.504909764996997
43,10.430213928530291,10.891502389831206,11.310630840169441,[-76.58690643 -48.87021255],[-87.01712036 -48.87029266],[-97.90862274 -48.86983871],[-109.21925354  -48.86886597],10.69087810554543
44,10.415649417785128,10.90371704383493,11.394882232216109,[-75.508461   -48.87041473],[-85.92411041 -48.87013626],[-96.82782745 -48.86988831],[-108.22270966  -48.86906052],10.870672375381735
45,10.396560686416187,10.908004760854915,11.46493532239258,[-74.41234589 -48.8705864 ],[-84.80890656 -48.86998367],[-95.71691132 -48.86993408],[-107.18184662  -48.8692627 ],11.044427026621792
46,10.373237647291555,10.904533386913725,11.520545971326474,[-73.29914093 -48.8707428 ],[-83.67237854 -48.8698616 ],[-94.57691193 -48.86998367],[-106.09745789  -48.86946106],11.212300378324858
47,10.34596258396728,10.89364624379366,11.56330109246889,[-72.16946411 -48.87086868],[-82.51542664 -48.86975861],[-93.40907288 -48.87003708],[-104.97237396  -48.86966324],11.374443104449222
48,10.315048302217884,10.876205453029995,11.593933108039261,[-71.02383423 -48.87097168],[-81.33888245 -48.86965179],[-92.21508789 -48.87008667],[-103.809021    -48.86984253],11.531001122643518
49,10.280883893419638,10.85228730657676,11.611846924685937,[-69.86283875 -48.87105179],[-80.14372253 -48.86958694],[-90.99600983 -48.87014008],[-102.60785675  -48.86999893],11.682126063372163
50,10.243927123690622,10.82190706334742,11.617614746183936,[-68.68698883 -48.87111282],[-78.93091583 -48.86953354],[-89.75282288 -48.87018967],[-101.37043762  -48.87014389],11.827981004586416
51,10.204399248185481,10.785705590249052,11.611640930281679,[-67.49681854 -48.87116623],[-77.70121765 -48.86948013],[-88.48692322 -48.8701973 ],[-100.09856415  -48.87024689],11.96870804240113
52,10.162567286241996,10.744110132909135,11.594955445339954,[-66.29283905 -48.87118912],[-76.45540619 -48.86945724],[-87.1995163 -48.8701973],[-98.79447174 -48.87034988],12.104110718649085
53,10.11866012266369,10.697387721441608,11.568069459708544,[-65.0756073  -48.87119675],[-75.19426727 -48.86945724],[-85.89165497 -48.87020493],[-97.45972443 -48.87040329],12.234047889823557
54,10.07294479131102,10.64599612000524,11.531120303041536,[-63.84562683 -48.87119675],[-73.91857147 -48.86945724],[-84.56456757 -48.87020493],[-96.09568787 -48.8704567 ],12.359395027176054
55,10.02567687886339,10.590438869436415,11.48469543794642,[-62.6033287  -48.87119675],[-72.62900543 -48.86945343],[-83.21944427 -48.87020493],[-94.70413971 -48.8704834 ],12.48038196588832
56,9.977127228168603,10.531112697711619,11.42942810407195,[-61.34915924 -48.87120056],[-71.32628632 -48.86945343],[-81.85739899 -48.87020493],[-93.28682709 -48.87048721],12.596862793774216
57,9.927517090993593,10.468452480586956,11.365791324306313,[-60.08356857 -48.87120056],[-70.01108551 -48.86945343],[-80.47953796 -48.87020493],[-91.84532928 -48.87048721],12.709093095746244
58,9.877079159181541,10.402915981733448,11.294395450305036,[-58.80695724 -48.87117004],[-68.68403625 -48.86945343],[-79.08695221 -48.87020493],[-90.38134766 -48.87048721],12.81729793861493
59,9.826046132695634,10.334877041482459,11.215972903942982,[-57.5197258  -48.87112808],[-67.34577179 -48.86945343],[-77.6806488  -48.87020493],[-88.8966217  -48.87048721],12.921519282023421
60,9.774608754864095,10.26474001830476,11.131172183852597,[-56.22227097 -48.87111664],[-65.99687958 -48.8694458 ],[-76.26161957 -48.87020493],[-87.39279175 -48.87049103],13.02187824408554
61,9.722969198737774,10.192871122018305,11.04071045292569,[-54.91496277 -48.87111664],[-64.63793182 -48.8694458 ],[-74.83080292 -48.87020493],[-85.87151337 -48.87049103],13.118543627105499
62,9.671268597747906,10.119670895259574,10.94525146858302,[-53.59818268 -48.87107468],[-63.26945114 -48.86946106],[-73.38912201 -48.87020493],[-84.33437347 -48.87049103],13.211619380419936
63,9.619697693640505,10.045471215398038,10.845504764515848,[-52.27226257 -48.87104797],[-61.89196014 -48.86951065],[-71.93743134 -48.87020493],[-82.7829361  -48.87049103],13.301217080803761
64,9.568409089562623,9.970615411134801,10.742149356837313,[-50.93755341 -48.87104797],[-60.50596237 -48.86951065],[-70.47657776 -48.87020493],[-81.21872711 -48.87049103],13.387457848945013
65,9.517490511121775,9.895465875185558,10.635810855898843,[-49.5943985  -48.87104797],[-59.11188889 -48.86951065],[-69.00735474 -48.87020493],[-79.64316559 -48.87049103],13.470463754911984
66,9.46709453828353,9.820293451055589,10.527175907208084,[-48.24309921 -48.87099838],[-57.71019363 -48.86951065],[-67.53048706 -48.87020493],[-78.05766296 -48.87049103],13.55033874802354
67,9.417308923685656,9.745407129222691,10.416847232932856,[-46.88396835 -48.87099075],[-56.30127716 -48.86951065],[-66.04668427 -48.87020493],[-76.46353149 -48.87049103],13.62718677618603
68,9.368240469778959,9.671062492787003,10.305435184635487,[-45.51729965 -48.87099075],[-54.88554001 -48.86953354],[-64.55660248 -48.87020493],[-74.86203766 -48.87049103],13.701117517049939
69,9.319965474687208,9.59750368479883,10.193489077722772,[-44.14338303 -48.87099075],[-53.46334839 -48.86954498],[-63.06085205 -48.87020493],[-73.25434113 -48.87045288],13.772236826084171
70,9.272544966527276,9.5249901046493,10.081527712917069,[-42.76249313 -48.87094498],[-52.03503799 -48.86954498],[-61.56002808 -48.87020493],[-71.64155579 -48.87044907],13.840634348729491
71,9.226043805662522,9.45369341266166,9.970088961729408,[-41.37490082 -48.87093735],[-50.60094452 -48.8695488 ],[-60.05463791 -48.87020493],[-70.02472687 -48.87044907],13.906412125617297
72,9.18052301634324,9.383804340891292,9.859600070161342,[-39.98085785 -48.87093735],[-49.16138077 -48.86959839],[-58.54518509 -48.87020493],[-68.40478516 -48.87044907],13.969665528743048
73,9.136013129123633,9.315475483613199,9.750534060673669,[-38.580616   -48.87093735],[-47.71662903 -48.86959839],[-57.03210449 -48.87020493],[-66.78263855 -48.87044907],14.030479433028882
74,9.092559908597035,9.248847981314041,9.643264773598293,[-37.17440796 -48.87090683],[-46.26696777 -48.86959839],[-55.51581573 -48.87020493],[-65.15908051 -48.87044907],14.088942530211002
75,9.050167177225317,9.18405534839771,9.538139346289382,[-35.76247025 -48.87090302],[-44.81263733 -48.8696022 ],[-53.99669266 -48.87020874],[-63.534832   -48.87044907],14.145146371333958
76,9.008865450910605,9.121189137852719,9.435489657601618,[-34.34502411 -48.87090302],[-43.35388947 -48.86959839],[-52.47507858 -48.87020874],[-61.91056824 -48.87044907],14.199169160907713
77,8.968662350309598,9.060333272511366,9.335605624431238,[-32.92228317 -48.87085724],[-41.89094543 -48.86959839],[-50.95127869 -48.87020874],[-60.28688431 -48.87044907],14.25109195966807
78,8.929554073792373,9.00154878778234,9.238735202100392,[-31.49445724 -48.87085342],[-40.42401123 -48.86959839],[-49.42556    -48.87020874],[-58.6642952  -48.87044907],14.300992012821506
79,8.891546337963323,8.944892904124341,9.145099643050365,[-30.06174278 -48.87085342],[-38.95328903 -48.86959839],[-47.89818192 -48.87020874],[-57.04328156 -48.87044907],14.348937989486728
80,8.854639142287587,8.89038088032624,9.05488205235767,[-28.62433052 -48.87085342],[-37.47896957 -48.86959839],[-46.36935043 -48.87020874],[-55.42423248 -48.87043381],14.395007134977396
81,8.818819128406599,8.838050860074844,8.96822357450657,[-27.18240166 -48.87085342],[-36.0012207  -48.86964798],[-44.83927155 -48.87020874],[-53.80749512 -48.87042999],14.439266206716784
82,8.78407486088505,8.787906664377124,8.885227206123862,[-25.7361393  -48.87081909],[-34.52021408 -48.86965179],[-43.30812073 -48.87020874],[-52.19334793 -48.87042999],14.481786730371365
83,8.750389175460372,8.73991014347795,8.806015017427939,[-24.28571701 -48.87080765],[-33.03610611 -48.86965179],[-41.77601624 -48.87020874],[-50.58203125 -48.87042999],14.52263355377623
84,8.71774108869347,8.694065109473218,8.730640414377127,[-22.83129311 -48.87080765],[-31.54903412 -48.86965561],[-40.24309921 -48.87017441],[-48.97373962 -48.87040329],14.561877251988907
85,8.686121063335804,8.650331512521776,8.65913009956217,[-21.3730278  -48.87080765],[-30.05914879 -48.86965561],[-38.70948029 -48.87017059],[-47.36861038 -48.87040329],14.599575998099727
86,8.655508117037266,8.60866738906081,8.59150314646178,[-19.91106796 -48.87080002],[-28.566576   -48.86965561],[-37.17524338 -48.87017059],[-45.76674652 -48.87040329],14.635790826980914
87,8.62588126503188,8.569026962726431,8.527736666993157,[-18.44556808 -48.87075043],[-27.07144928 -48.86965179],[-35.64047623 -48.87017059],[-44.16821289 -48.87040329],14.670578005110837
88,8.59720809326815,8.531366364040876,8.4677925141836,[-16.9766655  -48.87075043],[-25.57387352 -48.86965179],[-34.10523987 -48.87017059],[-42.57303238 -48.87040329],14.703994751462298
89,8.569475244374232,8.49561311398519,8.411628726363151,[-15.50449181 -48.87075043],[-24.07396698 -48.86965179],[-32.56958008 -48.87017059],[-40.9812088  -48.87040329],14.736088753604538
90,8.54265410812073,8.461715714146305,8.359161380191948,[-14.02917671 -48.87075043],[-22.57183075 -48.86965179],[-31.03354645 -48.87017059],[-39.39270782 -48.87040329],14.76691341495848
91,8.516709398558106,8.429609314670746,8.310306552224189,[-12.55085087 -48.87075043],[-21.0675602  -48.86965179],[-29.49716949 -48.87017059],[-37.80747604 -48.87039948],14.796518326959491
92,8.491628712121145,8.399213804213268,8.264959337271815,[-11.06962776 -48.87075043],[-19.56125641 -48.86969757],[-27.9604702  -48.87017059],[-36.22542953 -48.87034988],14.824947358668346
