,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,16.666343688964844,16.666358947753906,16.666351318359375,[-100.          -48.86999893],[-116.66634369  -48.86999893],[-133.33270264  -48.86999893],[-149.99905396  -48.86999893],0.0
1,16.666343688964844,16.666358947753906,16.666351318359375,[-100.          -48.86999893],[-116.66634369  -48.86999893],[-133.33270264  -48.86999893],[-149.99905396  -48.86999893],0.0
2,16.666343688964844,16.666358947753906,16.666351318359375,[-100.          -48.86999893],[-116.66634369  -48.86999893],[-133.33270264  -48.86999893],[-149.99905396  -48.86999893],0.0
3,16.668289184570312,16.666366577148438,16.666336059570312,[-99.99635315 -48.86999893],[-116.66464233  -48.86999893],[-133.33100891  -48.86999893],[-149.99734497  -48.86999893],0.09550646767510092
4,16.68851470983932,16.664031982421875,16.666091919240436,[-99.95761871 -48.86987686],[-116.64613342  -48.86998749],[-133.31016541  -48.86998749],[-149.97625732  -48.86988831],0.6344096147787697
5,16.71544647250923,16.717475893307277,16.666275032608002,[-99.87469482 -48.87005615],[-116.5901413   -48.86994934],[-133.30761719  -48.87022018],[-149.97389221  -48.86969757],0.9771261277643981
6,16.749717714294558,16.784324646187265,16.66624451502989,[-99.76821899 -48.86988831],[-116.51793671  -48.87014008],[-133.30226135  -48.87022018],[-149.96850586  -48.86969757],1.1549958715889934
7,16.79781341648417,16.843688966150456,16.666778573380228,[-99.63518524 -48.86982346],[-116.43299866  -48.87000275],[-133.27668762  -48.87021255],[-149.94346619  -48.86966705],1.4964319537163493
8,16.868270874582453,16.90100860654639,16.674758918967832,[-99.46208954 -48.86988068],[-116.33036041  -48.87001801],[-133.23136902  -48.87015915],[-149.90612793  -48.86964798],1.8566167310947361
9,16.94442749052465,16.961967468469336,16.692947390212897,[-99.25876617 -48.86988068],[-116.20319366  -48.86997986],[-133.16516113  -48.87006378],[-149.85810852  -48.86977386],2.141087684251594
10,17.02413940450373,17.023170471362373,16.71824645999619,[-99.02732086 -48.86972046],[-116.05146027  -48.86980438],[-133.07463074  -48.86988068],[-149.7928772   -48.86984634],2.4428016868805393
11,17.11126709132392,17.085876464927217,16.747772217563234,[-98.76364136 -48.86936951],[-115.87490845  -48.86959457],[-132.96078491  -48.86964798],[-149.70855713  -48.8698082 ],2.7707990968181186
12,17.205932622877704,17.1514282226834,16.78007507660004,[-98.46864319 -48.8689003 ],[-115.67457581  -48.8693428 ],[-132.82600403  -48.86937332],[-149.6060791   -48.86970901],3.0741923335910686
13,17.304924028048706,17.215835571999506,16.819686896959137,[-98.14409637 -48.86832809],[-115.44902039  -48.86909103],[-132.66485596  -48.86924744],[-149.48454285  -48.86974335],3.3736433217850994
14,17.40824130834567,17.27848816827922,16.874801650819872,[-97.78934479 -48.86769104],[-115.19758606  -48.86881638],[-132.47607422  -48.86937714],[-149.35087585  -48.87009048],3.6814441463010765
15,17.5184174171164,17.3410644801946,16.93028260979236,[-97.40513611 -48.8670845 ],[-114.92355347  -48.86851883],[-132.26461792  -48.86948776],[-149.19490051  -48.87024689],3.96714617125488
16,17.63257607085081,17.40409093888988,16.987182630758404,[-96.99272156 -48.86650467],[-114.62529755  -48.86820602],[-132.02938843  -48.86962128],[-149.01657104  -48.87030029],4.252641073546879
17,17.745628463160454,17.47279367949164,17.05151368349203,[-96.55181122 -48.86595154],[-114.29743958  -48.86789322],[-131.77023315  -48.86976624],[-148.82174683  -48.87039566],4.534714874673271
18,17.858139167228902,17.55011764593171,17.115737924731842,[-96.08319855 -48.865448  ],[-113.94133759  -48.86759567],[-131.49145508  -48.86991501],[-148.60719299  -48.87049103],4.809200738680816
19,17.969947966592724,17.633087370924283,17.18133545728351,[-95.58721161 -48.86499405],[-113.55715942  -48.86732864],[-131.19024658  -48.8700676 ],[-148.37158203  -48.87059402],5.08335909632609
20,18.07052628848493,17.718002602235053,17.255294806393206,[-95.07318115 -48.86460876],[-113.14370728  -48.86705399],[-130.86170959  -48.87022018],[-148.11700439  -48.87069702],5.1075915201147
21,18.143272571953318,17.80476415196395,17.33549500047652,[-94.55968475 -48.8643074 ],[-112.70295715  -48.86680603],[-130.50772095  -48.87037659],[-147.84321594  -48.87080765],5.178145849486506
22,18.213844472800382,17.889717537730537,17.422836307093583,[-94.0246582  -48.86407089],[-112.2385025   -48.86658478],[-130.1282196   -48.87053299],[-147.55105591  -48.87087631],5.4897119404915085
23,18.294540574861397,17.972336325078885,17.514511110208026,[-93.45542908 -48.86391449],[-111.74996948  -48.86640549],[-129.7223053   -48.87068558],[-147.23681641  -48.87093735],5.815444975510918
24,18.378448646970522,18.053284269831952,17.60838317933943,[-92.85928345 -48.86384201],[-111.23773193  -48.86627197],[-129.29101562  -48.87084198],[-146.8993988   -48.87099075],6.058676725755141
25,18.486419822749976,18.110039388096958,17.703796386955474,[-92.23839569 -48.86386108],[-110.72481537  -48.86617661],[-128.83485413  -48.87095642],[-146.53865051  -48.87104797],6.323107344510311
26,18.60759747457579,18.15931769165791,17.798080444369052,[-91.58869171 -48.86397171],[-110.19628906  -48.86611557],[-128.35560608  -48.87106705],[-146.15368652  -48.87110138],6.618960194718363
27,18.717910866915254,18.226769197658772,17.88953399658569,[-90.91023254 -48.86417007],[-109.62814331  -48.86610794],[-127.8549118   -48.87117386],[-145.7444458   -48.87116241],6.897684631712309
28,18.819076615683464,18.317459819683386,17.970130920450647,[-90.20467377 -48.8644371 ],[-109.02375031  -48.86614609],[-127.34120941  -48.87125778],[-145.31134033  -48.87121964],7.168634257774717
