,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.139198303222656,8.139198303222656,8.139190673828125,[-100.          -48.86999893],[-108.1391983   -48.86999893],[-116.27839661  -48.86999893],[-124.41758728  -48.86999893]
1,8.139198303222656,8.139198303222656,8.139190673828125,[-100.          -48.86999893],[-108.1391983   -48.86999893],[-116.27839661  -48.86999893],[-124.41758728  -48.86999893]
2,8.139198303222656,8.139198303222656,8.139190673828125,[-100.          -48.86999893],[-108.1391983   -48.86999893],[-116.27839661  -48.86999893],[-124.41758728  -48.86999893]
3,8.141143798828125,8.139198303222656,8.139190673828125,[-99.99635315 -48.86999893],[-108.13749695  -48.86999893],[-116.27669525  -48.86999893],[-124.41588593  -48.86999893]
4,8.161125183177683,8.138008118108512,8.139251709341949,[-99.95761871 -48.86987686],[-108.1187439   -48.86984253],[-116.25675201  -48.86992645],[-124.39600372  -48.87000275]
5,8.240173342051214,8.138557434686383,8.08692169259991,[-99.87469482 -48.87005615],[-108.11486816  -48.86986542],[-116.2534256  -48.8699646],[-124.34034729  -48.87007141]
6,8.3367996217784,8.139854431184522,8.079223633172731,[-99.76821899 -48.86988831],[-108.10501862  -48.86994553],[-116.24487305  -48.86996841],[-124.32409668  -48.86989212]
7,8.439002991840045,8.143653869686087,8.097991943373751,[-99.63518524 -48.86982346],[-108.07418823  -48.86996078],[-116.2178421   -48.86993027],[-124.31583405  -48.86991501]
8,8.55549621639521,8.161453247070312,8.135520935317059,[-99.46208954 -48.86988068],[-108.01758575  -48.86997986],[-116.179039    -48.86997986],[-124.31455994  -48.86991501]
9,8.676658630512811,8.189544678246119,8.185409546808664,[-99.25876617 -48.86988068],[-107.9354248   -48.86993027],[-116.12496948  -48.87002182],[-124.31037903  -48.86989975]
10,8.793029785163696,8.229034430831724,8.240936281871424,[-99.02732086 -48.86972046],[-107.82035065  -48.8697319 ],[-116.04938507  -48.87007141],[-124.29032135  -48.86986542]
11,8.907646185381742,8.287696844426916,8.2928619385643,[-98.76364136 -48.86936951],[-107.67128754  -48.86970139],[-115.95898438  -48.87001801],[-124.25184631  -48.87005615]
12,9.025154156416798,8.355659487497396,8.342964172363281,[-98.46864319 -48.8689003 ],[-107.4937973   -48.86977768],[-115.84945679  -48.86998749],[-124.19242096  -48.86998749]
13,9.137939547897005,8.433837896146345,8.39149475359943,[-98.14409637 -48.86832809],[-107.28203583  -48.86964417],[-115.71587372  -48.86994934],[-124.10736847  -48.86973953]
14,9.247055190533848,8.523414640092493,8.441383376834832,[-97.78945923 -48.86771393],[-107.03651428  -48.86930466],[-115.55992889  -48.86999893],[-124.00131226  -48.86949539]
15,9.353370814378986,8.62187204014239,8.493331930027537,[-97.4056015  -48.86712646],[-106.75897217  -48.86878967],[-115.38084412  -48.87004852],[-123.87417603  -48.86945343]
16,9.455009591073111,8.727691875813221,8.546310449699206,[-96.99347687 -48.86654282],[-106.44848633  -48.86811447],[-115.17617798  -48.87009811],[-123.7224884  -48.8694458]
17,9.55310830809963,8.839714508360583,8.601203949966823,[-96.55281067 -48.86600113],[-106.10591888  -48.86733246],[-114.94563293  -48.87017822],[-123.54683685  -48.86944199]
18,9.647865347178172,8.956673467861888,8.661163370737368,[-96.08447266 -48.86549759],[-105.73233795  -48.86649704],[-114.68901062  -48.87028122],[-123.35017395  -48.86944199]
19,9.737854025754624,9.081513657376735,8.72330479983458,[-95.58874512 -48.86505127],[-105.32659912  -48.86570358],[-114.40811157  -48.87038422],[-123.13141632  -48.86943817]
20,9.817604068677358,9.208017110122164,8.792327943441697,[-95.07236481 -48.86467361],[-104.88996887  -48.86494446],[-114.09798431  -48.87048721],[-122.89031219  -48.86943817]
21,9.86767578200505,9.333101523827873,8.869911268661983,[-94.55651093 -48.86436462],[-104.42418671  -48.86424255],[-113.75728607  -48.87059021],[-122.62719727  -48.86943817]
22,9.91049958653348,9.45508074733621,8.957519614426827,[-94.02152252 -48.86413574],[-103.93202209  -48.86361313],[-113.38710022  -48.87065506],[-122.34461975  -48.86943436]
23,9.966827434978267,9.5678055137848,9.052589511615666,[-93.45198059 -48.86398315],[-103.41880798  -48.86306381],[-112.98661041  -48.87074661],[-122.03919983  -48.86943436]
24,10.051139914243489,9.651782640036298,9.149826153436173,[-92.85422516 -48.86391449],[-102.90536499  -48.86262512],[-112.55714417  -48.87080383],[-121.70697021  -48.86942673]
25,10.139450206542232,9.730174985848246,9.247108571898927,[-92.23236084 -48.86392975],[-102.37181091  -48.86228561],[-112.10198212  -48.87086487],[-121.34909058  -48.86942291]
26,10.212455942902343,9.826870159195362,9.343673826324766,[-91.58245087 -48.86403275],[-101.79490662  -48.86204529],[-111.62177277  -48.87092209],[-120.96544647  -48.86942291]
27,10.280136368316546,9.929554318044957,9.442070136229157,[-90.90353394 -48.86421585],[-101.18367004  -48.86190414],[-111.11322021  -48.87097931],[-120.55529022  -48.8694191 ]
28,10.35142549591675,10.047680236661243,9.522216932949577,[-90.19754028 -48.86448288],[-100.54896545  -48.86188889],[-110.59664154  -48.87102127],[-120.11885834  -48.86941147]
29,10.420151133026824,10.188663662219355,9.584411757569791,[-89.4642334  -48.86480713],[-99.88438416 -48.86200714],[-110.07304382  -48.8710289 ],[-119.65745544  -48.86941147]
30,10.480865898711901,10.33397286675724,9.656463761072457,[-88.70302582 -48.86520386],[-99.1838913  -48.86223602],[-109.51786041  -48.87104034],[-119.17432404  -48.86940765]
31,10.537865126951987,10.467189384539083,9.748237748512873,[-87.91442108 -48.86565018],[-98.45228577 -48.86259842],[-108.91947174  -48.87104797],[-118.66770935  -48.86940384]
32,10.591721027320604,10.59291376979185,9.871368542593618,[-87.09934998 -48.86612701],[-97.69107056 -48.86305237],[-108.28398132  -48.8710289 ],[-118.15534973  -48.86940002]
33,10.639427612941436,10.713709520906082,10.024948240342757,[-86.25850677 -48.86661148],[-96.89793396 -48.86359406],[-107.61164093  -48.87098694],[-117.63658905  -48.86943436]
34,10.680916224952252,10.824373436639782,10.188339339252668,[-85.39253998 -48.86709976],[-96.07345581 -48.86420441],[-106.89782715  -48.87094498],[-117.08616638  -48.86947632]
35,10.717239730848778,10.924134978259854,10.348678680493386,[-84.50218201 -48.86759186],[-95.21942139 -48.86484909],[-106.14355469  -48.87090302],[-116.49223328  -48.86952591]
36,10.747658070771724,11.015244802823757,10.508468701966247,[-83.58824921 -48.86804581],[-94.33590698 -48.86552811],[-105.35115051  -48.87082291],[-115.85961914  -48.8695755 ]
37,10.771766901729356,11.096833202337468,10.666740474846451,[-82.65136719 -48.86846161],[-93.42313385 -48.86619186],[-104.51996613  -48.87072754],[-115.18670654  -48.86962128]
38,10.789993472702237,11.16774814127908,10.818084759847634,[-81.69223785 -48.86884689],[-92.48223114 -48.86684036],[-103.64997864  -48.87063217],[-114.46806335  -48.86966705]
39,10.802475116255225,11.228691526213325,10.961479217409966,[-80.71157837 -48.86919022],[-91.51405334 -48.8674469 ],[-102.74274445  -48.8705368 ],[-113.70422363  -48.86972046]
40,10.809074503714807,11.28004481904301,11.096809407287235,[-79.71005249 -48.86948013],[-90.51912689 -48.86799622],[-101.79917145  -48.87043381],[-112.89598083  -48.86976624]
41,10.81004340561754,11.321312105621036,11.222877516260885,[-78.6883316  -48.86973953],[-89.49837494 -48.86850357],[-100.81968689  -48.87037659],[-112.04256439  -48.86981964]
42,10.805679366457765,11.352699356511273,11.338569652294257,[-77.64707947 -48.86999512],[-88.45275879 -48.86900711],[-99.80545807 -48.870327  ],[-111.14402771  -48.86982346]
43,10.796188380647033,11.37472536867859,11.4433212343856,[-76.58690643 -48.87021255],[-87.38309479 -48.86946106],[-98.75782013 -48.87024307],[-110.20114136  -48.8698616 ]
44,10.781745924252013,11.387458805671223,11.536514285587506,[-75.508461   -48.87041473],[-86.29020691 -48.86987305],[-97.67766571 -48.87018967],[-109.21417999  -48.86991119]
45,10.762733465070882,11.391014099552885,11.61746215958661,[-74.41234589 -48.8705864 ],[-85.17507935 -48.87023926],[-96.56609344 -48.87014008],[-108.1835556   -48.86996078]
46,10.739463807713298,11.385856638243766,11.685615539799839,[-73.29914093 -48.8707428 ],[-84.03860474 -48.87055969],[-95.42446136 -48.87008667],[-107.1100769   -48.87001038]
47,10.712158203180017,11.372734097770103,11.740364074709511,[-72.16946411 -48.87086868],[-82.88162231 -48.87083435],[-94.25435638 -48.87003708],[-105.99472046  -48.87004471]
48,10.681182861688477,11.352371266427967,11.782783508458863,[-71.02383423 -48.87097168],[-81.70501709 -48.87105942],[-93.05738831 -48.86998749],[-104.84017181  -48.87004852]
49,10.646934510918152,11.324890211865183,11.813560486394152,[-69.86283875 -48.87105179],[-80.50977325 -48.87123871],[-91.83466339 -48.86993408],[-103.64822388  -48.87004852]
50,10.609855655215759,11.29051981287668,11.83219146836989,[-68.68698883 -48.87111282],[-79.29684448 -48.87137985],[-90.5873642  -48.86988831],[-102.41955566  -48.87004852]
51,10.570182805149948,11.249969604241784,11.839111330121737,[-67.49681854 -48.87116623],[-78.06700134 -48.87148666],[-89.31697083 -48.86983109],[-101.15608215  -48.87004852]
52,10.52818298950494,11.203674454422917,11.83503723509035,[-66.29283905 -48.87118912],[-76.82102203 -48.8715477 ],[-88.02469635 -48.86978912],[-99.85973358 -48.87008286]
53,10.484085090370462,11.152046349581356,11.819984439780248,[-65.0756073  -48.87119675],[-75.55969238 -48.87158966],[-86.71173859 -48.86978531],[-98.53172302 -48.87008286]
54,10.438163765156311,11.095604091448617,11.794136051116581,[-63.84562683 -48.87119675],[-74.28379059 -48.8716011 ],[-85.37939453 -48.86978531],[-97.17353058 -48.87008286]
55,10.390666969537815,11.034950405741839,11.758041385600759,[-62.6033287  -48.87119675],[-72.99399567 -48.8716011 ],[-84.02894592 -48.86978531],[-95.7869873  -48.87008286]
56,10.341880806244852,10.970504911646032,11.712211612666271,[-61.34915924 -48.87120056],[-71.69104004 -48.87160492],[-82.6615448  -48.86978531],[-94.37375641 -48.87008286]
57,10.2920265268449,10.902732997167067,11.657127384168506,[-60.08356857 -48.87120056],[-70.37559509 -48.87158203],[-81.27832794 -48.86978531],[-92.93545532 -48.87008286]
58,10.241359717105157,10.832138202422119,11.593406681064378,[-58.80695724 -48.87117004],[-69.04831696 -48.87153244],[-79.88045502 -48.86978531],[-91.47386169 -48.87008286]
59,10.190090185618944,10.759124889775611,11.52183533099044,[-57.5197258  -48.87112808],[-67.70981598 -48.87148285],[-78.46894073 -48.86978531],[-89.99077606 -48.87008286]
60,10.138408666320661,10.684135567658585,11.443031316300562,[-56.22227097 -48.87111664],[-66.36067963 -48.87144852],[-77.04481506 -48.86977768],[-88.48784637 -48.87012482]
61,10.086540227627891,10.607551706297134,11.357772832453369,[-54.91496277 -48.87111664],[-65.00150299 -48.87144852],[-75.60905457 -48.86977768],[-86.96682739 -48.87012482]
62,10.034618383956813,10.529781471105473,11.266799932343227,[-53.59818268 -48.87107468],[-63.63280106 -48.87142944],[-74.1625824  -48.86977768],[-85.42938232 -48.87013245]
63,9.982830053124067,10.451221588871048,11.170806890399037,[-52.27226257 -48.87104797],[-62.25509262 -48.87137985],[-72.70631409 -48.86977768],[-83.87712097 -48.87013245]
