,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,20.52515411376953,20.52515411376953,20.525146484375,[-100.          -48.86999893],[-120.52515411  -48.86999893],[-141.05030823  -48.86999893],[-161.57545471  -48.86999893],0.0
1,20.52515411376953,20.52515411376953,20.525146484375,[-100.          -48.86999893],[-120.52515411  -48.86999893],[-141.05030823  -48.86999893],[-161.57545471  -48.86999893],0.0
2,20.52515411376953,20.52515411376953,20.525146484375,[-100.          -48.86999893],[-120.52515411  -48.86999893],[-141.05030823  -48.86999893],[-161.57545471  -48.86999893],0.0
3,20.527099609375,20.525161743164062,20.525146484375,[-99.99635315 -48.86999893],[-120.52345276  -48.86999893],[-141.0486145   -48.86999893],[-161.57376099  -48.86999893],0.09550646767510092
4,20.546188354504935,20.52478790379059,20.526718139708343,[-99.95761871 -48.86987686],[-120.50380707  -48.86985397],[-141.02859497  -48.87005234],[-161.55531311  -48.87000275],0.6344096147787697
5,20.62763977116001,20.521621706544064,20.529907227345387,[-99.87469482 -48.87005615],[-120.50233459  -48.86989212],[-141.0239563   -48.87020874],[-161.55386353  -48.87002945],0.9771261277643981
6,20.72487640381737,20.52120208961514,20.532897950001523,[-99.76821899 -48.86988831],[-120.4930954   -48.86990738],[-141.01429749  -48.87020874],[-161.54719543  -48.87002945],1.1549958715889934
7,20.828796386844854,20.521492006181834,20.53636169493151,[-99.63518524 -48.86982346],[-120.46398163  -48.86989594],[-140.98547363  -48.87016678],[-161.52183533  -48.87001038],1.4964319537163493
8,20.95544433595,20.527976991385028,20.537261964778587,[-99.46208954 -48.86988068],[-120.41753387  -48.86985779],[-140.94551086  -48.87011719],[-161.48277283  -48.86983871],1.8566167310947361
9,21.082626344464508,20.551536563055144,20.5378417982811,[-99.25876617 -48.86988068],[-120.34139252  -48.86961365],[-140.89292908  -48.8699646 ],[-161.43077087  -48.86972427],2.141087684251594
10,21.20420837403579,20.587257385571984,20.541168213811932,[-99.02732086 -48.86972046],[-120.23152924  -48.86969757],[-140.81878662  -48.86981201],[-161.35995483  -48.86961746],2.4428016868805393
11,21.32824707372392,20.63446044972792,20.549789429169806,[-98.76364136 -48.86936951],[-120.09188843  -48.86975098],[-140.72634888  -48.86989594],[-161.27613831  -48.86975861],2.7707990968181186
12,21.450195333194397,20.698120117200155,20.561950684104715,[-98.46864319 -48.8689003 ],[-119.9188385   -48.86984253],[-140.61695862  -48.86986542],[-161.1789093   -48.86972046],3.0741923335910686
13,21.569091857519304,20.773048401467694,20.580368042354213,[-98.14409637 -48.86832809],[-119.71318817  -48.86994553],[-140.48623657  -48.86978912],[-161.06660461  -48.86966705],3.3736433217850994
14,21.682884341581033,20.860038761169726,20.606414795063113,[-97.78945923 -48.86771393],[-119.47234344  -48.87004471],[-140.3323822   -48.86964417],[-160.938797    -48.86956787],3.6790065973712633
15,21.79167196183649,20.958427439350565,20.637847900517897,[-97.4056015  -48.86712646],[-119.19727325  -48.87014389],[-140.15570068  -48.86949158],[-160.79354858  -48.86956406],3.9638094489314057
16,21.89513428548284,21.065979025149055,20.679962159878215,[-96.99347687 -48.86654282],[-118.88861084  -48.87024689],[-139.95458984  -48.86930084],[-160.634552    -48.86956406],4.250201561666419
17,21.993401003670094,21.181282080413087,20.731903081395483,[-96.55281067 -48.86600113],[-118.54621124  -48.87034988],[-139.72749329  -48.86909866],[-160.45939636  -48.86956406],4.532191860723149
18,22.08612116135895,21.303390560342542,20.792312632909898,[-96.08447266 -48.86549759],[-118.17059326  -48.87045288],[-139.47398376  -48.86888885],[-160.26629639  -48.86956024],4.806607682034843
19,22.174248425887523,21.43314369756297,20.85980226438532,[-95.58874512 -48.86505127],[-117.76299286  -48.87055969],[-139.19613647  -48.86868668],[-160.05593872  -48.86956024],5.08073741636747
20,22.251961561395838,21.565185658038125,20.93803408564511,[-95.07236481 -48.86467361],[-117.32432556  -48.8706665 ],[-138.88951111  -48.86847687],[-159.82754517  -48.86956024],5.162348555072909
21,22.2992715518913,21.695900108578122,21.027954141797306,[-94.55651093 -48.86436462],[-116.85578156  -48.87077713],[-138.55168152  -48.86826706],[-159.57963562  -48.86956787],5.215997136552218
22,22.33916575428508,21.82333392478475,21.12747198200177,[-94.02152252 -48.86413574],[-116.36068726  -48.87088776],[-138.184021    -48.86804962],[-159.31149292  -48.86961746],5.508047725290404
