,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.9625244140625,7.9625396728515625,7.962532043457031,[-100.          -48.86999893],[-107.96252441  -48.86999893],[-115.92506409  -48.86999893],[-123.88759613  -48.86999893],0.0
1,7.9625244140625,7.9625396728515625,7.962532043457031,[-100.          -48.86999893],[-107.96252441  -48.86999893],[-115.92506409  -48.86999893],[-123.88759613  -48.86999893],0.0
2,7.9625244140625,7.9625396728515625,7.962532043457031,[-100.          -48.86999893],[-107.96252441  -48.86999893],[-115.92506409  -48.86999893],[-123.88759613  -48.86999893],0.0
3,7.9644775390625,7.9625396728515625,7.9625244140625,[-99.99635315 -48.86999893],[-107.96083069  -48.86999893],[-115.92337036  -48.86999893],[-123.88589478  -48.86999893],0.09550646767510092
4,7.983459472679034,7.9624481206005795,7.964118957815535,[-99.95761871 -48.86987686],[-107.94107819  -48.86989594],[-115.90352631  -48.86998367],[-123.86764526  -48.86991501],0.6344096147787697
5,8.061912536629217,7.965324402338686,7.961631775232253,[-99.87469482 -48.87005615],[-107.93660736  -48.8700676 ],[-115.90193176  -48.86997986],[-123.86356354  -48.86990738],0.9771261277643981
6,8.15983581700261,7.964645386038172,7.970863342614684,[-99.76821899 -48.86988831],[-107.92805481  -48.87004852],[-115.8927002   -48.86997986],[-123.86356354  -48.86990738],1.1549958715889934
7,8.264518739272896,7.96469116251224,7.9951324462890625,[-99.63518524 -48.86982346],[-107.89970398  -48.86997986],[-115.86439514  -48.86989975],[-123.85952759  -48.86989975],1.4964319537163493
8,8.388946533245624,7.974975587325182,8.02050781395147,[-99.46208954 -48.86988068],[-107.85103607  -48.86990738],[-115.82601166  -48.86975861],[-123.84651947  -48.86991119],1.8566167310947361
9,8.513923645163958,7.99988556039536,8.038284311360687,[-99.25876617 -48.86988068],[-107.77268982  -48.86993027],[-115.77257538  -48.86978531],[-123.81085968  -48.87017822],2.141087684251594
10,8.635124211409828,8.034545902502668,8.0570755132764,[-99.02732086 -48.86972046],[-107.66244507  -48.87001038],[-115.69699097  -48.86975479],[-123.75406647  -48.87020874],2.4428016868805393
11,8.755805972130945,8.086692814985595,8.077964785957423,[-98.76364136 -48.86936951],[-107.51944733  -48.86959457],[-115.60614014  -48.86987686],[-123.68410492  -48.87010574],2.7707990968181186
12,8.872749354595244,8.15476989888851,8.103706364137972,[-98.46864319 -48.8689003 ],[-107.34139252  -48.86957932],[-115.49616241  -48.8697319 ],[-123.59986877  -48.86999512],3.0741923335910686
13,8.985801763008967,8.2307663041977,8.134353638854549,[-98.14409637 -48.86832809],[-107.12989807  -48.8694191 ],[-115.36066437  -48.86977768],[-123.49501801  -48.86991501],3.3736433217850994
14,9.095253114907278,8.315696738707741,8.17178344782211,[-97.78945923 -48.86771393],[-106.88471222  -48.86921692],[-115.20040894  -48.86982727],[-123.37219238  -48.8697319 ],3.6790065973712633
15,9.205887033696415,8.406295821361248,8.215332044867846,[-97.4056015  -48.86712646],[-106.61148834  -48.86901093],[-115.01778412  -48.86988068],[-123.23311615  -48.86940765],3.9638094489314057
16,9.310905732264782,8.506034931693653,8.265914960765453,[-96.99347687 -48.86654282],[-106.30438232  -48.86880875],[-114.81041718  -48.86997986],[-123.07633209  -48.86912918],4.250201561666419
17,9.409881950388563,8.614570744172264,8.323219374363532,[-96.55281067 -48.86600113],[-105.96269226  -48.86859894],[-114.57726288  -48.87007523],[-122.90048218  -48.86895752],4.532191860723149
18,9.50491376990362,8.728889648680314,8.387672514817481,[-96.08447266 -48.86549759],[-105.58938599  -48.86838913],[-114.31827545  -48.87017822],[-122.70594788  -48.86894608],4.806607682034843
