,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.4272613525390625,7.4272613525390625,7.4272613525390625,[-100.          -48.86999893],[-107.42726135  -48.86999893],[-114.85452271  -48.86999893],[-122.28178406  -48.86999893],0.0,0.0,0.0,0.0
1,7.4272613525390625,7.4272613525390625,7.4272613525390625,[-100.          -48.86999893],[-107.42726135  -48.86999893],[-114.85452271  -48.86999893],[-122.28178406  -48.86999893],0.0,0.0,0.0,0.0
2,7.4272613525390625,7.4272613525390625,7.4272613525390625,[-100.          -48.86999893],[-107.42726135  -48.86999893],[-114.85452271  -48.86999893],[-122.28178406  -48.86999893],0.0,0.0,0.0,0.0
3,7.4292144775390625,7.427253723144531,7.4272613525390625,[-99.99635315 -48.86999893],[-107.42556763  -48.86999893],[-114.85282135  -48.86999893],[-122.2800827   -48.86999893],0.09550646767510092,0.047723971178695014,0.04772334526931422,0.047723621005902196
4,7.449310302796886,7.42535400676358,7.428321840189981,[-99.95761871 -48.86987686],[-107.40692902  -48.86984634],[-114.83228302  -48.87005234],[-122.26060486  -48.86988831],0.6344096147787697,0.35857289593243713,0.3815613898993609,0.3211650125590705
5,7.529861450199178,7.425277712509632,7.3761139112126095,[-99.87469482 -48.87005615],[-107.40455627  -48.87004852],[-114.82983398  -48.87024307],[-122.20594788  -48.8697052 ],0.9771261277643981,2.9187878103319322e-05,3.151119068360582e-05,0.7318437516814394
6,7.625373841936003,7.428894045516204,7.370788581019117,[-99.76821899 -48.86988831],[-107.39359283  -48.87004471],[-114.82248688  -48.87023926],[-122.19327545  -48.87055588],1.1549958715889934,0.16802574842958187,0.12252102201268578,0.00010389825332642149
7,7.725906372975345,7.436035156603229,7.387695331528773,[-99.63518524 -48.86982346],[-107.36109161  -48.86994171],[-114.79712677  -48.87001419],[-122.18482208  -48.87054443],1.4964319537163493,0.4137077697379662,0.2952162972357933,0.22979166667902984
8,7.845611572756216,7.451065064414978,7.389747629872701,[-99.46208954 -48.86988068],[-107.30770111  -48.86996841],[-114.75876617  -48.87008667],[-122.14851379  -48.87047577],1.8566167310947361,0.6684299982550053,0.4530424286299654,0.5568602407874531
9,7.9662704473034305,7.479377747239646,7.361434943497507,[-99.25876617 -48.86988068],[-107.22503662  -48.86978912],[-114.70441437  -48.86988831],[-122.0658493   -48.87020874],2.141087684251594,0.9912246538049482,0.6189217021719459,1.0140846192681205
10,8.083137513647255,7.522331237910006,7.409011847585597,[-99.02732086 -48.86972046],[-107.11045837  -48.86987305],[-114.63278961  -48.86991501],[-122.04180145  -48.87023163],2.4428016868805393,1.2556818181156435,0.7603843946219807,0.0001568253697572786
11,8.199180616452827,7.578369140640362,7.493217479378764,[-98.76364136 -48.86936951],[-106.96282196  -48.86983871],[-114.5411911   -48.86982346],[-122.03440857  -48.87023163],2.7707990968181186,1.6302262817239361,1.0171304106328671,0.2120632106052812
12,8.308464087095453,7.649421692397704,7.606788649724923,[-98.46864319 -48.8689003 ],[-106.77710724  -48.86968231],[-114.42652893  -48.86977005],[-122.03331757  -48.87023926],3.0741923335910686,1.9787879330827494,1.2004664087491272,3.2520596852081234e-05
13,8.416114889674798,7.731399540613351,7.737236037176258,[-98.14409637 -48.86832809],[-106.56021118  -48.86950684],[-114.29161072  -48.86977005],[-122.02884674  -48.87023926],3.3736433217850994,2.2855643802841636,1.42872859153362,0.08311202641293612
14,8.522636562026989,7.8193206905926225,7.876205466817284,[-97.78945923 -48.86771393],[-106.31209564  -48.86930466],[-114.13141632  -48.86973572],[-122.00762177  -48.87033081],3.6790065973712633,2.605966297132427,1.68783261533933,0.3245125176821684
15,8.629272686307996,7.911666891927586,8.006179828942138,[-97.4056015  -48.86712646],[-106.03487396  -48.86909866],[-113.94654083  -48.86968613],[-121.95272064  -48.87024307],3.9638094489314057,2.9113104365435727,1.9294680523548904,0.7107680920754617
16,8.731560070643878,8.012382543285456,8.123176593539197,[-96.99347687 -48.86654282],[-105.72503662  -48.86889648],[-113.73741913  -48.86965561],[-121.8605957   -48.87020874],4.250201561666419,3.2490355205035977,2.183293117914036,1.0869069662935287
17,8.828995159412747,8.120338491551959,8.231010463163056,[-96.55281067 -48.86600113],[-105.38180542  -48.86868668],[-113.50214386  -48.8696022 ],[-121.7331543   -48.87025833],4.532191860723149,3.5730668287783836,2.4539032148088493,1.4449732050480626
18,8.923210641403244,8.233154367652753,8.331359885918623,[-96.08447266 -48.86549759],[-105.0076828   -48.86847687],[-113.2408371   -48.86955643],[-121.57219696  -48.87017059],4.806607682034843,3.8725984839834937,2.707834975847115,1.7863699045508985
19,9.014923666550636,8.353714081255578,8.421424882899478,[-95.58874512 -48.86505127],[-104.60366821  -48.86825943],[-112.9573822   -48.86949921],[-121.37880707  -48.87003708],5.08073741636747,4.180186698696578,2.9386723148989202,2.09662072720662
20,9.095757155870858,8.479988222041907,8.506553658976598,[-95.07236481 -48.86467361],[-104.16812134  -48.86804581],[-112.64810944  -48.86949539],[-121.15466309  -48.86988831],5.162348555072909,4.498256556690905,3.2263522214369,2.3997120024193688
21,9.14589758350597,8.605346825306478,8.592887883054727,[-94.55651093 -48.86436462],[-103.70240784  -48.86787033],[-112.30775452  -48.86945343],[-120.9006424   -48.86973572],5.215997136552218,4.777907110252356,3.541554702662351,2.657442716343937
22,9.189522481733025,8.725654767175527,8.683021547340799,[-94.02152252 -48.86413574],[-103.21104431  -48.86770248],[-111.93669891  -48.86940002],[-120.61972046  -48.86958313],5.508047725290404,5.023043298910699,3.844082367939124,2.952075148955353
23,9.245995267648466,8.837822145419343,8.77089691170405,[-93.45198059 -48.86398315],[-102.69797516  -48.86758041],[-111.53579712  -48.86938858],[-120.30669403  -48.86942673],5.847900410837453,5.150796481435841,4.1416907330572545,3.278237241537532
24,9.33004066124383,8.921608173449405,8.856262207770655,[-92.85422516 -48.86391449],[-102.18426514  -48.86748505],[-111.10587311  -48.86938477],[-119.96213531  -48.86927032],6.095802317439978,5.18356660182391,4.42329740867301,3.5816873220482903
25,9.420159030063859,8.99704000941085,8.938018802703798,[-92.23236084 -48.86392975],[-101.65251923  -48.86741257],[-110.64955902  -48.86937714],[-119.58757782  -48.86911392],6.3489271335707365,5.494449145114047,4.672922613728404,3.88546140467907
26,9.496636027633437,9.089241245956075,9.014236459785215,[-91.58245087 -48.86403275],[-101.0790863   -48.86738205],[-110.16832733  -48.86937332],[-119.18256378  -48.86895752],6.641972373933549,5.927659988953293,4.933114052595005,4.184252051629757
27,9.567398595193998,9.18817923106264,9.089286822210427,[-90.90353394 -48.86421585],[-100.47093201  -48.86738205],[-109.65911102  -48.86936951],[-118.74839783  -48.8687973 ],6.922552192632067,6.206442845914466,5.205112934243246,4.469604703801134
28,9.641403643357306,9.302971091256222,9.143852262310677,[-90.19754028 -48.86448288],[-99.83894348 -48.86741257],[-109.14191437  -48.86936569],[-118.2857666   -48.86864471],7.191156275291616,6.44635300167477,5.161871910133569,4.755836636411234
29,9.713028323257397,9.440414614517941,9.178184546606902,[-89.4642334  -48.86480713],[-99.17726135 -48.86748505],[-108.61767578  -48.86935806],[-117.79586029  -48.86853027],7.4678827728813895,6.787435145035056,5.331420899352608,5.006573296032372
30,9.776848130990684,9.582046670863988,9.223701525176677,[-88.70302582 -48.86520386],[-98.47987366 -48.86759186],[-108.06192017  -48.86935425],[-117.28562164  -48.86841202],7.745932957755351,7.131954330755323,5.737684253623726,5.119420581740517
31,9.836784580080886,9.712074423508192,9.316040098126683,[-87.91442108 -48.86565018],[-97.75120544 -48.86771774],[-107.46327972  -48.86938858],[-116.77931976  -48.86833954],8.01536609900593,7.428395933664244,6.150125511392133,5.0576019599973945
32,9.893432773482472,9.835075500363118,9.443832469131625,[-87.09934998 -48.86612701],[-96.99278259 -48.86788559],[-106.82785797  -48.86943436],[-116.27169037  -48.86827087],8.276467856117836,7.7351548690099605,6.502303129777994,5.147727019791001
33,9.943893539389936,9.953430275855151,9.585212787697515,[-86.25850677 -48.86661148],[-96.20240021 -48.8680687 ],[-106.15583038  -48.86948013],[-115.74104309  -48.86824036],8.531242860195384,8.056983256688596,6.891098505388365,5.497970581803539
34,9.988052435485987,10.061996540146183,9.723396389305554,[-85.39253998 -48.86709976],[-95.38059235 -48.86825943],[-105.44258881  -48.86952972],[-115.16598511  -48.86822128],8.778855721491384,8.362077995029793,7.3074178761309,5.96536541021179
35,10.026855507807225,10.16014868041712,9.85890970046582,[-84.50218201 -48.86759186],[-94.52903748 -48.86847687],[-104.6891861   -48.86957932],[-114.5480957   -48.86822128],9.018773319121484,8.657197291739237,7.696039683552329,6.362034805547736
36,10.05959322134135,10.250053448023099,9.993843171922313,[-83.58824921 -48.86804581],[-93.64784241 -48.86869049],[-103.89789581  -48.86962128],[-113.89173889  -48.86825562],9.251632709085985,8.95374610670233,8.075814253797654,6.761644864340957
37,10.085868844498474,10.330780058895039,10.123039336697259,[-82.65136719 -48.86846161],[-92.73723602 -48.86888885],[-103.06801605  -48.86967087],[-113.1910553   -48.86831284],9.477593258562313,9.243084192818884,8.465308197213615,7.233266891281509
38,10.106063845630958,10.401206989491095,10.241882410252503,[-81.69223785 -48.86884689],[-91.7983017  -48.86908722],[-102.19950867  -48.86972046],[-112.44139099  -48.86839294],9.696498537318677,9.52156183927697,8.845449454129994,7.730987643778892
39,10.120285034665697,10.462120067369375,10.34968574504008,[-80.71157837 -48.86919022],[-90.8318634 -48.8692894],[-101.29398346  -48.86977386],[-111.64366913  -48.86851883],9.908522106045934,9.793799577739076,9.211153035625257,8.18057643633272
40,10.12846374512868,10.513710028087564,10.452041691159193,[-79.71005249 -48.86948013],[-89.83851624 -48.86946487],[-100.35222626  -48.86982346],[-110.80426788  -48.86865616],10.113878570344822,10.059064037837814,9.572631839080968,8.587717168807442
41,10.130813599323004,10.555480958967511,10.548141529035359,[-78.6883316  -48.86973953],[-88.8191452  -48.86962128],[-99.37462616 -48.86982346],[-109.92276764  -48.86880112],10.312636674814794,10.31459724929392,9.92692756822573,9.022960778542508
42,10.12759399655742,10.587707519894783,10.63459018800674,[-77.64707947 -48.86999512],[-87.77467346 -48.86977386],[-98.36238098 -48.8698616 ],[-108.99697113  -48.86894989],10.504909764996997,10.561301334244558,10.267828947879824,9.459696882552883
43,10.119049076310201,10.610763549815658,10.712348969093481,[-76.58690643 -48.87021255],[-86.70595551 -48.86992645],[-97.31671906 -48.86991119],[-108.02906799  -48.86909485],10.69087810554543,10.799835287287637,10.598171238222925,9.869667156091966
44,10.105384833022146,10.624748230556396,10.781753562886443,[-75.508461   -48.87041473],[-85.61384583 -48.87005615],[-96.23859406 -48.86994553],[-107.0203476   -48.86924362],10.870672375381735,11.029153883869101,10.919254305396336,10.28094968297033
45,10.086929330337368,10.62976837365261,10.840454115869495,[-74.41234589 -48.8705864 ],[-84.49927521 -48.87015915],[-95.12904358 -48.86994934],[-105.96949768  -48.8693924 ],11.044427026621792,11.249182745078313,11.227948190698253,10.70811375015253
46,10.064010631595027,10.62626648355186,10.886848457941468,[-73.29914093 -48.8707428 ],[-83.36315155 -48.87026215],[-93.98941803 -48.86996841],[-104.87626648  -48.86954498],11.212300378324858,11.460475954233756,11.523735049212709,11.116264410592587
47,10.036888135966745,10.614837652801498,10.92386627713063,[-72.16946411 -48.87086868],[-82.20635223 -48.87034988],[-92.82118988 -48.86998367],[-103.74505615  -48.86964798],11.374443104449222,11.662903805815871,11.801770212588881,11.476759960760617
48,10.005935685089083,10.596282967292863,10.952919008819494,[-71.02383423 -48.87097168],[-81.0297699  -48.87040329],[-91.62605286 -48.86998367],[-102.57897186  -48.86975098],11.531001122643518,11.856267940525012,12.066031458225906,11.81732372047273
