,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
557,7.869628948591228,7.801941157688279,7.645935113406556,[473.41394043 -48.86811066],[465.54431152 -48.86729431],[457.74237061 -48.86922836],[450.09643555 -48.87014389],15.384656908991408
558,7.864166303735017,7.800018548437478,7.652557427812248,[474.95263672 -48.86813354],[467.08847046 -48.86730194],[459.28845215 -48.86922836],[451.63589478 -48.87014389],15.388827325380081
559,7.858795206457079,7.798401108440739,7.659210260711691,[476.49176025 -48.86813354],[468.63296509 -48.86733627],[460.83456421 -48.86922836],[453.175354   -48.87015152],15.392789842307346
560,7.853729287361006,7.796631077986953,7.666107232859471,[478.03125    -48.86817169],[470.17752075 -48.86738586],[462.38088989 -48.86923218],[454.71478271 -48.87015152],15.39654064456919
561,7.848632853772527,7.795074690674923,7.673126269996382,[479.57107544 -48.86820221],[471.72244263 -48.86739731],[463.92736816 -48.86928177],[456.25424194 -48.87015152],15.400102617026167
562,7.843902626872766,7.793457254492937,7.680023242177303,[481.11132812 -48.86820221],[473.26742554 -48.8674202 ],[465.47396851 -48.86928558],[457.79394531 -48.87015152],15.403482438451526
563,7.839141882090608,7.7918703287615285,7.686950732367683,[482.65185547 -48.8682251 ],[474.81271362 -48.86746979],[467.02084351 -48.86928558],[459.33389282 -48.87015152],15.40668010947228
564,7.834686318706562,7.790283410319739,7.693512011622962,[484.19271851 -48.86827469],[476.35803223 -48.86748886],[468.56774902 -48.86928558],[460.87423706 -48.87015152],15.409707071422787
565,7.8301697167848845,7.788635460265768,7.7000427678831285,[485.73382568 -48.86827469],[477.90365601 -48.86749268],[470.11502075 -48.86928558],[462.41497803 -48.87010193],15.412569046760328
566,7.8258667334923855,7.787079052562631,7.706085247914781,[487.27523804 -48.86827469],[479.44937134 -48.86754227],[471.66229248 -48.86928558],[463.95620728 -48.87009811],15.41527462166061
567,7.821899446590783,7.785217469396858,7.711944622882235,[488.81695557 -48.86830521],[480.99505615 -48.86759186],[473.20983887 -48.86928558],[465.49789429 -48.87009811],15.417825701261519
568,7.817718540527053,7.783630566320961,7.717376746696452,[490.35882568 -48.86832809],[482.54110718 -48.86759186],[474.75747681 -48.86933517],[467.0401001  -48.87009811],15.420229913537325
569,7.813781770843327,7.782074165626221,7.722290076374644,[491.90100098 -48.86832809],[484.08721924 -48.86761475],[476.30514526 -48.86933899],[468.58285522 -48.87009811],15.422496797373547
570,7.8100586259801075,7.780121029841769,7.727111853695111,[493.44335938 -48.86837387],[485.63330078 -48.86766434],[477.85317993 -48.86933899],[470.12606812 -48.87009811],15.424617770232258
571,7.8065185876293866,7.778167902431514,7.731292761878071,[494.9859314  -48.86839294],[487.17941284 -48.86767578],[479.40124512 -48.86933899],[471.66995239 -48.87009811],15.42661571635566
572,7.802795441726323,7.776611502734253,7.734985388813404,[496.52868652 -48.86839294],[488.72589111 -48.86769104],[480.94927979 -48.86933899],[473.21429443 -48.87009811],15.428490640167595
573,7.799285918229894,7.7748109560973155,7.738433875124929,[498.07165527 -48.86841583],[490.27236938 -48.86773682],[482.49755859 -48.86933899],[474.75912476 -48.87009811],15.430245401748438
574,7.795867950498027,7.772857827230694,7.741455115344772,[499.61471558 -48.86844635],[491.81884766 -48.86775589],[484.04598999 -48.86933899],[476.30453491 -48.87009811],15.431881906455343
575,7.7927551575414915,7.770874194154212,7.744079622698909,[501.15808105 -48.86844635],[493.36532593 -48.86775589],[485.5944519  -48.86938477],[477.85037231 -48.87009811],15.43341064583261
