,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,15.898689270019531,15.898689270019531,15.898681640625,[-100.          -48.86999893],[-115.89868927  -48.86999893],[-131.79737854  -48.86999893],[-147.69606018  -48.86999893],0.0
1,15.898689270019531,15.898689270019531,15.898681640625,[-100.          -48.86999893],[-115.89868927  -48.86999893],[-131.79737854  -48.86999893],[-147.69606018  -48.86999893],0.0
2,15.898689270019531,15.898689270019531,15.898681640625,[-100.          -48.86999893],[-115.89868927  -48.86999893],[-131.79737854  -48.86999893],[-147.69606018  -48.86999893],0.0
3,15.900634765625,15.898696899414062,15.898681640625,[-99.99635315 -48.86999893],[-115.89698792  -48.86999893],[-131.79568481  -48.86999893],[-147.69436646  -48.86999893],0.09550646767510092
4,15.921043396003405,15.896575929069046,15.89927673361993,[-99.95761871 -48.86987686],[-115.87866211  -48.86989212],[-131.77523804  -48.87009811],[-147.67451477  -48.87001419],0.6344096147787697
5,15.999435425569144,15.898696899723431,15.897628786964185,[-99.87469482 -48.87005615],[-115.87413025  -48.86989975],[-131.77282715  -48.86980057],[-147.67045593  -48.87009811],0.9771261277643981
6,16.09506988527018,15.902320862201197,15.89552307407393,[-99.76821899 -48.86988831],[-115.86328888  -48.86991119],[-131.76560974  -48.86980057],[-147.66113281  -48.87009811],1.1549958715889934
7,16.19824218798916,15.907218933105469,15.89349365290455,[-99.63518524 -48.86982346],[-115.83342743  -48.86994934],[-131.74064636  -48.86994934],[-147.63414001  -48.87008286],1.4964319537163493
8,16.32341766726537,15.917984008878653,15.891891480927976,[-99.46208954 -48.86988068],[-115.7855072   -48.87022781],[-131.70349121  -48.87017441],[-147.59538269  -48.86996078],1.8566167310947361
9,16.446212771826747,15.946708679556933,15.889953613544998,[-99.25876617 -48.86988068],[-115.70497894  -48.87020874],[-131.65168762  -48.87010193],[-147.54164124  -48.87001038],2.141087684251594
10,16.558868418221873,15.99074554474118,15.895431523697843,[-99.02732086 -48.86972046],[-115.58618927  -48.87029648],[-131.57693481  -48.8701973 ],[-147.47236633  -48.86979294],2.4428016868805393
11,16.675369283052706,16.04716491699627,15.903762821255086,[-98.76364136 -48.86936951],[-115.43901062  -48.87019348],[-131.48617554  -48.87020493],[-147.38993835  -48.86985397],2.7707990968181186
12,16.789131194755154,16.118202210740673,15.916107180237697,[-98.46864319 -48.8689003 ],[-115.25777435  -48.86990738],[-131.37597656  -48.87010956],[-147.29208374  -48.86982727],3.0741923335910686
13,16.89627079970471,16.19814301380184,15.939010621928986,[-98.14409637 -48.86832809],[-115.04036713  -48.86959839],[-131.23851013  -48.870121  ],[-147.17752075  -48.86988068],3.3736433217850994
14,17.00282294513119,16.28541567846577,15.97010803744271,[-97.78945923 -48.86771393],[-114.7922821   -48.86924744],[-131.07769775  -48.87022018],[-147.04780579  -48.86981201],3.6790065973712633
