,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.076362609863281,7.076362609863281,7.076362609863281,[-100.          -48.86999893],[-107.07636261  -48.86999893],[-114.15272522  -48.86999893],[-121.22908783  -48.86999893],0.0
1,7.076362609863281,7.076362609863281,7.076362609863281,[-100.          -48.86999893],[-107.07636261  -48.86999893],[-114.15272522  -48.86999893],[-121.22908783  -48.86999893],0.0
2,7.076362609863281,7.076362609863281,7.076362609863281,[-100.          -48.86999893],[-107.07636261  -48.86999893],[-114.15272522  -48.86999893],[-121.22908783  -48.86999893],0.0
3,7.078315734863281,7.07635498046875,7.081123352050781,[-99.99635315 -48.86999893],[-107.07466888  -48.86999893],[-114.15102386  -48.86999893],[-121.23214722  -48.86999893],0.09550646767510092
4,7.098060608320181,7.075500488347063,7.097938538238331,[-99.95761871 -48.86987686],[-107.05567932  -48.86995316],[-114.13117981  -48.86992264],[-121.22911835  -48.87001801],0.6344096147787697
5,7.179649353611071,7.07525634785781,7.069702148438529,[-99.87469482 -48.87005615],[-107.05434418  -48.8699646 ],[-114.12960052  -48.86991119],[-121.19930267  -48.86990738],0.9771261277643981
6,7.276679993075741,7.077278137380776,7.029960632825155,[-99.76821899 -48.86988831],[-107.04489899  -48.8699646 ],[-114.12217712  -48.86991501],[-121.15213776  -48.86999893],1.1549958715889934
7,7.380943298533056,7.079574585063711,7.000740053374139,[-99.63518524 -48.86982346],[-107.01612854  -48.86987686],[-114.09570312  -48.86983871],[-121.09644318  -48.87001038],1.4964319537163493
8,7.505859376629512,7.090560917030446,6.971786500026365,[-99.46208954 -48.86988068],[-106.96794891  -48.86972427],[-114.05850983  -48.86996078],[-121.03029633  -48.86984253],1.8566167310947361
9,7.629600532974025,7.116897605099766,6.942779543635598,[-99.25876617 -48.86988068],[-106.8883667   -48.86952972],[-114.00526428  -48.87009048],[-120.94804382  -48.86989975],2.141087684251594
10,7.745956422049108,7.156867992815119,6.92687225493474,[-99.02732086 -48.86972046],[-106.77327728  -48.86958694],[-113.93014526  -48.86999893],[-120.85701752  -48.86985397],2.4428016868805393
11,7.860435488342783,7.2136001628228135,6.918655395512019,[-98.76364136 -48.86936951],[-106.62407684  -48.86956787],[-113.837677    -48.86981201],[-120.7563324   -48.86980438],2.7707990968181186
12,7.972969094278843,7.284004211474727,6.918823242424114,[-98.46864319 -48.8689003 ],[-106.44161224  -48.86968994],[-113.72561646  -48.86971664],[-120.6444397   -48.86977386],3.0741923335910686
13,8.080108783787434,7.367492679103455,6.930351259089048,[-98.14409637 -48.86832809],[-106.22420502  -48.86983871],[-113.59169769  -48.86961746],[-120.52204895  -48.86977386],3.3736433217850994
14,8.18605836015778,7.458656318589468,6.954147340006582,[-97.78945923 -48.86771393],[-105.97551727  -48.86998749],[-113.43417358  -48.86965179],[-120.38832092  -48.86977768],3.6790065973712633
15,8.293549131509351,7.554832474275304,6.990417481743788,[-97.4056015  -48.86712646],[-105.69915009  -48.87014008],[-113.25398254  -48.86965179],[-120.24440002  -48.86978531],3.9638094489314057
16,8.39733970614248,7.657928493933277,7.04070282109015,[-96.99347687 -48.86654282],[-105.39081573  -48.87029648],[-113.0487442   -48.86965179],[-120.08944702  -48.86978531],4.250201561666419
17,8.495286206601525,7.76961521307959,7.104095459676729,[-96.55281067 -48.86600113],[-105.0480957   -48.87046432],[-112.81771088  -48.8696785 ],[-119.92180634  -48.86977768],4.532191860723149
18,8.589257816767892,7.887039239944623,7.178993225633802,[-96.08447266 -48.86549759],[-104.67372894  -48.87062454],[-112.56076813  -48.86968994],[-119.73976135  -48.86977768],4.806607682034843
19,8.679224000703766,8.011650153631152,7.261154174904892,[-95.58874512 -48.86505127],[-104.26796722  -48.87078476],[-112.27961731  -48.86973953],[-119.54077148  -48.86977768],5.08073741636747
20,8.75870738162336,8.138214192868919,7.35530090333614,[-95.07236481 -48.86467361],[-103.83106995  -48.87094116],[-111.96928406  -48.86978912],[-119.32458496  -48.86977386],5.162348555072909
21,8.808481885228531,8.263542278881614,7.461364746118129,[-94.55651093 -48.86436462],[-103.36499023  -48.87110138],[-111.62853241  -48.86979294],[-119.08989716  -48.86977386],5.215997136552218
22,8.851199163622189,8.385597350370556,7.5761642459166305,[-94.02152252 -48.86413574],[-102.87271881  -48.87126923],[-111.25831604  -48.86984253],[-118.83448029  -48.86977386],5.508047725290404
23,8.907443256638608,8.498436104341895,7.699165345146457,[-93.45198059 -48.86398315],[-102.35942078  -48.87137985],[-110.85785675  -48.86989212],[-118.55702209  -48.86977386],5.847900410837453
24,8.991656640418334,8.582664630175106,7.827720643972105,[-92.85422516 -48.86391449],[-101.8458786   -48.87149811],[-110.42854309  -48.86994553],[-118.25626373  -48.86977386],6.095802317439978
25,9.079799055575696,8.661346587995652,7.957244875066744,[-92.23236084 -48.86392975],[-101.31215668  -48.8715744 ],[-109.97350311  -48.86994934],[-117.93074799  -48.86977005],6.3489271335707365
26,9.15272838047527,8.758217011517285,8.086341861149377,[-91.58245087 -48.86403275],[-100.73517609  -48.87163925],[-109.49339294  -48.86999893],[-117.5797348   -48.86977005],6.641972373933549
27,9.220400968323107,8.861053621459101,8.217590335888108,[-90.90353394 -48.86421585],[-100.12393188  -48.8716774 ],[-108.98498535  -48.87002182],[-117.20257568  -48.86977005],6.922552192632067
28,9.291613517928917,8.979469455475948,8.32985687636347,[-90.19754028 -48.86448288],[-99.489151   -48.87169647],[-108.4686203   -48.87002182],[-116.79847717  -48.86977005],7.191156275291616
29,9.360232019128247,9.120819235209712,8.423309331562779,[-89.4642334  -48.86480713],[-98.82446289 -48.87168503],[-107.94528198  -48.8700676 ],[-116.36859131  -48.86976624],7.4678827728813895
30,9.420877755147488,9.266487255511187,8.52590942942724,[-88.70302582 -48.86520386],[-98.12390137 -48.8716507 ],[-107.39038849  -48.87007523],[-115.91629791  -48.86976624],7.745932957755351
31,9.477815572208003,9.400070309978195,8.64701080901935,[-87.91442108 -48.86565018],[-97.3922348 -48.8715744],[-106.79230499  -48.87007523],[-115.4393158   -48.86975861],8.01536609900593
32,9.531610092708787,9.526168927804537,8.77642822864602,[-87.09934998 -48.86612701],[-96.63095856 -48.87149429],[-106.15712738  -48.87008286],[-114.9335556   -48.86975861],8.276467856117836
33,9.579262972290225,9.64737710392765,8.931777959849484,[-86.25850677 -48.86661148],[-95.83776855 -48.8713913 ],[-105.48514557  -48.87007523],[-114.41692352  -48.86975479],8.531242860195384
34,9.620713175515965,9.758461065192991,9.125968940001147,[-85.39253998 -48.86709976],[-95.01325226 -48.87125015],[-104.77171326  -48.87010956],[-113.89768219  -48.86975479],8.778855721491384
35,9.656983062362336,9.858634999391725,9.344444280011,[-84.50218201 -48.86759186],[-94.15916443 -48.87110901],[-104.01779938  -48.87010956],[-113.36224365  -48.86980057],9.018773319121484
36,9.687385997481766,9.950126683663845,9.56182098900327,[-83.58824921 -48.86804581],[-93.27563477 -48.87096024],[-103.22576141  -48.87011719],[-112.7875824   -48.86980438],9.251632709085985
37,9.711456582199531,10.03209688655347,9.762115482708083,[-82.65136719 -48.86846161],[-92.36282349 -48.87080765],[-102.39492035  -48.87011719],[-112.15703583  -48.86983109],9.477593258562313
38,9.729667837308781,10.103340164913913,9.952201846072029,[-81.69223785 -48.86884689],[-91.42190552 -48.87068558],[-101.52524567  -48.87011719],[-111.47744751  -48.86988068],9.696498537318677
39,9.742103676706122,10.164642344638498,10.132797244060917,[-80.71157837 -48.86919022],[-90.45368195 -48.8705864 ],[-100.61832428  -48.870121  ],[-110.75112152  -48.86988068],9.908522106045934
40,9.7486725369761,10.216323858966572,10.296417238544178,[-79.71005249 -48.86948013],[-89.45872498 -48.8704834 ],[-99.67504883 -48.870121  ],[-109.97146606  -48.86990738],10.113878570344822
41,9.749618551587977,10.257896426716835,10.443466188335552,[-78.6883316  -48.86973953],[-88.43795013 -48.87038422],[-98.69584656 -48.870121  ],[-109.13931274  -48.86992645],10.312636674814794
42,9.745201115266552,10.289581300135588,10.577018739653058,[-77.64707947 -48.86999512],[-87.39228058 -48.87028885],[-97.68186188 -48.87012482],[-108.25888062  -48.86992645],10.504909764996997
43,9.735641479528807,10.311874389829068,10.694091798075176,[-76.58690643 -48.87021255],[-86.32254791 -48.87018585],[-96.6344223  -48.87012482],[-107.3285141  -48.8699646],10.69087810554543
44,9.72118378239111,10.324813842843907,10.793457032223412,[-75.508461   -48.87041473],[-85.22964478 -48.87008667],[-95.55445862 -48.87012482],[-106.34791565  -48.86997986],10.870672375381735
45,9.702125568037768,10.328582764636266,10.877578736317448,[-74.41234589 -48.8705864 ],[-84.11447144 -48.86998367],[-94.4430542  -48.87012482],[-105.32063293  -48.86997986],11.044427026621792
46,9.678794897888702,10.323654177341913,10.945533753401294,[-73.29914093 -48.8707428 ],[-82.97793579 -48.86989594],[-93.30158997 -48.87012482],[-104.24712372  -48.86997986],11.212300378324858
47,9.65143590660179,10.310707095548175,10.996749878607213,[-72.16946411 -48.87086868],[-81.82089996 -48.86984253],[-92.13160706 -48.87010193],[-103.12835693  -48.86997986],11.374443104449222
