,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,15.426704406738281,15.426704406738281,15.426712036132812,[-100.          -48.86999893],[-115.42670441  -48.86999893],[-130.85340881  -48.86999893],[-146.28012085  -48.86999893],0.0
1,15.426704406738281,15.426704406738281,15.426712036132812,[-100.          -48.86999893],[-115.42670441  -48.86999893],[-130.85340881  -48.86999893],[-146.28012085  -48.86999893],0.0
2,15.426704406738281,15.426704406738281,15.426712036132812,[-100.          -48.86999893],[-115.42670441  -48.86999893],[-130.85340881  -48.86999893],[-146.28012085  -48.86999893],0.0
3,15.428657531738281,15.426689147949219,15.426712036132812,[-99.99635315 -48.86999893],[-115.42501068  -48.86999893],[-130.85169983  -48.86999893],[-146.27841187  -48.86999893],0.09550646767510092
4,15.447486877547384,15.426773071293308,15.426025391170247,[-99.95761871 -48.86987686],[-115.40510559  -48.86993408],[-130.83187866  -48.86992264],[-146.25790405  -48.87005234],0.6344096147787697
5,15.528846740910074,15.426765442047344,15.424438477434704,[-99.87469482 -48.87005615],[-115.40354156  -48.86997986],[-130.83030701  -48.86991119],[-146.25474548  -48.87007523],0.9771261277643981
6,15.627357483096393,15.427314758393221,15.42449951259095,[-99.76821899 -48.86988831],[-115.39557648  -48.8699646 ],[-130.82289124  -48.86991119],[-146.24739075  -48.87007523],1.1549958715889934
7,15.732154846202969,15.429275512702858,15.423095707842572,[-99.63518524 -48.86982346],[-115.36734009  -48.86980438],[-130.7966156   -48.86978912],[-146.2197113   -48.87017059],1.4964319537163493
8,15.85585785071846,15.441238403569578,15.423538217122374,[-99.46208954 -48.86988068],[-115.31794739  -48.86965561],[-130.75918579  -48.86974335],[-146.182724    -48.87027359],1.8566167310947361
9,15.978324893273722,15.470764160499101,15.424118050975737,[-99.25876617 -48.86988068],[-115.23709106  -48.86956406],[-130.70785522  -48.86966705],[-146.13197327  -48.87019348],2.141087684251594
10,16.09227752907095,15.518478396122152,15.424255379313031,[-99.02732086 -48.86972046],[-115.11959839  -48.86945343],[-130.63807678  -48.86973572],[-146.06233215  -48.87023926],2.4428016868805393
11,16.20829010255585,15.57187652595787,15.433822636090587,[-98.76364136 -48.86936951],[-114.97193146  -48.86965179],[-130.54380798  -48.86970139],[-145.97763062  -48.87006378],2.7707990968181186
12,16.322822592967665,15.638328552380555,15.452194217111003,[-98.46864319 -48.8689003 ],[-114.79146576  -48.86975098],[-130.42979431  -48.86968613],[-145.88198853  -48.87000275],3.0741923335910686
13,16.433624341641487,15.719993594574445,15.474090579730838,[-98.14409637 -48.86832809],[-114.57772064  -48.86988831],[-130.29771423  -48.86956787],[-145.77180481  -48.86989975],3.3736433217850994
14,16.5420915322238,15.803276070278809,15.510543828122678,[-97.78945923 -48.86771393],[-114.3315506   -48.87003326],[-130.13482666  -48.86952209],[-145.64537048  -48.86991119],3.6790065973712633
15,16.651283545215072,15.884902970463292,15.561203006801637,[-97.4056015  -48.86712646],[-114.05688477  -48.87018585],[-129.94178772  -48.86946487],[-145.50299072  -48.86981201],3.9638094489314057
16,16.755371524529256,15.979515102792138,15.617431643606677,[-96.99347687 -48.86654282],[-113.74884796  -48.87034225],[-129.72836304  -48.86941147],[-145.34579468  -48.86971664],4.250201561666419
17,16.85421812734273,16.08396915557872,15.682189943427273,[-96.55281067 -48.86600113],[-113.4070282   -48.87049103],[-129.49099731  -48.86936569],[-145.17318726  -48.86961746],4.532191860723149
