,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,13.383979797363281,13.383964538574219,13.383987426757812,[-100.          -48.86999893],[-113.3839798   -48.86999893],[-126.76794434  -48.86999893],[-140.15193176  -48.86999893],0.0
1,13.383979797363281,13.383964538574219,13.383987426757812,[-100.          -48.86999893],[-113.3839798   -48.86999893],[-126.76794434  -48.86999893],[-140.15193176  -48.86999893],0.0
2,13.383979797363281,13.383964538574219,13.383987426757812,[-100.          -48.86999893],[-113.3839798   -48.86999893],[-126.76794434  -48.86999893],[-140.15193176  -48.86999893],0.0
3,13.385932922363281,13.383964538574219,13.383987426757812,[-99.99635315 -48.86999893],[-113.38228607  -48.86999893],[-126.76625061  -48.86999893],[-140.15023804  -48.86999893],0.09550646767510092
4,13.405036926347691,13.38433074956608,13.382728576877629,[-99.95761871 -48.86987686],[-113.36265564  -48.86992264],[-126.74698639  -48.86996078],[-140.12971497  -48.87003708],0.6344096147787697
5,13.486679078391427,13.333953857424058,13.433120728321196,[-99.87469482 -48.87005615],[-113.3613739   -48.86987305],[-126.69532776  -48.86986542],[-140.12844849  -48.87001038],0.9771261277643981
6,13.582885742213747,13.33619690051886,13.433776855664274,[-99.76821899 -48.86988831],[-113.35110474  -48.86991501],[-126.68730164  -48.87008667],[-140.12107849  -48.87001419],1.1549958715889934
7,13.687309266030312,13.360351562926962,13.437545776562656,[-99.63518524 -48.86982346],[-113.32249451  -48.86997986],[-126.68284607  -48.87008667],[-140.12039185  -48.87001419],1.4964319537163493
8,13.813423158331643,13.387542724766442,13.45223999097483,[-99.46208954 -48.86988068],[-113.2755127   -48.87009048],[-126.66305542  -48.87015533],[-140.11529541  -48.87001419],1.8566167310947361
9,13.939315797777542,13.430206298984693,13.466362000136312,[-99.25876617 -48.86988068],[-113.19808197  -48.87010956],[-126.62828827  -48.87017441],[-140.09465027  -48.87004471],2.141087684251594
10,14.052947998917219,13.504013066593004,13.468544008845626,[-99.02732086 -48.86972046],[-113.08026886  -48.86987686],[-126.58428192  -48.87024689],[-140.05282593  -48.86998749],2.4428016868805393
11,14.167732248549736,13.584327707806848,13.483749397289845,[-98.76364136 -48.86936951],[-112.9313736   -48.86989594],[-126.51570129  -48.87041855],[-139.99945068  -48.8699646 ],2.7707990968181186
12,14.280555760071843,13.665977486082236,13.517059334991048,[-98.46864319 -48.8689003 ],[-112.74919891  -48.86989975],[-126.41517639  -48.87036896],[-139.93223572  -48.86988068],3.0741923335910686
13,14.387649621973807,13.760017396737522,13.548675537530402,[-98.14409637 -48.86832809],[-112.53174591  -48.86989975],[-126.29176331  -48.87011719],[-139.84043884  -48.87001038],3.3736433217850994
14,14.49324052127442,13.86026001023808,13.58703613336086,[-97.78945923 -48.86771393],[-112.28269958  -48.86989975],[-126.14295959  -48.87001419],[-139.72999573  -48.86989212],3.6790065973712633
15,14.600731159377057,13.957931518563027,13.645339967492488,[-97.4056015  -48.86712646],[-112.0063324   -48.86989975],[-125.96426392  -48.86991501],[-139.60960388  -48.86970139],3.9638094489314057
16,14.704399492071468,14.061241150176073,13.720664980931222,[-96.99347687 -48.86654282],[-111.69787598  -48.86989975],[-125.75911713  -48.86981201],[-139.4797821   -48.86952972],4.250201561666419
17,14.802147425034535,14.172668458941535,13.79898834258887,[-96.55281067 -48.86600113],[-111.35495758  -48.86989975],[-125.52762604  -48.86966705],[-139.32661438  -48.8695755 ],4.532191860723149
18,14.896012003015807,14.289016728827155,13.879135132218106,[-96.08447266 -48.86549759],[-110.98048401  -48.86989975],[-125.26950073  -48.86951447],[-139.14863586  -48.86961746],4.806607682034843
19,14.985878777523403,14.411323557543637,13.964004519853441,[-95.58874512 -48.86505127],[-110.57462311  -48.86990738],[-124.98594666  -48.86936569],[-138.94995117  -48.86966705],5.08073741636747
20,15.065270380661106,14.534843461772102,14.05471039734098,[-95.07236481 -48.86467361],[-110.13763428  -48.86991119],[-124.67247772  -48.86920929],[-138.72718811  -48.86971664],5.162348555072909
21,15.11494549114701,14.655143765444812,14.15214540372059,[-94.55651093 -48.86436462],[-109.67145538  -48.86995316],[-124.32659912  -48.86905289],[-138.47874451  -48.86976624],5.215997136552218
22,15.157593892715541,14.770553627211575,14.257667571390224,[-94.02152252 -48.86413574],[-109.1791153   -48.86996078],[-123.94966888  -48.86889648],[-138.20733643  -48.86981964],5.508047725290404
23,15.213761550310373,14.876258899868821,14.370079084889682,[-93.45198059 -48.86398315],[-108.66574097  -48.86996078],[-123.54199982  -48.8687439 ],[-137.91207886  -48.86987305],5.847900410837453
24,15.297921430972115,14.952659667912304,14.481788692652513,[-92.85422516 -48.86391449],[-108.15214539  -48.86998367],[-123.10480499  -48.86863327],[-137.58659363  -48.86992264],6.095802317439978
25,15.385995148537845,15.02301032532227,14.591743541241211,[-92.23236084 -48.86392975],[-107.6183548   -48.86998367],[-122.64136505  -48.86851883],[-137.23310852  -48.86996841],6.3489271335707365
26,15.45888634563576,15.111221398412049,14.699417203664067,[-91.58245087 -48.86403275],[-107.04133606  -48.87000275],[-122.15255737  -48.86840057],[-136.85197449  -48.87002182],6.641972373933549
27,15.526551374230198,15.208389374427636,14.803360087105835,[-90.90353394 -48.86421585],[-106.43008423  -48.87001038],[-121.63847351  -48.86833572],[-136.4418335   -48.87007141],6.922552192632067
28,15.59774878349779,15.326072792455246,14.882621881086154,[-90.19754028 -48.86448288],[-105.79528809  -48.87001419],[-121.12136078  -48.86826706],[-136.00398254  -48.87012482],7.191156275291616
29,15.666329295518661,15.453025921438313,14.957077153888669,[-89.4642334  -48.86480713],[-105.13056183  -48.87001419],[-120.58358765  -48.8682251 ],[-135.54066467  -48.87017822],7.4678827728813895
30,15.726982852355471,15.572273358487678,15.050270215342762,[-88.70302582 -48.86520386],[-104.43000793  -48.87001419],[-120.00228119  -48.86821365],[-135.05255127  -48.87022781],7.745932957755351
31,15.783913261983358,15.684387312139428,15.157196188027457,[-87.91442108 -48.86565018],[-103.69833374  -48.87001419],[-119.38272095  -48.86819839],[-134.53991699  -48.87028122],8.01536609900593
32,15.83773852260266,15.796119794306112,15.292549277749426,[-87.09934998 -48.86612701],[-102.93708801  -48.87004852],[-118.7332077   -48.86823273],[-134.02575684  -48.87033463],8.276467856117836
33,15.88541449536239,15.903762916305562,15.45248427537386,[-86.25850677 -48.86661148],[-102.1439209   -48.87004852],[-118.04768372  -48.86827469],[-133.50016785  -48.87038803],8.531242860195384
34,15.926903044674637,16.002098172728104,15.617927690662674,[-85.39253998 -48.86709976],[-101.31944275  -48.87005234],[-117.32154083  -48.86836243],[-132.93946838  -48.87044907],8.778855721491384
35,15.96322650798146,16.093498309731864,15.773323190619498,[-84.50218201 -48.86759186],[-100.46540833  -48.87005234],[-116.55890656  -48.86845016],[-132.33222961  -48.87048721],9.018773319121484
36,15.993644840223142,16.17858893384837,15.923889275302141,[-83.58824921 -48.86804581],[-99.58189392 -48.87005234],[-115.76048279  -48.86858368],[-131.68437195  -48.87049866],9.251632709085985
37,16.017761309456628,16.255226189460938,16.071052649584054,[-82.65136719 -48.86846161],[-98.66912842 -48.87005234],[-114.92435455  -48.86872482],[-130.9954071   -48.87050247],9.477593258562313
38,16.03599552870576,16.323219342429095,16.208709799796978,[-81.69223785 -48.86884689],[-97.72823334 -48.87005234],[-114.05145264  -48.86886597],[-130.26016235  -48.87050629],9.696498537318677
39,16.048477196213458,16.383194003068645,16.336380073671883,[-80.71157837 -48.86919022],[-96.76005554 -48.87005615],[-113.14324951  -48.86901093],[-129.47962952  -48.8705101 ],9.908522106045934
40,16.055084238848746,16.4345855957384,16.456100519902684,[-79.71005249 -48.86948013],[-95.76513672 -48.87005615],[-112.19972229  -48.8691597 ],[-128.65582275  -48.87051773],10.113878570344822
41,16.056053164742913,16.477012651068513,16.565933268129285,[-78.6883316  -48.86973953],[-94.74438477 -48.87005615],[-111.2213974   -48.86931229],[-127.78733063  -48.87047195],10.312636674814794
42,16.05170440685432,16.51076508668472,16.66403201103663,[-77.64707947 -48.86999512],[-93.69878387 -48.87005615],[-110.20954895  -48.86945343],[-126.87358093  -48.87042999],10.504909764996997
43,16.042213440703826,16.535888679426012,16.750206014106872,[-76.58690643 -48.87021255],[-92.62911987 -48.87005615],[-109.16500854  -48.86955643],[-125.91521454  -48.87038422],10.69087810554543
44,16.027778629499466,16.552330021936136,16.82598115383764,[-75.508461   -48.87041473],[-91.53623962 -48.87005615],[-108.08856964  -48.86965561],[-124.91455078  -48.87033463],10.870672375381735
45,16.00878144188682,16.560226443171754,16.890769966939093,[-74.41234589 -48.8705864 ],[-90.42112732 -48.87005615],[-106.98135376  -48.86975479],[-123.87212372  -48.87028885],11.044427026621792
46,15.98551179420643,16.55983734258981,16.942771915915525,[-73.29914093 -48.8707428 ],[-89.28465271 -48.87006378],[-105.84449005  -48.86985779],[-122.78726196  -48.87023926],11.212300378324858
47,15.958206197056642,16.5515136722447,16.981689454771995,[-72.16946411 -48.87086868],[-88.12767029 -48.87006378],[-104.67918396  -48.86995316],[-121.66087341  -48.87018967],11.374443104449222
48,15.927261378415409,16.536056518556446,17.01165008565623,[-71.02383423 -48.87097168],[-86.95109558 -48.87006378],[-103.4871521   -48.87005615],[-120.49880219  -48.87014008],11.531001122643518
49,15.89299014301499,16.51373291024261,17.033737182644526,[-69.86283875 -48.87105179],[-85.75582886 -48.87006378],[-102.26956177  -48.87011719],[-119.30329895  -48.87008667],11.682126063372163
