,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.911163330078125,8.911170959472656,8.911155700683594,[-100.          -48.86999893],[-108.91116333  -48.86999893],[-117.82233429  -48.86999893],[-126.73348999  -48.86999893]
1,8.911163330078125,8.911170959472656,8.911155700683594,[-100.          -48.86999893],[-108.91116333  -48.86999893],[-117.82233429  -48.86999893],[-126.73348999  -48.86999893]
2,8.911163330078125,8.911170959472656,8.911155700683594,[-100.          -48.86999893],[-108.91116333  -48.86999893],[-117.82233429  -48.86999893],[-126.73348999  -48.86999893]
3,8.913108825683594,8.911170959472656,8.911163330078125,[-99.99635315 -48.86999893],[-108.90946198  -48.86999893],[-117.82063293  -48.86999893],[-126.73179626  -48.86999893]
4,8.932907106141574,8.910163879532535,8.91184997566758,[-99.95761871 -48.86987686],[-108.89052582  -48.87004852],[-117.8006897   -48.86999893],[-126.71253967  -48.86996078]
5,9.012115478518854,8.912040710685163,8.910095214856815,[-99.87469482 -48.87005615],[-108.8868103   -48.87004852],[-117.79885101  -48.86998367],[-126.70894623  -48.86999893]
6,9.107986452790792,8.913742066265542,8.907608032239631,[-99.76821899 -48.86988831],[-108.87620544  -48.87010574],[-117.78994751  -48.86998367],[-126.69755554  -48.86999893]
7,9.212783815779524,8.914573670028593,8.904708863959296,[-99.63518524 -48.86982346],[-108.84796906  -48.87002945],[-117.76254272  -48.86992645],[-126.66725159  -48.87009811]
8,9.336547854558123,8.922943116474631,8.904441834281341,[-99.46208954 -48.86988068],[-108.79863739  -48.87011719],[-117.72158051  -48.86996841],[-126.62602234  -48.87008667]
9,9.459144592285925,8.94738769539382,8.908256531762257,[-99.25876617 -48.86988068],[-108.71791077  -48.86987686],[-117.66529846  -48.86991501],[-126.57355499  -48.87004852]
10,9.574386599236124,8.98908233753388,8.915817262948849,[-99.02732086 -48.86972046],[-108.60170746  -48.86994171],[-117.59078979  -48.86980057],[-126.50660706  -48.86999893]
11,9.691444406559123,9.044715881376616,8.922645570152374,[-98.76364136 -48.86936951],[-108.45508575  -48.86980057],[-117.49980164  -48.86977768],[-126.4224472   -48.86993027]
12,9.804428141220876,9.115463257870404,8.936157227247255,[-98.46864319 -48.8689003 ],[-108.27307129  -48.86979294],[-117.38853455  -48.86965561],[-126.32469177  -48.86976624]
13,9.912086594493326,9.197769165387918,8.957839966113532,[-98.14409637 -48.86832809],[-108.05618286  -48.86978912],[-117.25395203  -48.86970901],[-126.21179199  -48.86963654]
14,10.018738007887816,9.288459778114815,8.986473086410857,[-97.78945923 -48.86771393],[-107.80819702  -48.86978912],[-117.0966568  -48.8698616],[-126.08312988  -48.86963272]
15,10.126701705032817,9.383804324980618,9.024543771962549,[-97.4056015  -48.86712646],[-107.53230286  -48.86978912],[-116.91610718  -48.87005234],[-125.94065094  -48.86963272]
16,10.230957546280571,9.485984813662448,9.073783899350316,[-96.99347687 -48.86654282],[-107.2244339   -48.86978912],[-116.7104187   -48.87025452],[-125.78420258  -48.86958313]
17,10.32928536254255,9.597396873538713,9.130767868548139,[-96.55281067 -48.86600113],[-106.88209534  -48.86978912],[-116.47949219  -48.87045288],[-125.61026001  -48.86953354]
18,10.423516193873875,9.714668316707476,9.195678788950264,[-96.08447266 -48.86549759],[-106.50798798  -48.86976624],[-116.22265625  -48.87067795],[-125.41833496  -48.86948013]
19,10.513688191025278,9.839088508732937,9.267158628947552,[-95.58874512 -48.86505127],[-106.10243225  -48.86976624],[-115.94152069  -48.87092972],[-125.2086792   -48.86943436]
20,10.593323978016297,9.965690714371148,9.348808464172848,[-95.07236481 -48.86467361],[-105.66568756  -48.86976624],[-115.63137817  -48.87118912],[-124.98018646  -48.86937714]
21,10.643182214007433,10.091201924365548,9.44075799143194,[-94.55651093 -48.86436462],[-105.19969177  -48.86975861],[-115.29089355  -48.87145233],[-124.73165131  -48.86932373]
22,10.685967971050422,10.21346301633832,9.541801763022011,[-94.02152252 -48.86413574],[-104.70748901  -48.86975861],[-114.92095184  -48.87171173],[-124.4627533   -48.86927795]
23,10.742219570136424,10.326629867590572,9.65354194595694,[-93.45198059 -48.86398315],[-104.19419861  -48.86975861],[-114.52082825  -48.87193298],[-124.17436981  -48.86922073]
24,10.82641759089789,10.411232270246742,9.769173113489147,[-92.85422516 -48.86391449],[-103.68064117  -48.86975479],[-114.09187317  -48.87215042],[-123.86104584  -48.86920166]
25,10.914476041713943,10.490387287387746,9.885139984688948,[-92.23236084 -48.86392975],[-103.14683533  -48.86975479],[-113.63722229  -48.87236404],[-123.52236176  -48.8691597 ]
26,10.987275659909589,10.58786047162588,10.00117549656204,[-91.58245087 -48.86403275],[-102.56972504  -48.86975479],[-113.15758514  -48.87253189],[-123.15876007  -48.86915588]
27,11.054833844207504,10.69129984092694,10.11904206209359,[-90.90353394 -48.86421585],[-101.95836639  -48.86975098],[-112.64966583  -48.87268448],[-122.76870728  -48.86914444]
28,11.125916774559926,10.810310796682629,10.218109789835612,[-90.19754028 -48.86448288],[-101.32345581  -48.86975098],[-112.13376617  -48.87281036],[-122.35187531  -48.86914062]
29,11.194375172798335,10.952301474268722,10.298866953249618,[-89.4642334  -48.86480713],[-100.65860748  -48.86974335],[-111.61090851  -48.87287903],[-121.90977478  -48.869133  ]
30,11.2548608397861,11.098579857276688,10.389076919320157,[-88.70302582 -48.86520386],[-99.95788574 -48.86974335],[-111.05646515  -48.87290573],[-121.44554138  -48.86912918]
31,11.31165387639287,11.232605428859163,10.498352734169506,[-87.91442108 -48.86565018],[-99.22607422 -48.86973953],[-110.4586792   -48.87291336],[-120.95703125  -48.86912537]
32,11.36531887246755,11.357872417219856,10.620941796091902,[-87.09934998 -48.86612701],[-98.46466827 -48.86973953],[-109.82254028  -48.87278366],[-120.44348145  -48.86911392]
33,11.41281933631832,11.474876822913965,10.782829922182295,[-86.25850677 -48.86661148],[-97.67132568 -48.86973572],[-109.14620209  -48.87283707],[-119.92903137  -48.86912918]
34,11.454117133439956,11.585052833224033,10.974014814507175,[-85.39253998 -48.86709976],[-96.8466568  -48.86977386],[-108.43170929  -48.87259293],[-119.40572357  -48.86917496]
35,11.490257475467725,11.684921558533722,11.171562654376384,[-84.50218201 -48.86759186],[-95.99243927 -48.86980057],[-107.67736053  -48.87242126],[-118.84892273  -48.86921692]
36,11.520507946139302,11.77668023170338,11.355896369101472,[-83.58824921 -48.86804581],[-95.10875702 -48.86980057],[-106.88543701  -48.87217331],[-118.24133301  -48.8692627 ]
37,11.54446419437621,11.85992450064007,11.533340752716768,[-82.65136719 -48.86846161],[-94.1958313  -48.86984634],[-106.05575562  -48.8719368 ],[-117.58909607  -48.86931229]
38,11.562561080690761,11.932365556220047,11.707176442797419,[-81.69223785 -48.86884689],[-93.25479889 -48.86987305],[-105.18716431  -48.87169266],[-116.89434052  -48.86935043]
39,11.574913045268891,11.994476421327617,11.867836171400393,[-80.71157837 -48.86919022],[-92.28649139 -48.86987686],[-104.28096771  -48.87144852],[-116.14880371  -48.86942291]
40,11.581398018134614,12.047119210032491,12.010536319814848,[-79.71005249 -48.86948013],[-91.2914505  -48.86990738],[-103.33856964  -48.87120056],[-115.34910583  -48.86946106]
41,11.582275392133303,12.08968357561884,12.145118795393634,[-78.6883316  -48.86973953],[-90.27060699 -48.86992645],[-102.36029053  -48.87094498],[-114.50540924  -48.86953354]
42,11.577827453816896,12.122100856046151,12.270324757244703,[-77.64707947 -48.86999512],[-89.22490692 -48.86992645],[-101.34700775  -48.87071991],[-113.61733246  -48.86960983]
43,11.568244937163932,12.145080579885704,12.37917330882892,[-76.58690643 -48.87021255],[-88.15515137 -48.86994553],[-100.30023193  -48.87051773],[-112.67940521  -48.86965561]
44,11.553764352481856,12.158706670439761,12.474639906231657,[-75.508461   -48.87041473],[-87.06222534 -48.86995316],[-99.22093201 -48.87031555],[-111.6955719  -48.8697319]
45,11.534690874315618,12.163055421243302,12.558944706737426,[-74.41234589 -48.8705864 ],[-85.94703674 -48.86995316],[-98.11009216 -48.87013245],[-110.66903687  -48.86979294]
46,11.51137545152757,12.158576965341606,12.627410889377725,[-73.29914093 -48.8707428 ],[-84.81051636 -48.86999512],[-96.96909332 -48.86997986],[-109.59650421  -48.86984634]
47,11.484024080787176,12.146072388962876,12.679931640832148,[-72.16946411 -48.87086868],[-83.65348816 -48.86999893],[-95.79956055 -48.86982346],[-108.47949219  -48.86989594]
48,11.453018229786123,12.126251223900615,12.721343996131578,[-71.02383423 -48.87097168],[-82.47685242 -48.86999893],[-94.60310364 -48.86972046],[-107.32444763  -48.86994553]
49,11.418724108597585,12.0992050232243,12.75002289400492,[-69.86283875 -48.87105179],[-81.28156281 -48.86999893],[-93.38076782 -48.86961365],[-106.13079071  -48.86999893]
50,11.381629998354546,12.065200814203898,12.764358530439866,[-68.68698883 -48.87111282],[-80.06861877 -48.86999893],[-92.13381958 -48.86954498],[-104.8981781   -48.87004852]
51,11.34194952295892,12.024971019003877,12.766754164980435,[-67.49681854 -48.87116623],[-78.83876801 -48.86999893],[-90.86373901 -48.86949158],[-103.63049316  -48.87010193]
52,11.29992682049174,11.978927625429916,12.757827778732345,[-66.29283905 -48.87118912],[-77.59276581 -48.86999893],[-89.57169342 -48.86943817],[-102.32952118  -48.87015152]
53,11.255828919142404,11.92749024903063,12.736892722364978,[-65.0756073  -48.87119675],[-76.33143616 -48.87001801],[-88.25892639 -48.86942673],[-100.99581909  -48.87017822]
54,11.20989233492267,11.871208205643082,12.704757713109002,[-63.84562683 -48.87119675],[-75.0555191  -48.87001801],[-86.92672729 -48.86942673],[-99.63148499 -48.87018585]
55,11.162403168926563,11.810646072121118,12.662292503453395,[-62.6033287  -48.87119675],[-73.76573181 -48.87001801],[-85.57637787 -48.86942291],[-98.23867035 -48.87018585]
56,11.113617006274943,11.746276870543118,12.6097259752289,[-61.34915924 -48.87120056],[-72.46277618 -48.87001801],[-84.20905304 -48.86942291],[-96.81877899 -48.87018585]
57,11.063785616177457,11.678520217798546,12.547714256592965,[-60.08356857 -48.87120056],[-71.14735413 -48.87001801],[-82.82587433 -48.86942291],[-95.37358856 -48.87018585]
58,11.013126428470192,11.607917803546849,12.47714998670461,[-58.80695724 -48.87117004],[-69.82008362 -48.8700676 ],[-81.4280014  -48.86942291],[-93.90515137 -48.87018585]
59,10.961856893338448,11.53487398063186,12.398719811306231,[-57.5197258  -48.87112808],[-68.48158264 -48.8700676 ],[-80.0164566 -48.8694191],[-92.41517639 -48.87018585]
60,10.910205891132234,11.459793109385767,12.312881493600418,[-56.22227097 -48.87111664],[-67.13247681 -48.87007141],[-78.5922699 -48.8694191],[-90.90515137 -48.87018585]
61,10.858345082045192,11.383132952396616,12.22014620230636,[-54.91496277 -48.87111664],[-65.7733078  -48.87007141],[-77.15644073 -48.86943436],[-89.37658691 -48.87018585]
62,10.806442307313548,11.305252090657584,12.121948262730374,[-53.59818268 -48.87107468],[-64.40462494 -48.87007141],[-75.70987701 -48.86948013],[-87.83182526 -48.87018585]
63,10.754669233790812,11.226570144965171,12.019004842496168,[-52.27226257 -48.87104797],[-63.02693176 -48.87007141],[-74.25350189 -48.86948013],[-86.27250671 -48.87018585]
64,10.703159376826456,11.147449509089357,11.912033101959569,[-50.93755341 -48.87104797],[-61.64071274 -48.87007141],[-72.78816223 -48.86948013],[-84.70019531 -48.87018585]
65,10.652034804286373,11.068210617600059,11.801956197857674,[-49.5943985  -48.87104797],[-60.24643326 -48.87007141],[-71.31464386 -48.86948013],[-83.11660004 -48.87018585]
66,10.601444284911132,10.989173905067165,11.689460775697452,[-48.24309921 -48.87099838],[-58.84454346 -48.87007141],[-69.83371735 -48.86948013],[-81.5231781  -48.87018585]
