,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.872947692871094,7.8729400634765625,7.872947692871094,[-100.          -48.86999893],[-107.87294769  -48.86999893],[-115.74588776  -48.86999893],[-123.61883545  -48.86999893]
1,7.872947692871094,7.8729400634765625,7.872947692871094,[-100.          -48.86999893],[-107.87294769  -48.86999893],[-115.74588776  -48.86999893],[-123.61883545  -48.86999893]
2,7.872947692871094,7.8729400634765625,7.872947692871094,[-100.          -48.86999893],[-107.87294769  -48.86999893],[-115.74588776  -48.86999893],[-123.61883545  -48.86999893]
3,7.8748931884765625,7.8729400634765625,7.872947692871094,[-99.99635315 -48.86999893],[-107.87124634  -48.86999893],[-115.7441864   -48.86999893],[-123.61713409  -48.86999893]
4,7.894882202355799,7.871742249259818,7.874618530277133,[-99.95761871 -48.86987686],[-107.85250092  -48.86981964],[-115.72424316  -48.86992645],[-123.59886169  -48.86993408]
5,7.974006657303082,7.873336803792356,7.872894293024116,[-99.87469482 -48.87005615],[-107.84870148  -48.86978912],[-115.72203827  -48.87022018],[-123.59493256  -48.86991501]
6,8.067489625192282,7.877456679012857,7.873771675820248,[-99.76821899 -48.86988831],[-107.83570862  -48.86975098],[-115.71316528  -48.87022018],[-123.58693695  -48.86985779]
7,8.167396546907682,7.9092712595758545,7.849395758185903,[-99.63518524 -48.86982346],[-107.80258179  -48.86966705],[-115.71185303  -48.87022018],[-123.56124878  -48.86990738]
8,8.288261414909448,7.956626907072234,7.818176277237933,[-99.46208954 -48.86988068],[-107.75035095  -48.8697319 ],[-115.70697784  -48.87022018],[-123.52515411  -48.86987305]
9,8.40871429705109,8.020423907452507,7.7910080079561865,[-99.25876617 -48.86988068],[-107.66748047  -48.86967087],[-115.68790436  -48.87021255],[-123.47891235  -48.86977386]
10,8.523651123323448,8.092514050604969,7.772995011427025,[-99.02732086 -48.86972046],[-107.55097198  -48.86978912],[-115.64348602  -48.87023926],[-123.41648102  -48.86973572]
11,8.639328014656344,8.17102051282133,7.769554142262859,[-98.76364136 -48.86936951],[-107.40296936  -48.86981964],[-115.57398987  -48.87010574],[-123.34354401  -48.86985397]
12,8.752700888147961,8.26092529356415,7.7750625614478475,[-98.46864319 -48.8689003 ],[-107.22134399  -48.87010193],[-115.48226929  -48.87000275],[-123.25733185  -48.86992264]
13,8.858841161913045,8.361717253261585,7.790481574290342,[-98.14409637 -48.86832809],[-107.00293732  -48.87030029],[-115.36465454  -48.8696022 ],[-123.15513611  -48.86993027]
14,8.964531380908596,8.461372434966897,7.824295059181099,[-97.78945923 -48.86771393],[-106.75399017  -48.8705101 ],[-115.21536255  -48.86950684],[-123.03965759  -48.86999512]
15,9.072129025822548,8.556274514107109,7.87602234773947,[-97.4056015  -48.86712646],[-106.4777298   -48.87076569],[-115.03400421  -48.86945724],[-122.91002655  -48.86983109]
16,9.176110408695523,8.657013090549416,7.935676591915702,[-96.99347687 -48.86654282],[-106.16958618  -48.87102509],[-114.82659912  -48.86940765],[-122.7622757   -48.86993027]
17,9.27435453223823,8.763099882995558,8.006469755033034,[-96.55281067 -48.86600113],[-105.8271637   -48.87128448],[-114.59026337  -48.86935425],[-122.59673309  -48.87002945]
18,9.368860285962409,8.872680946623035,8.087287944807423,[-96.08447266 -48.86549759],[-105.45333099  -48.87154007],[-114.32601166  -48.86930084],[-122.41329956  -48.87012482]
19,9.459467428433092,8.987648370414144,8.174118100783817,[-95.58874512 -48.86505127],[-105.04821014  -48.87179184],[-114.03585815  -48.86924744],[-122.2099762   -48.87022781]
20,9.539660413207026,9.101692646978506,8.27288063926486,[-95.07236481 -48.86467361],[-104.6120224   -48.87200928],[-113.7137146   -48.86915588],[-121.98659515  -48.87034225]
21,9.590220816143253,9.212799605898017,8.383041498101399,[-94.55651093 -48.86436462],[-104.14672852  -48.87223053],[-113.35952759  -48.86909485],[-121.74256897  -48.87049103]
22,9.633830759320869,9.319351803642702,8.501236110740537,[-94.02152252 -48.86413574],[-103.65534973  -48.87240601],[-112.97470093  -48.86904144],[-121.47593689  -48.87063217]
23,9.690998063598213,9.415978159354843,8.629806696183932,[-93.45198059 -48.86398315],[-103.14297485  -48.87256622],[-112.55895233  -48.86898422],[-121.18875885  -48.87073517]
24,9.776226172937974,9.48361281097473,8.762214881737876,[-92.85422516 -48.86391449],[-102.63044739  -48.87269592],[-112.11405945  -48.86892319],[-120.87627411  -48.87089157]
25,9.865444328018487,9.545494877296099,8.892349504362478,[-92.23236084 -48.86392975],[-102.09780121  -48.8727684 ],[-111.64329529  -48.86886597],[-120.53564453  -48.87102127]
26,9.939464643673647,9.62542808107276,9.020523367501767,[-91.58245087 -48.86403275],[-101.52191162  -48.87282562],[-111.14733887  -48.86881638],[-120.16786194  -48.87112808]
27,10.008212948309756,9.718521956197398,9.142105424466635,[-90.90353394 -48.86421585],[-100.91174316  -48.8728447 ],[-110.63026428  -48.86880875],[-119.77236938  -48.87123489]
28,10.080485932036332,9.833252776690024,9.237999313853654,[-90.19754028 -48.86448288],[-100.27802277  -48.87282181],[-110.11127472  -48.8687973 ],[-119.34927368  -48.87134552]
29,10.150134332862342,9.952133966425132,9.33492317245007,[-89.4642334  -48.86480713],[-99.61436462 -48.87274933],[-109.5664978   -48.86878967],[-118.90142059  -48.87145996]
30,10.211779445483648,10.062218450033381,9.45173685259269,[-88.70302582 -48.86520386],[-98.91480255 -48.87264633],[-108.97702026  -48.86879349],[-118.42875671  -48.87155151]
31,10.269663240117822,10.167496392552186,9.575478005023436,[-87.91442108 -48.86565018],[-98.18408203 -48.872509  ],[-108.35157776  -48.86883163],[-117.92705536  -48.87161636]
32,10.324357942339118,10.272499667150644,9.714439800019361,[-87.09934998 -48.86612701],[-97.42370605 -48.87232971],[-107.69620514  -48.86886978],[-117.41064453  -48.87168503]
33,10.372849979428869,10.373055004047398,9.886856477747706,[-86.25850677 -48.86661148],[-96.63135529 -48.87213135],[-107.00440979  -48.86891174],[-116.89126587  -48.87171936]
34,10.41507831504948,10.465973301938869,10.068870914888576,[-85.39253998 -48.86709976],[-95.80761719 -48.87189865],[-106.27359009  -48.86899948],[-116.34246063  -48.8717308 ]
35,10.45206530520749,10.553154303974786,10.232315403985439,[-84.50218201 -48.86759186],[-94.95424652 -48.87165833],[-105.50740051  -48.86909103],[-115.73971558  -48.8717308 ]
36,10.483109060437538,10.634285206494397,10.36962921096776,[-83.58824921 -48.86804581],[-94.07135773 -48.87141037],[-104.7056427   -48.86918259],[-115.07527161  -48.87169647]
37,10.507759448229207,10.707725694778699,10.503280905076284,[-82.65136719 -48.86846161],[-93.15912628 -48.87118912],[-103.86685181  -48.86928177],[-114.37013245  -48.87164307]
38,10.526474217336572,10.773475767813864,10.641395793339626,[-81.69223785 -48.86884689],[-92.21871185 -48.87099075],[-102.9921875   -48.86937714],[-113.63358307  -48.87156296]
39,10.539367796981537,10.831710894919228,10.772049133539559,[-80.71157837 -48.86919022],[-91.25094604 -48.87078857],[-102.08265686  -48.86947632],[-112.85470581  -48.87146378]
40,10.546363888988,10.881805466876779,10.890373370125708,[-79.71005249 -48.86948013],[-90.25641632 -48.87059021],[-101.13822174  -48.86957932],[-112.02859497  -48.87132645]
41,10.547653220344635,10.923584010487916,11.003173932871212,[-78.6883316  -48.86973953],[-89.2359848  -48.87042236],[-100.15956879  -48.86966705],[-111.16274261  -48.8711853 ]
42,10.543540958267316,10.957183851851969,11.108665544720221,[-77.64707947 -48.86999512],[-88.19062042 -48.87027359],[-99.14780426 -48.86972046],[-110.25646973  -48.87104034]
43,10.534240723054092,10.982490545036987,11.201835688085945,[-76.58690643 -48.87021255],[-87.12114716 -48.870121  ],[-98.1036377  -48.86977386],[-109.30547333  -48.87089157]
44,10.519981393745097,10.999458313943464,11.28466800651001,[-75.508461   -48.87041473],[-86.02844238 -48.86996841],[-97.0279007  -48.86982346],[-108.31256866  -48.87074661]
45,10.501098658889575,11.008239746126137,11.359252952567921,[-74.41234589 -48.8705864 ],[-84.91344452 -48.86984634],[-95.92168427 -48.86987305],[-107.28093719  -48.87059402]
46,10.477897691710053,11.009002687006825,11.42493439898619,[-73.29914093 -48.8707428 ],[-83.77703857 -48.86974335],[-94.78604126 -48.86992264],[-106.21097565  -48.87044144]
47,10.450622630333203,11.001991276750772,11.476783757021852,[-72.16946411 -48.87086868],[-82.62008667 -48.86964417],[-93.62207794 -48.86996841],[-105.09886169  -48.87029266]
