,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.312606811523438,9.312606811523438,9.312606811523438,[-100.          -48.86999893],[-109.31260681  -48.86999893],[-118.62521362  -48.86999893],[-127.93782043  -48.86999893],0.0,0.0,0.0,0.0
1,9.312606811523438,9.312606811523438,9.312606811523438,[-100.          -48.86999893],[-109.31260681  -48.86999893],[-118.62521362  -48.86999893],[-127.93782043  -48.86999893],0.0,0.0,0.0,0.0
2,9.312606811523438,9.312606811523438,9.312606811523438,[-100.          -48.86999893],[-109.31260681  -48.86999893],[-118.62521362  -48.86999893],[-127.93782043  -48.86999893],0.0,0.0,0.0,0.0
3,9.314552307128906,9.312606811523438,9.312606811523438,[-99.99635315 -48.86999893],[-109.31090546  -48.86999893],[-118.62351227  -48.86999893],[-127.93611908  -48.86999893],0.09550646767510092,0.047723621005902196,0.047723971178695014,0.047723669422002124
4,9.333641052274157,9.312232973304132,9.312393188702364,[-99.95761871 -48.86987686],[-109.29125977  -48.86985397],[-118.60349274  -48.87005234],[-127.91588593  -48.86998749],0.6344096147787697,0.379934460775666,0.3073703715089263,0.3830833569153539
5,9.41508484029609,9.3090744072399,9.315643311859816,[-99.87469482 -48.87005615],[-109.28977966  -48.86989212],[-118.59885406  -48.87020874],[-127.91449738  -48.87005234],0.9771261277643981,2.8018723349841795e-05,3.8491381843595644e-05,2.784102843305647e-05
6,9.512481689563268,9.318161014790043,9.30923462045447,[-99.76821899 -48.86988831],[-109.28070068  -48.86993408],[-118.59886169  -48.87020874],[-127.90809631  -48.87005234],1.1549958715889934,0.21458527195213245,9.24392336220738e-06,0.16179991038983663
7,9.616851807192175,9.34268951842479,9.287918094658869,[-99.63518524 -48.86982346],[-109.25203705  -48.86992645],[-118.59472656  -48.87020874],[-127.88264465  -48.86994171],1.4964319537163493,0.35139474817097954,0.08761057703458634,0.3301534385357333
8,9.74511718762618,9.373321540811064,9.266464236614585,[-99.46208954 -48.86988068],[-109.20720673  -48.86983109],[-118.58052826  -48.87020874],[-127.84699249  -48.8699646 ],1.8566167310947361,0.5620041915652714,0.1943010259422752,0.4244644808448297
9,9.870193482745671,9.416191111833392,9.257965091852414,[-99.25876617 -48.86988068],[-109.12895966  -48.86972046],[-118.54515076  -48.87017059],[-127.80311584  -48.86989975],2.141087684251594,0.9326567567306044,0.4331566864142642,0.5137881161903936
10,9.983016969595521,9.47502136535252,9.259895326593616,[-99.02732086 -48.86972046],[-109.01033783  -48.86991119],[-118.48535919  -48.87015152],[-127.74525452  -48.8699646 ],2.4428016868805393,1.3329843724848325,0.6810773132534859,0.6390214574454851
11,10.096687337233542,9.541862488479246,9.266288758341847,[-98.76364136 -48.86936951],[-108.86032867  -48.87001038],[-118.40219116  -48.87012482],[-127.66847992  -48.86998749],2.7707990968181186,1.5988853357415487,0.9459089680831957,0.8479266862094342
