,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.857086181640625,9.857109069824219,9.857093811035156,[-100.          -48.86999893],[-109.85708618  -48.86999893],[-119.71419525  -48.86999893],[-129.57128906  -48.86999893],0.0,0.0,0.0,0.0
1,9.857086181640625,9.857109069824219,9.857093811035156,[-100.          -48.86999893],[-109.85708618  -48.86999893],[-119.71419525  -48.86999893],[-129.57128906  -48.86999893],0.0,0.0,0.0,0.0
2,9.857086181640625,9.857109069824219,9.857093811035156,[-100.          -48.86999893],[-109.85708618  -48.86999893],[-119.71419525  -48.86999893],[-129.57128906  -48.86999893],0.0,0.0,0.0,0.0
3,9.859031677246094,9.857109069824219,9.857086181640625,[-99.99635315 -48.86999893],[-109.85538483  -48.86999893],[-119.7124939   -48.86999893],[-129.56958008  -48.86999893],0.09550646767510092,0.04772366943466536,0.047723915299961284,0.04772430641149234
4,9.87818145787603,9.85616302519763,9.857551574873106,[-99.95761871 -48.86987686],[-109.83580017  -48.86996078],[-119.6919632   -48.87003708],[-129.54951477  -48.86997986],0.6344096147787697,0.3681299639374003,0.3580968387418421,0.35992818141554644
5,9.959266662861392,9.855667115560088,9.858314514915923,[-99.87469482 -48.87005615],[-109.83396149  -48.86998367],[-119.6896286   -48.86982346],[-129.54794312  -48.86994553],0.9771261277643981,2.873198350508535e-05,3.116710400760396e-05,2.7898322331137885e-05
6,10.055229187463969,9.859001160969804,9.858062744849912,[-99.76821899 -48.86988831],[-109.82344818  -48.86998367],[-119.68244934  -48.86982346],[-129.54051208  -48.86994171],1.1549958715889934,0.21080847658447222,0.17144104983197164,0.1665147589179042
7,10.158340456038315,9.863891603557066,9.857429504660992,[-99.63518524 -48.86982346],[-109.7935257   -48.87002182],[-119.6574173   -48.86982346],[-129.5148468   -48.86989594],1.4964319537163493,0.37692382239664246,0.27413931774607053,0.3225802187735466
8,10.282592773779978,9.873908997484719,9.859207154385965,[-99.46208954 -48.86988068],[-109.74468231  -48.8699646 ],[-119.61859131  -48.86983109],[-129.47779846  -48.86997604],1.8566167310947361,0.6142770778486859,0.4516781784627706,0.4052112471642933
9,10.406425476930714,9.900199891624952,9.86269379055243,[-99.25876617 -48.86988068],[-109.66519165  -48.87001419],[-119.56539154  -48.86984253],[-129.42808533  -48.870121  ],2.141087684251594,0.96545710974885,0.6119000187108229,0.5356713000237683
10,10.526435857162957,9.940246587073789,9.868118293955037,[-99.02732086 -48.86972046],[-109.55375671  -48.87004852],[-119.4940033  -48.8697319],[-129.36212158  -48.87012482],2.4428016868805393,1.2665872157886506,0.7451796734709409,0.721652186558096
11,10.646430984006251,9.99258422863868,9.877281188965581,[-98.76364136 -48.86936951],[-109.41007233  -48.86993027],[-119.40265656  -48.86997986],[-129.27993774  -48.86997604],2.7707990968181186,1.6274847515222002,1.0383165534225032,0.9130880900501829
12,10.762222315221793,10.058021554811443,9.894020081573155,[-98.46864319 -48.8689003 ],[-109.23086548  -48.86963654],[-119.28888702  -48.87007141],[-129.1829071   -48.86993027],3.0741923335910686,1.9635334402919635,1.1833928002055942,1.0672620916987434
