,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.802963256835938,9.802970886230469,9.802970886230469,[-100.          -48.86999893],[-109.80296326  -48.86999893],[-119.60593414  -48.86999893],[-129.40890503  -48.86999893],0.0,0.0,0.0,0.0
1,9.802963256835938,9.802970886230469,9.802970886230469,[-100.          -48.86999893],[-109.80296326  -48.86999893],[-119.60593414  -48.86999893],[-129.40890503  -48.86999893],0.0,0.0,0.0,0.0
2,9.802963256835938,9.802970886230469,9.802970886230469,[-100.          -48.86999893],[-109.80296326  -48.86999893],[-119.60593414  -48.86999893],[-129.40890503  -48.86999893],0.0,0.0,0.0,0.0
3,9.804916381835938,9.802963256835938,9.802978515625,[-99.99635315 -48.86999893],[-109.80126953  -48.86999893],[-119.60423279  -48.86999893],[-129.4072113   -48.86999893],0.09550646767510092,0.04772365825864126,0.047723963728220194,0.047723963728220194
4,9.823883056714688,9.802696228568436,9.802993774414805,[-99.95761871 -48.86987686],[-109.78150177  -48.86991501],[-119.584198    -48.87001801],[-129.38719177  -48.87001419],0.6344096147787697,0.3796697572021975,0.31449792061734383,0.313115185777005
5,9.905075074476997,9.800460815436368,9.803054809570312,[-99.87469482 -48.87005615],[-109.7797699   -48.86989975],[-119.58023071  -48.86991119],[-129.38328552  -48.86991119],0.9771261277643981,2.899687732698104e-05,3.614054657500847e-05,3.5853247936340685e-05
6,10.003562927246094,9.799087524440793,9.802909851074219,[-99.76821899 -48.86988831],[-109.77178192  -48.86988831],[-119.57086945  -48.86991119],[-129.3737793   -48.86991119],1.1549958715889934,0.14385637121011005,0.19977911182446073,0.19817085875594057
7,10.107978821492532,9.800201416052005,9.801864624320359,[-99.63518524 -48.86982346],[-109.74316406  -48.86994171],[-119.54336548  -48.86991501],[-129.3452301   -48.86983871],1.4964319537163493,0.35538784329188783,0.3144032771401315,0.35515899719657285
8,10.230010986846617,9.81627655136328,9.79769897493687,[-99.46208954 -48.86988068],[-109.69210052  -48.86977768],[-119.50837708  -48.86992264],[-129.30607605  -48.86984253],1.8566167310947361,0.6247004993066806,0.3525827656889774,0.47126353883011807
9,10.351837160103676,9.860260011760927,9.783226013511573,[-99.25876617 -48.86988068],[-109.61060333  -48.86968231],[-119.47086334  -48.86988068],[-129.25408936  -48.86980057],2.141087684251594,0.9768050978079914,0.3892829642512646,0.5557131845900806
10,10.467971802008732,9.921394348147464,9.770553591372298,[-99.02732086 -48.86972046],[-109.49529266  -48.86979294],[-119.41668701  -48.86978531],[-129.1872406   -48.86956406],2.4428016868805393,1.2825409511421877,0.638139010907096,0.7703806162777151
11,10.58471680796211,9.986289981298006,9.76645660476678,[-98.76364136 -48.86936951],[-109.34835815  -48.86985397],[-119.33464813  -48.86959839],[-129.10110474  -48.86972046],2.7707990968181186,1.6062901583946243,0.9419825418105813,0.93408922750662
12,10.696586647416705,10.068244934431801,9.765823364347963,[-98.46864319 -48.8689003 ],[-109.1652298  -48.8698082],[-119.23347473  -48.86972427],[-128.9992981   -48.86976624],3.0741923335910686,1.9672186901982185,1.0750902953486916,1.1098762842414587
13,10.803215124108766,10.16612243654133,9.770141601563244,[-98.1448288  -48.86830902],[-108.94804382  -48.86975861],[-119.11416626  -48.86973953],[-128.88430786  -48.86973572],3.3556605675760776,2.2919442934532643,1.2945387376621318,1.225751951227372
14,10.907066531187908,10.263351440430396,9.793930054783692,[-97.79273224 -48.86769104],[-108.69979858  -48.8697052 ],[-118.96315002  -48.86970901],[-128.75708008  -48.86956406],3.652689604760297,2.605479505484892,1.6267994961255818,1.3436080548188116
15,11.012825312338276,10.359283447777646,9.834251407538222,[-97.41093445 -48.8670845 ],[-108.42375946  -48.86965561],[-118.78304291  -48.86975861],[-128.61729431  -48.86948776],3.9460293048772055,2.89105393909103,1.8786681163144128,1.4892411651726112
16,11.115616276313887,10.463607790113603,9.883003239004458,[-97.00055695 -48.86650467],[-108.11617279  -48.8696022 ],[-118.57978058  -48.8698082 ],[-128.46278381  -48.86952209],4.230948395730009,3.2296571958858977,2.1259050666853763,1.6257308518417188
17,11.212410551420533,10.57434082482697,9.94605255244,[-96.56192017 -48.86594772],[-107.77433014  -48.8695488 ],[-118.34867096  -48.86985779],[-128.29472351  -48.8697052 ],4.512484323358503,3.560963649104859,2.4289365127000306,1.76009316765635
18,11.305512203199344,10.687591560675058,10.023651124040603,[-96.09539795 -48.86543655],[-107.40090942  -48.86949539],[-118.08850098  -48.86990738],[-128.1121521   -48.87004852],4.789739643462758,3.872871651283454,2.7118938297321735,1.9216483120873322
19,11.394967001058326,10.805458081302113,10.109550494729856,[-95.6013031  -48.86497498],[-106.99626923  -48.86944199],[-117.80172729  -48.86996078],[-127.91127777  -48.87057495],5.064556493245446,4.187078961990554,2.9952409583946067,2.1119101856786684
20,11.474045814544386,10.92468263318841,10.205818259168874,[-95.08653259 -48.86459351],[-106.56057739  -48.8694191 ],[-117.48526001  -48.87001038],[-127.69107819  -48.87131119],5.145851452723618,4.493009095171609,3.3009681999154075,2.3045154067895504
21,11.523453902714277,11.042221088155395,10.312851183792226,[-94.57231903 -48.86427689],[-106.09577179  -48.86941147],[-117.13799286  -48.87005615],[-127.45084381  -48.87224197],5.199933952396064,4.76977205787126,3.607073336147605,2.5127278666958617
22,11.566041284418853,11.155487082628817,10.428047684285435,[-94.03887177 -48.86404037],[-105.6049118   -48.86940765],[-116.76039886  -48.87010956],[-127.18844604  -48.87335205],5.493362585002868,5.019243244762182,3.910849599181189,2.7405816687713527
23,11.621522306977642,11.260467555142899,10.54973697028463,[-93.47074127 -48.86388397],[-105.09226227  -48.86940384],[-116.3527298   -48.87016678],[-126.90246582  -48.8746376 ],5.83430912514738,5.145817282463433,4.209143184154025,2.978706512132421
24,11.704926871235012,11.337066679507762,10.675637876528649,[-92.87431335 -48.86381149],[-104.57923889  -48.86940002],[-115.91630554  -48.87021255],[-126.59194183  -48.87602997],6.082853325489688,5.1755156527691355,4.486549870977095,3.2277582581606783
25,11.794679047525916,11.405380282477692,10.801905194950852,[-92.25370789 -48.86382675],[-104.04838562  -48.8693924 ],[-115.45376587  -48.87026596],[-126.25566864  -48.87750244],6.336752522917555,5.485012054564687,4.7349777367491175,3.487196866450599
26,11.870995822982565,11.490432776957125,10.9265171092359,[-91.60494995 -48.86392975],[-103.47594452  -48.86938858],[-114.96637726  -48.87031937],[-125.89289093  -48.87898636],6.630665605860578,5.917832374865795,4.99392748730397,3.750187895324276
27,11.941575262074073,11.584236185223025,11.050602743904026,[-90.92715454 -48.86410904],[-102.86872864  -48.86938477],[-114.45296478  -48.87034988],[-125.50356293  -48.88043213],6.911945425243715,6.197325231310401,5.163984303313644,4.014890109078798
28,12.01538190174108,11.697753946378702,11.152197037839384,[-90.22219849 -48.86437988],[-102.23757935  -48.86938477],[-113.93533325  -48.8703537 ],[-125.08752441  -48.88180161],7.181187055487406,6.438285355753092,5.201465133702395,4.279865632447595
