,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,18.842514038085938,18.842529296875,18.842514038085938,[-100.          -48.86999893],[-118.84251404  -48.86999893],[-137.68504333  -48.86999893],[-156.52755737  -48.86999893],0.0
1,18.842514038085938,18.842529296875,18.842514038085938,[-100.          -48.86999893],[-118.84251404  -48.86999893],[-137.68504333  -48.86999893],[-156.52755737  -48.86999893],0.0
2,18.842514038085938,18.842529296875,18.842514038085938,[-100.          -48.86999893],[-118.84251404  -48.86999893],[-137.68504333  -48.86999893],[-156.52755737  -48.86999893],0.0
3,18.844467163085938,18.842514038085938,18.842529296875,[-99.99635315 -48.86999893],[-118.84082031  -48.86999893],[-137.68333435  -48.86999893],[-156.52586365  -48.86999893],0.09550646767510092
4,18.863708496094137,18.842231750627683,18.84355163579779,[-99.95761871 -48.86987686],[-118.82132721  -48.86988068],[-137.66355896  -48.86995316],[-156.5071106   -48.86990738],0.6344096147787697
5,18.941833496373775,18.8439483642582,18.845245361347043,[-99.87469482 -48.87005615],[-118.81652832  -48.86995316],[-137.66047668  -48.86994934],[-156.50572205  -48.86997604],0.9771261277643981
6,19.03884887698408,18.844711303735647,18.846511840823787,[-99.76821899 -48.86988831],[-118.80706787  -48.86992264],[-137.65177917  -48.86995316],[-156.49829102  -48.86994171],1.1549958715889934
7,19.14122009344397,18.84597015390743,18.8516693118048,[-99.63518524 -48.86982346],[-118.77640533  -48.86998367],[-137.62237549  -48.86992264],[-156.4740448   -48.86981964],1.4964319537163493
8,19.266479492233195,18.853660583520792,18.85610961925214,[-99.46208954 -48.86988068],[-118.72856903  -48.86992264],[-137.58222961  -48.86989212],[-156.43833923  -48.86982727],1.8566167310947361
9,19.39405059843866,18.87797546408919,18.85334777836701,[-99.25876617 -48.86988068],[-118.65281677  -48.86998749],[-137.53079224  -48.86989594],[-156.38414001  -48.86985397],2.141087684251594
10,19.516349793960167,18.914230346778165,18.858535766666765,[-99.02732086 -48.86972046],[-118.54367065  -48.86996078],[-137.457901    -48.86989975],[-156.31643677  -48.86994934],2.4428016868805393
11,19.639236456748744,18.961578369146764,18.86973571777961,[-98.76364136 -48.86936951],[-118.40287781  -48.86987686],[-137.36445618  -48.86989212],[-156.23419189  -48.86987686],2.7707990968181186
12,19.758415243912527,19.027992248573394,18.878112792999968,[-98.46864319 -48.8689003 ],[-118.22705841  -48.86982727],[-137.25505066  -48.86978912],[-156.13316345  -48.86975479],3.0741923335910686
