,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.868942260742188,8.868965148925781,8.868942260742188,[-100.          -48.86999893],[-108.86894226  -48.86999893],[-117.73790741  -48.86999893],[-126.60684967  -48.86999893],0.0,0.0,0.0,0.0
1,8.868942260742188,8.868965148925781,8.868942260742188,[-100.          -48.86999893],[-108.86894226  -48.86999893],[-117.73790741  -48.86999893],[-126.60684967  -48.86999893],0.0,0.0,0.0,0.0
2,8.868942260742188,8.868965148925781,8.868942260742188,[-100.          -48.86999893],[-108.86894226  -48.86999893],[-117.73790741  -48.86999893],[-126.60684967  -48.86999893],0.0,0.0,0.0,0.0
3,8.870887756347656,8.868965148925781,8.868949890136719,[-99.99635315 -48.86999893],[-108.86724091  -48.86999893],[-117.73620605  -48.86999893],[-126.60515594  -48.86999893],0.09550646767510092,0.04772430642526425,0.04772427660913427,0.04772375510428133
4,8.889839174171254,8.870208740274569,8.867988586478292,[-99.95761871 -48.86987686],[-108.84745789  -48.87005615],[-117.71766663  -48.87002945],[-126.58565521  -48.86999893],0.6344096147787697,0.37982137168257396,0.3089278731033902,0.2940579358372015
5,8.970275883841095,8.871040346997408,8.86506652998232,[-99.87469482 -48.87005615],[-108.8449707   -48.86975861],[-117.71601105  -48.86997986],[-126.58107758  -48.87015152],0.9771261277643981,3.3135890716217485e-05,2.5773607338460443e-05,3.7130152075495885e-05
6,9.068725586920333,8.871238711351118,8.863243104545214,[-99.76821899 -48.86988831],[-108.83694458  -48.86975479],[-117.70818329  -48.86997986],[-126.57142639  -48.87014389],1.1549958715889934,0.1444225338311386,0.16015959803863022,0.1531632306085056
7,9.171463012723873,8.875907897969713,8.859397890667935,[-99.63518524 -48.86982346],[-108.80664825  -48.86984634],[-117.68255615  -48.86986542],[-126.54195404  -48.87007523],1.4964319537163493,0.40328914936849763,0.35510090488492063,0.3639235391903161
8,9.292877197397946,8.89152526862097,8.854141236801143,[-99.46208954 -48.86988068],[-108.75496674  -48.86993027],[-117.646492    -48.86989594],[-126.50063324  -48.87005615],1.8566167310947361,0.6030596104869322,0.39646431620837025,0.455680556670463
9,9.415779113770304,8.919174194630429,8.853385925375152,[-99.25876617 -48.86988068],[-108.67454529  -48.86987686],[-117.59371948  -48.86994934],[-126.44710541  -48.86991119],2.141087684251594,0.968894274602934,0.6099410972887758,0.6288219820618483
10,9.528762825172075,8.96226501504137,8.858985902003278,[-99.02732086 -48.86972046],[-108.55608368  -48.87010574],[-117.51834869  -48.87002182],[-126.37733459  -48.86988068],2.4428016868805393,1.34427037578805,0.858307211252417,0.7329012797389648
11,9.643768335813403,9.018951416480308,8.868354800723806,[-98.76364136 -48.86936951],[-108.40740967  -48.8700676 ],[-117.42636108  -48.87015915],[-126.29471588  -48.86991501],2.7707990968181186,1.6480044273552732,1.0017793285159975,0.8846958929725022
12,9.759346078109923,9.088508606344506,8.884147644338622,[-98.46864319 -48.8689003 ],[-108.2279892  -48.8700676],[-117.3164978   -48.86998367],[-126.20064545  -48.86991119],3.0741923335910686,1.9707115895030527,1.1838057481897026,1.0236498375529985
13,9.870170747218172,9.168174747998153,8.909271242038404,[-98.14409637 -48.86832809],[-108.01426697  -48.87007141],[-117.18244171  -48.86978912],[-126.09171295  -48.86996841],3.3736433217850994,2.3099246025277678,1.4410742438856814,1.1775823271382384
14,9.978416720457924,9.252609265020885,8.94617463021037,[-97.78945923 -48.86771393],[-107.76787567  -48.8700676 ],[-117.02048492  -48.86959457],[-125.96665955  -48.86998749],3.6790065973712633,2.592027187347439,1.702799342511274,1.3413736585935556
15,10.088158082541726,9.340980554188214,8.99134065766488,[-97.4056015  -48.86712646],[-107.49375916  -48.8700676 ],[-116.83473969  -48.8693924 ],[-125.82608032  -48.86999893],3.9638094489314057,2.885162830437156,1.9340669867793188,1.487719891331804
16,10.192909851489505,9.43896488488294,9.045028715562822,[-96.99347687 -48.86654282],[-107.18638611  -48.87007141],[-116.62535095  -48.86919022],[-125.67037964  -48.86991501],4.250201561666419,3.2347216606489195,2.1856335679404966,1.6443940619439361
