,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,12.759262084960938,12.759269714355469,12.759269714355469,[-100.          -48.86999893],[-112.75926208  -48.86999893],[-125.5185318   -48.86999893],[-138.27780151  -48.86999893],0.0
1,12.759262084960938,12.759269714355469,12.759269714355469,[-100.          -48.86999893],[-112.75926208  -48.86999893],[-125.5185318   -48.86999893],[-138.27780151  -48.86999893],0.0
2,12.759262084960938,12.759269714355469,12.759269714355469,[-100.          -48.86999893],[-112.75926208  -48.86999893],[-125.5185318   -48.86999893],[-138.27780151  -48.86999893],0.0
3,12.761215209960938,12.759262084960938,12.75927734375,[-99.99635315 -48.86999893],[-112.75756836  -48.86999893],[-125.51683044  -48.86999893],[-138.27610779  -48.86999893],0.09550646767510092
4,12.780189514344615,12.759124755895872,12.759262084960938,[-99.95761871 -48.86987686],[-112.73780823  -48.86994553],[-125.49693298  -48.86997604],[-138.25619507  -48.86997604],0.6344096147787697
5,12.860740661870588,12.759902955703312,12.759254455568687,[-99.87469482 -48.87005615],[-112.73543549  -48.87013626],[-125.49533844  -48.86993408],[-138.2545929   -48.86994171],0.9771261277643981
6,12.956115726072932,12.763778689006564,12.759262084963218,[-99.76821899 -48.86988831],[-112.72433472  -48.87018585],[-125.4881134   -48.86993408],[-138.24737549  -48.86994171],1.1549958715889934
7,13.05664062700614,12.771850586717402,12.757987976131249,[-99.63518524 -48.86982346],[-112.69182587  -48.87005234],[-125.46367645  -48.86991119],[-138.22166443  -48.86994934],1.4964319537163493
8,13.17952728642693,12.78445435062549,12.759124757844434,[-99.46208954 -48.86988068],[-112.64161682  -48.87019348],[-125.42607117  -48.86983871],[-138.18519592  -48.87006378],1.8566167310947361
9,13.302024845076748,12.81221771927384,12.761894228058846,[-99.25876617 -48.86988068],[-112.56079102  -48.8701973 ],[-125.37300873  -48.86977768],[-138.13490295  -48.87000275],2.141087684251594
10,13.416358950261593,12.860221862813336,12.761131286949508,[-99.02732086 -48.86972046],[-112.44367981  -48.86997986],[-125.30390167  -48.87000275],[-138.06503296  -48.86991119],2.4428016868805393
11,13.532241828903087,12.917259216511935,12.768058776937528,[-98.76364136 -48.86936951],[-112.29588318  -48.86982346],[-125.2131424   -48.86989594],[-137.98120117  -48.86994171],2.7707990968181186
12,13.644180313811637,12.989608769389434,12.782455444392859,[-98.46864319 -48.8689003 ],[-112.11282349  -48.86956024],[-125.10243225  -48.86991119],[-137.8848877   -48.86994934],3.0741923335910686
13,13.752632172870065,13.073806779739025,12.803512573299015,[-98.14409637 -48.86832809],[-111.89672852  -48.8692627 ],[-124.97053528  -48.86993027],[-137.77404785  -48.86996841],3.3736433217850994
14,13.859619196417274,13.161819486997612,12.836502076447413,[-97.78945923 -48.86771393],[-111.64907837  -48.86895752],[-124.81089783  -48.86983109],[-137.6473999   -48.87001038],3.6790065973712633
15,13.967620929247538,13.2521057600253,12.878852845486264,[-97.4056015  -48.86712646],[-111.37322235  -48.86861801],[-124.62532806  -48.86973572],[-137.50418091  -48.86991501],3.9638094489314057
16,14.072143658924663,13.351036142798803,12.929931641976095,[-96.99347687 -48.86654282],[-111.06562042  -48.86825562],[-124.41665649  -48.86963272],[-137.34658813  -48.86981964],4.250201561666419
17,14.170929081393203,13.45836649354052,12.990058900270624,[-96.55281067 -48.86600113],[-110.72373962  -48.86789322],[-124.18210602  -48.86952972],[-137.17216492  -48.86971664],4.532191860723149
18,14.265472555920685,13.571220531446476,13.058586121998413,[-96.08447266 -48.86549759],[-110.34994507  -48.86752319],[-123.92116547  -48.86942673],[-136.97975159  -48.86961746],4.806607682034843
19,14.356025855877643,13.692688153732421,13.131965638592193,[-95.58874512 -48.86505127],[-109.94477081  -48.86719513],[-123.6374588   -48.86932373],[-136.76942444  -48.86951447],5.08073741636747
20,14.436096358625148,13.817093093384408,13.21468353426147,[-95.07236481 -48.86467361],[-109.508461    -48.86687088],[-123.32555389  -48.86920929],[-136.54023743  -48.86941147],5.162348555072909
21,14.486389329117065,13.939857710273106,13.308273317205995,[-94.55651093 -48.86436462],[-109.04290009  -48.86657715],[-122.98275757  -48.86909485],[-136.29103088  -48.86931229],5.215997136552218
22,14.529594585803412,14.05939508928447,13.411018373407122,[-94.02152252 -48.86413574],[-108.55111694  -48.86632156],[-122.61051178  -48.86898804],[-136.02153015  -48.86920929],5.508047725290404
23,14.5862962374152,14.170303614616705,13.523796083290968,[-93.45198059 -48.86398315],[-108.03827667  -48.86611557],[-122.20858002  -48.86888123],[-135.7323761   -48.86909866],5.847900410837453
24,14.67096724347179,14.252647677942381,13.640235902863758,[-92.85422516 -48.86391449],[-107.52519226  -48.86595154],[-121.77783966  -48.86876678],[-135.41807556  -48.86899948],6.095802317439978
25,14.759513979210197,14.329750336830237,13.756729127944606,[-92.23236084 -48.86392975],[-106.99187469  -48.86584473],[-121.32162476  -48.86865616],[-135.07835388  -48.86888885],6.3489271335707365
26,14.832771404615427,14.425506859845843,13.872604371821236,[-91.58245087 -48.86403275],[-106.41522217  -48.86578369],[-120.84072876  -48.86856461],[-134.71333313  -48.86878204],6.641972373933549
27,14.900749288225402,14.527351634723528,13.990264893631272,[-90.90353394 -48.86421585],[-105.80428314  -48.86577606],[-120.33163452  -48.86849976],[-134.32189941  -48.86867142],6.922552192632067
28,14.972274840486081,14.644760364280877,14.089218140317719,[-90.19754028 -48.86448288],[-105.16981506  -48.86582565],[-119.8145752   -48.86843491],[-133.90379333  -48.86857224],7.191156275291616
29,15.041137738559089,14.785362447112856,14.169593811467003,[-89.4642334  -48.86480713],[-104.50537109  -48.86594772],[-119.29073334  -48.86840057],[-133.46032715  -48.8685112 ],7.4678827728813895
30,15.102012661567702,14.930534536478431,14.25916290294684,[-88.70302582 -48.86520386],[-103.80503845  -48.86611176],[-118.73557281  -48.86838913],[-132.99473572  -48.86844635],7.745932957755351
31,15.159141555906114,15.063736100164027,14.367630004884838,[-87.91442108 -48.86565018],[-103.07356262  -48.86633301],[-118.13729858  -48.86837387],[-132.50492859  -48.8683815 ],8.01536609900593
32,15.213119514189795,15.189552414751107,14.488090515221591,[-87.09934998 -48.86612701],[-102.31246948  -48.86660004],[-117.50202179  -48.8684082 ],[-131.9901123   -48.86835861],8.276467856117836
33,15.260925295650583,15.310653764857111,14.643028259639575,[-86.25850677 -48.86661148],[-101.51943207  -48.86689758],[-116.83008575  -48.86844635],[-131.47311401  -48.86834335],8.531242860195384
34,15.302505493713712,15.421775871452681,14.819702149522042,[-85.39253998 -48.86709976],[-100.69504547  -48.86722946],[-116.11682129  -48.86851501],[-130.93652344  -48.86833572],8.778855721491384
35,15.338897705095201,15.522071873058842,14.993171693882257,[-84.50218201 -48.86759186],[-99.84107971 -48.86756897],[-115.36315155  -48.86860657],[-130.35632324  -48.86836243],9.018773319121484
36,15.369384766238534,15.613807697997624,15.16229248338829,[-83.58824921 -48.86804581],[-98.95763397 -48.86790848],[-114.57144165  -48.86869431],[-129.73373413  -48.86839676],9.251632709085985
37,15.393531800694692,15.696159373502832,15.334945683267739,[-82.65136719 -48.86846161],[-98.04489899 -48.86825562],[-113.74105835  -48.86883545],[-129.07600403  -48.86846161],9.477593258562313
38,15.411773683953934,15.767860417588617,15.513092046899018,[-81.69223785 -48.86884689],[-97.10401154 -48.86857986],[-112.87187195  -48.86897659],[-128.38496399  -48.86854935],9.696498537318677
39,15.424270632977777,15.82965851018347,15.68270874795493,[-80.71157837 -48.86919022],[-96.135849   -48.86888123],[-111.96550751  -48.86912537],[-127.64821625  -48.86863327],9.908522106045934
40,15.430870059721276,15.881889343791316,15.835876473720983,[-79.71005249 -48.86948013],[-95.14092255 -48.86914825],[-111.02281189  -48.86927795],[-126.85868835  -48.86874771],10.113878570344822
41,15.43183899290903,15.924057006858327,15.9793701246477,[-78.6883316  -48.86973953],[-94.12017059 -48.86940384],[-110.0442276   -48.86937714],[-126.02359772  -48.86888885],10.312636674814794
42,15.427459720617028,15.956344605457065,16.112060552847204,[-77.64707947 -48.86999512],[-93.07453918 -48.86965179],[-109.03088379  -48.86947632],[-125.14294434  -48.86903763],10.504909764996997
43,15.417945865897998,15.979278566879616,16.228256230435303,[-76.58690643 -48.87021255],[-92.00485229 -48.86985779],[-107.98413086  -48.86957932],[-124.21238708  -48.86918259],10.69087810554543
44,15.403488163177723,15.992904667726874,16.33008575800353,[-75.508461   -48.87041473],[-90.91194916 -48.87006378],[-106.90485382  -48.8696785 ],[-123.23493958  -48.86933517],10.870672375381735
45,15.384445194608608,15.997360235932927,16.41909790351742,[-74.41234589 -48.8705864 ],[-89.79679108 -48.87022781],[-105.79415131  -48.86977386],[-122.21324921  -48.86945343],11.044427026621792
46,15.36112976492745,15.993095405996717,16.4916915924685,[-73.29914093 -48.8707428 ],[-88.66027069 -48.87038422],[-104.65336609  -48.86987686],[-121.14505768  -48.86955643],11.212300378324858
47,15.333763126751325,15.980819710945156,16.54784393635743,[-72.16946411 -48.87086868],[-87.50322723 -48.8705101 ],[-103.48404694  -48.86997986],[-120.03189087  -48.86965179],11.374443104449222
48,15.302726749806704,15.961296090864646,16.591758731048365,[-71.02383423 -48.87097168],[-86.32656097 -48.8706131 ],[-102.28785706  -48.8700676 ],[-118.87961578  -48.86975098],11.531001122643518
49,15.268402103642783,15.934616099556049,16.6222152730801,[-69.86283875 -48.87105179],[-85.13124084 -48.87070084],[-101.06585693  -48.87011719],[-117.6880722   -48.86985397],11.682126063372163
50,15.231262211252197,15.90101624606301,16.63815307759268,[-68.68698883 -48.87111282],[-83.91825104 -48.87075424],[-99.81926727 -48.87017059],[-116.45742035  -48.86995316],11.827981004586416
51,15.191535953939017,15.861175547847727,16.64161682213551,[-67.49681854 -48.87116623],[-82.68835449 -48.87080765],[-98.54953003 -48.870224  ],[-115.19114685  -48.87005615],11.96870804240113
52,15.149467472415644,15.815574655937318,16.633201599856424,[-66.29283905 -48.87118912],[-81.44230652 -48.87083435],[-97.25788116 -48.87027359],[-113.89108276  -48.87011719],12.104110718649085
53,15.105316166365517,15.764572153528073,16.61251068149572,[-65.0756073  -48.87119675],[-80.18092346 -48.87083817],[-95.94549561 -48.8702774 ],[-112.55800629  -48.87017059],12.234047889823557
54,15.05932617614414,15.708747873642649,16.580360412709997,[-63.84562683 -48.87119675],[-78.904953   -48.87083817],[-94.61370087 -48.87028122],[-111.19406128  -48.87022018],12.359395027176054
55,15.011768345347118,15.648658762352435,16.537528991720777,[-62.6033287  -48.87119675],[-77.61509705 -48.87083817],[-93.2637558  -48.87028122],[-109.80128479  -48.87025452],12.48038196588832
56,14.962921146966675,15.58476258319385,16.484138488785423,[-61.34915924 -48.87120056],[-76.31208038 -48.87083817],[-91.89684296 -48.87028122],[-108.38098145  -48.87025833],12.596862793774216
57,14.913021091957507,15.517478953003291,16.420547485367514,[-60.08356857 -48.87120056],[-74.99658966 -48.87084198],[-90.5140686  -48.87028122],[-106.93461609  -48.87025833],12.709093095746244
58,14.862300876423506,15.447319040939936,16.34838104249649,[-58.80695724 -48.87117004],[-73.66925812 -48.87084198],[-89.11657715 -48.87028122],[-105.46495819  -48.87025833],12.81729793861493
59,14.810970309159792,15.374740610812202,16.268516540543445,[-57.5197258  -48.87112808],[-72.33069611 -48.87084198],[-87.70543671 -48.87028122],[-103.97395325  -48.87025833],12.921519282023421
60,14.759243014789382,15.300132760390417,16.181327819840405,[-56.22227097 -48.87111664],[-70.98151398 -48.87080383],[-86.28164673 -48.87028122],[-102.46297455  -48.87025833],13.02187824408554
