,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.633476257324219,10.633476257324219,10.63348388671875,[-100.          -48.86999893],[-110.63347626  -48.86999893],[-121.26695251  -48.86999893],[-131.9004364   -48.86999893],0.0,0.0,0.0,0.0
1,10.633476257324219,10.633476257324219,10.63348388671875,[-100.          -48.86999893],[-110.63347626  -48.86999893],[-121.26695251  -48.86999893],[-131.9004364   -48.86999893],0.0,0.0,0.0,0.0
2,10.633476257324219,10.633476257324219,10.63348388671875,[-100.          -48.86999893],[-110.63347626  -48.86999893],[-121.26695251  -48.86999893],[-131.9004364   -48.86999893],0.0,0.0,0.0,0.0
3,10.635421752929688,10.633476257324219,10.633491516113281,[-99.99635315 -48.86999893],[-110.6317749   -48.86999893],[-121.26525116  -48.86999893],[-131.89874268  -48.86999893],0.09550646767510092,0.047723971178695014,0.047723621005902196,0.047723952552203255
4,10.655525207563233,10.63262176521952,10.632301331607266,[-99.95761871 -48.86987686],[-110.61314392  -48.86984634],[-121.24576569  -48.86988831],[-131.87806702  -48.87003708],0.6344096147787697,0.3585720613511614,0.3211650125590705,0.3691955648588293
5,10.73607635498318,10.631866456721259,10.634101868716465,[-99.87469482 -48.87005615],[-110.61077118  -48.87004852],[-121.24263763  -48.8698616 ],[-131.8767395   -48.87001038],0.9771261277643981,2.920293115430755e-05,3.276205178372587e-05,2.7782428946580213e-05
6,10.831642151610422,10.631301880819743,10.638557434872647,[-99.76821899 -48.86988831],[-110.59986115  -48.87001419],[-121.23116302  -48.86987305],[-131.86972046  -48.87000275],1.1549958715889934,0.22876938386707105,0.21279886445484214,0.1669346522219709
7,10.935218812632707,10.631065369539334,10.64192962700087,[-99.63518524 -48.86982346],[-110.57040405  -48.87001038],[-121.20146942  -48.86987305],[-131.84339905  -48.86997986],1.4964319537163493,0.4017757319737727,0.3266925739772506,0.2676535198511885
8,11.061241150192428,10.638298035061919,10.64394378663203,[-99.46208954 -48.86988068],[-110.52333069  -48.86980057],[-121.16162872  -48.86989212],[-131.80557251  -48.86990738],1.8566167310947361,0.5690312375271478,0.4504236817859834,0.416616880803526
9,11.186172485374978,10.66172790527412,10.647270202653802,[-99.25876617 -48.86988068],[-110.44493866  -48.86985779],[-121.10666656  -48.86985397],[-131.75393677  -48.86987305],2.141087684251594,0.9323313897077921,0.6352186154567512,0.5290158120281133
10,11.30077362071428,10.706230163819555,10.65110015899266,[-99.02732086 -48.86972046],[-110.32809448  -48.86977005],[-121.03432465  -48.86984253],[-131.6854248   -48.86992264],2.4428016868805393,1.3470797130902807,0.8289755592006324,0.7851721704426173
11,11.417236331071775,10.761802675938737,10.656959534839096,[-98.76364136 -48.86936951],[-110.18087769  -48.86962891],[-120.94268036  -48.86986542],[-131.59963989  -48.87002182],2.7707990968181186,1.6208340329628206,1.0061227996359758,0.9170105594541061
12,11.536499052320591,10.82476806713823,10.675872802887719,[-98.46864319 -48.8689003 ],[-110.00514221  -48.86971664],[-120.82991028  -48.86984253],[-131.50578308  -48.86989975],3.0741923335910686,1.935896156836468,1.240580359052683,0.9835686454254559
13,11.649520968534206,10.902221680010513,10.708244323785506,[-98.14409637 -48.86832809],[-109.79361725  -48.86981201],[-120.69583893  -48.86989594],[-131.40408325  -48.8698616 ],3.3736433217850994,2.2960461520477247,1.4688905178475087,1.1005302671120925
14,11.758850302947419,10.99135589651508,10.747184753532384,[-97.78945923 -48.86771393],[-109.54830933  -48.86991119],[-120.53966522  -48.86980438],[-131.28684998  -48.86975479],3.6790065973712633,2.5806559429551745,1.694640831784022,1.282781485097922
15,11.870354049982021,11.08373260928746,10.79111480726106,[-97.4056015  -48.86712646],[-109.2759552   -48.87001419],[-120.35968781  -48.8697052 ],[-131.15080261  -48.86975861],3.9638094489314057,2.8647509895814327,1.9369391285281088,1.4818470706388527
