,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.486968994140625,7.486976623535156,7.486968994140625,[-100.          -48.86999893],[-107.48696899  -48.86999893],[-114.97394562  -48.86999893],[-122.46091461  -48.86999893]
1,7.486968994140625,7.486976623535156,7.486968994140625,[-100.          -48.86999893],[-107.48696899  -48.86999893],[-114.97394562  -48.86999893],[-122.46091461  -48.86999893]
2,7.486968994140625,7.486976623535156,7.486968994140625,[-100.          -48.86999893],[-107.48696899  -48.86999893],[-114.97394562  -48.86999893],[-122.46091461  -48.86999893]
3,7.488914489746094,7.486976623535156,7.486968994140625,[-99.99635315 -48.86999893],[-107.48526764  -48.86999893],[-114.97224426  -48.86999893],[-122.45921326  -48.86999893]
4,7.509056091343476,7.485069277332501,7.487602235289903,[-99.95761871 -48.86987686],[-107.4666748   -48.86985397],[-114.95174408  -48.87004471],[-122.43934631  -48.86989975]
5,7.587432867465395,7.4857025247609235,7.489776612882448,[-99.87469482 -48.87005615],[-107.46212769  -48.86975098],[-114.9478302   -48.87014008],[-122.43760681  -48.86998749]
6,7.681068423071006,7.491477979832018,7.489631654309638,[-99.76821899 -48.86988831],[-107.44928741  -48.86968613],[-114.94076538  -48.87013626],[-122.43039703  -48.86998749]
7,7.782302856748232,7.49658203761791,7.491699218998628,[-99.63518524 -48.86982346],[-107.4174881   -48.86975479],[-114.91407013  -48.87006378],[-122.40576935  -48.87000275]
8,7.906005861322371,7.507362377449689,7.4943313599419215,[-99.46208954 -48.86988068],[-107.3680954  -48.8697052],[-114.87545776  -48.87012482],[-122.36978912  -48.87009048]
9,8.031532289432151,7.533859258957044,7.494728088938093,[-99.25876617 -48.86988068],[-107.29029846  -48.86970901],[-114.82415771  -48.87001038],[-122.3188858   -48.87010193]
10,8.151664736889336,7.573219307805578,7.49481201343124,[-99.02732086 -48.86972046],[-107.1789856   -48.86949921],[-114.7522049   -48.86985779],[-122.24701691  -48.87001801]
11,8.274948121320916,7.622940074609638,7.501144409649157,[-98.76364136 -48.86936951],[-107.03858948  -48.86951065],[-114.66152954  -48.86992264],[-122.16267395  -48.86983871]
12,8.39429477846432,7.686912540143163,7.5148239139615045,[-98.46864319 -48.8689003 ],[-106.86293793  -48.86971664],[-114.54985046  -48.86994934],[-122.06467438  -48.86987305]
13,8.502418648894555,7.770019531408254,7.53709411627272,[-98.14409637 -48.86832809],[-106.64651489  -48.86981964],[-114.41653442  -48.86977005],[-121.95362854  -48.86973953]
14,8.608711532909084,7.8602371249144305,7.568893432928648,[-97.78945923 -48.86771393],[-106.39817047  -48.86994934],[-114.25840759  -48.86972046],[-121.82730103  -48.86978912]
15,8.717697651337009,7.951164257497859,7.610466005353962,[-97.4056015  -48.86712646],[-106.12329865  -48.87010193],[-114.07446289  -48.86966705],[-121.68492889  -48.86983871]
16,8.822426623063583,8.050918604306037,7.660560612971611,[-96.99347687 -48.86654282],[-105.81590271  -48.87025452],[-113.86682129  -48.86961746],[-121.5273819   -48.86989594]
17,8.92016710564098,8.160896349671624,7.720581068485334,[-96.55281067 -48.86600113],[-105.47297668  -48.87041092],[-113.63387299  -48.86952209],[-121.35445404  -48.86998367]
18,9.01412343065191,8.275878984849252,7.789238004681151,[-96.08447266 -48.86549759],[-105.09859467  -48.87055969],[-113.37447357  -48.8694191 ],[-121.16371155  -48.87008667]
19,9.103998041656162,8.399284471963288,7.862319989066657,[-95.58874512 -48.86505127],[-104.69274139  -48.87071991],[-113.09202576  -48.86936569],[-120.9543457   -48.87018585]
20,9.182924458118466,8.526489410499,7.944419927112218,[-95.07236481 -48.86467361],[-104.25528717  -48.87087631],[-112.78177643  -48.8692627 ],[-120.72619629  -48.87028885]
21,9.232096202622225,8.651878550692746,8.037613006005586,[-94.55651093 -48.86436462],[-103.78860474  -48.87100983],[-112.44048309  -48.86917877],[-120.47809601  -48.87038803]
22,9.274149663915855,8.773880232581767,8.139824028136381,[-94.02152252 -48.86413574],[-103.29566956  -48.87112045],[-112.06954956  -48.86912155],[-120.20937347  -48.87048721]
23,9.329554515118437,8.887375143920334,8.252044819515145,[-93.45198059 -48.86398315],[-102.78153229  -48.87123489],[-111.66890717  -48.86906052],[-119.92095184  -48.87059021]
24,9.412867603250703,8.972183527316663,8.36815660297086,[-92.85422516 -48.86391449],[-102.26708984  -48.87132645],[-111.23927307  -48.86900711],[-119.6074295   -48.87069321]
25,9.499957153893655,9.051658959618175,8.484474383848786,[-92.23236084 -48.86392975],[-101.73231506  -48.8713913 ],[-110.78397369  -48.86894989],[-119.26844788  -48.87080002]
26,9.57174970183563,9.149673821020428,8.601158377920939,[-91.58245087 -48.86403275],[-101.15419769  -48.87145233],[-110.30387115  -48.86888885],[-118.9050293   -48.87090302]
27,9.63832366239806,9.253586196318814,8.72134426710049,[-90.90353394 -48.86421585],[-100.54185486  -48.87148285],[-109.79544067  -48.86882782],[-118.51678467  -48.87100983]
28,9.708414704986378,9.372993852877048,8.822059925294518,[-90.19754028 -48.86448288],[-99.90595245 -48.87149811],[-109.27894592  -48.86881638],[-118.10100555  -48.87109375]
29,9.77588118038977,9.515404121167554,8.903648684541572,[-89.4642334  -48.86480713],[-99.2401123  -48.87147522],[-108.75551605  -48.86880875],[-117.65916443  -48.87115097]
30,9.83545119631802,9.662117366041084,8.994705523295623,[-88.70302582 -48.86520386],[-98.53847504 -48.87144089],[-108.20059204  -48.8687973 ],[-117.19529724  -48.87120819]
31,9.891320932187682,9.796646457559598,9.104400970340011,[-87.91442108 -48.86565018],[-97.80574036 -48.87137604],[-107.60238647  -48.8687973 ],[-116.70678711  -48.87126923]
32,9.945031553688224,9.922600096594469,9.225685454892748,[-87.09934998 -48.86612701],[-97.04438019 -48.87129211],[-106.96697998  -48.86883545],[-116.1926651   -48.87132263]
33,9.995972733094925,10.040352136442696,9.381355608303691,[-86.25850677 -48.86661148],[-96.25447845 -48.87120056],[-106.29483032  -48.86887741],[-115.67618561  -48.87133789]
34,10.040642572978424,10.14853691261931,9.55834991825238,[-85.39253998 -48.86709976],[-95.43318176 -48.87107849],[-105.58171844  -48.86891556],[-115.14006805  -48.87134552]
35,10.078262884370881,10.248344603882304,9.731445597131614,[-84.50218201 -48.86759186],[-94.58044434 -48.87093735],[-104.82878876  -48.8690033 ],[-114.56023407  -48.87135696]
36,10.109848402838024,10.339714194059733,9.899986518606815,[-83.58824921 -48.86804581],[-93.69809723 -48.87081909],[-104.03781128  -48.86909485],[-113.93779755  -48.87132645]
37,10.135109199350726,10.421562307089658,10.070076207335623,[-82.65136719 -48.86846161],[-92.78647614 -48.87071991],[-103.20803833  -48.86919022],[-113.27811432  -48.8712883 ]
38,10.153610378496678,10.4938660474207,10.234779543542425,[-81.69223785 -48.86884689],[-91.84584808 -48.8705864 ],[-102.33971405  -48.86928558],[-112.57449341  -48.87123489]
39,10.165847861058193,10.556800899849495,10.388389736897073,[-80.71157837 -48.86919022],[-90.87742615 -48.87048721],[-101.43422699  -48.86938477],[-111.82261658  -48.87114716]
40,10.172142068985309,10.609962501897728,10.534851192594417,[-79.71005249 -48.86948013],[-89.88219452 -48.87038422],[-100.49215698  -48.86948013],[-111.02700806  -48.87105942]
41,10.172470107195933,10.65325930021605,10.675438013624355,[-78.6883316  -48.86973953],[-88.8608017  -48.87028122],[-99.51406097 -48.86958313],[-110.1894989   -48.87094116]
42,10.16709900081253,10.68698121303456,10.803360043170027,[-77.64707947 -48.86999512],[-87.81417847 -48.87018585],[-98.50115967 -48.86968231],[-109.30451965  -48.87080002]
43,10.15647125326955,10.711196904794681,10.917129557923474,[-76.58690643 -48.87021255],[-86.74337769 -48.87008286],[-97.45457458 -48.86974335],[-108.3717041   -48.87069321]
44,10.140808114150413,10.7260055559636,11.019508390382747,[-75.508461   -48.87041473],[-85.6492691  -48.86999512],[-96.37527466 -48.86980057],[-107.39478302  -48.87059402]
45,10.120422383814843,10.731643677181557,11.108352679840234,[-74.41234589 -48.8705864 ],[-84.53276825 -48.86994171],[-95.26441193 -48.86984634],[-106.37276459  -48.87049103]
46,10.095703160839614,10.728393554688179,11.181213390073438,[-73.29914093 -48.8707428 ],[-83.39484406 -48.86989212],[-94.12323761 -48.86989594],[-105.30445099  -48.87039566]
47,10.066947989700708,10.716812134321342,11.240043645615675,[-72.16946411 -48.87086868],[-82.23641205 -48.86983871],[-92.95322418 -48.86994553],[-104.19326782  -48.87029648]
48,10.03451545054082,10.69749450881927,11.286842347934515,[-71.02383423 -48.87097168],[-81.05834961 -48.86978912],[-91.75584412 -48.86999512],[-103.04268646  -48.87019348]
49,9.99882515985445,10.670959477240986,11.31958770762816,[-69.86283875 -48.87105179],[-79.86166382 -48.86973572],[-90.53262329 -48.87004852],[-101.852211    -48.87009811]
50,9.960350133408383,10.637519842994822,11.33857727097561,[-68.68698883 -48.87111282],[-78.64733887 -48.86972427],[-89.2848587  -48.87009811],[-100.62343597  -48.86999512]
