,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,15.172515869140625,15.172515869140625,15.172515869140625,[-100.          -48.86999893],[-115.17251587  -48.86999893],[-130.34503174  -48.86999893],[-145.51754761  -48.86999893],0.0,0.0,0.0,0.0
1,15.172515869140625,15.172515869140625,15.172515869140625,[-100.          -48.86999893],[-115.17251587  -48.86999893],[-130.34503174  -48.86999893],[-145.51754761  -48.86999893],0.0,0.0,0.0,0.0
2,15.172515869140625,15.172515869140625,15.172515869140625,[-100.          -48.86999893],[-115.17251587  -48.86999893],[-130.34503174  -48.86999893],[-145.51754761  -48.86999893],0.0,0.0,0.0,0.0
3,15.174461364746094,15.172508239746094,15.172531127929688,[-99.99635315 -48.86999893],[-115.17081451  -48.86999893],[-130.34332275  -48.86999893],[-145.51585388  -48.86999893],0.09550646767510092,0.04772334526931072,0.04772429896094248,0.04772396372815875
4,15.193504333500403,15.172256469774519,15.172332764364352,[-99.95761871 -48.86987686],[-115.15112305  -48.86988831],[-130.32337952  -48.86992645],[-145.49571228  -48.87007141],0.6344096147787697,0.39411974957517903,0.34810027480803146,0.3157565086684538
5,15.271827698304659,15.173530578661232,15.171463014598773,[-99.87469482 -48.87005615],[-115.14652252  -48.86992645],[-130.3200531  -48.8699646],[-145.49151611  -48.87020493],0.9771261277643981,4.073324998289224e-05,3.51593395084568e-05,3.743260350144778e-05
6,15.369949340858657,15.17333984418157,15.180023195201848,[-99.76821899 -48.86988831],[-115.13816833  -48.86985397],[-130.31150818  -48.86996841],[-145.49153137  -48.87020493],1.1549958715889934,0.1735045498510715,0.1626749902276259,9.025408749071315e-06
7,15.4736099249954,15.175689697282886,15.202880861588003,[-99.63518524 -48.86982346],[-115.10879517  -48.86996841],[-130.28448486  -48.86994553],[-145.48736572  -48.87020493],1.4964319537163493,0.4206066207327794,0.27501573668522705,0.08770202491238328
8,15.595634460528064,15.188812256349905,15.22763062188744,[-99.46208954 -48.86988068],[-115.057724    -48.86993027],[-130.24653625  -48.8698082 ],[-145.47416687  -48.87025833],1.8566167310947361,0.6024596951476449,0.38593820050516764,0.23603797111877498
9,15.718223571962504,15.227264404404385,15.236251834344477,[-99.25876617 -48.86988068],[-114.97698975  -48.86980438],[-130.20425415  -48.8698616 ],[-145.44050598  -48.87017822],2.141087684251594,0.9910321308316672,0.4777345270334963,0.4422924970706503
10,15.833358764677847,15.285728455469961,15.242752078404939,[-99.02732086 -48.86972046],[-114.86067963  -48.86968994],[-130.14640808  -48.86985397],[-145.38916016  -48.87016678],2.4428016868805393,1.2776258152442272,0.6982997760267098,0.5484236811798305
11,15.949211122777415,15.350868226584048,15.258270267281178,[-98.76364136 -48.86936951],[-114.71285248  -48.86963272],[-130.0637207   -48.86984634],[-145.32199097  -48.87017822],2.7707990968181186,1.604472181838171,0.9571292809454894,0.745946824020854
12,16.061676037574543,15.431015019748346,15.274856569213846,[-98.46864319 -48.8689003 ],[-114.53031921  -48.86952591],[-129.96133423  -48.86992264],[-145.2361908   -48.87015915],3.0741923335910686,1.9564766454071043,1.139568699570218,0.9698518910028712
13,16.1702728642111,15.52298737452009,15.295471191406726,[-98.14409637 -48.86832809],[-114.3143692   -48.86942291],[-129.83735657  -48.86994553],[-145.13282776  -48.86994171],3.3736433217850994,2.2810534850359976,1.3908587861145467,1.1030863084021862
14,16.27741249377701,15.619102492131029,15.331176758571837,[-97.78945923 -48.86771393],[-114.06687164  -48.86931992],[-129.68597412  -48.86998367],[-145.01715088  -48.86983109],3.6790065973712633,2.599012323045484,1.6599617377008018,1.2417597330044507
15,16.385635509325017,15.71785738223787,15.373352052780874,[-97.4056015  -48.86712646],[-113.79123688  -48.86921692],[-129.50909424  -48.87003708],[-144.88244629  -48.86978912],3.9638094489314057,2.8882097631970516,1.9068934097355723,1.485571029086252
16,16.49035664575043,15.822914153436042,15.419189465971845,[-96.99347687 -48.86654282],[-113.48383331  -48.86911392],[-129.30674744  -48.87008667],[-144.72593689  -48.86945724],4.250201561666419,3.2284056493585855,2.1683879250896583,1.668239461541092
17,16.589218411991723,15.934906046136044,15.476867710052868,[-96.55281067 -48.86600113],[-113.14202881  -48.86900711],[-129.07693481  -48.87014008],[-144.55380249  -48.86911011],4.532191860723149,3.562041679031385,2.4437353981756735,1.826942671288493
18,16.68384586701492,16.05139928274283,15.542938300731793,[-96.08447266 -48.86549759],[-112.76831818  -48.8689003 ],[-128.81971741  -48.87018967],[-144.36265564  -48.86873245],4.806607682034843,3.8767832642806757,2.6816706992625643,2.035512683311579
19,16.774467885687653,16.17435461818032,15.61137401881812,[-95.58874512 -48.86505127],[-112.36321259  -48.86879349],[-128.53756714  -48.87024307],[-144.14894104  -48.86832809],5.08073741636747,4.192506416529991,2.9550264202938865,2.2653072010852613
20,16.85454606920117,16.297973713070487,15.688156312591449,[-95.07236481 -48.86467361],[-111.9269104   -48.86867905],[-128.22488403  -48.87029648],[-143.91304016  -48.8678894 ],5.162348555072909,4.499810768152433,3.272156267469987,2.4687037184421805
21,16.904816205089,16.419647309343105,15.776481896205249,[-94.55651093 -48.86436462],[-111.4613266   -48.86860275],[-127.88097382  -48.87034607],[-143.65745544  -48.86743927],5.215997136552218,4.778558292951545,3.5754714265480194,2.6679449749870017
22,16.947998618594973,16.537452802529756,15.874512090007126,[-94.02152252 -48.86413574],[-110.96952057  -48.8685379 ],[-127.50697327  -48.87039948],[-143.38148499  -48.86696625],5.508047725290404,5.029742267081692,3.88052751837687,2.8615754415296104
23,17.004639265638264,16.645553706154608,15.981247434067495,[-93.45198059 -48.86398315],[-110.45661926  -48.86847687],[-127.10217285  -48.87045288],[-143.0834198  -48.8665123],5.847900410837453,5.1224103108595695,4.185360447703117,3.104117137647637
24,17.08922636690981,16.724029669292655,16.092239969548526,[-92.85422516 -48.86391449],[-109.94345093  -48.86843491],[-126.66748047  -48.87050629],[-142.75971985  -48.8661499 ],6.095802317439978,5.1607980755367056,4.477797520036413,3.357265566814135
25,17.17765866883736,16.795242444941895,16.205612861875455,[-92.23236084 -48.86392975],[-109.41001892  -48.86842346],[-126.20526123  -48.87055588],[-142.41087341  -48.8658638 ],6.3489271335707365,5.499005794570641,4.7320938167321085,3.6081696639700396
26,17.25076349531338,16.885208266467032,16.317711638161576,[-91.58245087 -48.86403275],[-108.83321381  -48.86841202],[-125.71842194  -48.87055969],[-142.03613281  -48.86557388],6.641972373933549,5.939355852799486,4.987452509144172,3.8674490586405166
27,17.31858114135264,16.983413829682224,16.42945182727127,[-90.90353394 -48.86421585],[-108.22211456  -48.86843491],[-125.20552826  -48.87056351],[-141.63497925  -48.86531448],6.922552192632067,6.212834848862513,5.159571652031192,4.132563137238195
28,17.389915923212914,17.100471625759056,16.5195779346061,[-90.19754028 -48.86448288],[-107.58745575  -48.86846924],[-124.68792725  -48.87057114],[-141.20750427  -48.86509323],7.191156275291616,6.45257475548768,5.2035741831576745,4.389304948678692
29,17.45858804185005,17.229148986979773,16.60358525721775,[-89.4642334  -48.86480713],[-106.92282104  -48.86852264],[-124.15196991  -48.87057495],[-140.7555542   -48.86490631],7.4678827728813895,6.797505423600961,5.511736870530887,4.622098128114023
30,17.519256922987015,17.35188304621626,16.707345063991955,[-88.70302582 -48.86520386],[-106.22228241  -48.86861038],[-123.57416534  -48.87057877],[-140.2815094  -48.8647728],7.745932957755351,7.143404072267766,5.959061622658951,4.83560423619177
31,17.576195028122218,17.465934855078466,16.828911858328304,[-87.91442108 -48.86565018],[-105.49061584  -48.86870193],[-122.9565506  -48.8705864],[-139.78546143  -48.8646965 ],8.01536609900593,7.438594414834965,6.325309277029592,5.070209026777078
32,17.629951678698536,17.574432464890847,16.96604260192147,[-87.09934998 -48.86612701],[-104.72930145  -48.86879349],[-122.30373383  -48.87059021],[-139.26977539  -48.86465836],8.276467856117836,7.745080083805603,6.680577757537538,5.164265165377365
33,17.67755904957907,17.67788703899274,17.13664346954915,[-86.25850677 -48.86661148],[-103.93606567  -48.86891937],[-121.61395264  -48.87055969],[-138.75059509  -48.86466599],8.531242860195384,8.067554582386961,7.057804592970462,5.285554950391455
34,17.71892558540745,17.775169431977734,17.314766892123302,[-85.39253998 -48.86709976],[-103.11146545  -48.86906815],[-120.88663483  -48.87052155],[-138.20140076  -48.86474991],8.778855721491384,8.371991258497998,7.427654272912078,5.719088769794455
35,17.75511176662379,17.865806625021698,17.478508887817235,[-84.50218201 -48.86759186],[-102.2572937   -48.86919403],[-120.12310028  -48.87046814],[-137.60160828  -48.86488342],9.018773319121484,8.66578682556894,7.788385399974337,6.217159130927803
36,17.78543095248414,17.94968417834225,17.636887408731184,[-83.58820343 -48.86804199],[-101.37363434  -48.86929703],[-119.32331848  -48.87042236],[-136.96020508  -48.86507034],9.25220311570464,8.96158512534607,8.153472907531672,6.584124138215154
37,17.80946352651059,18.026298547574292,17.796021224522104,[-82.65123749 -48.86848068],[-100.46070099  -48.86943436],[-118.48699951  -48.87037659],[-136.28302002  -48.86532593],9.478677660468913,9.250125015893609,8.517736443352637,6.964718604047461
38,17.827613844384004,18.09506990070083,17.94609130466176,[-81.69200134 -48.86887741],[-99.51961517 -48.86957932],[-117.61468506  -48.870327  ],[-135.56077576  -48.86566162],9.69733302132314,9.526914681810272,8.875112543225933,7.464649382829861
39,17.84001160275005,18.15564728746016,18.080803413294028,[-80.71127319 -48.86922073],[-98.55128479 -48.86968613],[-116.70693207  -48.8702774 ],[-134.78773499  -48.86604309],9.909193499910623,9.797571229720978,9.227740296147203,7.942256658886723
40,17.846549989790677,18.207962041417563,18.208404927924292,[-79.70967865 -48.86952209],[-97.55622864 -48.86978912],[-115.76419067  -48.87022781],[-133.97259521  -48.86647415],10.114616722663847,10.061964073231012,9.576616295181253,8.338264730698535
41,17.847419739136438,18.251647951461138,18.33130674496526,[-78.68788147 -48.86977768],[-96.53530121 -48.86989212],[-114.78694916  -48.87017822],[-133.11825562  -48.86693192],10.313298524449298,10.316355738946324,9.91745377173991,8.72692629911673
42,17.842926025449344,18.286773682215166,18.44755574137629,[-77.64657593 -48.87003326],[-95.48950195 -48.86998749],[-113.77627563  -48.87013245],[-132.22383118  -48.8674202 ],10.505447639012328,10.5616407643265,10.24790859597666,9.15030505967212
