,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.384498596191406,7.384521484375,7.3845062255859375,[-100.          -48.86999893],[-107.3844986   -48.86999893],[-114.76902008  -48.86999893],[-122.15352631  -48.86999893]
1,7.384498596191406,7.384521484375,7.3845062255859375,[-100.          -48.86999893],[-107.3844986   -48.86999893],[-114.76902008  -48.86999893],[-122.15352631  -48.86999893]
2,7.384498596191406,7.384521484375,7.3845062255859375,[-100.          -48.86999893],[-107.3844986   -48.86999893],[-114.76902008  -48.86999893],[-122.15352631  -48.86999893]
3,7.386444091796875,7.384521484375,7.3845062255859375,[-99.99635315 -48.86999893],[-107.38279724  -48.86999893],[-114.76731873  -48.86999893],[-122.15182495  -48.86999893]
4,7.405593872071295,7.384178162828141,7.384727478220457,[-99.95761871 -48.86987686],[-107.36321259  -48.86988068],[-114.74739075  -48.87001419],[-122.13211823  -48.86996078]
5,7.483779907988791,7.387145997749449,7.384132385538672,[-99.87469482 -48.87005615],[-107.35847473  -48.86994934],[-114.74562073  -48.87010574],[-122.12975311  -48.87017059]
6,7.581954956861746,7.3883285530181695,7.383651733683222,[-99.76821899 -48.86988831],[-107.35017395  -48.86999893],[-114.7385025   -48.87010574],[-122.12215424  -48.87017059]
7,7.6857910158105485,7.394012454833464,7.381599426305016,[-99.63518524 -48.86982346],[-107.32097626  -48.86987686],[-114.71498871  -48.87010956],[-122.09658813  -48.87008667]
8,7.80918121342456,7.411071777957355,7.375877380537804,[-99.46208954 -48.86988068],[-107.27127075  -48.86985397],[-114.68234253  -48.86994934],[-122.05821991  -48.86999893]
9,7.9316406250009175,7.45249176053606,7.363433839101072,[-99.25876617 -48.86988068],[-107.1904068   -48.86987686],[-114.64289856  -48.86981201],[-122.0063324   -48.86994553]
10,8.050559997761946,7.5081939702391995,7.350379943851616,[-99.02732086 -48.86972046],[-107.07788086  -48.86977768],[-114.58607483  -48.86986542],[-121.93645477  -48.86987305]
11,8.165855419704437,7.579383850746594,7.346122741893347,[-98.76364136 -48.86936951],[-106.92949677  -48.86981201],[-114.50888062  -48.86991119],[-121.85500336  -48.8699646 ]
12,8.277076777014546,7.662483215492506,7.354705810571607,[-98.46864319 -48.8689003 ],[-106.74571991  -48.8698616 ],[-114.40820312  -48.86991119],[-121.76290894  -48.86993027]
13,8.38643661544457,7.752861022972681,7.369598388770604,[-98.14409637 -48.86832809],[-106.53053284  -48.86993027],[-114.28339386  -48.86991119],[-121.65299225  -48.86994934]
14,8.493484812702755,7.8512344430495595,7.392684936842322,[-97.78945923 -48.86771393],[-106.28294373  -48.87002945],[-114.13417816  -48.86969757],[-121.5268631   -48.86976624]
15,8.601288367062645,7.950843841347513,7.426979066008262,[-97.4056015  -48.86712646],[-106.00688934  -48.87013245],[-113.95773315  -48.86943817],[-121.38471222  -48.86956406]
16,8.705506152629955,8.05586250167183,7.470916751670773,[-96.99347687 -48.86654282],[-105.69898224  -48.87023163],[-113.75484467  -48.869133  ],[-121.22576141  -48.86936569]
17,8.803986662219367,8.168182512028991,7.525733955240886,[-96.55281067 -48.86600113],[-105.35679626  -48.87033463],[-113.52497864  -48.86882782],[-121.05071259  -48.86916351]
18,8.898072660366626,8.284858934734478,7.591117872688875,[-96.08447266 -48.86549759],[-104.98254395  -48.87043762],[-113.26740265  -48.86848068],[-120.85852051  -48.86893845]
19,8.98813796776652,8.407493940264905,7.66378023376374,[-95.58874512 -48.86505127],[-104.57688141  -48.87054062],[-112.984375    -48.86811829],[-120.64815521  -48.86869049]
20,9.067743344261228,8.530312066821159,7.7488861381487055,[-95.07236481 -48.86467361],[-104.1401062   -48.87062073],[-112.67041779  -48.86775208],[-120.41930389  -48.86843109]
21,9.117494861582557,8.65124574356063,7.845825235434096,[-94.55651093 -48.86436462],[-103.6740036   -48.87067795],[-112.32524872  -48.86738586],[-120.17107391  -48.86817932]
22,9.160128109704825,8.76812823025278,7.953109793468481,[-94.02152252 -48.86413574],[-103.18164825  -48.87073517],[-111.9497757   -48.86701584],[-119.90288544  -48.86792755]
23,9.216272959384492,8.875100143683252,8.072380128737748,[-93.45198059 -48.86398315],[-102.66825104  -48.87078857],[-111.54335022  -48.86665726],[-119.61573029  -48.86766434]
24,9.300318442645645,8.953164290069465,8.19736487771418,[-92.85422516 -48.86391449],[-102.15454102  -48.87084961],[-111.10770416  -48.86632538],[-119.30506897  -48.86740112]
25,9.388231957040198,9.025445339221589,8.32164771606156,[-92.23236084 -48.86392975],[-101.62059021  -48.8708992 ],[-110.64603424  -48.86603928],[-118.96768188  -48.86713409]
26,9.46090185030743,9.115624913767288,8.445541450833783,[-91.58245087 -48.86403275],[-101.04335022  -48.87090683],[-110.15897369  -48.86578369],[-118.60451508  -48.86686325]
27,9.528299781635232,9.213395710670355,8.569618289774207,[-90.90353394 -48.86421585],[-100.43183136  -48.87091827],[-109.64522552  -48.86558151],[-118.21484375  -48.86663437]
28,9.59924532634492,9.330102634748354,8.671196039740241,[-90.19754028 -48.86448288],[-99.79678345 -48.8709259 ],[-109.12688446  -48.86542511],[-117.79808044  -48.8664093 ]
29,9.66757395299777,9.458459602280499,8.766197251210203,[-89.4642334  -48.86480713],[-99.13180542 -48.87091827],[-108.59026337  -48.86532211],[-117.35646057  -48.8662262 ]
30,9.727952703633996,9.580758773256377,8.879608189068966,[-88.70302582 -48.86520386],[-98.43097687 -48.87087631],[-108.01173401  -48.86528397],[-116.89134216  -48.86606979]
31,9.784623565744672,9.695291185315375,9.00456240073553,[-87.91442108 -48.86565018],[-97.69904327 -48.87083435],[-107.39433289  -48.86531067],[-116.39889526  -48.86595154]
32,9.838189275763895,9.808610491926931,9.135566723475167,[-87.09934998 -48.86612701],[-96.93753815 -48.87078857],[-106.74614716  -48.86539459],[-115.88171387  -48.8658638 ]
33,9.885590464470008,9.917519976669997,9.301330570574855,[-86.25850677 -48.86661148],[-96.14409637 -48.87074661],[-106.06161499  -48.86555099],[-115.36294556  -48.86582947]
34,9.92682711371661,10.016762973605127,9.483627319707269,[-85.39253998 -48.86709976],[-95.31936646 -48.87065506],[-105.33612823  -48.86576462],[-114.81975555  -48.86584854]
35,9.962906324695217,10.108544403324423,9.655487061417986,[-84.50218201 -48.86759186],[-94.46508789 -48.87055588],[-104.57363129  -48.86604309],[-114.22911835  -48.86591339]
36,9.993103329312168,10.193734057146779,9.821228032951167,[-83.58824921 -48.86804581],[-93.58135223 -48.87050247],[-103.77508545  -48.86635971],[-113.59631348  -48.86602783]
37,10.017021370354497,10.270165153586161,9.988220228918207,[-82.65136719 -48.86846161],[-92.66838837 -48.87041855],[-102.93855286  -48.86672592],[-112.92677307  -48.86619568]
38,10.035064810392079,10.33765462109134,10.147346520332952,[-81.69223785 -48.86884689],[-91.72730255 -48.8703537 ],[-102.06495667  -48.86711502],[-112.21230316  -48.86642075]
39,10.047370971967576,10.396881480548478,10.292137177768954,[-80.71157837 -48.86919022],[-90.75894928 -48.87030029],[-101.15583038  -48.86750031],[-111.44796753  -48.86669159]
40,10.053848296424466,10.447349815188689,10.428932226848172,[-79.71005249 -48.86948013],[-89.76390076 -48.87025452],[-100.21125031  -48.86789322],[-110.6401825   -48.86701584]
41,10.054710398954203,10.488685783421447,10.557647746783614,[-78.6883316  -48.86973953],[-88.74304199 -48.87020493],[-99.2317276  -48.86828613],[-109.78937531  -48.86734772]
42,10.050262452448935,10.52123271397496,10.673172040018427,[-77.64707947 -48.86999512],[-87.69734192 -48.87015533],[-98.21857452 -48.8686409 ],[-108.89174652  -48.86768341]
43,10.040679932208748,10.54508978091424,10.776451153715964,[-76.58690643 -48.87021255],[-86.62758636 -48.87010574],[-97.17267609 -48.86898804],[-107.9491272   -48.86802673]
44,10.026214606158758,10.56015780343894,10.868972816558514,[-75.508461   -48.87041473],[-85.5346756  -48.87005234],[-96.09483337 -48.8692894 ],[-106.96380615  -48.86837769]
45,10.00716401848494,10.566711433664729,10.947975193239657,[-74.41234589 -48.8705864 ],[-84.41950989 -48.87000275],[-94.98622131 -48.86959457],[-105.93419647  -48.86872482]
46,9.983848603004532,10.56501007134071,11.010787990830577,[-73.29914093 -48.8707428 ],[-83.2829895  -48.86995316],[-93.84799957 -48.86984634],[-104.85878754  -48.86907578]
47,9.956512498318473,10.555435182319094,11.058609029401824,[-72.16946411 -48.87086868],[-82.12597656 -48.86989975],[-92.68141174 -48.87008667],[-103.74002075  -48.86941147]
48,9.925529542912495,10.53882599790001,11.09677888457911,[-71.02383423 -48.87097168],[-80.94936371 -48.86985397],[-91.4881897  -48.87029266],[-102.58496857  -48.86971664]
49,9.891273577673259,10.515357991188365,11.123680124641917,[-69.86283875 -48.87105179],[-79.75411224 -48.86980057],[-90.26947021 -48.87044907],[-101.39315033  -48.86997986]
50,9.85420235992627,10.485038788218993,11.137519842958616,[-68.68698883 -48.87111282],[-78.5411911  -48.86978531],[-89.02622986 -48.87059021],[-100.16374969  -48.87020874]
51,9.814544774883109,10.44851688548006,11.140930179653383,[-67.49681854 -48.87116623],[-77.31136322 -48.86978531],[-87.75988007 -48.87069702],[-98.90081024 -48.87040329]
52,9.772567849850498,10.406288194237803,11.134300233982882,[-66.29283905 -48.87118912],[-76.0654068  -48.86978531],[-86.47169495 -48.87077713],[-97.60599518 -48.87056351]
53,9.728492839204167,10.358688407611297,11.116592408381123,[-65.0756073  -48.87119675],[-74.80410004 -48.86978531],[-85.16278839 -48.87083435],[-96.2793808  -48.87067413]
54,9.682594403304664,10.30616003251757,11.08866119460618,[-63.84562683 -48.87119675],[-73.52822113 -48.86977768],[-83.8343811  -48.87088394],[-94.9230423  -48.87075424]
55,9.635135755135225,10.249267638240063,11.05122375517316,[-62.6033287  -48.87119675],[-72.23846436 -48.86977768],[-82.48773193 -48.87088776],[-93.53895569 -48.87080765]
